timestamp rx ry rz vx vy vz qx qy qz qw r p y 
51950604031 -0.024073586 0.003391246 -2.393526793 0.718741059 -0.298929363 -0.986861944 0.008826780 -0.195994020 0.073158853 0.977832437 -0.162285537 0.065794289 -0.078230977
51950652031 0.014395848 -0.011678271 -2.447292089 0.909442067 -0.369529605 -0.994611442 0.009433438 -0.179961935 0.060952526 0.981738091 -0.785916030 -1.346171856 -0.075660385
51950704031 0.066002883 -0.031498294 -2.506598949 1.089565754 -0.422836870 -1.063008308 0.009261777 -0.130833581 0.033671148 0.990789115 -1.143555641 -2.236084700 -0.057244051
51950752031 0.117531106 -0.048713882 -2.570417881 1.185316920 -0.432222873 -1.121719480 0.008678377 -0.075937368 0.006696716 0.997052431 -1.031231046 -2.277364731 -0.030378545
51950804031 0.177445516 -0.067760311 -2.640307903 1.219839573 -0.410516798 -1.193970203 0.007698703 -0.019443383 -0.018253062 0.999614775 -0.925540209 -2.191545963 -0.017098263
51950852031 0.233036250 -0.083850406 -2.709067106 1.189388752 -0.361457169 -1.303738117 0.006699135 0.032268856 -0.041046824 0.998613596 -0.952983379 -2.154181480 -0.022358147
51950904031 0.290319651 -0.098291166 -2.789540052 1.084112525 -0.274601430 -1.446732044 0.006259399 0.088281289 -0.065835863 0.993897855 -0.878037393 -2.057620049 -0.056521997
51950952031 0.337158740 -0.107151829 -2.869075775 0.928423584 -0.170884535 -1.551119685 0.006693943 0.131041542 -0.084499694 0.987746537 -0.749282539 -1.652578235 -0.078604072
51951004031 0.378661901 -0.111061141 -2.959091187 0.718839347 -0.042614829 -1.625482559 0.007913725 0.169006780 -0.101204097 0.980373263 -0.543569207 -1.256987572 -0.088889539
51951052031 0.407446086 -0.108947851 -3.043996096 0.524176061 0.070401087 -1.604508400 0.009372591 0.190244913 -0.109622665 0.975552201 -0.224440008 -0.587334692 -0.093322352
51951104031 0.428680122 -0.101187281 -3.131691217 0.321119070 0.184702039 -1.534417748 0.011013412 0.196397349 -0.110242568 0.974245012 0.055738203 -0.016353853 -0.081344388
51951152031 0.437716484 -0.087283678 -3.217799187 0.079492837 0.316800535 -1.595390558 0.013047300 0.202169254 -0.112378448 0.972794116 -0.293240845 -0.517723083 -0.107497387
51951204031 0.433716148 -0.064960420 -3.314795732 -0.209830329 0.476885170 -1.694710255 0.016084611 0.218016997 -0.120566703 0.968335509 -0.281539112 -0.562395394 -0.125469625
51951252031 0.417404473 -0.037419140 -3.406567574 -0.460877270 0.615720630 -1.720456004 0.018691972 0.227485299 -0.124431103 0.965617895 -0.145541847 -0.313093454 -0.112958863
51951304031 0.385845363 -0.000234659 -3.505897999 -0.741739750 0.769360602 -1.749682665 0.021347554 0.235532641 -0.127709240 0.963202536 -0.126793206 -0.268710673 -0.106661864
51951352031 0.344530255 0.040673468 -3.597476006 -0.971225381 0.894241512 -1.713804960 0.023395348 0.238830775 -0.128323212 0.962260783 0.033166178 0.012639745 -0.084887847
51951404031 0.288173169 0.091144808 -3.692273378 -1.202698231 1.019345641 -1.653088570 0.024915325 0.234676510 -0.124725632 0.963716567 0.149213135 0.239127100 -0.056812871
51951452031 0.223953873 0.144347116 -3.780356884 -1.478877068 1.167981029 -1.739586473 0.026243858 0.234498531 -0.124254793 0.963785529 -0.089918353 -0.149905935 -0.058627781
51951504031 0.140098020 0.209464952 -3.878418207 -1.745982647 1.312150359 -1.773906231 0.027670095 0.237664580 -0.125308290 0.962833166 0.016339993 -0.016559165 -0.052489888
51951552031 0.049917538 0.276518047 -3.974444628 -1.951549172 1.421543837 -1.731017232 0.028502228 0.234216973 -0.122531012 0.964010537 0.175254151 0.301348746 -0.029315211
51951604031 -0.058236867 0.354587644 -4.073951244 -2.166406870 1.535012722 -1.698954701 0.028838685 0.224868461 -0.117096655 0.966897607 0.210736617 0.422189087 0.000301743
51951652031 -0.167368472 0.431504220 -4.163910389 -2.342555761 1.626535892 -1.656653166 0.028711958 0.213916093 -0.111486837 0.970044434 0.253905624 0.535531878 0.019159811
51951704031 -0.294251233 0.519173801 -4.257563591 -2.517403364 1.716987014 -1.621457219 0.027993130 0.198481649 -0.103797346 0.974190712 0.334582031 0.706703901 0.047597006
51951752031 -0.419399291 0.604240060 -4.343602180 -2.674427986 1.797143459 -1.638351560 0.026885787 0.179026052 -0.094719000 0.978905082 0.400801241 0.934752762 0.070417628
51951804031 -0.562266767 0.700092793 -4.435952187 -2.804544449 1.864012003 -1.632993579 0.025256086 0.153354138 -0.083002798 0.984355271 0.476984143 1.050048590 0.088244021
51951852031 -0.699147761 0.791100204 -4.520504475 -2.888035297 1.906427860 -1.603652358 0.023296325 0.128579661 -0.071475938 0.988845646 0.482273519 1.032827258 0.097133890
51951904031 -0.851092696 0.891535103 -4.609794140 -2.951530933 1.937971711 -1.583293200 0.020963805 0.100416668 -0.058108192 0.993025959 0.545996904 1.214468002 0.105766319
51951952031 -0.996105015 0.986285567 -4.697378635 -2.982201576 1.952425480 -1.569047451 0.018672438 0.070182174 -0.043369219 0.996416092 0.614658594 1.276201606 0.109486580
51952004031 -1.153355002 1.088947535 -4.788977623 -2.980903387 1.951089263 -1.546126485 0.016135156 0.037961502 -0.026745306 0.998790860 0.644367099 1.209785223 0.104687683
51952052031 -1.297601104 1.183155656 -4.872311592 -2.951269865 1.933425188 -1.515472770 0.013920935 0.010303333 -0.011301944 0.999786139 0.625771403 1.121971130 0.092839636
51952104031 -1.451173425 1.283620954 -4.958955765 -2.893278360 1.898610473 -1.470346451 0.011699406 -0.016090628 0.004713643 0.999790967 0.551727653 0.912011147 0.086682849
51952152031 -1.589651942 1.374375939 -5.036234379 -2.821096897 1.854313254 -1.416445374 0.009859617 -0.034192603 0.016491454 0.999230564 0.406351715 0.631358206 0.077776425
51952204031 -1.735127687 1.469906092 -5.115174294 -2.731203794 1.798352122 -1.348896623 0.008233643 -0.046726212 0.025603779 0.998545647 0.312911361 0.404869348 0.056750976
51952252031 -1.865040898 1.555349231 -5.185333252 -2.641736031 1.741539598 -1.280628324 0.007063029 -0.055572726 0.033103358 0.997880816 0.306769401 0.364235938 0.047225725
51952304031 -2.000632048 1.644587040 -5.256046295 -2.539098740 1.674841881 -1.200386882 0.006152952 -0.065611951 0.041832276 0.996949017 0.333464205 0.402782291 0.036997914
51952352031 -2.125065804 1.725914836 -5.322837830 -2.439903975 1.607949018 -1.126127839 0.005536415 -0.074892089 0.049479492 0.995948017 0.323248386 0.405049771 0.023462772
51952404031 -2.253182888 1.809709668 -5.389194012 -2.325904369 1.530283928 -1.039737701 0.005169903 -0.085814089 0.057939027 0.994611621 0.308395982 0.419964641 0.014918707
51952452031 -2.365725517 1.883183002 -5.446146965 -2.213378668 1.452173710 -0.965683579 0.005057714 -0.094593555 0.064187579 0.993431687 0.213091671 0.320753217 0.002248183
51952504031 -2.480551004 1.957937360 -5.502243996 -2.084539175 1.362896800 -0.889634967 0.005009906 -0.100797847 0.068149231 0.992557526 0.113451682 0.190510675 -0.003161986
51952552031 -2.580389023 2.022763014 -5.550407410 -1.967052698 1.282843590 -0.804289281 0.005219154 -0.106124409 0.071608290 0.991757333 0.195165902 0.283584654 -0.013322661
51952604031 -2.681545734 2.088276386 -5.596738338 -1.836286664 1.193491101 -0.707472265 0.005746388 -0.114388444 0.077096030 0.990423381 0.207663298 0.324261248 -0.026178263
51952652031 -2.768587828 2.144384623 -5.634930611 -1.709582448 1.106922984 -0.625000060 0.006324589 -0.121146530 0.081235588 0.989284813 0.151231021 0.258979112 -0.030963814
51952704031 -2.855473280 2.200166941 -5.670716763 -1.569580197 1.012206912 -0.530750334 0.007018645 -0.127479970 0.085052542 0.988162816 0.135176480 0.222176194 -0.032466900
51952752031 -2.933710814 2.250833511 -5.704493046 -1.437843680 0.922513843 -0.458700150 0.007655502 -0.131423593 0.087292753 0.987445831 0.059818707 0.106620103 -0.028436257
51952804031 -3.009786844 2.299723148 -5.735700130 -1.290578365 0.823120415 -0.390349835 0.008210669 -0.132268727 0.087431282 0.987316310 -0.023154685 -0.014674078 -0.022312118
51952852031 -3.073096037 2.340203047 -5.760693550 -1.165812492 0.738960803 -0.301956475 0.008698561 -0.132040560 0.086962618 0.987384021 -0.003410642 -0.003174972 -0.022746840
51952904031 -3.133926153 2.378830433 -5.782019615 -1.030546904 0.647815943 -0.213696063 0.009222695 -0.131770894 0.086745746 0.987434387 -0.017564280 -0.028453033 -0.020643547
51952952031 -3.183432579 2.410070658 -5.798058033 -0.902980506 0.562293649 -0.151089370 0.009598840 -0.130538538 0.085806489 0.987676501 -0.054413889 -0.079359248 -0.015171742

51962192031 -0.034318849 -0.023654278 -2.199845791 0.013327229 0.022478286 0.189356729 0.000591358 0.000277507 -0.000770673 0.999999523 -0.006110013 0.001118529 -0.004730009
51962244031 -0.033428159 -0.023832420 -2.196652174 0.013311955 0.023875428 0.188780904 0.000647507 0.000329156 -0.000912469 0.999999404 -0.003166443 -0.001038108 -0.002351937
51962292031 -0.032621145 -0.023814373 -2.194010496 0.012934748 0.025098953 0.187679604 0.000668866 0.000384981 -0.000958973 0.999999285 -0.001377597 0.000082758 0.000046418
51962344031 -0.032101873 -0.025475247 -2.195791721 0.012562547 0.025302695 0.183320433 0.000700994 0.000472376 -0.000815023 0.999999404 0.008645629 -0.002426426 -0.000710244
51962392031 -0.031705514 -0.027235437 -2.198914051 0.012513380 0.025519291 0.179883480 0.000731062 0.000504730 -0.000741187 0.999999404 -0.001540933 -0.001750870 0.000355172
51962444031 -0.031248292 -0.028454594 -2.200136185 0.012666836 0.025177054 0.180248648 0.000751666 0.000524068 -0.000718241 0.999999404 0.003936330 -0.002057506 0.000736478
51962492031 -0.030822372 -0.029406808 -2.200584173 0.012278045 0.025384651 0.181089178 0.000769576 0.000579347 -0.000779714 0.999999285 -0.002953963 -0.003605237 -0.002629609
51962544031 -0.030380074 -0.029874537 -2.199357271 0.011169168 0.026503699 0.183681294 0.000782817 0.000599854 -0.000889726 0.999999166 -0.003993911 0.002942412 -0.001039299
51962592031 -0.030001216 -0.030121053 -2.198555708 0.011038316 0.026669258 0.185269669 0.000762967 0.000584633 -0.000987379 0.999999046 -0.006519553 0.001583490 -0.000750745
51962644031 -0.029609296 -0.029975073 -2.196512699 0.009531879 0.027618509 0.186890662 0.000734670 0.000500596 -0.001059558 0.999999046 -0.002737116 -0.002177044 0.002055484
51962692031 -0.029289996 -0.029669974 -2.194780111 0.009543695 0.028710105 0.187870473 0.000738209 0.000457473 -0.001097210 0.999999046 -0.000865357 -0.000428714 0.000063704
51962744031 -0.028468104 -0.030980181 -2.195195436 0.010144518 0.029112412 0.185512915 0.000696002 0.000354574 -0.001043435 0.999999166 0.003553089 0.004298544 0.000386046
51962792031 -0.027593298 -0.032410037 -2.195973158 0.010729368 0.029206032 0.184304327 0.000690412 0.000290878 -0.000942979 0.999999285 -0.000285389 0.000347896 0.000161524
51962844031 -0.026740003 -0.033243746 -2.195062637 0.010741392 0.030545335 0.183930382 0.000663600 0.000377846 -0.000904420 0.999999285 0.001054396 -0.002132264 -0.002634840
51962892031 -0.025946599 -0.033785947 -2.194121361 0.011731805 0.030723022 0.185195595 0.000664154 0.000476306 -0.000917774 0.999999285 0.001398436 -0.008253315 -0.002886558
51962944031 -0.025114426 -0.033824708 -2.191904783 0.012469616 0.032480568 0.186170727 0.000656294 0.000664145 -0.000895205 0.999999166 -0.002592359 -0.007844945 0.001785784
51962992031 -0.024346238 -0.033654984 -2.189722538 0.012531805 0.033395898 0.186551765 0.000670030 0.000754385 -0.000899538 0.999999166 -0.001384806 -0.005536110 -0.000114527
51963044031 -0.023565186 -0.033058066 -2.186124563 0.012434740 0.034127641 0.186764017 0.000688434 0.000921519 -0.000859212 0.999999046 0.004204117 -0.001764113 0.001816740
51963092031 -0.022881543 -0.032367431 -2.182977200 0.011710401 0.034187976 0.185126960 0.000698622 0.000997429 -0.000728810 0.999999046 0.002525924 -0.001383284 0.001840910
51963144031 -0.023066675 -0.033300247 -2.181527376 0.010829397 0.033718612 0.181981221 0.000671096 0.001082702 -0.000656822 0.999999046 0.002452923 0.001025486 0.002380511
51963192031 -0.023461249 -0.034416489 -2.185280085 0.008758316 0.033045616 -0.072708562 0.000715269 0.001044265 -0.000507723 0.999999046 0.004606470 0.000770087 -0.000938316
51963244031 -0.023801487 -0.034984428 -2.207153797 0.007429516 0.032706704 -0.486690372 0.000710772 0.000905715 -0.000323088 0.999999285 0.007180440 0.007438416 -0.000892501
51963292031 -0.024137946 -0.035325304 -2.244807482 0.006856667 0.032422714 -0.732179523 0.000775730 -0.004720883 0.001652527 0.999987185 0.221186474 0.682415843 -0.007582556
51963344031 -0.023939794 -0.035386283 -2.292488575 0.032245278 0.023697250 -0.881281495 0.001522852 -0.042178124 0.013539745 0.999017179 0.591755211 1.917682171 -0.045832794
51963392031 -0.021031922 -0.036186442 -2.345973015 0.118015967 -0.004419581 -1.076803923 0.002496866 -0.086209930 0.025144480 0.995956600 0.280677855 1.538341045 -0.049094491
51963444031 -0.011937223 -0.038514014 -2.411558867 0.252173275 -0.042885888 -1.214279771 0.002969292 -0.110714793 0.025868438 0.993511081 -0.165841430 0.411119848 -0.040825315
51963492031 0.002795325 -0.042110726 -2.477130413 0.378043324 -0.067776941 -1.295269132 0.002863119 -0.104549512 0.014796572 0.994405568 -0.676202238 -0.808216453 -0.046837691
51963544031 0.024055557 -0.049380720 -2.553876638 0.487767935 -0.072808087 -1.405015945 0.002387717 -0.069649935 -0.007201060 0.997542679 -1.018780708 -1.851372480 -0.060750850
51963592031 0.047362942 -0.055904865 -2.631448984 0.535381913 -0.043936767 -1.532206655 0.001798224 -0.017116204 -0.033898838 0.999277055 -1.106209040 -2.330459118 -0.075837843
51963644031 0.073489890 -0.059707750 -2.719873190 0.510621548 0.017254692 -1.597133398 0.001406385 0.040260576 -0.058628108 0.997466743 -0.789548576 -2.004785776 -0.077428758
51963692031 0.095267549 -0.059800424 -2.802516222 0.439120680 0.088378452 -1.610898614 0.001341471 0.080704540 -0.072953932 0.994063795 -0.516301394 -1.488461018 -0.074065857
51963744031 0.113781907 -0.054785088 -2.893775463 0.300195694 0.194246843 -1.711228251 0.001956933 0.118558772 -0.087191999 0.989109457 -0.659408689 -1.524060130 -0.105859630
51963792031 0.123272747 -0.044547170 -2.984149218 0.128368959 0.309081346 -1.804188848 0.003494539 0.153623939 -0.102093376 0.982834935 -0.558054209 -1.323102832 -0.125957698
51963844031 0.123835295 -0.026632009 -3.084638834 -0.089151405 0.444325775 -1.862529278 0.005669489 0.181109995 -0.112566933 0.976983011 -0.393811315 -0.946009994 -0.136715919
51963892031 0.113838755 -0.003526290 -3.179903984 -0.303141117 0.571859300 -1.888674021 0.008212313 0.200556234 -0.120413505 0.972219288 -0.296805143 -0.662410796 -0.135838941
51963944031 0.093141995 0.023984352 -3.284724712 -0.515578926 0.694115639 -1.837955356 0.011069286 0.210440516 -0.123489164 0.969712734 -0.022328772 -0.124209017 -0.121448278
51963992031 0.064992949 0.054052360 -3.378902197 -0.699580371 0.798525453 -1.767071724 0.013476944 0.208454534 -0.120799296 0.970449746 0.125098258 0.202416807 -0.102103345
51964044031 0.022786738 0.094501093 -3.479957104 -0.962925732 0.948156178 -1.846965313 0.016273616 0.210627869 -0.121612355 0.969835877 -0.195248231 -0.304426938 -0.114707910
51964092031 -0.028393026 0.139106646 -3.576986790 -1.197398186 1.081584454 -1.892676473 0.018929239 0.217921779 -0.125109330 0.967729032 -0.101940498 -0.228557423 -0.108283378
51964144031 -0.095674030 0.195061743 -3.681312561 -1.416465640 1.207419634 -1.860757113 0.021249814 0.219447628 -0.124555573 0.967407465 0.067086227 0.081975944 -0.087467968
51964192031 -0.167947143 0.252783239 -3.776188374 -1.621075869 1.323420405 -1.848718643 0.022982884 0.217267141 -0.122436866 0.968130231 0.076245300 0.122704275 -0.063254535
51964244031 -0.256900728 0.322018564 -3.876450062 -1.818709254 1.434914827 -1.802197337 0.024231341 0.212464616 -0.119074345 0.969583988 0.168030962 0.286011845 -0.040465932
51964292031 -0.347667366 0.390925407 -3.966584206 -1.987902999 1.529193759 -1.756583810 0.024777059 0.203743607 -0.113524184 0.972104490 0.240131289 0.424571186 -0.011813221
51964344031 -0.457021594 0.468073487 -4.066476345 -2.190763474 1.639478564 -1.795081615 0.024926886 0.193383276 -0.107929222 0.974850237 0.197716922 0.425915867 0.008074293
51964392031 -0.566807747 0.543592632 -4.160487652 -2.348668337 1.724891067 -1.798844814 0.024652965 0.182176575 -0.102361187 0.977612555 0.261606246 0.547139645 0.030195696
51964444031 -0.693171203 0.630803645 -4.260145664 -2.485087395 1.799228072 -1.758646607 0.023863485 0.166276559 -0.094284728 0.981271148 0.341936767 0.697266519 0.047738131
51964492031 -0.815583706 0.714798927 -4.350914478 -2.592622042 1.857611299 -1.730729461 0.022739518 0.147146389 -0.084676251 0.985221207 0.438251585 0.909737825 0.063052177
51964544031 -0.953239143 0.809527040 -4.446155548 -2.680366755 1.905243278 -1.693042636 0.021138115 0.122391649 -0.072509207 0.989603996 0.479458928 0.992322087 0.081479691
51964592031 -1.083783627 0.899133384 -4.532438755 -2.737899780 1.937264562 -1.673806548 0.019395558 0.096657515 -0.059817892 0.993329227 0.582022190 1.220860720 0.093734868
51964644031 -1.227547884 0.998283207 -4.624933243 -2.769778013 1.955852747 -1.668351173 0.017429238 0.061370995 -0.041623376 0.997094512 0.742242754 1.446517467 0.093781702
51964692031 -1.360764503 1.090378404 -4.709825516 -2.762009382 1.953012586 -1.654029369 0.015533325 0.027529886 -0.023515591 0.999223650 0.715123534 1.352853775 0.093599617
51964744031 -1.505001664 1.186094999 -4.801583767 -2.721716881 1.928230882 -1.618056893 0.013509111 -0.003187257 -0.006603406 0.999881923 0.560800970 1.026108027 0.082770854
51964792031 -1.635894775 1.272474289 -4.884781361 -2.662052631 1.891805172 -1.570990682 0.011761796 -0.023735784 0.005569719 0.999633670 0.452448189 0.748755574 0.076724023
51964844031 -1.773802161 1.365108132 -4.971117496 -2.582733870 1.843804479 -1.508352041 0.010027495 -0.039902676 0.016579723 0.999015749 0.376167446 0.533851326 0.068470545
51964892031 -1.897174239 1.448575377 -5.047402859 -2.500314951 1.792774558 -1.441314816 0.008664675 -0.051287226 0.025501940 0.998320699 0.352438033 0.442327231 0.059684046
51964944031 -2.025874615 1.536971092 -5.125597000 -2.403216124 1.731021166 -1.362165689 0.007482452 -0.061603796 0.034356944 0.997481167 0.342057854 0.392690599 0.049141221
51964992031 -2.139983416 1.615870118 -5.194111824 -2.307849169 1.669473529 -1.284389257 0.006655913 -0.071032345 0.042484082 0.996546626 0.315865129 0.370390713 0.032878879
51965044031 -2.258086681 1.698593736 -5.263391972 -2.196705341 1.597049356 -1.203172326 0.006025423 -0.079321891 0.049541239 0.995599091 0.219573066 0.266915768 0.020277319
51965092031 -2.361908674 1.771790862 -5.323711872 -2.090275049 1.526628256 -1.129911304 0.005555245 -0.084166028 0.053831119 0.994981170 0.159119174 0.184053168 0.017916607
51965144031 -2.471356630 1.845160246 -5.387998104 -1.976882339 1.448211193 -1.041558385 0.005363303 -0.089867115 0.058882926 0.994197130 0.237656832 0.283618093 0.006924525
51965192031 -2.567586184 1.909004688 -5.443398476 -1.869433641 1.373012543 -0.954845905 0.005417613 -0.097741395 0.065121286 0.993064225 0.265588999 0.349074602 -0.005315279
51965232031 -2.643222094 1.959975481 -5.485484123 -1.775067449 1.306489587 -0.886537075 0.005608729 -0.104416236 0.069838151 0.992062747 0.219679743 0.322913259 -0.011005443
51965284031 -2.735238791 2.022857189 -5.535104275 -1.649175048 1.218720555 -0.788840353 0.005979025 -0.112921305 0.075386271 0.990722001 0.209488720 0.327262223 -0.018257808
51965332031 -2.814049959 2.077051640 -5.576428413 -1.526352525 1.133651257 -0.707844615 0.006438154 -0.119583175 0.079487190 0.989616156 0.134649664 0.229962826 -0.019318847
51965384031 -2.891963720 2.131697655 -5.616161346 -1.386190653 1.038624644 -0.632577360 0.006942650 -0.123289317 0.081400618 0.989002347 0.025314180 0.070934594 -0.026171347
51965432031 -2.957318306 2.177998781 -5.649226665 -1.263020039 0.954799533 -0.544766605 0.007505160 -0.124738686 0.082216695 0.988748848 0.059109222 0.078261487 -0.028016124
51965492031 -3.030382633 2.230805159 -5.683519363 -1.110916972 0.851588130 -0.430987477 0.008332592 -0.127552822 0.084291287 0.988208413 0.061919831 0.081154585 -0.027646180
51965532031 -3.076182604 2.261225939 -5.704923153 -1.007398009 0.779719472 -0.371440977 0.008815346 -0.128480181 0.085050449 0.988019049 0.018222012 0.013971496 -0.022896508
51965592031 -3.137586117 2.301438570 -5.732998848 -0.855261445 0.673632383 -0.279755473 0.009384654 -0.127823815 0.085010983 0.988102257 -0.022496950 -0.046298906 -0.013505772
51965632031 -3.172942638 2.325116634 -5.748288631 -0.753734827 0.603386998 -0.225634739 0.009654664 -0.126368731 0.084133945 0.988361895 -0.063043304 -0.100435227 -0.007167770
51965692031 -3.217734814 2.355873346 -5.766742706 -0.604996502 0.499804109 -0.155625239 0.009847573 -0.121964402 0.081066743 0.989169359 -0.136416510 -0.197129816 -0.003631728
51965732031 -3.242364407 2.373358011 -5.775984287 -0.512998879 0.437944680 -0.097619794 0.009862516 -0.117136821 0.077653520 0.990026057 -0.199568778 -0.278073996 -0.000024153
51965792031 -3.272121668 2.395399570 -5.785443783 -0.382723182 0.349528700 -0.026178803 0.009659678 -0.107805669 0.071159616 0.991575003 -0.219416901 -0.333722264 0.008861832
51965832031 -3.287461042 2.407450914 -5.789474010 -0.300058305 0.294172436 0.005634896 0.009433575 -0.101176165 0.066799223 0.992578685 -0.215223029 -0.338965863 0.013456513

51972232031 -0.014601823 -0.038116418 -2.197626829 -0.069550462 0.086983472 0.163125604 0.000520989 -0.003228277 0.001000349 0.999994159 -0.001557988 0.000792310 0.001399413
51972284031 -0.017881140 -0.035058800 -2.193493128 -0.065172374 0.085428312 0.161041528 0.000544264 -0.003225847 0.000944483 0.999994278 0.000318730 -0.003678201 -0.003044063
51972344031 -0.020940151 -0.034170270 -2.191613197 -0.059663542 0.081353642 0.156509042 0.000534557 -0.003210694 0.001119709 0.999994159 0.010007625 -0.000160003 -0.000702638
51972384031 -0.022722892 -0.034146138 -2.191084385 -0.056413397 0.078316443 0.153846368 0.000504322 -0.003182289 0.001295945 0.999994040 0.009197562 -0.002431583 -0.002941322
51972444031 -0.025238462 -0.033585712 -2.189877987 -0.051748909 0.074085914 0.150682807 0.000501196 -0.003067051 0.001359421 0.999994218 -0.009736105 -0.005073183 -0.002203899
51972484031 -0.026808374 -0.032915067 -2.188647270 -0.047998499 0.071269549 0.149771079 0.000483020 -0.003047976 0.001217717 0.999994516 -0.008613126 0.003140870 -0.001293742
51972532031 -0.028545955 -0.031908188 -2.186835289 -0.044527102 0.069438219 0.149546191 0.000481065 -0.002941172 0.001014620 0.999995053 -0.008698112 -0.004580978 -0.004992405
51972584031 -0.030318145 -0.030304844 -2.184132576 -0.040280893 0.067248374 0.149835393 0.000502067 -0.002830348 0.000735877 0.999995589 -0.008532738 -0.001593816 -0.002010625
51972632031 -0.031777941 -0.028710242 -2.181432247 -0.036781751 0.065886833 0.149582013 0.000529117 -0.002769044 0.000590170 0.999995947 -0.006597407 -0.003717880 0.001535974
51972684031 -0.033251207 -0.026614888 -2.177499771 -0.033400409 0.064594820 0.149058238 0.000518530 -0.002588503 0.000567237 0.999996364 -0.001534344 -0.003459697 -0.001029301
51972732031 -0.034163840 -0.026533091 -2.176878214 -0.030276919 0.062560290 0.146812573 0.000530900 -0.002495183 0.000613669 0.999996543 -0.000091622 -0.006003296 0.001939140
51972792031 -0.034996316 -0.027194519 -2.177063227 -0.026566943 0.059395265 0.142801568 0.000543094 -0.002371033 0.000770855 0.999996781 0.006763214 -0.005933123 0.002462797
51972832031 -0.035506729 -0.027275439 -2.176636696 -0.024079137 0.057294112 0.142022759 0.000537959 -0.002317936 0.000770383 0.999996901 -0.007148825 -0.000807363 0.001304561
51972884031 -0.036119483 -0.026904648 -2.175361872 -0.021210274 0.055439059 0.141916707 0.000518944 -0.002167931 0.000646937 0.999997377 -0.005635890 -0.004113525 0.004041730
51972932031 -0.036600523 -0.026422648 -2.174354315 -0.019021109 0.053284299 0.142309144 0.000547165 -0.002072090 0.000517092 0.999997616 -0.007545407 -0.003188960 0.001987118
51972984031 -0.037084766 -0.025435993 -2.172322273 -0.016083935 0.052000992 0.141852424 0.000500843 -0.001971578 0.000304959 0.999997914 -0.008420338 -0.008141438 0.003769370
51973032031 -0.037423640 -0.024398832 -2.170467615 -0.013511075 0.051023155 0.142506137 0.000539926 -0.001856726 0.000177811 0.999998212 -0.007033957 -0.002854746 -0.002488330
51973084031 -0.037723649 -0.022907542 -2.167565107 -0.010776857 0.050639063 0.142666236 0.000571680 -0.001777656 0.000118375 0.999998331 -0.000017802 -0.006530250 -0.000767208
51973132031 -0.037281562 -0.022839684 -2.167218924 -0.008844597 0.049175695 0.141455278 0.000588718 -0.001660652 0.000124277 0.999998450 0.000704781 -0.005273294 0.001162417
51973184031 -0.036487497 -0.023136862 -2.167479277 -0.005816097 0.047111101 0.085495196 0.000627481 -0.001513724 0.000204136 0.999998629 -0.002307326 -0.013133625 -0.001293664
51973232031 -0.035686396 -0.023238033 -2.178212881 -0.003090585 0.045447826 -0.247216493 0.000629918 -0.001666800 0.000494594 0.999998331 0.059455022 0.110910125 -0.003945957
51973284031 -0.034814924 -0.022890020 -2.205914974 0.004435129 0.041290157 -0.540927708 0.000792799 -0.009904720 0.004343073 0.999941289 0.282648176 0.672428846 -0.013001381
51973332031 -0.033336122 -0.022695534 -2.241015673 0.033425231 0.029113414 -0.703503132 0.001388365 -0.041339543 0.016188087 0.999013126 0.569486320 1.718714952 -0.035469703
51973384031 -0.028498720 -0.023452433 -2.291401625 0.139761910 -0.012841224 -1.017544389 0.002289663 -0.088768654 0.029479515 0.995613337 0.447541326 1.772412062 -0.048533600
51973432031 -0.017858038 -0.026243031 -2.350232363 0.282949954 -0.061575163 -1.196249127 0.003163863 -0.125895441 0.038834605 0.991278052 0.341368169 1.323485255 -0.046430293
51973484031 0.001594459 -0.031615395 -2.419459820 0.448851079 -0.114133365 -1.259693861 0.003992725 -0.149442554 0.043451477 0.987807214 -0.018515922 0.410288751 -0.049425516
51973532031 0.027258236 -0.040412400 -2.487330675 0.600211442 -0.157026201 -1.282252789 0.004331480 -0.142189518 0.035554558 0.989191234 -0.601502359 -0.941604316 -0.055709355
51973584031 0.062581412 -0.052292701 -2.563009501 0.738164246 -0.184625506 -1.337245345 0.004174421 -0.099509597 0.011719075 0.994958878 -1.083052397 -2.127695322 -0.073147811
51973632031 0.100106418 -0.063461371 -2.635495663 0.807791531 -0.176377788 -1.407851338 0.003795532 -0.044150930 -0.014900713 0.998906612 -1.136820793 -2.477915049 -0.070509359
51973684031 0.142590106 -0.073560067 -2.717897892 0.806198716 -0.129231110 -1.521619439 0.003438381 0.023893911 -0.046144787 0.998643100 -1.165225387 -2.617392063 -0.085518822
51973732031 0.179866910 -0.079746008 -2.797653198 0.735659659 -0.059046563 -1.563526392 0.003420104 0.080038175 -0.069062307 0.994390547 -0.752227485 -2.052265882 -0.088187188
51973784031 0.215208068 -0.081963912 -2.883897781 0.614465594 0.026805678 -1.543817997 0.003863627 0.120594941 -0.082886003 0.989227951 -0.385609865 -1.218457937 -0.078472696
51973832031 0.240758091 -0.079237595 -2.964998722 0.433584064 0.138766259 -1.647523165 0.004983665 0.149913833 -0.093904302 0.984217048 -0.612984896 -1.355109453 -0.107744552
51973884031 0.257359535 -0.069314778 -3.058233738 0.199126348 0.276979417 -1.746932864 0.007457147 0.182615370 -0.108898290 0.977106571 -0.500097811 -1.076168895 -0.132147461
