timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1629938509955764 -5.268356800 3.659883499 -4.902282715 0.001723109 -0.015379649 -0.160373241 -0.002134986 0.010239318 -0.006021825 -0.999927223 0.029643247 0.078295715 0.019029720
1629938509995764 -5.270387650 3.659168005 -4.906597137 0.010446789 -0.019883623 -0.154597878 -0.001801982 0.011327715 -0.006409528 -0.999913692 0.009850538 0.037318297 0.013441120
1629938510055843 -5.272148609 3.657684088 -4.912605286 0.024552759 -0.027011124 -0.145319983 -0.001319170 0.011525351 -0.006289942 -0.999912918 -0.015722377 -0.012914417 0.014549790
1629938510095843 -5.272482872 3.656421423 -4.916594028 0.033805393 -0.031855687 -0.140496835 -0.001050404 0.010951830 -0.005879906 -0.999922216 -0.024081793 -0.040294364 0.012838695
1629938510155922 -5.276836872 3.654209614 -4.920558929 0.044252697 -0.037581660 -0.131998211 -0.000764369 0.009576434 -0.005094522 -0.999940932 -0.030531319 -0.052328546 0.006404112
1629938510195922 -5.279301167 3.652555466 -4.922966957 0.050361674 -0.040669046 -0.127617285 -0.000610992 0.008666969 -0.004589730 -0.999951720 -0.023031045 -0.035440635 0.010656349
1629938510256001 -5.281515121 3.649825335 -4.926178932 0.058159318 -0.045259915 -0.121424139 -0.000453619 0.007612699 -0.003870594 -0.999963462 -0.021403870 -0.031034462 0.003326023
1629938510296001 -5.282117844 3.647874832 -4.928273678 0.062988020 -0.047135193 -0.118262805 -0.000393739 0.007228580 -0.003497157 -0.999967694 -0.016975276 -0.011080263 0.001034956
1629938510356081 -5.281865597 3.644765139 -4.931604862 0.069748633 -0.050273534 -0.113278836 -0.000342899 0.006985168 -0.003047570 -0.999970973 -0.015638130 -0.000453334 0.002176902
1629938510396081 -5.280981064 3.642581224 -4.933908463 0.074782908 -0.052006252 -0.109215431 -0.000312385 0.006994453 -0.002832744 -0.999971569 -0.008916456 0.002755195 0.001806070
1629938510456161 -5.278718948 3.639197350 -4.936951637 0.081968136 -0.054324385 -0.104563229 -0.000279214 0.006982625 -0.002570319 -0.999972284 -0.008012605 -0.002750066 0.002951927
1629938510496161 -5.276604652 3.636872768 -4.939011574 0.087474279 -0.055084176 -0.101917215 -0.000261804 0.006910211 -0.002427551 -0.999973178 -0.007612946 -0.006313829 0.001346513
1629938510556241 -5.278139114 3.633912086 -4.939310551 0.092927754 -0.056010544 -0.096883498 -0.000240942 0.006629996 -0.002194628 -0.999975622 -0.004545409 -0.014609274 0.002846536
1629938510596241 -5.278929234 3.631939888 -4.939414978 0.095516853 -0.056141946 -0.093908831 -0.000255080 0.006308618 -0.002096623 -0.999977946 -0.005078927 -0.014895125 -0.001295683
1629938510656321 -5.278836727 3.628861904 -4.940076828 0.099443331 -0.057022680 -0.091175839 -0.000234146 0.005980978 -0.001913888 -0.999980330 -0.006302312 -0.007027574 0.001133658
1629938510696321 -5.278010845 3.626738787 -4.940922737 0.102267392 -0.057121333 -0.089356355 -0.000239796 0.005882129 -0.001805939 -0.999981105 -0.006672163 0.001422798 0.000478273
1629938510756402 -5.275735855 3.623469830 -4.942796707 0.106695294 -0.057625454 -0.088567309 -0.000249258 0.005881060 -0.001737133 -0.999981225 0.000465872 0.002439383 -0.001097785
1629938510796402 -5.273583889 3.621254444 -4.944144726 0.109419748 -0.057803538 -0.085967176 -0.000263907 0.005869038 -0.001658295 -0.999981463 -0.006289880 0.002281351 -0.003537664
1629938510856483 -5.269495964 3.617851496 -4.946197510 0.114057034 -0.058844041 -0.083781280 -0.000266414 0.005789952 -0.001472524 -0.999982119 -0.007766243 -0.003472297 0.000832856
1629938510896483 -5.266286850 3.615525246 -4.947678566 0.116835915 -0.059354018 -0.082654066 -0.000264545 0.005646226 -0.001364924 -0.999983072 -0.002085894 -0.008583247 0.000698306
1629938510956564 -5.265450478 3.612795115 -4.947071075 0.118918799 -0.058241744 -0.077993102 -0.000283723 0.005277481 -0.001120192 -0.999985397 -0.007692243 -0.014144901 -0.000031176
1629938510996564 -5.264699936 3.611007452 -4.946596146 0.120654061 -0.057731993 -0.075788446 -0.000280918 0.004971898 -0.000969780 -0.999987125 -0.006926816 -0.013216706 0.000739062
1629938511056646 -5.262450695 3.608236790 -4.946243763 0.122923970 -0.057121586 -0.074061967 -0.000351530 0.004664466 -0.000842580 -0.999988735 -0.001569847 -0.006520137 -0.003539450
1629938511096646 -5.260300636 3.606332302 -4.946355820 0.124357618 -0.056391317 -0.074208148 -0.000371826 0.004569533 -0.000869086 -0.999989092 0.000206588 -0.002752952 0.000303968
1629938511156727 -5.256186962 3.603384495 -4.946773529 0.126860633 -0.056176767 -0.074817769 -0.000380761 0.004512672 -0.000897353 -0.999989331 -0.001504087 -0.004513289 -0.000452779
1629938511196727 -5.252946854 3.601369858 -4.947359085 0.128329232 -0.055296272 -0.074436739 -0.000383286 0.004411045 -0.000876311 -0.999989867 -0.002208350 -0.007594474 -0.002957635
1629938511256807 -5.247392178 3.598326921 -4.948508263 0.130841136 -0.054100763 -0.073659584 -0.000377382 0.004240238 -0.000793217 -0.999990642 -0.001032869 -0.006228909 0.000626329
1629938511296807 -5.243273735 3.596286535 -4.949357033 0.132568017 -0.053862233 -0.073068313 -0.000385819 0.004056531 -0.000754988 -0.999991417 -0.000528496 -0.012721661 -0.003808118
1629938511356888 -5.239946365 3.592524529 -4.947690010 0.133351550 -0.053967211 -0.070711210 -0.000376728 0.003637961 -0.000731733 -0.999993086 -0.000701043 -0.012577915 0.000625751
1629938511396888 -5.237600803 3.589962721 -4.946529388 0.133354753 -0.054148562 -0.069478601 -0.000399654 0.003305746 -0.000672376 -0.999994218 0.001039833 -0.015839819 -0.000184358
1629938511456968 -5.233294010 3.586200237 -4.945349693 0.133998588 -0.053652696 -0.069578901 -0.000416349 0.002942513 -0.000460327 -0.999995530 -0.013386596 -0.010973710 0.000492570
1629938511496968 -5.229961872 3.583746433 -4.944791317 0.134773806 -0.053075593 -0.069806166 -0.000434711 0.002824557 -0.000273996 -0.999995887 -0.011834579 -0.004925097 0.002353230
1629938511557049 -5.224339485 3.580143929 -4.944069862 0.135227904 -0.052090570 -0.069886811 -0.000390159 0.002624239 0.000002471 -0.999996543 -0.010691078 -0.005585873 0.001263105
1629938511597049 -5.220228672 3.577808619 -4.943871975 0.135124490 -0.051204704 -0.070299752 -0.000400591 0.002440339 0.000196848 -0.999996960 -0.002820808 -0.012213433 0.001771908
1629938511657128 -5.213577747 3.574361563 -4.944071293 0.135491282 -0.049922574 -0.070781074 -0.000395125 0.002228762 0.000272121 -0.999997497 -0.006143770 -0.004674931 -0.001837426
1629938511697128 -5.208868504 3.572132587 -4.944511414 0.136117294 -0.048246879 -0.071098119 -0.000382040 0.002041028 0.000342515 -0.999997854 -0.003644831 -0.014420778 -0.000168432
1629938511757208 -5.205306053 3.569954634 -4.941195965 0.134245858 -0.046026848 -0.069072321 -0.000423774 0.001669427 0.000348949 -0.999998510 0.003305355 -0.013156580 0.003944450
1629938511797208 -5.202922821 3.568623066 -4.938811779 0.132973686 -0.044608753 -0.069281779 -0.000405361 0.001452771 0.000272888 -0.999998868 0.002000120 -0.007195416 -0.004071073
1629938511857288 -5.198615074 3.566606522 -4.936188221 0.130688369 -0.042597800 -0.069639124 -0.000408330 0.001205608 0.000245570 -0.999999225 0.003443906 -0.009666888 0.002250740
1629938511897288 -5.195354462 3.565261364 -4.935089588 0.129729286 -0.041654024 -0.070600495 -0.000425526 0.001144827 0.000173111 -0.999999225 0.002374784 -0.000546520 -0.002345174
1629938511957368 -5.189931870 3.563262701 -4.933822632 0.127492234 -0.039742239 -0.072876282 -0.000481749 0.001169248 0.000062636 -0.999999225 -0.000133279 0.003017545 -0.000960744
1629938511997368 -5.186033726 3.561940670 -4.933227062 0.127465695 -0.038201507 -0.074072637 -0.000467720 0.001183121 -0.000008906 -0.999999225 0.008644496 0.001103250 0.000501616
1629938512057447 -5.179777622 3.559984446 -4.932756901 0.126970291 -0.036532801 -0.076036304 -0.000480961 0.001109048 -0.000153448 -0.999999344 0.001178987 -0.003673494 0.000938177
1629938512097447 -5.175438881 3.558694124 -4.932838440 0.125992566 -0.035588954 -0.077742793 -0.000524727 0.001028583 -0.000183423 -0.999999344 0.001090563 -0.007326236 -0.000599673
1629938512157527 -5.171858788 3.557826519 -4.928539753 0.124008909 -0.034579735 -0.077002980 -0.000524012 0.000692199 -0.000255216 -0.999999583 -0.000550759 -0.009455741 0.000426949
1629938512197527 -5.169477940 3.557313442 -4.925691128 0.121955864 -0.033441380 -0.076362662 -0.000504751 0.000433560 -0.000240479 -0.999999821 0.000920881 -0.009776181 -0.002072465
1629938512257607 -5.165387630 3.556443930 -4.922370434 0.118596576 -0.031769037 -0.077426121 -0.000484356 0.000278110 -0.000202454 -0.999999821 -0.000258237 0.001237996 -0.002326794
1629938512297607 -5.162407398 3.555808544 -4.920758247 0.116171792 -0.030851221 -0.079912499 -0.000496303 0.000278174 -0.000229275 -0.999999821 0.004713623 -0.002205271 0.001150548
1629938512357688 -5.157630920 3.554795980 -4.919399261 0.113674939 -0.029449362 -0.083597921 -0.000493840 0.000346136 -0.000352681 -0.999999821 0.007056755 0.006238443 -0.001985447
1629938512397688 -5.154187679 3.554064751 -4.919070244 0.113068789 -0.028981792 -0.085574619 -0.000499175 0.000425239 -0.000464994 -0.999999702 0.004078796 0.006725510 -0.000594327
1629938512457768 -5.148735046 3.552899837 -4.919270039 0.111288600 -0.028564386 -0.089275427 -0.000522215 0.000501642 -0.000593339 -0.999999583 0.002421019 -0.002640436 -0.002164920
1629938512497768 -5.144929886 3.552089214 -4.919772625 0.110075526 -0.028573293 -0.090269417 -0.000547226 0.000387700 -0.000682870 -0.999999583 0.004416931 -0.004945694 -0.003362788
1629938512557848 -5.141375065 3.550155640 -4.917911530 0.108218051 -0.028230334 -0.090282045 -0.000563884 0.000150964 -0.000713285 -0.999999583 -0.001081314 -0.012027250 -0.002808076
1629938512597848 -5.138991833 3.548792362 -4.916764259 0.106471144 -0.028303787 -0.090454414 -0.000562127 0.000024054 -0.000669369 -0.999999702 -0.000815010 -0.005853061 0.000553037
1629938512657928 -5.134983540 3.546800852 -4.915762424 0.104812495 -0.027281104 -0.091017567 -0.000558203 -0.000134669 -0.000591922 -0.999999702 -0.000989861 -0.002278512 -0.002251954
1629938512697928 -5.132073879 3.545513153 -4.915551662 0.102985859 -0.027084688 -0.091585092 -0.000599273 -0.000207499 -0.000578345 -0.999999702 0.001193053 -0.000310688 -0.004281940
1629938512758007 -5.127449989 3.543614864 -4.915791035 0.101159066 -0.027142597 -0.092527881 -0.000634507 -0.000300373 -0.000548022 -0.999999583 -0.003991293 -0.007635525 -0.000998378
1629938512798007 -5.124206543 3.542408228 -4.916206837 0.099492349 -0.026332969 -0.093446836 -0.000627837 -0.000359875 -0.000489914 -0.999999702 -0.003754679 -0.003210261 -0.001933165
1629938512850087 -5.119819164 3.540863037 -4.917251110 0.097483672 -0.026295554 -0.094068989 -0.000632444 -0.000405916 -0.000428683 -0.999999702 -0.005457039 -0.001098512 0.003015061
1629938512898087 -5.115676403 3.539458990 -4.918077469 0.095295906 -0.025886239 -0.093726039 -0.000680067 -0.000468241 -0.000355018 -0.999999583 -0.001593053 -0.002136432 -0.002625068
1629938512950166 -5.111807346 3.537947893 -4.916282654 0.092837878 -0.026045918 -0.091704018 -0.000703849 -0.000564620 -0.000334645 -0.999999583 0.001854277 -0.001062531 -0.000289807
1629938512998166 -5.108322620 3.536549807 -4.914079189 0.091279618 -0.025897305 -0.089931257 -0.000690839 -0.000642524 -0.000330747 -0.999999583 -0.003455410 -0.004641899 0.001001016
1629938513050246 -5.104331970 3.535074472 -4.912964821 0.088796996 -0.025345910 -0.090826385 -0.000700913 -0.000690351 -0.000258240 -0.999999464 -0.002100010 -0.005804142 0.002439036
1629938513098246 -5.100608826 3.533710003 -4.912257195 0.087049291 -0.025067654 -0.092191204 -0.000667489 -0.000724442 -0.000178756 -0.999999583 -0.005074282 -0.000681127 0.003059356
1629938513150326 -5.096492290 3.532269478 -4.912549019 0.084236152 -0.024627166 -0.092953801 -0.000621801 -0.000863540 -0.000153676 -0.999999464 -0.002480535 -0.005404550 -0.000151677
1629938513198326 -5.092698097 3.530960560 -4.912791729 0.081868157 -0.024683228 -0.093955725 -0.000602045 -0.000897989 -0.000069449 -0.999999464 -0.002121849 -0.002502461 -0.001412668
1629938513250406 -5.088560581 3.529575825 -4.913723469 0.079627663 -0.024397684 -0.093723185 -0.000604833 -0.000955534 -0.000017774 -0.999999344 -0.001318118 -0.002688313 -0.001391265
1629938513298406 -5.084731579 3.528299332 -4.914207935 0.078159556 -0.023724174 -0.094553910 -0.000640228 -0.001009605 -0.000010153 -0.999999344 -0.001738545 0.001808412 -0.000152739
1629938513350487 -5.081658840 3.526889801 -4.911643028 0.074889950 -0.023234967 -0.093332395 -0.000647707 -0.001093950 0.000028250 -0.999999225 -0.003106283 -0.008890644 0.002490526
1629938513398487 -5.078811169 3.525602341 -4.909518719 0.072263531 -0.022588877 -0.093175553 -0.000668266 -0.001207505 0.000012439 -0.999999106 -0.002039444 -0.000132144 -0.001662593
1629938513450567 -5.075632095 3.524240017 -4.908582687 0.068661965 -0.022402056 -0.094276518 -0.000703919 -0.001213698 0.000059277 -0.999999106 -0.002469139 0.000293705 0.002208369
1629938513498567 -5.072743893 3.522977114 -4.907677174 0.065851271 -0.021997081 -0.095305361 -0.000703751 -0.001178653 0.000079830 -0.999999106 0.001191681 0.002267224 0.000331233
1629938513550647 -5.069580555 3.521653175 -4.907651424 0.063579276 -0.021682715 -0.096832432 -0.000765706 -0.001101890 0.000075805 -0.999999106 -0.000138137 0.003312270 -0.003110138
1629938513598647 -5.066689491 3.520435810 -4.907739639 0.060850486 -0.021598430 -0.097791784 -0.000796589 -0.001041313 0.000110439 -0.999999106 -0.001437294 0.002144881 0.000979398
1629938513650727 -5.063597679 3.519147396 -4.908580303 0.058163110 -0.021273714 -0.098278947 -0.000756234 -0.000979988 0.000143256 -0.999999225 -0.003526829 0.003702898 0.001587468
1629938513698727 -5.060788155 3.517961979 -4.909510612 0.055695627 -0.020839924 -0.099287376 -0.000723311 -0.000901720 0.000198107 -0.999999344 -0.000539880 0.001550723 0.000433791
1629938513750807 -5.058177948 3.516602516 -4.908325195 0.052975491 -0.020195819 -0.098589115 -0.000744076 -0.000858807 0.000293941 -0.999999344 -0.003485535 0.002385728 0.000061072
1629938513798807 -5.055864811 3.515337706 -4.906660557 0.051194858 -0.019758757 -0.097547121 -0.000744381 -0.000815934 0.000300046 -0.999999344 0.002162574 -0.002395563 0.003172380
1629938513850886 -5.053313255 3.514010668 -4.906122684 0.049502056 -0.019836182 -0.096708231 -0.000775173 -0.000839109 0.000227661 -0.999999344 -0.000664093 -0.002263553 0.000896360
1629938513898886 -5.050979137 3.512797594 -4.906004906 0.047308277 -0.019376053 -0.097460948 -0.000781987 -0.000879301 0.000313046 -0.999999344 -0.004044834 -0.000563997 -0.001311615

1629938516901242 0.153174043 -0.057400052 -2.195260525 0.417761117 -0.291873187 0.241892338 -0.001821147 -0.045643959 0.028704066 -0.998543620 0.046867441 0.065971538 -0.001730975
1629938516953319 0.176180169 -0.069561549 -2.176609993 0.362238109 -0.255762309 0.216452330 -0.001762681 -0.043938376 0.027484132 -0.998654664 0.038421996 0.051501345 0.001912914
1629938517001319 0.194930837 -0.078907624 -2.161483765 0.306413680 -0.219439283 0.133071989 -0.001906549 -0.047898408 0.030606288 -0.998381436 -0.279709935 -0.365777016 -0.013848716
1629938517053397 0.211398676 -0.087361611 -2.151154041 0.237625778 -0.172312930 0.043052133 -0.002414083 -0.059940267 0.039437838 -0.997419655 -0.348449886 -0.500261545 -0.023328694
1629938517101397 0.222774327 -0.092775896 -2.146410227 0.153562620 -0.114019811 -0.084539101 -0.003087925 -0.075320251 0.050355073 -0.995882392 -0.541951954 -0.758875072 -0.035980675
1629938517153474 0.229679674 -0.095495619 -2.148717165 0.045123179 -0.037624039 -0.192981794 -0.004082401 -0.094473772 0.063269667 -0.993506491 -0.414267451 -0.669995606 -0.042449050
1629938517201474 0.230352759 -0.094195604 -2.156649590 -0.081197269 0.049398918 -0.325204641 -0.005086795 -0.110920571 0.073676296 -0.991081536 -0.462954730 -0.711982548 -0.052015372
1629938517253552 0.223659158 -0.088129081 -2.172069550 -0.228166506 0.151022822 -0.423028618 -0.006372821 -0.126945093 0.083483413 -0.988369882 -0.284575671 -0.497615486 -0.051779673
1629938517301552 0.210039228 -0.077564247 -2.191408157 -0.387098312 0.258675069 -0.543421626 -0.007625891 -0.138646394 0.090559341 -0.986163318 -0.328888267 -0.493049651 -0.059080027
1629938517353630 0.188905716 -0.059205525 -2.215734482 -0.557609439 0.376221150 -0.627450883 -0.009084322 -0.148939416 0.097102866 -0.984025180 -0.174043477 -0.286258757 -0.059383180
1629938517401630 0.161487609 -0.036413074 -2.242300034 -0.734289825 0.497570693 -0.744015872 -0.010449573 -0.155857220 0.101508558 -0.982494473 -0.219551384 -0.309328198 -0.055044990
1629938517453707 0.121577933 -0.005713569 -2.277680635 -0.917920113 0.622357726 -0.823185623 -0.011973393 -0.162071601 0.105509825 -0.981049001 -0.085694700 -0.141104594 -0.058940083
1629938517501707 0.075740986 0.028491490 -2.314619780 -1.104554892 0.748885214 -0.939540029 -0.013338462 -0.166178361 0.108009465 -0.980071902 -0.140921265 -0.209330067 -0.057216961
1629938517553779 0.015640700 0.071908705 -2.360648394 -1.294313908 0.878085911 -1.018777132 -0.014753890 -0.170207590 0.110482670 -0.979083896 -0.044182282 -0.070436038 -0.052719135
1629938517601779 -0.048936766 0.118052430 -2.407561302 -1.481709123 1.006271601 -1.128502727 -0.015974298 -0.172451630 0.111877441 -0.978513539 -0.094006881 -0.125672996 -0.049570054
1629938517653850 -0.129200026 0.174499094 -2.464155197 -1.669858932 1.133563876 -1.199885011 -0.017115492 -0.174540564 0.113138281 -0.977978706 0.004137878 -0.000157981 -0.041701116
1629938517701850 -0.212330952 0.232559264 -2.520424128 -1.854661584 1.259341717 -1.304630160 -0.018028015 -0.175325617 0.113566935 -0.977772236 -0.051902633 -0.064909451 -0.036542140
1629938517753922 -0.309361219 0.302031666 -2.583357811 -2.035088301 1.382909417 -1.368759036 -0.018902864 -0.175865605 0.113894470 -0.977620602 0.035328444 0.054069772 -0.028615454
1629938517801922 -0.406868935 0.371922314 -2.643917322 -2.208753109 1.502255201 -1.461440802 -0.019597625 -0.174952939 0.113297865 -0.977839947 -0.003949619 0.014789515 -0.022476148
1629938517853993 -0.522429109 0.453625768 -2.715099812 -2.377226830 1.618332148 -1.516617894 -0.020115918 -0.173522815 0.112277381 -0.978201985 0.086607412 0.124907911 -0.013597453
1629938517901993 -0.637154877 0.534341812 -2.784093618 -2.536666393 1.726588845 -1.596118450 -0.020369420 -0.170784712 0.110383742 -0.978893876 0.061207481 0.096484743 -0.008624365
1629938517954065 -0.770313501 0.627210081 -2.863221407 -2.688694477 1.830457211 -1.640427709 -0.020465298 -0.167186156 0.107956856 -0.979783356 0.132979155 0.204340294 0.001863949
1629938518002065 -0.900359452 0.717648268 -2.938791752 -2.828938723 1.926458478 -1.706782103 -0.020346221 -0.162479013 0.104904354 -0.980908692 0.115524709 0.190874308 0.008991961
1629938518054137 -1.048933744 0.820366085 -3.023985147 -2.959500074 2.015503407 -1.740579128 -0.020040428 -0.156614095 0.101152278 -0.982262075 0.186061680 0.292085707 0.016225478
1629938518102137 -1.192070127 0.919102311 -3.104398489 -3.074566126 2.093138933 -1.786818266 -0.019534942 -0.149638861 0.096640430 -0.983812690 0.182731509 0.294675261 0.023940962
1629938518154209 -1.350699067 1.032502174 -3.190940142 -3.177692413 2.165366173 -1.803167224 -0.018868720 -0.141073138 0.091278806 -0.985601664 0.237998739 0.380471617 0.033448793
1629938518202209 -1.501239777 1.140771866 -3.271127701 -3.262732983 2.225910664 -1.829640031 -0.018033106 -0.131545737 0.085326545 -0.987466455 0.257158667 0.411967486 0.038846627
1629938518254282 -1.669375300 1.260373831 -3.360451221 -3.336471796 2.277726650 -1.833788514 -0.016901065 -0.120292962 0.078065373 -0.989519954 0.312503189 0.468690544 0.047252711
1629938518302282 -1.827857971 1.372777700 -3.443357468 -3.390742302 2.316074133 -1.840587020 -0.015705669 -0.108301848 0.069954783 -0.991529405 0.353574276 0.533133984 0.052127901
1629938518354354 -2.002790213 1.495833516 -3.534046650 -3.432517529 2.343866110 -1.829377055 -0.014225030 -0.093829125 0.060085487 -0.993671775 0.408416152 0.590631008 0.056973115
1629938518402354 -2.165914536 1.610325933 -3.617036104 -3.454203367 2.358417749 -1.812757969 -0.012799830 -0.078533605 0.049631715 -0.995593011 0.460741639 0.685255647 0.059709843
1629938518454427 -2.343842506 1.734436512 -3.706525087 -3.458945751 2.359804392 -1.782318115 -0.011197909 -0.060101941 0.037177447 -0.997436821 0.478957504 0.725210667 0.060786031
1629938518502427 -2.508079767 1.848608017 -3.787677765 -3.445918798 2.348377228 -1.749680519 -0.009695954 -0.041808531 0.024715438 -0.998772860 0.535591006 0.806676090 0.059532262
1629938518554499 -2.684130430 1.973499179 -3.873133421 -3.411376715 2.324344397 -1.704129577 -0.008178519 -0.021004407 0.010823814 -0.999687314 0.511448741 0.787448406 0.056532737
1629938518602499 -2.844597340 2.087739706 -3.949774027 -3.363377333 2.290025711 -1.657441258 -0.006981779 -0.002004986 -0.001774727 -0.999972045 0.522694528 0.798993766 0.044112287
1629938518654572 -3.015957594 2.208600521 -4.030717373 -3.293918371 2.241159916 -1.601485372 -0.005910898 0.017825710 -0.015079138 -0.999709964 0.476974219 0.721347213 0.035179086
1629938518702572 -3.170727968 2.317487955 -4.102915764 -3.214881420 2.186659098 -1.545163631 -0.005222827 0.034608997 -0.026603963 -0.999033093 0.478606880 0.696364939 0.020013442
1629938518754644 -3.334155321 2.431659460 -4.178693771 -3.115100145 2.116884947 -1.480084300 -0.004697144 0.051287685 -0.038485933 -0.997931123 0.422222793 0.589523137 0.014253383
1629938518802644 -3.480322361 2.533503294 -4.245283604 -3.013925314 2.045537472 -1.413073778 -0.004438344 0.064824998 -0.048279233 -0.996718168 0.401752770 0.558309495 0.004786630
1629938518854716 -3.633286476 2.639332056 -4.314210415 -2.894121170 1.960626125 -1.339060783 -0.004406223 0.078063734 -0.057950761 -0.995252967 0.329250991 0.461394936 -0.005404977
1629938518902716 -3.768900394 2.732796192 -4.374197483 -2.776484966 1.876896858 -1.264253497 -0.004594624 0.088689975 -0.065727532 -0.993877769 0.323103666 0.441152990 -0.013693743
1629938518954789 -3.910094261 2.832975149 -4.434317112 -2.642582417 1.782608747 -1.182624459 -0.005050141 0.099188015 -0.073393516 -0.992345572 0.261539340 0.368632793 -0.020261295
1629938519002789 -4.034334183 2.921558142 -4.485683441 -2.514848709 1.692052007 -1.101592064 -0.005593175 0.107717164 -0.079358168 -0.990993440 0.261171609 0.357677460 -0.025382966
1629938519054861 -4.161759853 3.011316538 -4.537586689 -2.368347406 1.588593960 -1.018413305 -0.006357626 0.116257340 -0.085219838 -0.989535987 0.196414694 0.291368246 -0.032715965
1629938519102861 -4.272590160 3.089017391 -4.581517220 -2.231296778 1.491492033 -0.935890138 -0.007197773 0.122925982 -0.089797840 -0.988318682 0.194108292 0.275729477 -0.040615901
1629938519154934 -4.385107040 3.166976690 -4.625179768 -2.077312708 1.383120298 -0.851572156 -0.008184424 0.129339024 -0.094219603 -0.987080157 0.150365666 0.203958258 -0.040211305
1629938519202934 -4.481933594 3.233671427 -4.661416054 -1.935269833 1.282084703 -0.766971588 -0.009109617 0.133991018 -0.097443767 -0.986138046 0.139304653 0.186767533 -0.040205356
1629938519255006 -4.579012394 3.299794674 -4.696556568 -1.779127479 1.171080947 -0.681220233 -0.010113045 0.138115570 -0.100287192 -0.985273778 0.080264233 0.118677244 -0.038750283
1629938519303006 -4.661438942 3.355504513 -4.724874496 -1.635596752 1.068928599 -0.596858442 -0.010946131 0.140517995 -0.101642996 -0.984786034 0.044132933 0.079527512 -0.034712762
1629938519355079 -4.745108604 3.411821365 -4.749471188 -1.479508042 0.957799494 -0.513711572 -0.011748248 0.141825661 -0.102124460 -0.984539568 -0.003180524 0.009834073 -0.032898296
1629938519403079 -4.815611839 3.458906412 -4.768015385 -1.338714242 0.857919633 -0.435803443 -0.012366054 0.141539872 -0.101492263 -0.984638453 -0.034144107 -0.030618178 -0.026791994
1629938519455152 -4.883799553 3.503643513 -4.784926414 -1.186043859 0.749853432 -0.363811940 -0.012891190 0.140109092 -0.100023009 -0.984986603 -0.074721724 -0.085600391 -0.021670390
1629938519503152 -4.939675808 3.539745092 -4.797269344 -1.049196362 0.652933598 -0.299273252 -0.013215434 0.137236759 -0.097657494 -0.985623896 -0.115202680 -0.152825043 -0.008888063
1629938519555225 -4.992413521 3.573056936 -4.807989120 -0.902915716 0.550732851 -0.241883308 -0.013405103 0.132680953 -0.094135232 -0.986587405 -0.151858777 -0.206041545 -0.005114744
1629938519603225 -5.034419060 3.599019289 -4.815395355 -0.775068343 0.461628556 -0.192272842 -0.013348822 0.126715437 -0.089738548 -0.987781346 -0.207864240 -0.295447409 0.007549291
1629938519655298 -5.072805405 3.622069120 -4.821549892 -0.643230081 0.369604558 -0.152333021 -0.013087017 0.118384205 -0.083852336 -0.989334583 -0.234755620 -0.347472399 0.011748172
1629938519703298 -5.102221012 3.639092445 -4.825390816 -0.529175222 0.290598392 -0.124701984 -0.012671849 0.108770072 -0.077271536 -0.990978062 -0.311432183 -0.461301923 0.023760840
1629938519755371 -5.129530430 3.654155254 -4.827858448 -0.417703420 0.212725297 -0.106220409 -0.011995190 0.096238479 -0.068662606 -0.992914736 -0.335643202 -0.497432709 0.030133314
1629938519803371 -5.150050163 3.664705276 -4.829537868 -0.325814098 0.148588240 -0.105262809 -0.011233799 0.082709573 -0.059365265 -0.994740605 -0.430110812 -0.635532320 0.034547940
1629938519855444 -5.167113781 3.672490120 -4.831811905 -0.242838338 0.091334030 -0.112333126 -0.010296666 0.065837145 -0.047903750 -0.996626735 -0.430245996 -0.648587525 0.041845616
1629938519903444 -5.179247856 3.677117348 -4.834928989 -0.180403367 0.048599690 -0.144340336 -0.009363010 0.048190471 -0.035938974 -0.998147488 -0.562232316 -0.823648989 0.041891940
1629938519955518 -5.189132214 3.679823399 -4.840695858 -0.135955140 0.018619925 -0.178818315 -0.008325094 0.026982877 -0.021560820 -0.999368727 -0.503174424 -0.763815224 0.040546604
1629938520003518 -5.196634769 3.681130886 -4.846741199 -0.114463486 0.004049449 -0.197887614 -0.007351228 0.011388795 -0.011269901 -0.999844670 -0.349077433 -0.547373354 0.047194194
1629938520055591 -5.203682423 3.681726456 -4.854518414 -0.105698913 -0.002075263 -0.207346454 -0.006268517 0.001279717 -0.004587900 -0.999969065 -0.177730247 -0.257080555 0.040207736
1629938520103591 -5.209908962 3.681995392 -4.861801147 -0.104835197 -0.003125794 -0.208564609 -0.005286782 -0.001990504 -0.002075258 -0.999981880 -0.047384135 -0.041042112 0.039461017
1629938520155665 -5.216864586 3.682306290 -4.868845940 -0.104700670 -0.003832937 -0.204240531 -0.004312854 -0.000797939 -0.002135029 -0.999988139 0.034898594 0.110941261 0.036138371
1629938520203665 -5.223232746 3.682470798 -4.874613285 -0.102573819 -0.005205770 -0.196968839 -0.003507278 0.002734850 -0.003572031 -0.999983728 0.072638065 0.168453231 0.030687582
1629938520255738 -5.229544163 3.682313204 -4.881199360 -0.095730402 -0.009259284 -0.188972130 -0.002722610 0.007209489 -0.005592311 -0.999954641 0.072923094 0.166983992 0.026648665
1629938520303738 -5.234845638 3.681846380 -4.886969566 -0.084901281 -0.014645630 -0.181787446 -0.002135612 0.010724710 -0.007177014 -0.999914467 0.055203322 0.122212417 0.023063777
