timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630020768711882 4.667656898 4.575363159 -11.571284294 -0.102492139 -0.014788128 0.048290934 0.001027829 -0.001993822 -0.002967811 0.999993086 0.006876340 0.006721952 0.003720882
1630020768763882 4.662911892 4.573953152 -11.571306229 -0.101670414 -0.011637735 0.049259737 0.001007204 -0.002161291 -0.002784894 0.999993265 0.008610866 0.007274438 0.001504354
1630020768811955 4.659738064 4.571877003 -11.572338104 -0.099997818 -0.009056915 0.050730433 0.001031596 -0.002360387 -0.002641735 0.999993265 0.006880218 0.011792369 -0.003187715
1630020768863955 4.657639503 4.568768978 -11.574138641 -0.096897118 -0.006078544 0.050965317 0.001063691 -0.002635773 -0.002463194 0.999993026 0.005445243 0.009440536 -0.000164623
1630020768912029 4.655566216 4.566271305 -11.575595856 -0.094234303 -0.003277575 0.051994342 0.001035517 -0.002795574 -0.002316537 0.999992907 0.005190299 0.002226211 -0.001032558
1630020768964029 4.652808189 4.564277172 -11.576215744 -0.091875188 -0.000562130 0.054269619 0.001048752 -0.002842675 -0.002256201 0.999992967 0.000318647 -0.000767594 0.000757876
1630020769012103 4.650147915 4.562736511 -11.576635361 -0.089591272 0.001731181 0.054964583 0.001053921 -0.002807796 -0.002186009 0.999993205 0.002427153 -0.001249063 0.001351184
1630020769064103 4.646941185 4.561630249 -11.576371193 -0.086806811 0.004301092 0.057644133 0.001039014 -0.002634293 -0.002080174 0.999993801 0.006532423 -0.009370564 -0.002866270
1630020769112178 4.643907547 4.560902119 -11.575967789 -0.085673034 0.006636140 0.058817968 0.001057538 -0.002494272 -0.002014480 0.999994397 0.005798222 -0.004880649 -0.000466140
1630020769164178 4.640330315 4.560539246 -11.574942589 -0.084511913 0.009622862 0.060509209 0.001070611 -0.002423989 -0.001855281 0.999994814 0.007498940 -0.001680492 -0.002424619
1630020769212252 4.638410091 4.559313774 -11.575026512 -0.082902022 0.011913782 0.060823597 0.001064708 -0.002479769 -0.001694065 0.999994934 0.008075499 0.003673026 0.000363372
1630020769264252 4.638000965 4.556930065 -11.576023102 -0.080642223 0.012675851 0.060182590 0.001057953 -0.002576947 -0.001459944 0.999995053 0.011867577 0.004624365 0.002024052
1630020769312326 4.637405396 4.555052280 -11.576728821 -0.077578284 0.013740418 0.059643138 0.001025471 -0.002660398 -0.001267821 0.999995172 0.003056812 0.003130005 0.001284520
1630020769364326 4.636086464 4.553698540 -11.577062607 -0.074638933 0.014677752 0.060211495 0.001002835 -0.002613683 -0.001181300 0.999995410 -0.000214297 -0.008048587 0.000535860
1630020769412400 4.634730816 4.552688122 -11.577397346 -0.073047869 0.015442928 0.061129604 0.001004778 -0.002446577 -0.001207434 0.999995768 -0.000309467 -0.011309503 0.001753084
1630020769464400 4.632827759 4.552089691 -11.577112198 -0.070333630 0.016814006 0.061937802 0.000992495 -0.002220248 -0.001216762 0.999996305 -0.001046151 -0.010655271 0.000602692
1630020769512475 4.630979061 4.551737309 -11.576792717 -0.068737417 0.017753175 0.062523745 0.000982309 -0.002000033 -0.001205823 0.999996781 -0.000830682 -0.010876502 -0.000442161
1630020769564475 4.628622055 4.551743984 -11.576001167 -0.067732170 0.019679496 0.062401585 0.000963634 -0.001808923 -0.001197941 0.999997199 0.005021866 -0.004205511 0.000664372
1630020769612549 4.627914429 4.550753117 -11.576134682 -0.066081204 0.020682642 0.062584214 0.000925092 -0.001746100 -0.001093097 0.999997437 0.004324055 -0.006060577 0.001909848
1630020769664549 4.628745079 4.548529148 -11.576450348 -0.064280458 0.020869797 0.062739067 0.000922616 -0.001719686 -0.000889615 0.999997795 0.009407233 0.001184335 0.001594875
1630020769712624 4.629243374 4.546753407 -11.576519012 -0.062482961 0.021199379 0.063221477 0.000951691 -0.001756138 -0.000778700 0.999997675 0.001622197 -0.000158298 0.001928224
1630020769764624 4.629004955 4.545522213 -11.575976372 -0.060863696 0.021723576 0.063595243 0.000987871 -0.001707067 -0.000768623 0.999997795 -0.005638785 -0.004118559 -0.002719998
1630020769812698 4.628586769 4.544602394 -11.575557709 -0.059738338 0.022214396 0.063831776 0.000988914 -0.001488479 -0.000839883 0.999998093 -0.003801714 -0.009987977 -0.000517133
1630020769864698 4.627559185 4.544120312 -11.574776649 -0.059053104 0.022665631 0.063629255 0.000981375 -0.001234704 -0.000934286 0.999998331 -0.003554743 -0.011724956 -0.002792938
1630020769912772 4.626421452 4.543888092 -11.574301720 -0.059125669 0.024288915 0.063435815 0.000981130 -0.001055352 -0.000982410 0.999998450 -0.001242631 -0.005934922 0.001082559
1630020769964772 4.624703407 4.544052601 -11.573454857 -0.059587538 0.024732102 0.063957296 0.000924927 -0.000955816 -0.000946286 0.999998689 0.001726060 -0.005848586 -0.000637458
1630020770012846 4.624092102 4.543024063 -11.573112488 -0.059710760 0.025125103 0.063227877 0.000952503 -0.000958089 -0.000868842 0.999998689 0.004602964 0.000589225 -0.001067104
1630020770064846 4.624476433 4.540651321 -11.572951317 -0.059006326 0.024976429 0.061998714 0.000965071 -0.001122968 -0.000770442 0.999998689 0.003441278 0.004506255 0.000013084
1630020770112921 4.624572277 4.538724899 -11.572893143 -0.057644948 0.023979014 0.062246796 0.000953457 -0.001219267 -0.000682010 0.999998569 0.000892749 0.003649878 -0.001348139
1630020770164921 4.623991966 4.537362099 -11.572260857 -0.057546034 0.024156114 0.062247626 0.000952956 -0.001198560 -0.000661526 0.999998689 -0.001553269 -0.005260180 0.003375475
1630020770212995 4.623250961 4.536328793 -11.571767807 -0.057023760 0.024259342 0.061944906 0.000940733 -0.001123194 -0.000768228 0.999998689 -0.006286152 -0.007210038 -0.002974192
1630020770264995 4.621936321 4.535767555 -11.570746422 -0.056979775 0.024840159 0.062040873 0.000913821 -0.000964685 -0.000865294 0.999998808 -0.002121651 -0.009795519 -0.001006399
1630020770313070 4.620526314 4.535450935 -11.570128441 -0.057425663 0.025379328 0.062167704 0.000918264 -0.000855000 -0.000930919 0.999998808 0.001718103 -0.000335227 0.001360499
1630020770365070 4.618619919 4.535544872 -11.568858147 -0.057085950 0.026755404 0.062228695 0.000923132 -0.000859428 -0.000942631 0.999998808 -0.002282029 0.006761631 -0.000018677
1630020770413145 4.618469238 4.534185886 -11.569012642 -0.056913804 0.027559843 0.060993299 0.000904919 -0.000938506 -0.000909390 0.999998808 0.004496895 0.001076306 -0.001034855
1630020770465145 4.618761063 4.532389641 -11.569557190 -0.055689778 0.028071476 0.059932679 0.000928699 -0.001051036 -0.000765445 0.999998808 0.004315842 0.001949416 -0.000845052
1630020770513219 4.618816376 4.531008244 -11.570137978 -0.054437421 0.027490117 0.059014689 0.000985567 -0.001081098 -0.000622931 0.999998808 0.006844007 -0.001727373 -0.001225178
1630020770565219 4.618235588 4.530145645 -11.570334435 -0.053803559 0.027367366 0.059232991 0.000998524 -0.000963274 -0.000585543 0.999998927 -0.005290764 -0.005704436 0.000582663
1630020770613293 4.617514133 4.529553890 -11.570446968 -0.053164199 0.027407080 0.060005136 0.000951776 -0.000829207 -0.000631884 0.999999046 -0.000827945 -0.007028420 0.002516096
1630020770665293 4.616260052 4.529422283 -11.570107460 -0.053034753 0.027904138 0.060770180 0.000939243 -0.000705939 -0.000772636 0.999999046 -0.010344603 -0.007398433 -0.003513730
1630020770713368 4.614927769 4.529476166 -11.569983482 -0.053651694 0.028242141 0.061243113 0.000959265 -0.000590054 -0.000884673 0.999999046 -0.003002758 -0.004830741 0.001309890
1630020770765368 4.613117695 4.529939651 -11.569431305 -0.053813715 0.029550377 0.061670057 0.000933518 -0.000553809 -0.000871076 0.999999046 0.000778339 0.002374352 0.000762096
1630020770813443 4.612263680 4.529588699 -11.569141388 -0.054319598 0.030651396 0.061458342 0.000943963 -0.000610822 -0.000824673 0.999999046 0.006526294 0.005926825 -0.002686728
1630020770865443 4.612242699 4.528388500 -11.568686485 -0.054046188 0.030453460 0.061326407 0.000952359 -0.000747944 -0.000636190 0.999999166 0.010149724 0.006154632 0.002903596
1630020770913517 4.611985207 4.527488232 -11.568388939 -0.053506494 0.029896395 0.061011299 0.000928084 -0.000831559 -0.000414389 0.999999166 0.002356013 0.003949923 0.000855429
1630020770965517 4.611124516 4.527068615 -11.567655563 -0.053073052 0.029187663 0.061559189 0.000915194 -0.000913583 -0.000321974 0.999999166 0.002662817 0.001241647 0.002593669
1630020771013592 4.610163212 4.526845932 -11.566928864 -0.052651685 0.029270547 0.061688811 0.000916442 -0.000906426 -0.000391788 0.999999166 -0.004037992 -0.005498728 -0.000802765
1630020771065592 4.608715534 4.527024746 -11.565677643 -0.052421864 0.029086582 0.062129460 0.000921882 -0.000831495 -0.000474805 0.999999166 -0.003929728 0.000301745 -0.002564463
1630020771113666 4.607226849 4.527340889 -11.564619064 -0.052546766 0.029380186 0.061569344 0.000945338 -0.000752707 -0.000528544 0.999999166 0.000039203 -0.001504048 0.000497910
1630020771165666 4.605323315 4.527996063 -11.563226700 -0.051893916 0.029592272 0.061370146 0.000929958 -0.000678373 -0.000582431 0.999999166 -0.001559990 0.000193622 0.002534642
1630020771213741 4.604179859 4.527407646 -11.562408447 -0.052101135 0.029307375 0.060692299 0.000915662 -0.000717045 -0.000546594 0.999999166 0.001312991 0.001036862 -0.001504783
1630020771265741 4.603594780 4.525378227 -11.561746597 -0.051484469 0.027815845 0.058792457 0.000920240 -0.000792285 -0.000388028 0.999999166 0.005087519 0.004457647 0.001040821
1630020771313815 4.602866650 4.523745060 -11.561596870 -0.051192600 0.026964771 0.057257481 0.000928264 -0.000830647 -0.000353858 0.999999166 -0.003594403 0.000865675 0.004968448
1630020771365815 4.601619720 4.522644997 -11.560870171 -0.050858323 0.026153622 0.056709308 0.000904301 -0.000929767 -0.000451854 0.999999046 -0.003781350 0.004262908 -0.000299042
1630020771413890 4.600337505 4.521814346 -11.560067177 -0.050292369 0.025909485 0.056060996 0.000927022 -0.000938263 -0.000573538 0.999999046 -0.001603261 -0.001248315 0.006200380

1630020776657683 -0.014025670 0.005549135 -7.194462299 0.132906258 0.134952694 0.165293112 0.001282477 0.001731557 0.005463343 0.999982834 0.005276912 -0.005003789 0.002161726
1630020776717753 -0.006502346 0.013370212 -7.186291218 0.125099152 0.126574054 0.155857429 0.001242312 0.001893914 0.005538356 0.999982178 0.004421507 -0.006547302 0.003183744
1630020776757753 -0.001708803 0.018338164 -7.181064129 0.120121948 0.120774537 0.148787752 0.001243926 0.001992753 0.005573138 0.999981701 -0.005480955 0.002895537 -0.001259043
1630020776817824 0.005761098 0.025040084 -7.176236153 0.114675857 0.113436610 0.045836154 0.001052669 -0.004947469 -0.002120994 0.999985039 -0.482700825 0.431354582 0.012895379
1630020776857824 0.011474282 0.029013136 -7.176930904 0.119884387 0.118149132 -0.022861319 0.000711168 -0.014790277 -0.012496999 0.999812245 -0.508744597 0.505541563 0.017205017
1630020776917894 0.020833058 0.036142867 -7.185081005 0.151669860 0.149869129 -0.200158343 -0.000018163 -0.034843881 -0.032619558 0.998860359 -0.797484040 0.780271292 0.027748272
1630020776957894 0.028398011 0.042500895 -7.196021080 0.189051017 0.188963383 -0.294406980 -0.000641727 -0.049949732 -0.047460277 0.997623324 -0.663519800 0.694218159 0.035659555
1630020777017964 0.043247402 0.055984382 -7.220864296 0.278525025 0.279956430 -0.496532232 -0.001799424 -0.071770035 -0.068416864 0.995070338 -0.735170484 0.741374373 0.042392321
1630020777057964 0.056330774 0.068384103 -7.243551254 0.349635065 0.352665395 -0.590201557 -0.002705745 -0.084884770 -0.080962099 0.993092358 -0.522585034 0.557811618 0.045551430
1630020777118035 0.082088254 0.093342349 -7.286311150 0.490787297 0.492907614 -0.794658840 -0.004128233 -0.101074778 -0.096297391 0.990198851 -0.520388603 0.536903083 0.055493906
1630020777158035 0.104041927 0.114847012 -7.320787907 0.587995350 0.589744866 -0.883127928 -0.005205587 -0.109919064 -0.104699425 0.988397062 -0.327598006 0.341040313 0.054074220
1630020777218105 0.144009486 0.154060289 -7.381282330 0.760698557 0.761212826 -1.084127307 -0.006910812 -0.119795278 -0.114294805 0.986173451 -0.345486164 0.327058524 0.060628891
1630020777258105 0.175275654 0.184657291 -7.428139687 0.869584560 0.869172573 -1.166694880 -0.008027282 -0.124981150 -0.119380526 0.984918058 -0.173062667 0.174835801 0.052184395
1630020777318176 0.231245667 0.239751950 -7.506225109 1.057837725 1.056097746 -1.364481926 -0.009687119 -0.130731165 -0.125014514 0.983456671 -0.235779837 0.219092622 0.052630167
1630020777358176 0.274828374 0.282793730 -7.563739300 1.174030900 1.170743465 -1.444068193 -0.010766218 -0.134054765 -0.128300890 0.982574344 -0.096571431 0.092224896 0.051877562
1630020777418246 0.349655837 0.356861949 -7.657167912 1.369617820 1.364691377 -1.639305472 -0.012317251 -0.137619838 -0.131778911 0.981602490 -0.166126922 0.147172078 0.053048775
1630020777458246 0.405958205 0.412709504 -7.725099087 1.486767173 1.481680512 -1.715147257 -0.013311814 -0.139760673 -0.133807480 0.981012404 -0.040943854 0.044973928 0.048146497
1630020777518316 0.499785632 0.505997837 -7.834599972 1.680823922 1.675248265 -1.896993876 -0.014610923 -0.141800150 -0.135336623 0.980491400 -0.090173215 0.092068098 0.042267051
1630020777558316 0.568681359 0.574581444 -7.912668228 1.795917511 1.790566564 -1.965416670 -0.015330901 -0.142686278 -0.135966614 0.980264664 0.026482141 -0.020355325 0.031417701
1630020777618387 0.679958284 0.686204135 -8.035641670 1.981254220 1.975103021 -2.128396749 -0.016222576 -0.142538339 -0.135471702 0.980340362 -0.015788302 0.010296077 0.030867534
1630020777658387 0.758717179 0.766123593 -8.121257782 2.088079691 2.081629515 -2.184602976 -0.016709667 -0.141937464 -0.134799913 0.980511963 0.088797562 -0.088315882 0.018568356
1630020777718457 0.885607243 0.894491494 -8.255725861 2.257934093 2.249697447 -2.325876713 -0.017239964 -0.139572397 -0.132327184 0.981178820 0.057248157 -0.071052305 0.015041554
1630020777758457 0.975838959 0.985555828 -8.349516869 2.354300022 2.346467972 -2.373158932 -0.017442958 -0.137484059 -0.130292624 0.981742203 0.150599763 -0.156465784 0.004874440
1630020777818528 1.118919373 1.129706383 -8.495169640 2.502194643 2.493960857 -2.491056204 -0.017367776 -0.132929057 -0.125827298 0.982952595 0.135276854 -0.143326402 -0.004787817
1630020777858528 1.219146490 1.230532169 -8.595561981 2.584458351 2.575692415 -2.527631044 -0.017131999 -0.129421324 -0.122353770 0.983862877 0.221322998 -0.218417674 -0.014221491
1630020777910598 1.354575872 1.366582036 -8.728772163 2.690226793 2.680109501 -2.604358912 -0.016656933 -0.123484813 -0.116499305 0.985343635 0.219875485 -0.234249324 -0.019641357
1630020777958598 1.484175801 1.496693254 -8.854750633 2.769427776 2.758512020 -2.633881569 -0.016006466 -0.117208302 -0.110534959 0.986807048 0.292839617 -0.303693086 -0.029867381
1630020778010669 1.628346920 1.641980410 -8.992837906 2.847092867 2.834413052 -2.678519964 -0.015125625 -0.108831480 -0.102481164 0.988647878 0.320316970 -0.339609563 -0.040756699
1630020778058669 1.762474895 1.780069351 -9.121526718 2.900753736 2.888551474 -2.686254501 -0.014080846 -0.100104883 -0.094278410 0.990400136 0.369533777 -0.395920783 -0.049838040
1630020778110739 1.911213517 1.932152390 -9.261449814 2.946765423 2.934809685 -2.695850134 -0.012778056 -0.089012042 -0.083585285 0.992434919 0.444859028 -0.457137853 -0.051503532
1630020778158739 2.050484657 2.074269295 -9.390563011 2.973172188 2.959911346 -2.678822756 -0.011473334 -0.077650607 -0.072514087 0.994273901 0.483491391 -0.490255147 -0.055761911
1630020778210810 2.203078508 2.229146481 -9.529146194 2.987598658 2.972887993 -2.652772665 -0.009910509 -0.063736461 -0.058870107 0.996179640 0.558055937 -0.582440972 -0.063243270
1630020778258810 2.344367981 2.372370243 -9.655777931 2.985206604 2.970239639 -2.609764814 -0.008423622 -0.049343679 -0.044815168 0.997740388 0.601620317 -0.615489542 -0.062979005
1630020778310881 2.497368813 2.526881933 -9.790426254 2.967239857 2.950852394 -2.553144932 -0.006804891 -0.032636128 -0.028398188 0.999040663 0.667009354 -0.677425086 -0.059565578
1630020778358881 2.637569427 2.668275356 -9.911867142 2.936031103 2.918338060 -2.487559795 -0.005407875 -0.016316300 -0.012275417 0.999776959 0.651532412 -0.668011189 -0.051768910
1630020778410951 2.787855625 2.820233822 -10.039391518 2.886730909 2.868472576 -2.407642841 -0.004060417 0.001270961 0.005078204 0.999978125 0.673712134 -0.689234912 -0.044827465
1630020778458951 2.924591064 2.961569309 -10.153011322 2.828840494 2.812235594 -2.326149702 -0.003023207 0.017177414 0.020830993 0.999630928 0.621236265 -0.633311331 -0.035219416
1630020778511022 3.069433451 3.110220909 -10.271449089 2.754535675 2.737787724 -2.228433847 -0.002244192 0.033089936 0.036635570 0.998778224 0.618647397 -0.611519217 -0.024078012
1630020778559022 3.199542284 3.243536711 -10.376158714 2.675808191 2.658098221 -2.132520914 -0.001831453 0.046749722 0.050504304 0.997627497 0.539227843 -0.525252163 -0.011662754
1630020778611092 3.336089373 3.382617712 -10.484266281 2.581403971 2.563200474 -2.019022942 -0.001707988 0.059883934 0.064012960 0.996149302 0.518668532 -0.500436962 0.002048506
1630020778659092 3.457650185 3.506253719 -10.578696251 2.486396074 2.466989756 -1.912498355 -0.001870174 0.071045816 0.075535618 0.994607210 0.428938925 -0.427874148 0.009645488
1630020778711162 3.584058285 3.634222031 -10.674972534 2.377016544 2.357027531 -1.787580371 -0.002331133 0.081688963 0.086402759 0.992902875 0.413334906 -0.406925082 0.023101151
1630020778759162 3.695548296 3.746999979 -10.758410454 2.269909859 2.248298407 -1.674649239 -0.002907669 0.090703674 0.095546246 0.991279721 0.347151130 -0.338236868 0.026823401
1630020778811233 3.810772896 3.863578558 -10.842763901 2.150537014 2.128049135 -1.543173671 -0.003771494 0.099141911 0.103838362 0.989633381 0.321811974 -0.325717986 0.038013369
1630020778859233 3.912873983 3.968602657 -10.915617943 2.035889626 2.013803005 -1.426279306 -0.004733438 0.106349349 0.110766813 0.988128662 0.261597365 -0.269471735 0.044713508
1630020778911303 4.016845226 4.074822426 -10.987658501 1.910489678 1.887083650 -1.290664911 -0.005939728 0.113002136 0.116904251 0.986675620 0.240161881 -0.250121087 0.052439630
1630020778959303 4.106832981 4.166664124 -11.047783852 1.789498329 1.765699029 -1.172956109 -0.007131208 0.118523218 0.121969506 0.985405982 0.186598524 -0.193574101 0.052625503
1630020779011373 4.197533131 4.258664131 -11.106320381 1.659641027 1.635615468 -1.037232161 -0.008468023 0.123316735 0.126246527 0.984267831 0.171476588 -0.176924080 0.053173061
1630020779059373 4.275159359 4.337260723 -11.154383659 1.535687208 1.510130882 -0.922653019 -0.009678641 0.127044484 0.129618555 0.983343899 0.110828310 -0.123318717 0.053290110
1630020779111443 4.352355957 4.414894104 -11.200171471 1.402725697 1.375823259 -0.792397976 -0.010936158 0.129799098 0.131784558 0.982682765 0.079970568 -0.092141807 0.047825858
1630020779159443 4.417388439 4.480161667 -11.236673355 1.277976990 1.249423265 -0.683732748 -0.012030387 0.131466776 0.132988140 0.982286096 0.026948348 -0.040491752 0.045607541
1630020779211514 4.481445789 4.544158936 -11.270543098 1.145185351 1.116201758 -0.562492013 -0.013070905 0.131857187 0.132779717 0.982248604 -0.021784380 0.014233343 0.038648739
1630020779259514 4.536280155 4.599218845 -11.297396660 1.022289872 0.992279828 -0.464018315 -0.013884483 0.131065905 0.131554037 0.982508302 -0.070457943 0.062485859 0.032457896
1630020779311584 4.588513374 4.651204586 -11.320775032 0.894051433 0.862495065 -0.359007865 -0.014537239 0.128579989 0.128779188 0.983194768 -0.130592704 0.129901960 0.020371269
1630020779359584 4.630694389 4.693006992 -11.337684631 0.775916040 0.744010627 -0.276000798 -0.014911530 0.124997914 0.124956496 0.984143853 -0.177099317 0.178163618 0.013801496
1630020779411654 4.669617176 4.731229305 -11.351325989 0.652257383 0.620723009 -0.193821728 -0.015067825 0.119451419 0.119244903 0.985537887 -0.254607499 0.259542614 -0.002717870
1630020779459654 4.699819565 4.760725021 -11.360368729 0.541834831 0.510406256 -0.133520335 -0.014940156 0.112727508 0.112502456 0.987123430 -0.296007782 0.297972143 -0.012108163
1630020779511725 4.726315975 4.786307812 -11.367040634 0.428200454 0.397982299 -0.083594605 -0.014449945 0.103449717 0.103248388 0.989155769 -0.416392982 0.424898893 -0.027198043
1630020779559725 4.745639801 4.804785252 -11.371416092 0.331881881 0.302545786 -0.052204952 -0.013817906 0.092791535 0.092831559 0.991252363 -0.432235152 0.458542496 -0.034276843
1630020779611795 4.761810780 4.819873810 -11.375357628 0.236470491 0.207806140 -0.045083743 -0.012935411 0.079191133 0.079774842 0.993578076 -0.569829404 0.598791420 -0.041969787
1630020779659795 4.774527073 4.831281185 -11.380088806 0.162575349 0.134122327 -0.051367003 -0.011911334 0.064343616 0.065595426 0.995698452 -0.580294430 0.625897050 -0.049738657
1630020779711866 4.783854008 4.839203835 -11.385986328 0.095374443 0.068360463 -0.101227641 -0.010711933 0.045609698 0.047767524 0.997759223 -0.766155005 0.813601792 -0.050195672
1630020779759866 4.789676666 4.843789101 -11.393872261 0.054688513 0.029873446 -0.147301972 -0.009556860 0.026465675 0.029811054 0.999159396 -0.674026966 0.759714305 -0.058696527
1630020779811936 4.793840408 4.846634865 -11.404028893 0.033357635 0.008238567 -0.176656261 -0.008193961 0.009991465 0.015085799 0.999802768 -0.449809194 0.519999743 -0.054608960
1630020779859936 4.796874523 4.848401070 -11.414219856 0.026263446 -0.000727831 -0.188003436 -0.006907862 0.000874645 0.007197834 0.999949932 -0.228777185 0.267989993 -0.053038329
1630020779912007 4.799583912 4.849526405 -11.425276756 0.025783526 -0.005670176 -0.188354775 -0.005564224 -0.002727728 0.004085769 0.999972522 -0.036614191 0.040914614 -0.051494561
1630020779960007 4.801984787 4.850242138 -11.435309410 0.026236147 -0.008854962 -0.182648629 -0.004412697 -0.001773007 0.004667029 0.999977887 0.063638896 -0.097484574 -0.043221910
1630020780012077 4.804537773 4.850717068 -11.445494652 0.024081232 -0.014280558 -0.171634808 -0.003331488 0.001654322 0.006999717 0.999968588 0.106719770 -0.153474078 -0.038552936
1630020780060077 4.807734489 4.851452827 -11.454096794 0.019256618 -0.021519778 -0.160268888 -0.002439721 0.005288723 0.009512512 0.999937892 0.098329499 -0.147406623 -0.036056921
1630020780112148 4.810328960 4.851363182 -11.462629318 0.010683252 -0.032775734 -0.146849588 -0.001623510 0.008562624 0.011702019 0.999893546 0.066923760 -0.103270933 -0.025318824
1630020780160148 4.812139988 4.850623131 -11.469790459 0.000333850 -0.043090373 -0.134716257 -0.001002314 0.010434029 0.012812451 0.999862969 0.023441261 -0.055904541 -0.018517461
1630020780212219 4.813104153 4.848947525 -11.476789474 -0.012718125 -0.055356342 -0.122085951 -0.000458231 0.011150599 0.012979804 0.999853492 -0.008490790 -0.006357459 -0.021487258
1630020780260219 4.813332558 4.846747398 -11.482777596 -0.023687847 -0.066107668 -0.111903459 -0.000045988 0.010824452 0.012447693 0.999864042 -0.034365259 0.026769184 -0.015316533
1630020780312289 4.812733173 4.843610764 -11.488641739 -0.034504086 -0.076610327 -0.101764686 0.000283360 0.009787709 0.011439951 0.999886692 -0.044257123 0.047082897 -0.011384365
1630020780360289 4.811616898 4.840180874 -11.493621826 -0.043475702 -0.085224226 -0.093249060 0.000558501 0.008608324 0.010326116 0.999909461 -0.048250984 0.046392359 -0.014463477
1630020780412360 4.810082436 4.836064339 -11.498496056 -0.052286681 -0.093511291 -0.083211549 0.000741201 0.007386979 0.009137155 0.999930739 -0.044049546 0.047170684 -0.007975594
1630020780460360 4.809443474 4.832509995 -11.501774788 -0.058660559 -0.099810705 -0.075888172 0.000886770 0.006410433 0.008161999 0.999945760 -0.036604382 0.037160777 -0.005093771
1630020780512431 4.807977200 4.828023434 -11.505096436 -0.064120986 -0.105964296 -0.068706192 0.001013863 0.005560026 0.007230359 0.999957979 -0.032238569 0.021472275 -0.004590204
1630020780560431 4.806231499 4.823521137 -11.507921219 -0.069034025 -0.110810481 -0.062730767 0.001077271 0.005120853 0.006574359 0.999964714 -0.024427412 0.010397316 -0.000031333
1630020780612502 4.803718567 4.818223953 -11.510868073 -0.074020624 -0.115091704 -0.057761680 0.001132592 0.004820951 0.005972625 0.999969900 -0.024376912 0.009224161 -0.002037261
1630020780660502 4.801087856 4.813097477 -11.513205528 -0.078449190 -0.118397802 -0.053912111 0.001145137 0.004660412 0.005481505 0.999973476 -0.017335078 0.004202360 0.002604121
1630020780712573 4.797762871 4.807229996 -11.515480995 -0.082887597 -0.122148767 -0.049145978 0.001169992 0.004443923 0.005043064 0.999976814 -0.019746417 0.009805053 0.000840637
1630020780760573 4.794384003 4.801583290 -11.517384529 -0.087260731 -0.124698244 -0.044609185 0.001173943 0.004240556 0.004644708 0.999979615 -0.015766723 0.008188390 -0.002504200
1630020780812644 4.790677071 4.795629025 -11.519135475 -0.091550104 -0.126430094 -0.040374294 0.001187922 0.003950902 0.004186274 0.999982774 -0.014488705 0.013700382 0.003142741
1630020780860644 4.788284302 4.791363716 -11.519883156 -0.094350271 -0.127911925 -0.036724634 0.001181114 0.003592360 0.003750914 0.999985814 -0.014775017 0.012409024 -0.003157724
1630020780912715 4.785029411 4.786258221 -11.520946503 -0.098073512 -0.127820030 -0.033007357 0.001193863 0.003140945 0.003278505 0.999988973 -0.016446564 0.016167067 -0.001921215
1630020780960715 4.781732559 4.781430244 -11.522292137 -0.100323901 -0.128389269 -0.030424289 0.001213449 0.002795064 0.002954946 0.999991000 -0.010811032 0.010708107 -0.001436483
1630020781012786 4.777705193 4.775844097 -11.523519516 -0.102569163 -0.128650501 -0.027168684 0.001232698 0.002395321 0.002668428 0.999992907 -0.013889484 0.013580163 -0.003120520
1630020781060786 4.773751736 4.770563602 -11.524389267 -0.104610719 -0.129021615 -0.024297632 0.001242363 0.002101777 0.002440563 0.999994040 -0.004565028 0.013070474 0.003206666
1630020781112857 4.769062519 4.764623642 -11.525331497 -0.106685735 -0.128841177 -0.022013618 0.001234280 0.001817873 0.002172628 0.999995291 -0.009249158 0.006492819 -0.002197202
1630020781160857 4.764575958 4.759065628 -11.526176453 -0.107349865 -0.128926322 -0.020470995 0.001207459 0.001553918 0.001946060 0.999996245 -0.010925174 0.011672115 0.004071797
1630020781212928 4.759705544 4.753176689 -11.527316093 -0.107939087 -0.128063276 -0.018174078 0.001146346 0.001197172 0.001609648 0.999997318 -0.009715722 0.012260259 0.002280751
1630020781260928 4.755718708 4.748741150 -11.529142380 -0.107629836 -0.126806751 -0.016001593 0.001138700 0.000915007 0.001307426 0.999998093 -0.012199684 0.003304781 -0.000805799
1630020781312999 4.751084328 4.743629456 -11.530842781 -0.107632905 -0.124828078 -0.014119558 0.001145510 0.000725520 0.001011999 0.999998569 -0.011013002 0.009271585 0.001719746
1630020781360999 4.746714592 4.738883495 -11.532329559 -0.107760899 -0.123467490 -0.011441705 0.001168197 0.000505553 0.000854869 0.999998927 -0.002688833 0.006829155 -0.002514062
1630020781413070 4.741800785 4.733496189 -11.533555984 -0.107641935 -0.122430325 -0.008116411 0.001131427 0.000311027 0.000706750 0.999999166 -0.007428020 0.008049320 0.000876254
1630020781461070 4.737167835 4.728513718 -11.534229279 -0.107674643 -0.120558001 -0.005911731 0.001164597 0.000123595 0.000541481 0.999999166 -0.005918121 0.007129898 -0.000683669
1630020781513140 4.731995583 4.722991943 -11.534970284 -0.107795544 -0.119607314 -0.004085295 0.001170674 -0.000123092 0.000410409 0.999999285 -0.003473027 0.009259442 0.003215162
1630020781561140 4.727154255 4.717897415 -11.535598755 -0.107623421 -0.118244156 -0.002311845 0.001157258 -0.000351855 0.000218538 0.999999285 -0.009917431 0.011497125 0.000615175
