timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1633715945888029 0.954043627 0.727653265 -5.029491901 0.966826022 1.079108834 0.558759868 -0.000586162 0.005938178 -0.010187608 0.999930382 0.208655104 -0.243770346 -0.016266935
1633715945936029 1.004919529 0.776037276 -5.003620625 0.941953540 1.059307456 0.483174324 -0.000282282 0.011615775 -0.005244329 0.999918759 0.209010005 -0.233386844 -0.016551644
1633715945988091 1.057301760 0.827982783 -4.979633331 0.908872068 1.033114076 0.422115177 -0.000040325 0.017177837 -0.000359557 0.999852479 0.167214707 -0.188076615 -0.009954141
1633715946036091 1.103638530 0.874852538 -4.960432529 0.873539984 1.005378485 0.365177661 0.000159705 0.021530319 0.003704624 0.999761343 0.172355473 -0.177168608 -0.010633423
1633715946088154 1.155015349 0.923166633 -4.941174030 0.834515035 0.971841514 0.321555912 0.000294049 0.025601272 0.007903773 0.999640942 0.148897216 -0.131709084 -0.007764130
1633715946136154 1.205737472 0.964391708 -4.923742294 0.798457026 0.936460733 0.282490641 0.000395238 0.028651623 0.011532420 0.999522865 0.150530323 -0.127764598 -0.003655274
1633715946188216 1.255948782 1.008169413 -4.907161713 0.756252110 0.895574212 0.255321592 0.000429209 0.031867687 0.015171747 0.999376893 0.124451511 -0.125461459 -0.000406891
1633715946236216 1.299576402 1.046956778 -4.892927170 0.714418411 0.856695056 0.232452005 0.000464534 0.034896128 0.018053552 0.999227762 0.118935630 -0.137173742 -0.002043283
1633715946288278 1.342549324 1.087622881 -4.878965378 0.667230785 0.812871814 0.219341502 0.000450601 0.038238287 0.020770954 0.999052644 0.087510221 -0.120992966 0.003430946
1633715946336278 1.379437089 1.123330832 -4.866645813 0.621666491 0.770596445 0.211956486 0.000408410 0.040973224 0.022935014 0.998896956 0.094038360 -0.114477552 0.004100738
1633715946388341 1.415416718 1.160302639 -4.853864670 0.570156753 0.725015044 0.212630451 0.000269576 0.043613501 0.025013851 0.998735249 0.064510956 -0.084968388 0.005183573
1633715946436341 1.445785522 1.192503691 -4.841970921 0.522109687 0.682622433 0.220694676 0.000110530 0.045380045 0.026488870 0.998618543 0.064999960 -0.069139749 0.008840309
1633715946488403 1.477678895 1.224788547 -4.828719616 0.470172346 0.635686457 0.235978201 -0.000041964 0.046698648 0.027975056 0.998517275 0.045608912 -0.031766184 0.004512696
1633715946536403 1.508010268 1.251628876 -4.815377235 0.425383627 0.592284858 0.259083211 -0.000185921 0.047181889 0.028930606 0.998467326 0.033982936 -0.013168600 0.005630678
1633715946588466 1.536323190 1.279040694 -4.799849987 0.377095461 0.546222270 0.287548512 -0.000306522 0.047341798 0.029663345 0.998438239 0.018681088 -0.004241998 0.006247793
1633715946636466 1.559659839 1.302448869 -4.784034252 0.333945364 0.505299389 0.324064285 -0.000374577 0.047307026 0.029822098 0.998435140 -0.000132812 0.000348545 0.002267034
1633715946688529 1.581046224 1.326089025 -4.765069962 0.287071109 0.461992443 0.365029842 -0.000443661 0.047101986 0.029585388 0.998451829 -0.015723405 0.016431950 0.001983476
1633715946736529 1.598210096 1.346120954 -4.745332241 0.246125117 0.423758864 0.414770961 -0.000496581 0.046496775 0.029032420 0.998496354 -0.030636441 0.028662371 0.001407013
1633715946788591 1.613457441 1.366127133 -4.721446991 0.201988235 0.384184629 0.465980202 -0.000511388 0.045453079 0.028091110 0.998571336 -0.043029737 0.051242627 -0.002504977
1633715946836591 1.625208735 1.382933259 -4.696950436 0.165412351 0.349399924 0.526981652 -0.000493691 0.043895587 0.026711909 0.998678923 -0.068646252 0.076199196 0.003238518
1633715946888654 1.636581779 1.399143934 -4.666833878 0.127375185 0.314472139 0.588823617 -0.000454843 0.041529186 0.024742803 0.998830795 -0.079132706 0.098616086 -0.003632180
1633715946936654 1.646992207 1.412094235 -4.635384083 0.097623430 0.284660637 0.662460327 -0.000381642 0.038789291 0.022552550 0.998992801 -0.107867554 0.130161464 -0.002262245
1633715946988717 1.655414581 1.424962640 -4.597658634 0.067098774 0.254992515 0.734874725 -0.000327611 0.035234947 0.019549632 0.999187768 -0.119759224 0.138350621 -0.002378440
1633715947036717 1.661457300 1.435704231 -4.559170723 0.043321684 0.231969833 0.819334149 -0.000223542 0.031505018 0.016243890 0.999371529 -0.163509831 0.172502935 -0.005097989
1633715947088779 1.665870667 1.446427464 -4.513244629 0.020371307 0.209845990 0.902654946 -0.000091146 0.026741270 0.011959354 0.999570906 -0.157637715 0.180935919 -0.001374316
1633715947136779 1.668667197 1.455500484 -4.466754913 0.004388873 0.193488896 0.997983813 0.000048863 0.021941617 0.007567717 0.999730647 -0.211500376 0.222986653 -0.000806778
1633715947188842 1.670291305 1.464736462 -4.411623001 -0.008501112 0.180040479 1.087880969 0.000222188 0.015995223 0.001943069 0.999870241 -0.206907466 0.218077898 -0.001537672
1633715947236842 1.670996308 1.472819567 -4.357431889 -0.017742379 0.171491966 1.144328594 0.000352856 0.011318231 -0.002235330 0.999933481 -0.149412826 0.171521351 -0.003739291
1633715947288905 1.671794772 1.482771039 -4.296536922 -0.023893800 0.165774584 1.182637930 0.000468103 0.007804416 -0.005078263 0.999956548 -0.067713305 0.102632619 -0.003728444
1633715947336905 1.673292398 1.493763208 -4.238990784 -0.026998769 0.163366035 1.203165770 0.000586390 0.006082076 -0.005990669 0.999963403 -0.008441462 0.043191794 -0.007708741
1633715947388968 1.673976064 1.504895091 -4.175717831 -0.029639132 0.160636559 1.215397358 0.000672804 0.005666471 -0.005524436 0.999968469 0.043301612 -0.007474690 0.002233533
1633715947436968 1.674179673 1.514897227 -4.116874218 -0.032642804 0.156836390 1.220048666 0.000697747 0.006218834 -0.004157358 0.999971867 0.066391215 -0.035404906 -0.003049442
1633715947489030 1.673689961 1.525014162 -4.053023815 -0.036401499 0.151056394 1.220671892 0.000760167 0.007178557 -0.002264345 0.999971390 0.076741442 -0.036279980 -0.004836116
1633715947537030 1.672799110 1.533944249 -3.994075298 -0.041066334 0.143600330 1.218995214 0.000805257 0.007994258 -0.000653103 0.999967575 0.060624540 -0.032075580 -0.003051627
1633715947589093 1.671185136 1.542813659 -3.930400610 -0.047862433 0.134906426 1.214763045 0.000810015 0.008636249 0.000610087 0.999962270 0.037668411 -0.016441705 -0.000863665
1633715947637093 1.669196010 1.550509334 -3.871838570 -0.052865438 0.125249490 1.210726619 0.000767306 0.008728062 0.001214150 0.999960959 0.014913923 0.003799468 0.004275455
1633715947689156 1.667712927 1.559342384 -3.808937788 -0.058187991 0.116356447 1.205868244 0.000735210 0.008391091 0.001472303 0.999963522 -0.000259577 0.019334828 -0.001009499
1633715947737156 1.667514443 1.568805933 -3.751352310 -0.062499691 0.109127097 1.201121092 0.000781889 0.007801719 0.001297786 0.999968410 -0.012174761 0.026116220 -0.005099025
1633715947789219 1.666328192 1.577784538 -3.689127445 -0.066842899 0.101104021 1.195132732 0.000809234 0.007174608 0.001084199 0.999973416 -0.002346650 0.022393018 0.000611113
1633715947837219 1.664777517 1.585518479 -3.631916761 -0.070101984 0.093625084 1.189837217 0.000779326 0.006641570 0.001129385 0.999976993 0.001497584 0.019478031 0.002103162
1633715947889282 1.662406921 1.592802644 -3.570267439 -0.072785810 0.084514983 1.184406757 0.000787214 0.006149353 0.001242323 0.999980032 0.005341445 0.017901499 -0.001660741
1633715947937282 1.659879088 1.598971605 -3.513610601 -0.075688057 0.076324359 1.179624557 0.000796140 0.005801997 0.001395758 0.999981880 0.005875969 0.008002838 0.000501377
1633715947989345 1.656651139 1.604701877 -3.452440977 -0.077814430 0.067376897 1.174768448 0.000776805 0.005554348 0.001531624 0.999983072 0.003904457 0.008758493 -0.003181834
1633715948037345 1.653381467 1.609469414 -3.396360636 -0.080117926 0.059026901 1.160294771 0.000762113 0.005354771 0.001589783 0.999984145 0.002244651 0.010099636 -0.000119849
1633715948089408 1.650376439 1.614757419 -3.336672306 -0.082082942 0.049954910 1.125435233 0.000759273 0.005035875 0.001539571 0.999985933 0.001362562 0.013758321 -0.003356285
1633715948137408 1.648555875 1.620450258 -3.283553362 -0.083653577 0.042838033 1.079609156 0.000757987 0.004787649 0.001411326 0.999987304 -0.006921813 0.007634345 -0.001610851
1633715948189471 1.645860434 1.625478029 -3.228794575 -0.086038984 0.035723049 1.020517826 0.000762274 0.004527562 0.001241052 0.999988675 -0.001405376 0.006368111 0.000578377
1633715948237471 1.643057108 1.629611850 -3.181073427 -0.087530643 0.028238103 0.962938428 0.000771394 0.004231150 0.001247951 0.999989986 0.000332258 0.013338815 -0.000899726
1633715948289533 1.639499068 1.633099675 -3.132491112 -0.089314975 0.020007109 0.898344040 0.000770232 0.003954092 0.001248473 0.999991179 -0.001480227 0.008960184 -0.001651662
1633715948337533 1.635955930 1.635818720 -3.090397120 -0.090484127 0.012937853 0.840060115 0.000754430 0.003667108 0.001180154 0.999992311 -0.004177644 0.014596974 0.002544944
1633715948389597 1.631773233 1.637939811 -3.047834158 -0.091587022 0.004783395 0.779200971 0.000743025 0.003331942 0.001028562 0.999993742 -0.008240791 0.011748646 -0.003725926
1633715948437597 1.627718568 1.639427900 -3.011259556 -0.092509449 -0.001738177 0.725627601 0.000742929 0.003042499 0.000804659 0.999994874 -0.010986813 0.013479603 -0.002044387
1633715948489660 1.623239040 1.640578032 -2.973733425 -0.092259929 -0.009292981 0.671692252 0.000783270 0.002684586 0.000495995 0.999996006 -0.017018002 0.013073517 -0.003123031
1633715948537660 1.619155407 1.641542673 -2.940621853 -0.092311800 -0.014435406 0.624343157 0.000800019 0.002361146 0.000201913 0.999996960 -0.008985450 0.018155266 -0.000063685
1633715948589723 1.614540219 1.641948938 -2.907795429 -0.092175089 -0.020120664 0.575588465 0.000790960 0.001998732 -0.000167549 0.999997735 -0.015332653 0.014763713 0.001229925
1633715948637723 1.610173821 1.641988754 -2.879923344 -0.091634654 -0.024770282 0.533344984 0.000793923 0.001704402 -0.000438587 0.999998212 -0.009867673 0.010860615 -0.002183931
1633715948689786 1.605369687 1.641520739 -2.852041245 -0.090151437 -0.029896056 0.491067737 0.000780924 0.001405220 -0.000634434 0.999998510 -0.008177042 0.010792177 0.003673141
1633715948737786 1.600895405 1.640774846 -2.828295231 -0.089547656 -0.035016682 0.453878343 0.000777157 0.001128808 -0.000818235 0.999998748 -0.007844838 0.010197341 -0.001318003
1633715948789850 1.596024513 1.639504910 -2.804856777 -0.088254198 -0.040138561 0.417333901 0.000807011 0.000879152 -0.001053804 0.999998748 -0.010355165 0.007454384 0.000871788
1633715948837850 1.591521621 1.638051152 -2.785208941 -0.086438283 -0.044321660 0.386054069 0.000795723 0.000678549 -0.001376769 0.999998569 -0.014339268 0.008603407 0.001938142
1633715948889913 1.586761117 1.636864543 -2.765466452 -0.084637508 -0.048334796 0.356184363 0.000777636 0.000438791 -0.001789822 0.999998033 -0.014254323 0.013332862 0.001330573
1633715948937913 1.582444310 1.636553645 -2.748140574 -0.082622208 -0.050577085 0.331204981 0.000763282 0.000212841 -0.002204743 0.999997318 -0.018645836 0.006819998 -0.002728888
1633715948989976 1.577829242 1.635635734 -2.730874538 -0.080742538 -0.052744661 0.305104196 0.000763934 -0.000003769 -0.002560123 0.999996483 -0.006630031 0.005842273 0.002913922
1633715949037976 1.573594093 1.634567976 -2.716041565 -0.078642286 -0.054502003 0.282781452 0.000771215 -0.000162868 -0.002775256 0.999995828 -0.003277316 0.005582532 0.001567596
1633715949090040 1.569115043 1.632964611 -2.701267719 -0.076452442 -0.056372941 0.259446859 0.000764800 -0.000361654 -0.002821903 0.999995708 -0.002070024 0.007445470 0.000672052
1633715949138040 1.565026402 1.631312370 -2.688620090 -0.074454926 -0.057967253 0.240702108 0.000746928 -0.000528006 -0.002876604 0.999995530 -0.008261168 0.009674640 0.001047013
1633715949190103 1.560712695 1.629166365 -2.675934792 -0.072801046 -0.060448036 0.221848458 0.000727169 -0.000738158 -0.002951382 0.999995112 -0.005181288 0.006036614 0.001337513
1633715949238103 1.556773543 1.626996398 -2.665192127 -0.070748433 -0.062434711 0.206005797 0.000714114 -0.000938343 -0.003024956 0.999994755 -0.006629446 0.007667117 0.000475556
1633715949290167 1.552771449 1.625207543 -2.654376268 -0.068616055 -0.063658275 0.190137729 0.000734029 -0.001154820 -0.003303341 0.999993622 -0.011605102 0.014223164 -0.000702005
1633715949338167 1.549343586 1.624557257 -2.644954443 -0.065580413 -0.064511500 0.176268935 0.000777669 -0.001435123 -0.003603880 0.999992251 -0.009873754 0.009292771 0.001301397
1633715949390230 1.545762062 1.623258233 -2.635519028 -0.062607959 -0.064844310 0.162035793 0.000774300 -0.001598352 -0.003830889 0.999991119 -0.007209612 0.003646478 0.001667743
1633715949438230 1.542528033 1.621910572 -2.627518177 -0.059712529 -0.065150589 0.150577262 0.000778875 -0.001637203 -0.004011435 0.999990344 -0.002388695 0.003158297 -0.001622817
1633715949490294 1.539152503 1.620006323 -2.619520903 -0.057115793 -0.065454230 0.138409063 0.000748509 -0.001708531 -0.004055998 0.999990106 0.000819822 -0.000383497 0.002141151
1633715949538294 1.536118269 1.618111849 -2.612515688 -0.054547839 -0.066132471 0.128625140 0.000703301 -0.001676761 -0.004068669 0.999990106 -0.001259428 -0.006977546 -0.003378433
1633715949590357 1.532973409 1.615728140 -2.605524063 -0.052214257 -0.066740230 0.118308723 0.000742506 -0.001691179 -0.004153607 0.999989748 -0.005129822 0.000167383 -0.001525695
1633715949638357 1.530150175 1.613404393 -2.599686146 -0.049479585 -0.067428112 0.109473787 0.000699704 -0.001773877 -0.004276089 0.999989092 -0.004079832 0.002513829 0.002495522
1633715949690421 1.527114272 1.611610293 -2.592978954 -0.048116125 -0.067688853 0.101216808 0.000670800 -0.001801335 -0.004412588 0.999988437 -0.006802269 0.002387501 0.004456260
1633715949738421 1.524207473 1.611216187 -2.585982323 -0.046608552 -0.066741668 0.094624251 0.000629992 -0.001897005 -0.004614000 0.999987364 -0.010007901 0.007974003 -0.001462229
1633715949790484 1.521240473 1.610165000 -2.579301834 -0.043825224 -0.066071667 0.086911388 0.000627455 -0.002044664 -0.004792725 0.999986231 -0.007525123 0.004165794 -0.003199053
1633715949838484 1.518606067 1.609059691 -2.573364735 -0.041077930 -0.065371275 0.080004402 0.000633163 -0.002145084 -0.004816256 0.999985874 0.003633429 0.006529363 -0.001584386
1633715949890548 1.515964985 1.607413292 -2.567753315 -0.038284320 -0.065076575 0.072681062 0.000693732 -0.002272567 -0.004773526 0.999985814 -0.002321174 0.002565956 -0.002160501
1633715949938548 1.513607740 1.605770946 -2.563104630 -0.036461350 -0.064922690 0.066241950 0.000724953 -0.002268325 -0.004712595 0.999986053 0.006987512 -0.000972154 -0.001731140
1633715949990612 1.511232972 1.603629827 -2.558774948 -0.033855598 -0.064924300 0.060432665 0.000757426 -0.002280185 -0.004638845 0.999986410 -0.002396865 0.002579461 -0.002773953
1633715950038612 1.509154677 1.601542115 -2.555181742 -0.031131456 -0.065217979 0.055877827 0.000794085 -0.002315990 -0.004714740 0.999985874 -0.003832583 0.002288539 -0.000013009

1633715953532889 -0.058477625 -0.033198472 -6.810624599 -0.016934510 -0.075681798 -0.169231474 0.000546123 -0.009925708 -0.016424533 0.999815762 0.015172229 -0.034098927 -0.000893879
1633715953580955 -0.057619698 -0.037438344 -6.818767071 -0.008289053 -0.063587457 -0.160179690 0.000602289 -0.009130651 -0.016154265 0.999827743 0.010912267 -0.030307202 -0.004698959
1633715953632955 -0.056639049 -0.041285094 -6.825979233 -0.001635401 -0.053296503 -0.101067327 0.000593407 -0.009468181 -0.017042309 0.999809742 -0.087689444 0.064543866 0.001407971
1633715953681021 -0.055012260 -0.044790674 -6.829617023 0.006755294 -0.042654525 -0.033981826 0.000594025 -0.012055920 -0.019988704 0.999727428 -0.136079848 0.130920500 0.003379419
1633715953733021 -0.051371835 -0.049469460 -6.829391956 0.018141426 -0.031025603 0.079309262 0.000563840 -0.016611572 -0.024707107 0.999556601 -0.232006207 0.217553318 0.004043979
1633715953781087 -0.047639158 -0.053035814 -6.823513031 0.032016501 -0.016350074 0.184169665 0.000491598 -0.022404691 -0.030711094 0.999277115 -0.259230882 0.244913042 0.004418763
1633715953833087 -0.043354169 -0.055517402 -6.810343742 0.049380280 0.002179510 0.335765153 0.000391225 -0.029231725 -0.037916638 0.998853207 -0.303057641 0.283137202 0.005617681
1633715953881153 -0.038660012 -0.056759663 -6.790920734 0.069852546 0.024269667 0.460202068 0.000235412 -0.035708882 -0.044754729 0.998359561 -0.261409283 0.243996903 0.013345608
1633715953933153 -0.032829124 -0.056436554 -6.762503624 0.094432421 0.050498750 0.624345124 0.000000838 -0.041851874 -0.051299751 0.997805953 -0.254336923 0.236568719 0.013209146
1633715953981219 -0.026369529 -0.054758899 -6.728733063 0.121440850 0.079433285 0.758194268 -0.000244694 -0.047039110 -0.056817725 0.997275829 -0.196935117 0.189399213 0.011533850
1633715954033219 -0.018217882 -0.051057164 -6.684414387 0.150123745 0.110314362 0.934789300 -0.000564611 -0.051722150 -0.061732687 0.996751547 -0.188146591 0.179140553 0.011742933
1633715954081285 -0.008946492 -0.046191346 -6.635871410 0.181515753 0.143566281 1.075404525 -0.000925666 -0.055677172 -0.065799311 0.996277928 -0.140569627 0.143049300 0.015655631
1633715954133285 0.004094606 -0.039220054 -6.577269554 0.214572713 0.177370667 1.253704906 -0.001294246 -0.059260767 -0.069430299 0.995824277 -0.140370667 0.141038582 0.017117977
1633715954181351 0.017495045 -0.031069437 -6.515028000 0.249019042 0.213956833 1.393573642 -0.001679919 -0.062303759 -0.072662026 0.995407343 -0.114184000 0.103507422 0.018258933
1633715954233351 0.033418618 -0.019904012 -6.440299034 0.289309204 0.257019252 1.525713325 -0.002130657 -0.065075435 -0.075635046 0.995007515 -0.128965408 0.113994107 0.020564064
1633715954281417 0.049902599 -0.007441122 -6.365458012 0.330204964 0.302138120 1.620332956 -0.002526899 -0.067442887 -0.078242302 0.994647324 -0.086001962 0.076362923 0.012775780
1633715954333417 0.069732606 0.008859644 -6.280018330 0.380993754 0.357785374 1.681086302 -0.002974507 -0.069485337 -0.080449603 0.994329393 -0.093484655 0.082950801 0.014191544
1633715954381484 0.090343662 0.026644599 -6.198765755 0.430614412 0.414348423 1.711570263 -0.003356172 -0.070906714 -0.081963278 0.994104207 -0.023514712 0.025341775 0.015650459
1633715954433484 0.115160361 0.049231645 -6.109515190 0.488516986 0.479215205 1.715860248 -0.003715594 -0.071457617 -0.082359113 0.994030654 -0.011583149 0.022137016 0.014199500
1633715954481550 0.141777456 0.072420090 -6.027209282 0.543497384 0.539502203 1.708513856 -0.004023032 -0.071404181 -0.082008049 0.994062364 0.049529374 -0.036149658 0.014079377
1633715954533550 0.177203670 0.098464079 -5.939052105 0.605449736 0.604948640 1.678697824 -0.004270940 -0.070378639 -0.080528684 0.994255424 0.053711437 -0.042072490 0.008637997
1633715954581616 0.212348923 0.125704691 -5.859120846 0.661082804 0.663289309 1.649842978 -0.004398088 -0.068833165 -0.078627020 0.994515181 0.102409400 -0.095483169 0.002619529
1633715954633616 0.252316773 0.159062997 -5.774531841 0.720612645 0.726130486 1.598255754 -0.004498430 -0.066268019 -0.075948834 0.994897068 0.095431313 -0.103054926 -0.000364653
