timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630016041999349 -4.512429237 -4.562125683 -2.605079651 -0.023565304 0.028372526 0.098448925 0.000897771 0.002243416 -0.002477018 0.999994040 -0.004225068 0.011647449 -0.000833044
1630016042047392 -4.511039257 -4.557765484 -2.605890751 -0.023871059 0.026763292 0.096414395 0.000872223 0.002064536 -0.002564304 0.999994218 0.001810844 0.002998098 0.001463269
1630016042099392 -4.510140419 -4.553852558 -2.605756044 -0.024610747 0.024435461 0.095933624 0.000833696 0.002031125 -0.002517914 0.999994457 0.005629904 0.000719991 0.000065447
1630016042147434 -4.509492874 -4.550529003 -2.605472565 -0.025387444 0.022292258 0.096616939 0.000819911 0.002064484 -0.002420451 0.999994636 0.005887432 -0.002581625 -0.000327894
1630016042199434 -4.509279728 -4.547599792 -2.604671001 -0.026492327 0.019930009 0.097437255 0.000823109 0.002111839 -0.002249945 0.999994874 0.007561835 -0.004420612 0.001823453
1630016042247476 -4.509219170 -4.545150757 -2.604085922 -0.026485760 0.017184297 0.097986318 0.000814989 0.002115420 -0.002129496 0.999995232 0.006306573 0.000799052 0.001563359
1630016042299476 -4.509493351 -4.543046474 -2.602736235 -0.027179655 0.014017839 0.097001575 0.000788527 0.002138983 -0.002025437 0.999995351 0.001924825 -0.003768474 -0.002053947
1630016042347521 -4.509799004 -4.540824413 -2.602229118 -0.027681205 0.011252623 0.096344896 0.000835110 0.002115596 -0.002033048 0.999995351 -0.002678245 0.002945162 -0.002002025
1630016042399521 -4.510172367 -4.536891937 -2.603518963 -0.028553650 0.008515681 0.094935544 0.000852973 0.002015799 -0.002070038 0.999995470 -0.005781209 0.005806956 0.002093799
1630016042447564 -4.510644913 -4.533650875 -2.604815245 -0.028733691 0.006360590 0.093590826 0.000869535 0.001946863 -0.002159729 0.999995470 -0.002427403 0.002606506 0.000805360
1630016042499564 -4.511399746 -4.530967236 -2.605064631 -0.029306056 0.003245013 0.093882136 0.000889405 0.001800497 -0.002279822 0.999995410 -0.001828538 0.006070381 0.001616198
1630016042547609 -4.512202740 -4.528834820 -2.605031967 -0.030126253 0.000033605 0.095683157 0.000908817 0.001708957 -0.002315718 0.999995470 0.001499923 0.002626129 0.000541579
1630016042599609 -4.513271332 -4.527196884 -2.604082346 -0.030465348 -0.002514399 0.097396791 0.000916262 0.001551298 -0.002369688 0.999995589 -0.001957658 0.009602665 -0.003030900
1630016042647652 -4.514314175 -4.525954247 -2.603011608 -0.030219071 -0.005372548 0.097655818 0.000879008 0.001392434 -0.002425671 0.999995708 0.001024533 0.005335839 0.001143732
1630016042699652 -4.515559673 -4.525139332 -2.601022720 -0.030628476 -0.008531475 0.097744942 0.000911611 0.001271051 -0.002465292 0.999995768 -0.003612352 0.005349743 0.002497187

1630016045849348 -0.037717301 -0.137948260 -6.812879562 0.538187563 0.617998958 -0.162986219 -0.001442066 0.050266165 0.039865401 0.997938931 -0.035957951 0.067511819 -0.000292086
1630016045901348 -0.011674698 -0.105725721 -6.823710442 0.480753899 0.561999857 -0.150487050 -0.001369295 0.048555933 0.038801670 0.998065531 -0.049310260 0.069046818 -0.004415479
1630016045949409 0.009350169 -0.077430911 -6.833769798 0.430124879 0.511980474 -0.139210239 -0.001293671 0.046867795 0.037743654 0.998186946 -0.042015646 0.067515492 -0.003194263
1630016046001409 0.028116370 -0.045408290 -6.845353603 0.379983664 0.464030445 -0.093033418 -0.001382595 0.048734650 0.040702958 0.997981191 0.279039204 -0.223056823 0.008516777
1630016046049471 0.043224514 -0.018535888 -6.853115559 0.332862586 0.416783988 -0.033314731 -0.001852527 0.056718092 0.049884081 0.997141540 0.440362841 -0.393952757 0.018204685
1630016046101471 0.057335701 0.006579306 -6.856301308 0.278854162 0.360383004 0.072706699 -0.002648651 0.070524417 0.065001927 0.995386481 0.709960461 -0.653736413 0.030048167
1630016046149534 0.067687929 0.026535977 -6.854056835 0.217244968 0.294949532 0.167666137 -0.003751246 0.086996160 0.082513928 0.992778540 0.715562105 -0.680630267 0.045628469
1630016046201534 0.075702429 0.043359235 -6.845263958 0.144288421 0.215967461 0.303695112 -0.005256798 0.105425484 0.101456270 0.989224195 0.774281383 -0.758318007 0.056762982
1630016046249596 0.079493448 0.054681838 -6.830875874 0.064243115 0.128860146 0.422865868 -0.006903484 0.122664601 0.118626125 0.985308886 0.655721545 -0.657966256 0.067153260
1630016046301596 0.079372600 0.061331104 -6.807930946 -0.026521659 0.029783791 0.581469417 -0.008874959 0.139109179 0.134158835 0.981107235 0.609606028 -0.639035463 0.079620600
1630016046349659 0.074121438 0.063907273 -6.779886246 -0.124352045 -0.073811918 0.715009928 -0.010894786 0.152846679 0.146649748 0.977247715 0.444288552 -0.495244563 0.091457263
1630016046401659 0.060639814 0.065667123 -6.743135929 -0.231147364 -0.182388440 0.885033190 -0.013230376 0.164881811 0.156719118 0.973693013 0.405179292 -0.456220776 0.103929676
1630016046449722 0.043293048 0.061497647 -6.701071262 -0.341761887 -0.293900520 1.022192955 -0.015598102 0.174712718 0.164975822 0.970574737 0.298435211 -0.334385455 0.104839750
1630016046501722 0.019334435 0.049245000 -6.646854401 -0.457263947 -0.412092179 1.192950726 -0.018308729 0.182884559 0.171845511 0.967826009 0.305329114 -0.312344521 0.110640936
1630016046549785 -0.008110332 0.031912990 -6.588927269 -0.575918019 -0.532809794 1.328547120 -0.021005888 0.189740792 0.177914828 0.965351522 0.227773592 -0.230077371 0.112443082
1630016046601785 -0.044289183 0.004670470 -6.520269394 -0.727364302 -0.688418567 1.422641993 -0.024042184 0.196451172 0.183806002 0.962831378 0.290616244 -0.279460549 0.123749532
1630016046649852 -0.084839232 -0.028348118 -6.452898979 -0.879004359 -0.845446706 1.485541463 -0.026983827 0.202115014 0.188883916 0.960595787 0.163361743 -0.155571371 0.116504855
1630016046701852 -0.137016267 -0.074062571 -6.376936913 -1.063341260 -1.036857486 1.509614110 -0.029933738 0.206135318 0.191989720 0.959037125 0.145736784 -0.147130787 0.109619945
1630016046749917 -0.195035726 -0.123685092 -6.306278229 -1.237935424 -1.215681314 1.522482514 -0.032374762 0.208430111 0.193250194 0.958208382 -0.011709183 0.003103509 0.099424005
1630016046801917 -0.271830052 -0.181539476 -6.230405331 -1.439478159 -1.415518284 1.505701780 -0.034478098 0.208393171 0.191701367 0.958454013 -0.035935614 0.025621392 0.082332745
1630016046849983 -0.351474166 -0.244823903 -6.160996437 -1.618746638 -1.594195843 1.494527221 -0.036065768 0.206871435 0.189318433 0.959198654 -0.144979239 0.162793219 0.065267801
1630016046901983 -0.446077526 -0.325153530 -6.086358547 -1.813506961 -1.788985968 1.458868980 -0.037297789 0.202955425 0.185510784 0.960730851 -0.103297994 0.165912509 0.035179086
1630016046950049 -0.541811049 -0.408612043 -6.018819809 -1.980262756 -1.957042336 1.438646793 -0.038085558 0.198503673 0.182195216 0.962263286 -0.173390433 0.258923888 0.012634930
1630016047002049 -0.653389394 -0.509624481 -5.946979523 -2.156895876 -2.137891293 1.398218513 -0.038450122 0.192069158 0.177678838 0.964396834 -0.156698808 0.250749439 -0.008704767
1630016047050117 -0.763946772 -0.611369669 -5.882372379 -2.304429054 -2.290869236 1.372892976 -0.038357913 0.185676515 0.173300996 0.966446996 -0.221952200 0.323937356 -0.026717706
1630016047102117 -0.890739083 -0.730920136 -5.813772202 -2.458281517 -2.453270674 1.325465083 -0.037762102 0.177447066 0.167177588 0.969091475 -0.237428010 0.326901525 -0.045607556
1630016047150184 -1.016431689 -0.845981002 -5.752260685 -2.585840225 -2.586266994 1.294544339 -0.036726464 0.169269696 0.160754517 0.971677363 -0.321339846 0.395320386 -0.063992761
1630016047202184 -1.166128635 -0.968658447 -5.686184883 -2.720790386 -2.718719482 1.239603639 -0.034920651 0.158868045 0.151924774 0.974915564 -0.343849331 0.428072512 -0.083438441
1630016047250251 -1.309459805 -1.088716269 -5.627670288 -2.829641342 -2.826005459 1.197621822 -0.032970689 0.148093760 0.143001124 0.978024483 -0.407129109 0.507397532 -0.096334189
1630016047302251 -1.468112946 -1.227371216 -5.567390919 -2.935343742 -2.933749676 1.128840685 -0.030518651 0.133829296 0.131707579 0.981738985 -0.456908226 0.600185454 -0.113373131
1630016047350319 -1.618432164 -1.360651135 -5.514853001 -3.011741400 -3.013241053 1.078267813 -0.028044233 0.118807167 0.120176144 0.985218883 -0.493655384 0.671495199 -0.126512796
1630016047402319 -1.783304811 -1.511278152 -5.461132050 -3.078239918 -3.087837934 0.998594761 -0.025183763 0.100009598 0.105392069 0.989068449 -0.626708269 0.782805324 -0.130637348
1630016047450387 -1.937630653 -1.653925300 -5.414960861 -3.116763830 -3.135896921 0.934348106 -0.022475459 0.080903307 0.089952141 0.992400169 -0.643521786 0.811298132 -0.131775945
1630016047502387 -2.105061293 -1.812276959 -5.368629456 -3.135895014 -3.170387983 0.842474163 -0.019527519 0.058905788 0.071206167 0.995529294 -0.790978551 0.896783829 -0.129591376
1630016047550456 -2.261710644 -1.957215667 -5.330177784 -3.129934788 -3.176606655 0.772880912 -0.016810380 0.037894834 0.051741604 0.997799754 -0.805018544 0.852462947 -0.125386462
1630016047602456 -2.437038422 -2.105682373 -5.293904305 -3.103228807 -3.155160189 0.687357545 -0.013780707 0.015913034 0.030120889 0.999324560 -0.825223982 0.863211036 -0.118941277
1630016047650525 -2.596335649 -2.242339134 -5.264049053 -3.058421612 -3.112763643 0.627627134 -0.011124827 -0.003417922 0.010930407 0.999872565 -0.726536334 0.768808722 -0.105913833
1630016047702525 -2.763363838 -2.390808344 -5.234657764 -2.985736847 -3.047732115 0.559610009 -0.008601093 -0.022629026 -0.007248277 0.999680638 -0.667214870 0.732488036 -0.092245542
1630016047750594 -2.913215160 -2.525397301 -5.210137844 -2.904366970 -2.975366831 0.519217193 -0.006623849 -0.038588308 -0.021358928 0.999004960 -0.486615419 0.608476222 -0.077745862
1630016047802594 -3.068810463 -2.669407129 -5.185487270 -2.798970222 -2.884459257 0.469685256 -0.004983247 -0.053233981 -0.033708069 0.998000562 -0.471578121 0.552930176 -0.052293375
1630016047850663 -3.206809044 -2.798664093 -5.164735794 -2.691328049 -2.792881966 0.438636452 -0.003999367 -0.065043800 -0.043966338 0.996905386 -0.370905101 0.432310849 -0.034744084
1630016047902663 -3.348710060 -2.935314417 -5.143859863 -2.561601162 -2.684592485 0.399076760 -0.003460563 -0.075712368 -0.053662393 0.995678723 -0.383268654 0.409758031 -0.018584331
1630016047950732 -3.475022793 -3.055173397 -5.126029968 -2.438086271 -2.577734709 0.376117080 -0.003472256 -0.084492430 -0.062442046 0.994459689 -0.334650189 0.320230722 0.000996254
1630016048002732 -3.610356331 -3.174539804 -5.107374191 -2.300101519 -2.452011347 0.348521203 -0.003754887 -0.092264146 -0.071178757 0.993180156 -0.341790825 0.296400309 0.011657502
1630016048050801 -3.727994680 -3.279721975 -5.091303825 -2.170149803 -2.331360579 0.333604306 -0.004224407 -0.098886907 -0.078719981 0.991971195 -0.273453712 0.256573975 0.016863691
1630016048102801 -3.845890999 -3.389418125 -5.074611664 -2.023002386 -2.197615147 0.318488300 -0.004877308 -0.105458468 -0.085653670 0.990716040 -0.268097252 0.262611657 0.024273450
1630016048150870 -3.947266340 -3.485161066 -5.059619904 -1.886220336 -2.072107553 0.315376163 -0.005535652 -0.111093275 -0.090958938 0.989623249 -0.181517422 0.203284517 0.031273372
1630016048202870 -4.047791481 -3.583824158 -5.043416977 -1.734887719 -1.936070561 0.316854388 -0.006328767 -0.116075940 -0.095284246 0.988639176 -0.163349673 0.184830576 0.029507341
1630016048250939 -4.133112431 -3.669140100 -5.028133392 -1.595837355 -1.810492992 0.325623840 -0.007160102 -0.119768754 -0.098496921 0.987877846 -0.104826301 0.113707066 0.034972489
1630016048302939 -4.216730595 -3.756035328 -5.010994434 -1.447211027 -1.676132441 0.344251156 -0.008114084 -0.122005843 -0.100684345 0.987375975 -0.085796185 0.071917184 0.034334783
1630016048351009 -4.288173199 -3.829983950 -4.994071007 -1.311790109 -1.553227305 0.365301520 -0.008979641 -0.123146810 -0.102115914 0.987079859 -0.036843516 0.016608255 0.033961922
1630016048403009 -4.362641811 -3.902579546 -4.973205090 -1.172611594 -1.424926877 0.399412155 -0.009789764 -0.122864529 -0.102550685 0.987062216 -0.010790722 -0.032411497 0.026906278
1630016048451079 -4.424291611 -3.964283228 -4.952170849 -1.047552466 -1.309121490 0.433102727 -0.010372459 -0.121715911 -0.102165252 0.987238526 0.035674170 -0.068743289 0.018368119
1630016048503079 -4.482429028 -4.026107788 -4.927468300 -0.918385386 -1.191412330 0.481244355 -0.010777629 -0.119487777 -0.100585848 0.987668514 0.078494430 -0.109762155 0.010400915
1630016048551149 -4.529712677 -4.078238010 -4.902254581 -0.804092765 -1.086094975 0.525520325 -0.011017650 -0.116554610 -0.098221123 0.988254130 0.112926647 -0.141163707 0.005749100
1630016048603149 -4.573485851 -4.129984379 -4.872570992 -0.689334154 -0.981135070 0.588840425 -0.011053455 -0.112094238 -0.094480664 0.989134073 0.171933144 -0.203928843 -0.006130002
1630016048651219 -4.608295441 -4.173371792 -4.842303753 -0.589676499 -0.889468849 0.645226240 -0.010900872 -0.106662199 -0.089763932 0.990175188 0.205207944 -0.239592016 -0.009724337
1630016048703219 -4.639782429 -4.216188908 -4.806308746 -0.493128359 -0.801040649 0.724529922 -0.010554749 -0.099344783 -0.083402179 0.991495490 0.291652352 -0.330076218 -0.013824604
1630016048751289 -4.664797783 -4.251992226 -4.769608021 -0.410740137 -0.726653576 0.791477323 -0.010051625 -0.090809643 -0.075902291 0.992920637 0.317492515 -0.373992890 -0.023270644
1630016048803289 -4.689031124 -4.287097454 -4.725173473 -0.335219145 -0.658057690 0.883027494 -0.009325344 -0.079835393 -0.066494696 0.994544029 0.423402846 -0.486573726 -0.030640725
1630016048851359 -4.707674980 -4.316796780 -4.679856300 -0.274849743 -0.603233695 0.959069610 -0.008543042 -0.067579783 -0.055718686 0.996120155 0.441140801 -0.508029342 -0.032742213
1630016048903359 -4.723883152 -4.346602917 -4.626529694 -0.223691180 -0.556713343 1.057887316 -0.007552193 -0.052593440 -0.042371944 0.997688055 0.595348537 -0.653594315 -0.039326511
1630016048951429 -4.736421108 -4.372472286 -4.572679043 -0.188021272 -0.524647236 1.140500188 -0.006600097 -0.036229633 -0.027443346 0.998944879 0.601230383 -0.669679344 -0.031817477
1630016049003429 -4.747616291 -4.399261475 -4.510986805 -0.161259890 -0.501923323 1.201059699 -0.005599529 -0.020995261 -0.014130494 0.999664128 0.416526467 -0.506708801 -0.038904313
1630016049051500 -4.756660938 -4.423268795 -4.451908588 -0.146290734 -0.488230705 1.234982729 -0.004610984 -0.011618025 -0.006854672 0.999898374 0.209780455 -0.296470851 -0.039929111
1630016049103500 -4.765295506 -4.448767662 -4.386728764 -0.136228010 -0.478410184 1.254724503 -0.003617102 -0.006719526 -0.004282632 0.999961793 0.014234451 -0.098499820 -0.038637318
1630016049151570 -4.772526264 -4.472335339 -4.326277733 -0.129049703 -0.469172418 1.263566971 -0.002822547 -0.006262448 -0.005654436 0.999960482 -0.109517083 0.036336061 -0.032195192
1630016049191570 -4.777705193 -4.492648602 -4.276523590 -0.122411601 -0.460184425 1.265189290 -0.002196382 -0.007870442 -0.008584962 0.999929786 -0.172067821 0.108325221 -0.026538176
1630016049251641 -4.784696102 -4.522124290 -4.201725483 -0.109746680 -0.442550331 1.263549089 -0.001445051 -0.011785776 -0.013971845 0.999831975 -0.178605705 0.138848722 -0.023656644
1630016049291641 -4.788726330 -4.540979385 -4.151848793 -0.098474964 -0.427178949 1.261330485 -0.001006935 -0.014347057 -0.017338036 0.999746323 -0.159159958 0.117996112 -0.017139288
1630016049351714 -4.793704510 -4.567929268 -4.076808453 -0.079593733 -0.400689155 1.256156802 -0.000499719 -0.017093234 -0.021044759 0.999632299 -0.093308493 0.066154614 -0.011327310
1630016049391714 -4.796276569 -4.584855080 -4.027018547 -0.065664127 -0.381012231 1.252199769 -0.000211860 -0.017897600 -0.022390744 0.999589086 -0.048599422 0.021488566 -0.017589547
1630016049451784 -4.798971176 -4.608653069 -3.952605724 -0.044722658 -0.350986600 1.245492220 0.000163660 -0.017830750 -0.023075992 0.999574661 -0.002892041 -0.022949670 -0.011783425
1630016049491784 -4.800027847 -4.623464108 -3.903172016 -0.031737741 -0.331598103 1.241374135 0.000308085 -0.017051868 -0.022829341 0.999593973 0.021545593 -0.047814783 -0.010172129
1630016049551854 -4.800319195 -4.644570827 -3.829081535 -0.013118511 -0.303673983 1.233075261 0.000513079 -0.015367646 -0.022052795 0.999638617 0.028499637 -0.057326399 -0.004822004
1630016049591854 -4.799043655 -4.658932686 -3.780107021 -0.001841803 -0.287137419 1.228422523 0.000613451 -0.014179864 -0.021518150 0.999667764 0.026069542 -0.059436806 -0.007228621
1630016049651925 -4.796480179 -4.678850174 -3.707137346 0.013904426 -0.261852771 1.221874475 0.000741837 -0.012522286 -0.020995686 0.999700844 0.010640047 -0.054056544 -0.003605763
1630016049691925 -4.794392586 -4.691093445 -3.658784628 0.022180866 -0.246134266 1.216585755 0.000798835 -0.011517813 -0.020871904 0.999715507 0.000794877 -0.046111636 -0.005156653
1630016049751996 -4.790781498 -4.707975388 -3.586279631 0.033700969 -0.222237214 1.209603071 0.000848379 -0.010377299 -0.020974815 0.999725819 -0.010493481 -0.032952007 -0.002323206
1630016049791996 -4.788097382 -4.718268394 -3.538056135 0.040200096 -0.206828117 1.204322934 0.000898268 -0.009760369 -0.021133216 0.999728680 -0.012489335 -0.026795510 -0.002583636
1630016049852067 -4.783667564 -4.732306004 -3.466135740 0.049966801 -0.183093682 1.196892142 0.000955897 -0.009044580 -0.021426154 0.999729156 -0.007970784 -0.023050638 -0.000997676
1630016049892067 -4.780467510 -4.740762711 -3.418482542 0.056186832 -0.167355776 1.188853860 0.000984329 -0.008612737 -0.021467365 0.999732018 -0.001499412 -0.022231251 -0.001442888
1630016049952138 -4.775232792 -4.752329350 -3.347834110 0.063547224 -0.143401593 1.155477166 0.000990097 -0.007987836 -0.021385117 0.999738991 0.007899289 -0.020664796 0.000267297
1630016049992138 -4.771165848 -4.759984016 -3.301484823 0.069213808 -0.127764001 1.120359659 0.001009944 -0.007614432 -0.021182260 0.999746203 0.011769320 -0.023384316 -0.002333551
1630016050052210 -4.764811039 -4.769937038 -3.234997988 0.077863589 -0.104254916 1.054099560 0.001066203 -0.006893385 -0.020674024 0.999761999 0.016844533 -0.026397733 -0.001654032
1630016050092210 -4.760403633 -4.775590897 -3.192921877 0.082136832 -0.088925272 1.005602837 0.001078023 -0.006314858 -0.020290406 0.999773681 0.020638278 -0.031124922 -0.005827629
1630016050152282 -4.753616333 -4.782698154 -3.133464813 0.087447427 -0.066716954 0.927856982 0.001126945 -0.005444829 -0.019553965 0.999793351 0.023858756 -0.031856000 -0.000034141
1630016050192282 -4.749031067 -4.786566734 -3.096477509 0.089818701 -0.052623287 0.876502275 0.001136119 -0.004846822 -0.019023754 0.999806702 0.022512373 -0.030894978 -0.000292446
1630016050252354 -4.742097378 -4.791126251 -3.044756413 0.093071856 -0.033149064 0.802576542 0.001118273 -0.004067637 -0.018263748 0.999824286 0.028752642 -0.019384170 -0.002293986
1630016050292354 -4.737438202 -4.793377399 -3.012656927 0.094648384 -0.020551862 0.755842507 0.001124092 -0.003691617 -0.017794369 0.999834239 0.022596279 -0.019187741 -0.003689077
1630016050352426 -4.730152607 -4.795865536 -2.967594147 0.096085951 -0.002928677 0.689982176 0.001142749 -0.003225272 -0.017089542 0.999848127 0.022314403 -0.013021389 -0.001956920
1630016050392426 -4.724382877 -4.797476292 -2.938286304 0.097417071 0.007444981 0.648334444 0.001147725 -0.002935819 -0.016602792 0.999857306 0.022924671 -0.014350526 0.000056450
1630016050452499 -4.715957642 -4.798861027 -2.898208857 0.098190285 0.022226414 0.589671433 0.001202698 -0.002477653 -0.015857464 0.999870539 0.023250621 -0.019942086 -0.003675873
1630016050492499 -4.710489273 -4.799152374 -2.873722315 0.098364003 0.031535637 0.552373111 0.001255898 -0.002145739 -0.015392587 0.999878466 0.022298228 -0.015400805 -0.003180462
1630016050552571 -4.702546597 -4.798710346 -2.840085030 0.097483620 0.044808943 0.499909759 0.001264189 -0.001630151 -0.014844461 0.999887705 0.014905575 -0.016682252 -0.001169014
1630016050592571 -4.697403431 -4.797874928 -2.819617748 0.097251602 0.053434569 0.467209369 0.001225655 -0.001312890 -0.014454079 0.999894023 0.018617628 -0.018796923 -0.001505330
1630016050652642 -4.689963341 -4.795872211 -2.791513681 0.095749967 0.064493686 0.422538996 0.001194593 -0.000820134 -0.013785996 0.999903977 0.021928748 -0.016555768 0.003332083
1630016050692642 -4.685179234 -4.794094086 -2.774332285 0.094383150 0.070872881 0.394592673 0.001165288 -0.000567866 -0.013339028 0.999910235 0.020620387 -0.010513313 0.003153944
1630016050752714 -4.677397728 -4.791108131 -2.750167131 0.093681864 0.080589421 0.356742293 0.001117246 -0.000232949 -0.012662957 0.999919236 0.022199376 -0.013331955 -0.001077997
1630016050792714 -4.669842243 -4.789811611 -2.733930111 0.093975268 0.085250594 0.334702432 0.001110736 -0.000033827 -0.012219199 0.999924719 0.021557549 -0.010943816 -0.001229665
1630016050852786 -4.659237862 -4.787152767 -2.711470127 0.093460269 0.092657842 0.303005338 0.001143871 0.000379447 -0.011554326 0.999932528 0.019813793 -0.019676896 0.000937018
1630016050892786 -4.652627468 -4.784941673 -2.697703600 0.092242695 0.096857667 0.283403516 0.001188291 0.000746896 -0.011155236 0.999936819 0.017282045 -0.018802488 -0.001315008
1630016050952857 -4.643368721 -4.781099319 -2.678890705 0.090244360 0.101539366 0.254276305 0.001189871 0.001394323 -0.010638510 0.999941766 0.011867126 -0.024433896 -0.001136475
1630016050992857 -4.637594223 -4.778218746 -2.667596340 0.088138662 0.104916930 0.236051753 0.001173993 0.001865571 -0.010383882 0.999943733 0.011828356 -0.023942441 -0.002249641
1630016051052929 -4.629517555 -4.773447514 -2.652230740 0.084334001 0.109440155 0.211444989 0.001201841 0.002490171 -0.010005691 0.999946117 0.009515271 -0.019370772 -0.003987843
1630016051092929 -4.624496937 -4.770024300 -2.642934561 0.082341760 0.111766554 0.196832478 0.001200393 0.002837898 -0.009785991 0.999947369 0.011714465 -0.014091631 -0.001552902
1630016051153002 -4.616828918 -4.764760494 -2.630085945 0.077641718 0.115225129 0.176614419 0.001183416 0.003205099 -0.009342996 0.999950528 0.013715540 -0.011112391 -0.000959979
1630016051193002 -4.610001087 -4.761718273 -2.621376038 0.075240500 0.117018834 0.164689183 0.001231281 0.003320502 -0.009048520 0.999952853 0.017413627 -0.005226217 -0.000608917
1630016051253074 -4.600700378 -4.756693363 -2.609538794 0.071854420 0.120171905 0.147553489 0.001264066 0.003480891 -0.008561770 0.999956548 0.019400623 -0.007826920 0.000971674
1630016051293074 -4.595053196 -4.753074169 -2.602434874 0.068857804 0.121385902 0.137229800 0.001260370 0.003651117 -0.008223543 0.999958754 0.015039561 -0.005393937 0.001550072
1630016051353146 -4.587363243 -4.747350693 -2.592603445 0.064345568 0.122607820 0.122531630 0.001265086 0.003940333 -0.007761459 0.999961376 0.016444160 -0.010320099 0.004358990
1630016051393146 -4.582710743 -4.743359089 -2.586790800 0.061102498 0.123301618 0.113564506 0.001217913 0.004167470 -0.007526667 0.999962270 0.011074093 -0.008319333 0.002265323
1630016051453218 -4.576414108 -4.737154007 -2.579092264 0.055801883 0.123867825 0.100482039 0.001203808 0.004474529 -0.007274902 0.999962866 0.013071123 -0.010790586 0.001237142
1630016051493218 -4.572629929 -4.732898235 -2.574442148 0.052520592 0.124132216 0.092769176 0.001208847 0.004628883 -0.007024111 0.999963939 0.010777658 -0.004223433 0.001182216
1630016051553290 -4.567036629 -4.726359844 -2.567805290 0.046578374 0.123793676 0.082503244 0.001202935 0.004764278 -0.006571772 0.999966383 0.012800213 -0.006980290 0.001501918
1630016051593290 -4.562139034 -4.721845627 -2.562723160 0.043343410 0.123841561 0.077488542 0.001207140 0.004743152 -0.006339221 0.999967933 0.009448346 -0.000293090 0.002182839
1630016051653362 -4.555681229 -4.714984417 -2.555961847 0.038776163 0.124024697 0.069146201 0.001193909 0.004680763 -0.005969320 0.999970496 0.010279624 -0.001015575 0.000801555
1630016051693362 -4.551903725 -4.710379124 -2.552019835 0.035881344 0.123139746 0.063344471 0.001208660 0.004647888 -0.005744871 0.999972045 0.011832306 -0.001281476 -0.000895540
1630016051753434 -4.546957970 -4.703497887 -2.547021627 0.029948454 0.121998444 0.055806294 0.001196123 0.004769040 -0.005338323 0.999973655 0.012447822 -0.006781015 0.000298239
1630016051793434 -4.544109344 -4.698933601 -2.544234276 0.026217444 0.120918207 0.050833791 0.001160284 0.004869162 -0.005077139 0.999974668 0.011600443 -0.008010837 0.002361119
1630016051853506 -4.540463924 -4.692165375 -2.540531635 0.020206271 0.118603803 0.045107119 0.001126287 0.004868852 -0.004749782 0.999976218 0.010284712 0.003579993 -0.000141229
1630016051893506 -4.538454533 -4.687704563 -2.538185358 0.015822615 0.117756262 0.040664483 0.001080369 0.004804172 -0.004590916 0.999977410 0.004553356 0.004461174 0.003297463
1630016051945579 -4.536377430 -4.681931496 -2.535396814 0.010690304 0.115330309 0.036116231 0.001029271 0.004615007 -0.004366792 0.999979258 0.009364282 0.011049926 0.002802545
1630016051993579 -4.531917572 -4.678368568 -2.532578945 0.007531270 0.112475425 0.032721706 0.001028208 0.004351373 -0.004117216 0.999981582 0.007572412 0.013465208 -0.000554729
1630016052045652 -4.528218746 -4.674248219 -2.530044794 0.003565947 0.109300956 0.029084731 0.001055329 0.004123420 -0.003940102 0.999983251 0.006438050 0.005712769 -0.002576610
1630016052093652 -4.525194645 -4.670521259 -2.527892590 0.000100573 0.106256001 0.026004992 0.001020141 0.003938662 -0.003894141 0.999984145 0.001700255 0.002854742 0.001615110
1630016052145725 -4.522758007 -4.666348457 -2.525870562 -0.002891417 0.103144854 0.023040535 0.001041317 0.003828756 -0.003886857 0.999984562 0.000099918 -0.001178085 -0.001290704
1630016052193725 -4.520866394 -4.662568569 -2.524024248 -0.006464696 0.100895859 0.019956842 0.001003854 0.003886509 -0.003912301 0.999984384 -0.002677456 -0.004180151 0.004563906
1630016052245799 -4.519544601 -4.658331871 -2.522233009 -0.010556397 0.099070117 0.018532522 0.000993609 0.003957137 -0.003920546 0.999984026 0.002751515 0.001543866 0.000835894
1630016052293799 -4.518627167 -4.654458523 -2.520709991 -0.014078064 0.096735723 0.016416050 0.001019427 0.003859412 -0.003919139 0.999984324 -0.000245599 0.004976665 -0.000305536
1630016052345873 -4.518192291 -4.650241852 -2.519293785 -0.018198578 0.094524927 0.013979844 0.000993820 0.003727201 -0.003784869 0.999985456 0.006566411 0.003852922 0.000414437
1630016052393873 -4.515488148 -4.649208069 -2.517378807 -0.019099986 0.090765610 0.012284873 0.001015935 0.003493636 -0.003646127 0.999986708 0.002637794 0.012634683 0.000609963
1630016052445948 -4.513463020 -4.647516727 -2.515749693 -0.020916691 0.087295644 0.010447934 0.000996560 0.003225617 -0.003576982 0.999987900 0.001446421 0.007773098 0.001086851
1630016052493948 -4.511872768 -4.645913601 -2.514288664 -0.022451220 0.084513001 0.008881350 0.000972518 0.003141605 -0.003661070 0.999987900 -0.004880770 0.000582797 0.002659220
1630016052546023 -4.510838509 -4.643760681 -2.512782574 -0.023893904 0.082197778 0.007324625 0.000971039 0.003108572 -0.003879945 0.999987245 -0.011696096 -0.002924180 -0.001537566
1630016052594023 -4.510121346 -4.641778469 -2.511494398 -0.025630219 0.079633057 0.006200376 0.000985641 0.003176018 -0.004083257 0.999986172 -0.008928030 -0.001530737 -0.001525258
