timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1633714952501304 1.232630372 1.343443751 -4.817912102 0.647086620 0.589862347 0.232385516 -0.000154753 0.037846595 0.039925031 0.998485684 0.039918970 -0.054833442 0.003385227
1633714952553304 1.261820436 1.371962190 -4.803718567 0.599934340 0.539811373 0.256266862 -0.000293155 0.039125167 0.040880680 0.998397708 0.033597246 -0.042643100 0.003847869
1633714952601304 1.286915064 1.396115541 -4.789452553 0.557194650 0.494628996 0.282450855 -0.000380889 0.039880909 0.041327540 0.998349428 0.003006205 -0.016982382 0.003582097
1633714952653381 1.312542677 1.420096874 -4.772441387 0.512910724 0.447296232 0.321126044 -0.000459844 0.040073607 0.041218348 0.998346090 -0.008567148 0.000401081 0.008954444
1633714952701381 1.334417820 1.440204024 -4.754908562 0.472798169 0.405389041 0.357852727 -0.000530344 0.039925199 0.040783133 0.998369932 -0.027787942 0.017510358 0.004308708
1633714952753458 1.356500149 1.459930062 -4.733838081 0.431686878 0.362954855 0.410813957 -0.000612653 0.039305128 0.039836630 0.998432696 -0.040083461 0.028993186 0.000024739
1633714952801541 1.375227332 1.476300120 -4.711897373 0.395197690 0.325056523 0.459450334 -0.000635267 0.038409449 0.038687550 0.998512745 -0.055427644 0.041456096 0.001401685
1633714952853541 1.393966198 1.492142081 -4.685470104 0.359154314 0.287001759 0.526253819 -0.000653832 0.036993429 0.037016407 0.998629510 -0.075679690 0.061948206 0.002978554
1633714952901624 1.409389973 1.503754616 -4.657052517 0.326591611 0.253297776 0.583843172 -0.000660700 0.035353117 0.035100829 0.998758137 -0.083802752 0.075004257 0.001671158
1633714952953624 1.424659371 1.514646173 -4.623182297 0.295142561 0.220416054 0.661360323 -0.000641529 0.033064377 0.032548275 0.998922944 -0.114105254 0.106219381 -0.003317202
1633714953001706 1.437530160 1.523380280 -4.588432789 0.268613070 0.192608863 0.728775918 -0.000588705 0.030430650 0.029613595 0.999098003 -0.123275302 0.111149117 -0.004176052
1633714953053706 1.450357914 1.531780601 -4.547022820 0.243270874 0.167362958 0.819383740 -0.000507156 0.027065894 0.025859896 0.999298990 -0.164722845 0.156970382 -0.005575751
1633714953101789 1.461243510 1.538546562 -4.504477978 0.223346651 0.146732688 0.896197319 -0.000374595 0.023272898 0.021646297 0.999494731 -0.176869974 0.155275911 -0.002891262
1633714953153789 1.472203732 1.545095682 -4.454147816 0.206112817 0.128876343 0.998181641 -0.000227394 0.018649995 0.016647739 0.999687493 -0.219246790 0.204098254 -0.006612458
1633714953201789 1.481725454 1.550545692 -4.403081417 0.194011301 0.117907904 1.082658529 -0.000077667 0.013627296 0.011203466 0.999844432 -0.212882981 0.202982709 -0.007897566
1633714953253865 1.491599917 1.556097865 -4.344305038 0.184530258 0.109294459 1.144140720 0.000039609 0.009057158 0.006385210 0.999938607 -0.155700132 0.147413060 -0.004711474
1633714953301948 1.499484181 1.558718920 -4.288597107 0.177579492 0.103888758 1.180639267 0.000180808 0.006345465 0.003573770 0.999973536 -0.085997261 0.085580379 -0.004538415
1633714953353948 1.507754922 1.561378956 -4.226916313 0.172191128 0.099045746 1.203452349 0.000242251 0.005123645 0.002299120 0.999984264 -0.021363063 0.013313883 -0.002274755
1633714953402030 1.515269041 1.563835740 -4.169172287 0.166865245 0.095112711 1.214459300 0.000334583 0.005276514 0.002364898 0.999983311 0.019605627 -0.023584571 -0.003345858
1633714953454030 1.523352385 1.566809297 -4.106074333 0.161416054 0.090208881 1.219529629 0.000413116 0.006257982 0.003151571 0.999975383 0.040405195 -0.044674661 -0.002649435
1633714953502113 1.530637622 1.569457293 -4.047404766 0.155690357 0.084415734 1.220694900 0.000462670 0.007575037 0.004141265 0.999962628 0.036265288 -0.056016788 -0.002682900
1633714953554113 1.538340807 1.572397709 -3.983680725 0.148177236 0.077953249 1.219352365 0.000499499 0.008834978 0.004965279 0.999948502 0.028730158 -0.044593394 -0.000266359
1633714953602113 1.545158505 1.574944496 -3.924925327 0.139748156 0.071551718 1.215615273 0.000541144 0.009810424 0.005465118 0.999936879 0.011971284 -0.033204515 -0.005253972
1633714953654189 1.552178741 1.577670693 -3.861401081 0.129716530 0.065226771 1.211870313 0.000600371 0.010427298 0.005601341 0.999929845 0.001013384 -0.016509639 -0.002153857
1633714953702274 1.558156490 1.577606440 -3.800834417 0.120499238 0.057847116 1.208200455 0.000649700 0.010633574 0.005493323 0.999928236 -0.012261152 -0.002944900 -0.006885163
1633714953742274 1.562849641 1.577270150 -3.750404358 0.113819264 0.051273480 1.205295920 0.000680877 0.010546082 0.005278913 0.999930263 -0.014148759 0.009437289 -0.004636684
1633714953802359 1.569461584 1.576926827 -3.675348759 0.103428654 0.043828197 1.198882222 0.000721629 0.010185731 0.004742582 0.999936640 -0.026360776 0.012660745 -0.001756301
1633714953842359 1.573576093 1.576812983 -3.625628710 0.096741974 0.039634544 1.194322467 0.000768471 0.009929008 0.004166851 0.999941766 -0.025774859 0.012930272 -0.001116085
1633714953902444 1.579324961 1.576779008 -3.551680326 0.087199047 0.033974931 1.188482642 0.000806805 0.009634084 0.003505386 0.999947190 -0.021013161 0.008178542 -0.001278087
1633714953942444 1.582871556 1.576833010 -3.502760172 0.080780797 0.030354543 1.184472442 0.000818220 0.009448208 0.003159466 0.999950051 -0.014166879 0.009585733 0.000874243
1633714954002528 1.587790966 1.577020168 -3.430131197 0.072348662 0.026356500 1.176208973 0.000800964 0.009271852 0.002776362 0.999952912 -0.009601281 0.004332530 -0.004204322
1633714954042528 1.590798616 1.577208519 -3.382306814 0.066225983 0.023704851 1.159465790 0.000812142 0.009204831 0.002594250 0.999953985 -0.010630345 0.002940441 -0.000827982
1633714954102613 1.595602870 1.576025486 -3.312366009 0.057579484 0.019621646 1.111750603 0.000806729 0.009155137 0.002462505 0.999954760 -0.001218526 -0.001609924 -0.001049757
1633714954142613 1.598704815 1.574895501 -3.267583132 0.052286014 0.016546503 1.069753885 0.000804916 0.009144975 0.002423314 0.999954939 -0.004910695 -0.000598734 0.000032733
1633714954202697 1.602825522 1.573424339 -3.203748465 0.043728016 0.012343521 0.999540210 0.000779053 0.009058869 0.002245670 0.999956191 -0.011137706 -0.002528260 0.000574813
1633714954242697 1.605215549 1.572557092 -3.163599730 0.037913781 0.008589478 0.949719369 0.000771028 0.009062266 0.002061983 0.999956489 -0.010355551 0.001705204 0.002840077
1633714954302781 1.608297110 1.571383476 -3.107330084 0.029519828 0.005416708 0.874210358 0.000773174 0.008871789 0.001741517 0.999958813 -0.011457504 0.010478424 -0.000832889
1633714954342781 1.610013247 1.570695400 -3.072480917 0.023978665 0.003420917 0.824069381 0.000756636 0.008693228 0.001480796 0.999960899 -0.010107583 0.006361434 0.001496362
1633714954402865 1.612121105 1.569784045 -3.023703575 0.016004488 0.000849713 0.753169000 0.000784476 0.008467079 0.001137988 0.999963224 -0.010066379 0.011481327 -0.001239615
1633714954442865 1.613246799 1.569255471 -2.993398190 0.011998303 -0.000359008 0.708002985 0.000821475 0.008244992 0.000969583 0.999965250 -0.003911765 0.009825952 -0.004239346
1633714954502949 1.615004420 1.566791534 -2.949389935 0.005279277 -0.002214614 0.645322263 0.000807071 0.007962544 0.000786135 0.999967694 -0.001621280 0.009966902 0.000912945
1633714954542949 1.616020679 1.564795256 -2.921893358 0.000973336 -0.003774362 0.606434941 0.000767423 0.007782345 0.000759213 0.999969184 -0.004447470 0.007877149 0.001560259
1633714954603033 1.617100835 1.562173367 -2.883785963 -0.005234377 -0.005392140 0.550613642 0.000747665 0.007547292 0.000605849 0.999971092 -0.005455132 0.009521099 -0.001834045
1633714954643033 1.617542863 1.560637832 -2.860443592 -0.009348596 -0.006876415 0.515222967 0.000740990 0.007363420 0.000466063 0.999972522 -0.010034727 0.007517493 -0.001998475
1633714954703117 1.617870450 1.558568239 -2.828377247 -0.013389269 -0.008502409 0.466437578 0.000739679 0.007160801 0.000209329 0.999974132 -0.012011967 0.006755652 0.000987312
1633714954743117 1.617889285 1.557354212 -2.808914185 -0.016580954 -0.008642102 0.436502844 0.000732084 0.007020566 -0.000042884 0.999975145 -0.012279531 0.006713067 0.000541991
1633714954803201 1.617565632 1.555797458 -2.782023191 -0.021711910 -0.008122116 0.392997593 0.000759474 0.006834168 -0.000295569 0.999976397 -0.005669073 0.004450326 0.001093661
1633714954843201 1.617165804 1.554941773 -2.765581846 -0.024007818 -0.007301928 0.367807686 0.000762313 0.006706995 -0.000417367 0.999977231 -0.004495565 0.006237681 0.002663182
1633714954903285 1.617008328 1.552102447 -2.741047382 -0.026954690 -0.008287251 0.332437575 0.000720895 0.006411992 -0.000393637 0.999979198 0.000477349 0.011092735 0.000200368
1633714954943285 1.616797209 1.550252438 -2.725936413 -0.028923947 -0.008081451 0.310744822 0.000714715 0.006260999 -0.000361600 0.999980152 0.001209020 0.005731210 -0.000591716
1633714955003369 1.616168141 1.547869563 -2.705291033 -0.032285172 -0.008138735 0.280558586 0.000723455 0.006080876 -0.000435862 0.999981225 -0.005796881 0.005377310 0.000237313
1633714955043369 1.615568757 1.546511650 -2.692756891 -0.033882942 -0.007965988 0.261374384 0.000766277 0.005977678 -0.000522170 0.999981701 -0.008810921 0.004735749 -0.000050442
1633714955103452 1.614487052 1.544797182 -2.675614834 -0.035520565 -0.006795108 0.234768152 0.000774140 0.005821035 -0.000656559 0.999982536 0.000113164 0.001849119 0.000917180
1633714955143452 1.613620639 1.543859124 -2.665279388 -0.037339047 -0.006414989 0.218416363 0.000753927 0.005758915 -0.000735722 0.999982893 -0.005658519 0.006085759 -0.002670627
1633714955203536 1.612098217 1.542698741 -2.651237726 -0.039930150 -0.005966137 0.196211338 0.000731004 0.005653053 -0.000743323 0.999983549 0.002131102 0.007091208 0.000389971
1633714955243536 1.610957861 1.542060375 -2.642656088 -0.041462857 -0.005429110 0.182555884 0.000716906 0.005559669 -0.000763431 0.999984086 0.000117632 0.002167562 -0.002567001
1633714955303619 1.609590530 1.539061069 -2.628518343 -0.043531064 -0.007210059 0.166024998 0.000744559 0.005384136 -0.000805449 0.999984980 -0.003584260 0.002235448 -0.003478991
1633714955343619 1.608712912 1.536634684 -2.619216204 -0.044407170 -0.008451544 0.155631080 0.000753089 0.005241453 -0.000845299 0.999985695 -0.005593762 0.010340949 -0.004841270
1633714955403703 1.607185602 1.533426642 -2.606261730 -0.045319431 -0.009391755 0.138982728 0.000760681 0.004963845 -0.001086480 0.999986887 -0.009986309 0.008260175 -0.001826517
1633714955443703 1.606050491 1.531577229 -2.598572016 -0.045720149 -0.009149849 0.127681583 0.000710313 0.004825220 -0.001346682 0.999987185 -0.016334739 0.006464638 0.003271847
1633714955503786 1.604208350 1.529189110 -2.588245153 -0.046322409 -0.009345055 0.112668991 0.000750493 0.004660807 -0.001699977 0.999987423 -0.009278756 0.003472759 0.000300776
1633714955543786 1.602899432 1.527812004 -2.582056046 -0.046880182 -0.008850930 0.103135601 0.000746333 0.004615653 -0.001887051 0.999987304 -0.010606332 0.002794156 0.001527440
1633714955603870 1.600805998 1.526115298 -2.573660135 -0.047411259 -0.007104930 0.090244167 0.000723366 0.004588854 -0.002089197 0.999987066 -0.004494559 0.002704638 0.001679874

1633714959199013 -0.035408393 -0.069020629 -6.808432102 -0.071316764 0.001519623 -0.170822993 0.000802215 -0.008294408 -0.011530110 0.999898851 0.031718649 -0.014929234 0.001129013
1633714959247108 -0.038863041 -0.067846842 -6.815791607 -0.061356362 0.008945407 -0.163659230 0.000731909 -0.007908519 -0.010927841 0.999908805 0.024306007 -0.017418763 0.001851645
1633714959299108 -0.041752942 -0.064234279 -6.822554588 -0.050781749 0.017579138 -0.149399877 0.000770209 -0.007564303 -0.010427623 0.999916792 0.007123792 0.001222001 0.001120978
1633714959347204 -0.043799855 -0.059368614 -6.826569080 -0.042165115 0.024582451 -0.087366879 0.000723887 -0.008719428 -0.011550221 0.999895096 -0.092410013 0.096759558 0.001051819
1633714959399204 -0.045561656 -0.054519709 -6.827760220 -0.030081721 0.033776037 -0.010058928 0.000658813 -0.012166157 -0.014759454 0.999816895 -0.144184873 0.155621588 0.003404442
1633714959447298 -0.046623413 -0.049752142 -6.824020863 -0.017820232 0.043469239 0.101390645 0.000580483 -0.017103774 -0.019438023 0.999664605 -0.232446462 0.242286578 0.003541662
1633714959499298 -0.047049709 -0.044572398 -6.814537525 -0.000197158 0.058828011 0.211961672 0.000477477 -0.023510916 -0.025425540 0.999400198 -0.221827194 0.246317893 0.003554897
1633714959547393 -0.046590991 -0.039170183 -6.799826622 0.018857988 0.074499942 0.351307511 0.000344773 -0.029779105 -0.031244444 0.999068081 -0.262502462 0.277080625 0.006945280
1633714959599393 -0.044963613 -0.032835171 -6.776776314 0.044547919 0.096483991 0.484839708 0.000189214 -0.036477942 -0.037393890 0.998634636 -0.215347216 0.239796907 0.007136943
1633714959647488 -0.042263716 -0.026076335 -6.748700142 0.069734544 0.116692275 0.642294168 0.000053695 -0.042234834 -0.042735837 0.998193264 -0.227826998 0.246533498 0.005812403
1633714959687488 -0.039230824 -0.018295014 -6.721024036 0.094242066 0.138781071 0.751784205 -0.000115608 -0.046706822 -0.046881050 0.997807920 -0.182492986 0.202766016 0.014912499
1633714959747583 -0.033063278 -0.003373526 -6.671493053 0.131640702 0.171909511 0.953666270 -0.000422441 -0.052356750 -0.052211609 0.997262597 -0.175783202 0.187889740 0.012317622
1633714959787583 -0.027609078 0.007210897 -6.631734848 0.159941226 0.197330102 1.068641305 -0.000649341 -0.055720814 -0.055395413 0.996908307 -0.134679005 0.144932702 0.013057680
1633714959847678 -0.017292231 0.024288837 -6.562539101 0.200461343 0.234052449 1.276085734 -0.001005562 -0.059944808 -0.059350293 0.996435285 -0.131341323 0.145367086 0.014991080
1633714959887678 -0.008984899 0.036565404 -6.509644508 0.231254652 0.261408627 1.390315413 -0.001275476 -0.062528819 -0.061752409 0.996130109 -0.098879285 0.109182462 0.015682947
1633714959947772 0.005933569 0.056614578 -6.422075748 0.280933976 0.305473655 1.541851878 -0.001669061 -0.065912224 -0.064842917 0.995714962 -0.113034911 0.119031586 0.015429098
1633714959987772 0.017613376 0.071216978 -6.358958244 0.317192942 0.338428259 1.619991183 -0.001927961 -0.067935899 -0.066725478 0.995454073 -0.069194876 0.082368463 0.013364960
1633714960047867 0.038068678 0.095381640 -6.259569168 0.378551602 0.393931776 1.689721107 -0.002324921 -0.070438974 -0.069158092 0.995113075 -0.086045891 0.089247137 0.015967008
1633714960087867 0.053510733 0.114775121 -6.192257404 0.422182232 0.435567260 1.714430809 -0.002629551 -0.071607806 -0.070243344 0.994952917 -0.021392681 0.024502398 0.017167054
1633714960147962 0.079719961 0.148631915 -6.091174126 0.491602421 0.502356529 1.718183994 -0.003025329 -0.072322436 -0.070964798 0.994848967 -0.022245100 0.022771956 0.007285045
1633714960187962 0.099609777 0.172892645 -6.023656368 0.538561881 0.546893299 1.711994171 -0.003256510 -0.072214745 -0.070768520 0.994870007 0.039044183 -0.029018762 0.009818561
1633714960248057 0.133132279 0.211992636 -5.923354149 0.609991848 0.615438044 1.675588846 -0.003523558 -0.071212120 -0.069420390 0.995036304 0.051732142 -0.039171658 0.007606315
1633714960288057 0.157896876 0.239883631 -5.857604027 0.655993402 0.658700109 1.651457310 -0.003672218 -0.069999389 -0.067873091 0.995228529 0.103749305 -0.083293498 0.006777686
1633714960348151 0.198622167 0.284414351 -5.761258125 0.725557446 0.722457707 1.591360092 -0.003770794 -0.067323506 -0.064726546 0.995622337 0.103466608 -0.092055857 -0.000418196
1633714960388151 0.228063673 0.315854549 -5.698924065 0.768029690 0.761711538 1.555067778 -0.003733356 -0.065206088 -0.062403288 0.995911777 0.135798082 -0.128774539 0.003369331
1633714960448246 0.275446057 0.365456700 -5.608771801 0.829936087 0.817014933 1.477000475 -0.003666845 -0.061346386 -0.058395375 0.996400177 0.132665604 -0.134339720 -0.004934797
1633714960488246 0.308833987 0.401440769 -5.550122738 0.866820753 0.850844026 1.431769371 -0.003553316 -0.058451407 -0.055598661 0.996734560 0.157749549 -0.158799723 -0.007584317
1633714960548340 0.361417115 0.459176004 -5.465153694 0.919002175 0.898265362 1.337762356 -0.003279881 -0.053483877 -0.050885808 0.997265995 0.160438493 -0.172340542 -0.011911366
1633714960588340 0.398173749 0.498610824 -5.411595345 0.948239207 0.924385726 1.283856988 -0.003055506 -0.049937755 -0.047498144 0.997617662 0.183036029 -0.189056158 -0.009997366
1633714960648434 0.455508798 0.558952689 -5.336080551 0.987929583 0.958920121 1.175759673 -0.002704600 -0.043885879 -0.041584481 0.998167098 0.206275061 -0.211737633 -0.012630963
1633714960688434 0.494974196 0.599850774 -5.289298058 1.007646441 0.976230681 1.115424514 -0.002358841 -0.039553668 -0.037243221 0.998520374 0.221326917 -0.221172214 -0.013559141
1633714960748529 0.555623531 0.661816478 -5.224627495 1.032306552 0.995419025 0.993075252 -0.001871311 -0.032363202 -0.030040398 0.999022901 0.253295481 -0.249086633 -0.016219826
1633714960788529 0.596786082 0.703352273 -5.185657024 1.042375326 1.002287030 0.924430370 -0.001543097 -0.027328754 -0.024975767 0.999313235 0.247703135 -0.246114150 -0.014546043
1633714960848623 0.659144104 0.765571058 -5.133167267 1.049692750 1.003646374 0.798777223 -0.001063771 -0.019418726 -0.017116850 0.999664426 0.272070527 -0.274398237 -0.016673142
1633714960888623 0.701270223 0.808965206 -5.101233959 1.048225403 0.999030113 0.731959760 -0.000803318 -0.013961351 -0.011852479 0.999832034 0.252864748 -0.263332665 -0.010118183
1633714960948718 0.764673173 0.875858724 -5.057569027 1.037736177 0.985305846 0.620962739 -0.000423795 -0.006035155 -0.004497315 0.999971628 0.245257512 -0.260020614 -0.012068759
1633714960988718 0.806376934 0.919150651 -5.032051086 1.024617076 0.970414758 0.562684655 -0.000184753 -0.001051097 0.000065437 0.999999404 0.220594823 -0.236138836 -0.011953226
1633714961048812 0.867643476 0.981959045 -4.998859882 0.997392774 0.942777753 0.468772382 0.000091258 0.005885719 0.006687082 0.999960303 0.222003534 -0.227075264 -0.005325875
1633714961088812 0.907449365 1.022279382 -4.979785919 0.975518346 0.919885635 0.424040020 0.000184949 0.009954209 0.010761779 0.999892592 0.190499887 -0.188422620 -0.007419088
1633714961148906 0.965283453 1.080256104 -4.954930782 0.937132895 0.880658925 0.355178714 0.000321721 0.015214711 0.016213724 0.999752760 0.177231848 -0.168454751 -0.003874596
1633714961188906 1.002482653 1.117132545 -4.940504074 0.909764647 0.851937413 0.323464453 0.000372349 0.018325236 0.019480051 0.999642313 0.144862294 -0.143112153 -0.002913453
1633714961249000 1.056025505 1.169681191 -4.921348095 0.863744915 0.804288864 0.277200252 0.000413880 0.022400467 0.023592588 0.999470651 0.138081536 -0.137448385 -0.003119345
1633714961289000 1.091611147 1.203954339 -4.909912109 0.832700014 0.771185935 0.255794793 0.000408118 0.024963107 0.026139177 0.999346554 0.113186702 -0.115134127 0.001027766
1633714961349094 1.144261718 1.253805876 -4.894187927 0.784327686 0.719841003 0.227253675 0.000361977 0.028459957 0.029409708 0.999162138 0.111687534 -0.121793859 0.000184834
1633714961389094 1.177325249 1.284789324 -4.884712696 0.750315428 0.684582472 0.216526240 0.000352958 0.030730680 0.031504553 0.999031007 0.093612455 -0.111820392 0.000878872
1633714961449188 1.223831296 1.327914357 -4.871302605 0.697480917 0.629881382 0.208701983 0.000277125 0.033943843 0.034265645 0.998836160 0.091830589 -0.107435130 0.008477434
1633714961489188 1.252739668 1.354437947 -4.862499237 0.660314858 0.592535496 0.210502386 0.000218372 0.035912674 0.035872519 0.998710930 0.069023877 -0.091233894 0.001338091
1633714961549281 1.292947054 1.390950680 -4.848820686 0.604534209 0.536392987 0.221332595 0.000009134 0.038245738 0.037688851 0.998557389 0.059489939 -0.074523978 0.008220088
1633714961589281 1.317647338 1.413123727 -4.839305878 0.566599071 0.498797834 0.233029366 -0.000126345 0.039473951 0.038628425 0.998473704 0.036995254 -0.048069991 0.005082815
1633714961649375 1.351573348 1.443225026 -4.824026585 0.510031641 0.443821341 0.260611415 -0.000319000 0.040558062 0.039376803 0.998400986 0.016281441 -0.025184229 0.006949153
1633714961689375 1.374292254 1.462384820 -4.813456059 0.473818064 0.409160554 0.282146156 -0.000436650 0.040949401 0.039573755 0.998377144 0.003347819 -0.011533452 0.008621044
1633714961749469 1.408003807 1.489554763 -4.796332359 0.422963262 0.358935833 0.326089740 -0.000616940 0.040917229 0.039394051 0.998385489 -0.010318377 0.010159001 0.004098651
1633714961789469 1.428141713 1.505560160 -4.783309460 0.389378637 0.325761557 0.357165575 -0.000693898 0.040677696 0.039104786 0.998406589 -0.016215906 0.013357537 0.001193285
1633714961849563 1.455051422 1.526616335 -4.760877609 0.341450691 0.278727323 0.418618083 -0.000782547 0.040145800 0.038300667 0.998459160 -0.035306077 0.024408421 0.003841073
1633714961889563 1.470933080 1.538781643 -4.743678570 0.310224921 0.248325691 0.456754684 -0.000857898 0.039569672 0.037489060 0.998512983 -0.042710777 0.030833172 0.005323265
1633714961949656 1.491842508 1.554399371 -4.714243412 0.265972257 0.205438465 0.532166064 -0.000859694 0.038216062 0.035706434 0.998631060 -0.077792473 0.059434708 0.005402910
1633714961989656 1.503953576 1.563187242 -4.691897869 0.237201571 0.178791970 0.579207361 -0.000832527 0.036892124 0.034113944 0.998736441 -0.086311392 0.071464084 -0.000218120
1633714962049750 1.519624352 1.574134350 -4.654323578 0.198742375 0.141999096 0.670228064 -0.000738218 0.034155183 0.030988520 0.998935759 -0.126426801 0.111259297 -0.004188837
1633714962089750 1.531126976 1.580427051 -4.626924515 0.175670445 0.119664684 0.725369811 -0.000688067 0.031740744 0.028391475 0.999092638 -0.128826976 0.123947598 -0.000495541
1633714962149844 1.549456596 1.588521242 -4.582242966 0.147607610 0.091993771 0.829732120 -0.000646909 0.027372357 0.023796432 0.999341846 -0.179100573 0.164483875 -0.002322163
1633714962189844 1.559950829 1.592827439 -4.548861504 0.131328940 0.076164372 0.891783655 -0.000547947 0.023985056 0.020222567 0.999507606 -0.172628641 0.161091298 -0.004138919
1633714962249937 1.573536038 1.597976685 -4.493209362 0.112322316 0.058497608 1.009691954 -0.000365488 0.018553279 0.014203408 0.999726951 -0.232083693 0.199684545 -0.003898910
1633714962289937 1.581372261 1.600722194 -4.452124119 0.101476043 0.049574148 1.078362465 -0.000238496 0.014495669 0.009660483 0.999848306 -0.220975578 0.198164836 -0.008094905
1633714962350031 1.591606617 1.604085922 -4.386228085 0.089145780 0.040963296 1.148328304 -0.000074063 0.009547228 0.004234027 0.999945462 -0.146152914 0.128366664 -0.000691027
1633714962390031 1.597589970 1.605981231 -4.340355873 0.083002381 0.037769519 1.178019762 -0.000039263 0.007486986 0.001923945 0.999970138 -0.090608433 0.080590568 -0.005398727
1633714962442124 1.604431033 1.608192205 -4.279088020 0.075836748 0.036324821 1.202065110 0.000100427 0.006268726 0.000565091 0.999980271 -0.022363735 0.021408819 -0.008565997
1633714962490124 1.612952709 1.609855890 -4.221736908 0.071050219 0.035040233 1.213114619 0.000163185 0.006342859 0.000602563 0.999979734 0.021988355 -0.023524921 -0.005671213
1633714962542217 1.624557257 1.611170173 -4.159280300 0.066291913 0.032235771 1.219045043 0.000272809 0.007151418 0.001499337 0.999973297 0.040934525 -0.040837128 -0.006995812
1633714962590217 1.634411454 1.612197638 -4.101617813 0.060238976 0.029100506 1.219801307 0.000339609 0.008264309 0.002597301 0.999962449 0.050080951 -0.054963477 -0.005341451
1633714962642310 1.643132806 1.613143563 -4.038807392 0.052533355 0.024591818 1.217752218 0.000416752 0.009720994 0.003635356 0.999946058 0.036617067 -0.056244448 -0.005400581
1633714962690310 1.650348663 1.613746524 -3.980853081 0.043647494 0.019600049 1.215111256 0.000475764 0.010789268 0.004303524 0.999932468 0.019287152 -0.039223399 -0.004559597
1633714962742403 1.656480432 1.614139438 -3.918129206 0.032917060 0.013648615 1.211061478 0.000516942 0.011569411 0.004437360 0.999923170 -0.002729829 -0.021911319 -0.001510605
1633714962790403 1.661289573 1.614213943 -3.860228539 0.022815065 0.008527000 1.206425786 0.000536898 0.011839502 0.004247419 0.999920845 -0.016564926 -0.003919940 0.002761861
1633714962842496 1.665071726 1.614077926 -3.797636509 0.011001723 0.003411388 1.201258183 0.000588008 0.011761826 0.003801306 0.999923468 -0.020607576 0.015471323 -0.001877377
1633714962890496 1.670547247 1.613613129 -3.739976645 0.002574988 -0.000777513 1.195624352 0.000602583 0.011368635 0.003334501 0.999929667 -0.019107835 0.018564146 -0.001411236
1633714962942589 1.678642392 1.612818241 -3.677688360 -0.004376831 -0.005047489 1.189517736 0.000637984 0.010791385 0.002875650 0.999937475 -0.018424332 0.021071818 0.000762761
1633714962990589 1.685205936 1.611889482 -3.620358706 -0.010531230 -0.008823217 1.184586763 0.000625319 0.010316817 0.002450617 0.999943554 -0.018429896 0.013499968 -0.001000235
1633714963042682 1.690334558 1.610782743 -3.558175087 -0.017205004 -0.012327148 1.179277778 0.000570263 0.010235700 0.002063477 0.999945343 -0.013372583 -0.006190630 0.004287785
1633714963090682 1.694290519 1.609606266 -3.500760317 -0.024267478 -0.014326155 1.174569130 0.000567699 0.010375423 0.001875974 0.999944329 -0.007658443 -0.009993147 0.001562208
1633714963142775 1.696998835 1.608305454 -3.439103603 -0.032089014 -0.016337425 1.167736769 0.000582814 0.010599076 0.001655732 0.999942303 -0.001812348 -0.011520512 -0.004457650
1633714963190775 1.698749900 1.606999278 -3.382877588 -0.040256925 -0.018283794 1.149623394 0.000602527 0.010714971 0.001559463 0.999941170 -0.007492782 -0.006778111 0.001305227
1633714963242867 1.699298739 1.605548739 -3.323630333 -0.050364386 -0.020225288 1.110483646 0.000628118 0.010687947 0.001465982 0.999941707 -0.002167064 0.008523127 -0.004724943
1633714963290867 1.701990247 1.603350997 -3.271051407 -0.057719383 -0.022082914 1.061697125 0.000664524 0.010424959 0.001332103 0.999944568 -0.002622188 0.016885130 -0.001467168
1633714963342960 1.707315207 1.600077629 -3.216923714 -0.064419977 -0.023494424 1.002059460 0.000630369 0.009936934 0.001229276 0.999949694 -0.004583255 0.018302299 -0.001867823
1633714963390960 1.711296797 1.597064972 -3.169656992 -0.069551706 -0.025492229 0.943900108 0.000608216 0.009492408 0.001058932 0.999954224 -0.009844926 0.013460538 -0.002319816
1633714963443053 1.713596940 1.594066739 -3.121927738 -0.076156035 -0.027272405 0.879741192 0.000589992 0.009240979 0.000885720 0.999956787 -0.007199922 0.006556496 -0.001403612
1633714963491053 1.714912057 1.591290593 -3.080967903 -0.082797654 -0.028713923 0.821161389 0.000600417 0.009164972 0.000639136 0.999957621 -0.015522794 -0.000623308 -0.001434931
1633714963543145 1.714724422 1.588527918 -3.039876223 -0.089968577 -0.029102445 0.760218561 0.000574508 0.009129065 0.000195497 0.999958217 -0.014497213 0.000848159 -0.001738176
1633714963591145 1.713842392 1.585999012 -3.004658461 -0.096770324 -0.029597502 0.708023131 0.000563137 0.008995228 -0.000143158 0.999959350 -0.011647487 0.011956696 -0.002573842
1633714963643237 1.711588979 1.583457470 -2.969338894 -0.104014330 -0.029349303 0.654520512 0.000600141 0.008596549 -0.000426897 0.999962866 -0.013677372 0.016806902 -0.004152019
1633714963691237 1.713198066 1.579039931 -2.937960148 -0.107672185 -0.029666862 0.609584987 0.000622632 0.008164193 -0.000589469 0.999966383 -0.002670792 0.021823529 -0.005035161
1633714963743329 1.715746045 1.573558688 -2.905852795 -0.110967427 -0.030055450 0.564296007 0.000645618 0.007527338 -0.000671225 0.999971271 -0.002918119 0.022325311 -0.005300083
1633714963791329 1.717319250 1.568698287 -2.878276348 -0.113471471 -0.030538663 0.523755491 0.000641649 0.007151396 -0.000754216 0.999973953 -0.006971551 0.009802091 -0.001374996
