timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1629939120052922 -4.284508228 -3.938233614 -0.141216487 0.072878726 0.034333594 -0.062101875 -0.234237716 0.000544349 0.000665732 0.972178936 0.001055430 -0.002240774 -0.002709965
1629939120100922 -4.284337044 -3.938203573 -0.142028406 0.072424479 0.034106638 -0.062207330 -0.234202310 0.000606452 0.000691264 0.972187459 0.001351564 -0.002650140 -0.000720444
1629939120153015 -4.283306599 -3.937718630 -0.143261686 0.072189316 0.034357954 -0.063258760 -0.234160975 0.000653862 0.000694556 0.972197354 -0.001487963 -0.004895944 -0.004462081
1629939120201015 -4.282032967 -3.937096596 -0.144428492 0.073286965 0.033972878 -0.064214662 -0.234138146 0.000682159 0.000718500 0.972202897 0.002437206 -0.000372008 0.001197165
1629939120253107 -4.279994965 -3.936120510 -0.146087468 0.073591977 0.033754162 -0.065475062 -0.234135136 0.000686221 0.000734590 0.972203612 0.002185192 -0.002160364 0.002528026
1629939120301107 -4.277853012 -3.935081005 -0.147629350 0.074311286 0.033805575 -0.066580221 -0.234143272 0.000662615 0.000733966 0.972201645 -0.000648845 -0.001385293 -0.001218465
1629939120353199 -4.278424740 -3.935916662 -0.147527978 0.074584134 0.032984741 -0.066897236 -0.234123126 0.000725522 0.000708337 0.972206533 -0.001807145 -0.001685978 0.000878493
1629939120401199 -4.279335499 -3.936964750 -0.147186369 0.074073844 0.032211978 -0.066852778 -0.234113246 0.000777343 0.000739043 0.972208798 0.001450269 -0.003196651 0.002900375
1629939120453291 -4.279218197 -3.937468767 -0.147446916 0.073711991 0.031904105 -0.066203102 -0.234084427 0.000828508 0.000794864 0.972215652 0.002391586 -0.002237517 -0.001259373
1629939120501291 -4.278763294 -3.937722683 -0.147717670 0.074248686 0.031307381 -0.066222526 -0.234077424 0.000836938 0.000828787 0.972217321 0.001522174 0.001127710 0.006725398
1629939120553383 -4.277416706 -3.937539101 -0.148677975 0.075189739 0.030940117 -0.066623442 -0.234058842 0.000829612 0.000876598 0.972221732 0.002103971 0.001849222 -0.001707206
1629939120601383 -4.275852203 -3.937195063 -0.149779320 0.075679883 0.031004557 -0.067319304 -0.234022573 0.000891256 0.000889728 0.972230375 0.000074774 0.000402423 -0.001058286
1629939120653477 -4.273540974 -3.936478376 -0.151302069 0.076438047 0.031427350 -0.068105787 -0.233982146 0.000879009 0.000878139 0.972240150 0.000502294 -0.001165985 -0.001675064
1629939120701477 -4.271142483 -3.935652971 -0.152636379 0.077571370 0.031850222 -0.067903787 -0.233963326 0.000861436 0.000915373 0.972244680 0.000625011 0.000288676 -0.001643829
1629939120753569 -4.273093224 -3.936502695 -0.153484419 0.075662389 0.030332118 -0.068499275 -0.233935982 0.000903835 0.000906287 0.972251236 0.000735282 -0.000017130 0.001919759
1629939120801569 -4.275626183 -3.937562466 -0.154060945 0.073938519 0.029292390 -0.067430533 -0.233905822 0.000954571 0.000896230 0.972258329 -0.005078481 -0.001739380 -0.001259004
1629939120853660 -4.276951313 -3.938107491 -0.155369222 0.072988324 0.028873710 -0.067726456 -0.233881935 0.000988621 0.000892899 0.972264171 -0.002629600 0.001090634 -0.002107096
1629939120901660 -4.277782917 -3.938420534 -0.156799629 0.072691619 0.028203571 -0.068794981 -0.233890072 0.001004834 0.000925399 0.972262084 0.003628873 0.001221646 0.003627005
1629939120953751 -4.277611732 -3.938337803 -0.158663496 0.072346479 0.027256275 -0.068632863 -0.233851001 0.001029362 0.000947663 0.972271442 0.001290468 0.001552502 0.000358965
1629939121001751 -4.277113438 -3.938119650 -0.160268143 0.072518647 0.027079817 -0.069375925 -0.233808219 0.001078337 0.000918282 0.972281694 -0.002644098 -0.003028167 -0.001553321
1629939121053841 -4.275755882 -3.937586069 -0.162295729 0.072954044 0.025985204 -0.070573211 -0.233803585 0.001115292 0.000906697 0.972282887 -0.001674338 -0.001895114 -0.001983590
1629939121101841 -4.274226665 -3.936981916 -0.164176285 0.073141932 0.025571777 -0.070967197 -0.233839288 0.001105935 0.000921864 0.972274244 0.001441070 0.001005223 0.000772652
1629939121153932 -4.276473045 -3.937747955 -0.164377600 0.071989857 0.025409650 -0.070790134 -0.233824223 0.001140315 0.000939516 0.972277820 0.001847634 0.000207027 0.000142116
1629939121201932 -4.279135227 -3.938650370 -0.164092436 0.070604898 0.024720794 -0.071133904 -0.233843967 0.001197321 0.000953354 0.972272992 0.004105464 -0.003725008 0.001450405
1629939121254023 -4.280601025 -3.939132929 -0.164242908 0.069660284 0.023281252 -0.070192918 -0.233873934 0.001245793 0.000984722 0.972265661 0.000226667 -0.003804729 0.000528848
1629939121302023 -4.281569958 -3.939445734 -0.164268121 0.068411924 0.021953447 -0.069882184 -0.233858451 0.001355570 0.001045980 0.972269177 0.002803480 -0.004377984 -0.000916248
1629939121354114 -4.281605244 -3.939464331 -0.164716288 0.067568012 0.020695871 -0.070370913 -0.233845860 0.001401668 0.001023886 0.972272217 -0.005473130 0.000175665 0.002963882
1629939121402114 -4.281298161 -3.939383507 -0.165399298 0.067583613 0.019884937 -0.070502199 -0.233811095 0.001413465 0.001025733 0.972280502 0.000065127 0.000739888 0.002047008
1629939121454204 -4.280160427 -3.939045668 -0.166614741 0.068199761 0.019456344 -0.072111614 -0.233786732 0.001421784 0.001028284 0.972286344 -0.004414982 0.004485479 -0.001148926
1629939121502204 -4.278802872 -3.938629627 -0.167735383 0.068967678 0.018935144 -0.072623402 -0.233781174 0.001400869 0.001028935 0.972287714 0.000733347 -0.001724663 -0.002141411
1629939121554295 -4.281174183 -3.939808369 -0.167606771 0.066908047 0.017325895 -0.072898708 -0.233724996 0.001437264 0.001041954 0.972301126 -0.003390766 -0.002316443 -0.004284373
1629939121602295 -4.283969402 -3.941168070 -0.167412624 0.064491734 0.016147299 -0.073171169 -0.233708844 0.001499311 0.001065720 0.972304940 -0.000453761 0.001639805 0.004958496
1629939121654384 -4.285671711 -3.942138672 -0.168090329 0.062586881 0.014982376 -0.073244713 -0.233674362 0.001586681 0.001073583 0.972312987 0.001420880 -0.000946479 -0.000043329
1629939121702384 -4.286877155 -3.942906857 -0.168797255 0.061175972 0.013856709 -0.074234404 -0.233620852 0.001594703 0.001092435 0.972325921 -0.000421412 0.001016649 -0.001846226
1629939121754474 -4.287175179 -3.943378687 -0.170009702 0.060690310 0.013679807 -0.075753152 -0.233564183 0.001691705 0.001065177 0.972339332 0.001168047 -0.002433760 -0.000026159
1629939121802474 -4.287135601 -3.943657160 -0.171195582 0.059602533 0.013407676 -0.075463697 -0.233544633 0.001734452 0.001042472 0.972344041 0.000666842 0.000252994 0.000505063
1629939121854564 -4.286337852 -3.943691969 -0.172539234 0.059990101 0.013093929 -0.075538620 -0.233541623 0.001729934 0.001068099 0.972344756 0.002221383 -0.000827641 -0.001187679
1629939121902564 -4.285318851 -3.943634748 -0.173652843 0.059364479 0.012483284 -0.075918399 -0.233480096 0.001727798 0.001101609 0.972359478 -0.001236252 -0.000363180 -0.004133140
1629939121954652 -4.287233353 -3.943880796 -0.174139425 0.057525437 0.012255675 -0.076264039 -0.233475313 0.001748688 0.001128764 0.972360492 0.000712823 0.000234411 -0.002183716
1629939122002652 -4.289444923 -3.944097042 -0.173993573 0.055976544 0.011749522 -0.076541491 -0.233434886 0.001780821 0.001143055 0.972370148 0.000531029 0.000310528 -0.000861610
1629939122054741 -4.290680885 -3.944081545 -0.174527705 0.054317068 0.011835481 -0.076897554 -0.233417615 0.001828881 0.001153817 0.972374260 0.001239426 -0.000396486 -0.000119155
1629939122102741 -4.291501522 -3.943967342 -0.175084263 0.053399634 0.011364062 -0.077058077 -0.233400986 0.001837792 0.001125800 0.972378194 0.000007747 0.000242870 0.000416968
1629939122154829 -4.291535378 -3.943705320 -0.176130548 0.052614756 0.010724351 -0.077308439 -0.233366117 0.001870631 0.001100434 0.972386599 -0.004810484 -0.000108340 -0.002794167
1629939122202829 -4.291296005 -3.943389893 -0.177125990 0.052026924 0.010466350 -0.078020737 -0.233372122 0.001857857 0.001119926 0.972385168 0.000075953 0.000744470 -0.003011667
1629939122254917 -4.290401936 -3.942942381 -0.178643644 0.052497812 0.010699526 -0.078336522 -0.233376682 0.001874106 0.001102473 0.972384036 -0.001165223 -0.001194345 -0.000365393
1629939122302917 -4.289323330 -3.942442417 -0.179952458 0.051905029 0.010474443 -0.078503758 -0.233370662 0.001953659 0.001104811 0.972385287 -0.001160461 -0.004414205 0.002219666
1629939122355005 -4.290484905 -3.942874432 -0.179299459 0.049860515 0.009876987 -0.078686908 -0.233365044 0.001980552 0.001126952 0.972386599 0.000515434 -0.002992427 -0.003558689
1629939122403005 -4.291908741 -3.943401098 -0.178158537 0.048234519 0.009165439 -0.078603551 -0.233323425 0.001984310 0.001107241 0.972396612 0.000132139 -0.002130711 -0.004503837
1629939122455093 -4.292532921 -3.943714619 -0.177556112 0.046853472 0.008454395 -0.078773715 -0.233313724 0.002042047 0.001096537 0.972398758 -0.003556593 -0.000562774 -0.000131113
1629939122503093 -4.292848587 -3.943903685 -0.177147448 0.046029348 0.008597746 -0.078850821 -0.233310387 0.002072909 0.001078487 0.972399533 -0.001497447 -0.001323240 0.001279416
1629939122555181 -4.292510986 -3.943913937 -0.177655146 0.045865044 0.008561140 -0.079272382 -0.233295932 0.002110595 0.001080439 0.972402930 -0.000900159 -0.003230660 -0.000135262
1629939122603181 -4.291944027 -3.943834066 -0.178096667 0.047593649 0.009553560 -0.089857623 -0.233284220 0.001969726 0.001038604 0.972406089 -0.001338199 0.045966435 0.000535967
1629939122655269 -4.290306568 -3.943328142 -0.181596786 0.065262705 0.018609468 -0.174557641 -0.233282417 -0.003905437 -0.000398297 0.972401142 0.000960415 0.403841078 0.000232885
1629939122703269 -4.287594318 -3.942265272 -0.189052671 0.088898271 0.030958127 -0.264463723 -0.233213514 -0.018215021 -0.003849115 0.972247362 0.000592774 0.789400876 -0.003107052
1629939122755356 -4.286022186 -3.941571712 -0.199608773 0.124929279 0.049463991 -0.362799048 -0.232979164 -0.044049989 -0.010033840 0.971431732 -0.002247727 1.232997179 -0.004236006
1629939122803356 -4.282906532 -3.940016985 -0.213256717 0.172414824 0.077071838 -0.454814583 -0.232382819 -0.078245983 -0.018149909 0.969302058 0.003532130 1.678707957 -0.014451495
1629939122855443 -4.275613785 -3.935784101 -0.234548986 0.241164565 0.137492001 -0.583885968 -0.230585828 -0.125833854 -0.031969201 0.964351654 -0.280652225 2.056530714 -0.030560782
1629939122903443 -4.264876842 -3.928343773 -0.259822547 0.322076172 0.212966695 -0.655731261 -0.230829656 -0.168534622 -0.057698667 0.956548393 -0.889891148 1.908662796 0.018366877
1629939122955530 -4.247936249 -3.915952682 -0.289687276 0.415326416 0.291181207 -0.647653520 -0.233220622 -0.205447078 -0.095993228 0.945613563 -1.277767539 1.641283751 0.005693258
1629939123003530 -4.228514194 -3.901501894 -0.314907581 0.457407326 0.329809606 -0.555515110 -0.237950176 -0.229519933 -0.134509057 0.934134781 -1.442848802 1.216109276 0.174897343
1629939123055616 -4.205332756 -3.883579493 -0.337538302 0.504098058 0.397958398 -0.420913100 -0.250409573 -0.246743992 -0.173347339 0.919979930 -1.318247199 0.830902815 0.372531563
1629939123103616 -4.179988861 -3.861903191 -0.348649442 0.595759749 0.520105660 -0.161289185 -0.261075467 -0.251101464 -0.192111969 0.912074983 -0.426122606 -0.038359482 0.309552819
1629939123155703 -4.148475170 -3.832659245 -0.345669925 0.695385218 0.663193345 0.101353131 -0.268749297 -0.240961269 -0.190264821 0.912968159 0.078064695 -0.745798051 0.061167203
1629939123203703 -4.117868900 -3.802417278 -0.333277494 0.604058146 0.601522505 0.193584442 -0.281546742 -0.226958290 -0.176455453 0.915469825 0.378385872 -0.634498894 1.213795543
1629939123255789 -4.087913513 -3.771432877 -0.315281957 0.608286142 0.638503551 0.341126025 -0.316470176 -0.217442319 -0.149700686 0.911128521 0.565065980 -0.972662926 1.622489095
1629939123303789 -4.060365200 -3.741885900 -0.291608065 0.588609159 0.633777678 0.518273473 -0.358314961 -0.204543248 -0.116310507 0.903462410 0.747310638 -1.275833368 2.152683973
1629939123355874 -4.036040306 -3.715603828 -0.263196141 0.146016985 0.165439591 0.204803109 -0.400245845 -0.180973887 -0.080540180 0.894742966 -0.104925834 -1.414642096 0.235854492
1629939123403874 -4.031715870 -3.710658550 -0.248185709 0.008401785 0.020596521 0.295834333 -0.410082221 -0.144752428 -0.065708257 0.898087859 -0.051764261 -1.773192048 0.153153107
1629939123455959 -3.952294111 -3.622870445 -0.134580791 0.632897556 0.676094234 0.913396835 -0.412616283 -0.101699062 -0.046070028 0.904036880 -0.004955987 -2.206216574 -0.001678037
1629939123507959 -3.920099497 -3.588764668 -0.077954970 0.623891592 0.668093026 1.178396702 -0.414912015 -0.036466803 -0.016437264 0.908981860 -0.003359029 -3.241919041 -0.002746470
1629939123556044 -3.930776596 -3.601114750 -0.021449221 0.770503640 0.836971700 1.684835196 -0.414988488 0.007808015 0.003742119 0.909785509 -0.003261609 -0.002665831 -0.003814841
1629939123596044 -3.930572271 -3.601270199 0.038611706 0.748518765 0.814852357 1.676920414 -0.414983332 0.008299737 0.003964367 0.909782588 0.001798788 -0.023172392 -0.001417350
1629939123656129 -3.925343513 -3.596154690 0.130483225 0.722980022 0.786476791 1.676762581 -0.414800853 0.008965161 0.004321413 0.909857869 0.000200313 -0.001600828 -0.007010773
1629939123696129 -3.918960094 -3.589596510 0.192526445 0.708560407 0.770668626 1.674662709 -0.414665669 0.009223676 0.004487205 0.909916043 0.002329757 0.001063257 -0.005414861
1629939123756214 -3.905595064 -3.575510979 0.286513090 0.688482761 0.751147985 1.671182394 -0.414515406 0.009524928 0.004654117 0.909980655 -0.002997706 -0.000533582 -0.000889625
1629939123796214 -3.894480467 -3.563612700 0.349621832 0.676001728 0.739559174 1.670318246 -0.414480209 0.009658655 0.004736948 0.909994781 0.004458631 -0.000266281 -0.002755068
1629939123856299 -3.875056505 -3.542656183 0.444342077 0.659415424 0.722674847 1.668632507 -0.414382428 0.009764405 0.004793192 0.910037875 0.000462732 0.000267000 0.000438752
1629939123896299 -3.860520363 -3.526919842 0.507195294 0.647546649 0.709269345 1.652247667 -0.414357454 0.010243805 0.005024438 0.910042763 0.001261008 -0.061517872 0.000970135
1629939123956383 -4.054820061 -3.745074034 -0.171295241 -0.035037078 -0.045776501 -0.114002533 -0.414904475 0.012617183 0.006085037 0.909757257 0.001861620 -0.224156246 0.001540126
1629939124004383 -4.055953503 -3.745589495 -0.170152798 -0.013160083 -0.018410107 0.036198106 -0.414856374 0.012420171 0.005998784 0.909782350 -0.000530969 0.418652147 -0.000781981
1629939124056467 -4.056759834 -3.745819807 -0.166423321 -0.033737507 -0.040492740 -0.060629591 -0.414834946 0.006941834 0.003486450 0.909863472 -0.000303745 -0.002590544 -0.000949195
1629939124104467 -4.058045864 -3.746667147 -0.165652111 -0.037320357 -0.042605262 -0.059646081 -0.414799362 0.006948729 0.003474400 0.909879804 -0.002764333 -0.000077042 -0.000291132
1629939124156551 -4.059628487 -3.747880220 -0.165424526 -0.042286884 -0.046149235 -0.058489420 -0.414741755 0.006949442 0.003476947 0.909906030 -0.000952379 -0.001135258 -0.003130952
1629939124204551 -4.061190605 -3.749134779 -0.165216789 -0.046051029 -0.049158510 -0.058256697 -0.414696455 0.006953738 0.003470097 0.909926653 0.000667455 0.000845457 -0.003169821
1629939124256635 -4.063145638 -3.750767946 -0.165284663 -0.050479636 -0.052257244 -0.057814762 -0.414664328 0.006929641 0.003485031 0.909941435 0.003062898 -0.004997080 -0.001465698
1629939124304635 -4.065072060 -3.752369165 -0.165450469 -0.054384142 -0.055121940 -0.057356760 -0.414639682 0.006940633 0.003491079 0.909952521 0.000838906 -0.000942934 0.001813287
1629939124356718 -4.066383362 -3.752525806 -0.164632767 -0.057384904 -0.058048055 -0.056283638 -0.414599657 0.006923315 0.003463961 0.909971058 0.000685740 -0.000174639 0.001975004
1629939124404718 -4.067539215 -3.752434254 -0.163510084 -0.061111219 -0.059599094 -0.055254068 -0.414549112 0.006910509 0.003418185 0.909994364 -0.002218972 0.001673727 -0.000055082
1629939124456801 -4.069242477 -3.753018379 -0.163045391 -0.064777158 -0.061970290 -0.054916266 -0.414508283 0.006879492 0.003413016 0.910013139 -0.000884710 -0.001148449 0.002228477
1629939124504801 -4.070975780 -3.753752947 -0.162746236 -0.067851312 -0.063826591 -0.054613993 -0.414446414 0.006873789 0.003414765 0.910041332 0.003464155 0.002400763 -0.000282536
1629939124556884 -4.073258400 -3.755137920 -0.162982568 -0.071221560 -0.067094155 -0.054903761 -0.414409667 0.006847044 0.003408758 0.910058320 0.001145034 -0.000635781 -0.006028158
1629939124604884 -4.075533867 -3.756660461 -0.163342044 -0.075050622 -0.070004448 -0.054402016 -0.414394945 0.006827127 0.003421479 0.910065055 0.002439400 0.001816891 0.001542599
1629939124656967 -4.078402519 -3.758816957 -0.163872883 -0.079116330 -0.073407426 -0.054618146 -0.414341778 0.006780616 0.003437039 0.910089672 -0.001326644 0.000145515 -0.003977410
1629939124704967 -4.081230164 -3.761020660 -0.164254233 -0.082584888 -0.076845042 -0.054824568 -0.414326131 0.006806978 0.003412381 0.910096705 -0.002747481 0.002094946 -0.002194309
1629939124757050 -4.081684113 -3.760895252 -0.163199440 -0.085010655 -0.078777112 -0.054935370 -0.414335102 0.006758683 0.003422705 0.910092950 0.001452096 0.001013292 0.000619496
1629939124805050 -4.081721783 -3.760415316 -0.161757931 -0.087532610 -0.080171049 -0.054166786 -0.414323211 0.006716180 0.003433793 0.910098672 0.004336074 -0.001931773 0.001628218
1629939124857132 -4.082702160 -3.760906219 -0.160760939 -0.089100353 -0.082002938 -0.053576116 -0.414276004 0.006675822 0.003426324 0.910120368 0.002203653 -0.000526064 -0.003785153
1629939124905132 -4.083842754 -3.761640787 -0.159750283 -0.091262266 -0.083850339 -0.053670470 -0.414243788 0.006628627 0.003427849 0.910135388 0.004804625 0.002100272 -0.001264666
1629939124957214 -4.085837364 -3.763237715 -0.159353822 -0.093587853 -0.086217895 -0.053010914 -0.414196104 0.006588687 0.003421249 0.910157382 0.001630469 -0.001022946 0.004917857
1629939125005214 -4.087894440 -3.764976025 -0.159174219 -0.095995776 -0.088356599 -0.053036742 -0.414198339 0.006586082 0.003450573 0.910156250 0.001271564 -0.003664705 0.000322218
1629939125057296 -4.090769291 -3.767544746 -0.159741595 -0.098596342 -0.091491401 -0.053852446 -0.414138675 0.006578367 0.003455098 0.910183549 0.002198939 0.001938898 -0.006475517
1629939125105296 -4.093659878 -3.770196676 -0.160552517 -0.101768628 -0.094574049 -0.054323208 -0.414086342 0.006583503 0.003469786 0.910207212 0.002785421 0.000102926 -0.004205677
1629939125157377 -4.093945980 -3.769722223 -0.161079451 -0.103379399 -0.095870130 -0.054172289 -0.414037257 0.006552865 0.003483141 0.910229683 0.001886740 0.000298842 -0.003464271
1629939125205377 -4.093748093 -3.768750668 -0.161606863 -0.104027078 -0.096162796 -0.054110575 -0.413988262 0.006508803 0.003475555 0.910252392 -0.000454025 -0.001014962 0.002073359
1629939125257458 -4.094692707 -3.768985987 -0.162772864 -0.105450809 -0.097110964 -0.054482322 -0.413917482 0.006467716 0.003450735 0.910284996 -0.002259658 -0.003896876 -0.002255044
1629939125305458 -4.095877647 -3.769546270 -0.164083958 -0.107812412 -0.098739982 -0.055504911 -0.413897723 0.006452396 0.003455428 0.910293996 -0.000062823 -0.002262559 0.001175784
1629939125357539 -4.098158360 -3.771178722 -0.165956065 -0.110975392 -0.100893535 -0.056381766 -0.413875103 0.006411667 0.003424802 0.910304725 -0.003189673 0.001181477 -0.003363238
1629939125405539 -4.100561619 -3.773012400 -0.167888626 -0.112575769 -0.102942869 -0.056903288 -0.413892567 0.006391235 0.003411552 0.910296917 -0.000273948 -0.001510015 -0.000498658
1629939125457620 -4.103920460 -3.775835752 -0.170277596 -0.114953667 -0.106056705 -0.057308838 -0.413900703 0.006364582 0.003430028 0.910293400 0.002289661 0.001159431 -0.000925664
1629939125505620 -4.107307434 -3.778784037 -0.172640637 -0.118130416 -0.109278992 -0.058118880 -0.413868904 0.006368797 0.003437247 0.910307825 0.001427244 -0.001101216 -0.000530542
1629939125557701 -4.106729507 -3.777932644 -0.174423739 -0.118501306 -0.109662391 -0.058826849 -0.413812578 0.006338642 0.003402398 0.910333693 0.001755994 0.001176846 -0.000552166
1629939125605701 -4.105506420 -3.776522636 -0.176036596 -0.118565738 -0.110398918 -0.058869675 -0.413779795 0.006278653 0.003383517 0.910349071 -0.001682817 -0.000730885 0.002022580
1629939125657782 -4.105729580 -3.776530027 -0.178163722 -0.119437888 -0.110877037 -0.059211239 -0.413778007 0.006239951 0.003394930 0.910350204 -0.000714138 -0.001074222 0.000070183
1629939125705782 -4.106303692 -3.776941061 -0.180289283 -0.119932763 -0.111621104 -0.059992705 -0.413784742 0.006179667 0.003387087 0.910347462 -0.002062778 0.000445259 -0.001506609
1629939125757862 -4.108101368 -3.778573036 -0.182892621 -0.120451555 -0.113911077 -0.061056007 -0.413770199 0.006144971 0.003383955 0.910354435 0.000847643 -0.003273332 -0.001770734
1629939125805862 -4.110065937 -3.780497789 -0.185470745 -0.121318214 -0.116017982 -0.062045373 -0.413752943 0.006110691 0.003369898 0.910362482 -0.000745472 0.001037165 0.000929342
1629939125857942 -4.113132000 -3.783519506 -0.188458845 -0.123000965 -0.117659159 -0.062315978 -0.413726747 0.006141284 0.003383049 0.910374224 -0.000287331 -0.003781739 0.000452903
1629939125905942 -4.116256237 -3.786652803 -0.191321358 -0.124279439 -0.120339155 -0.062937506 -0.413676798 0.006122398 0.003377110 0.910396993 -0.001245759 -0.000039409 -0.000912443
1629939125946022 -4.114878654 -3.786296606 -0.192378461 -0.123511016 -0.120431371 -0.063094661 -0.413648248 0.006088585 0.003378885 0.910410166 -0.000430052 0.002203295 -0.000478809
1629939126006022 -4.112056255 -3.785369396 -0.193739951 -0.121567048 -0.120810941 -0.063760355 -0.413626134 0.005984563 0.003334644 0.910421073 -0.002800783 -0.000197586 -0.002656616
1629939126046103 -4.111085892 -3.785555363 -0.194959834 -0.121239647 -0.121689498 -0.063471146 -0.413595825 0.005945975 0.003316365 0.910435200 0.002157016 -0.001128447 -0.001495411
1629939126106103 -4.110802174 -3.786906481 -0.197190404 -0.120414004 -0.122708082 -0.063959822 -0.413522094 0.005896311 0.003266923 0.910469115 -0.000262512 0.001806342 -0.001360781
1629939126158182 -4.111767769 -3.789185524 -0.199497014 -0.120388165 -0.124784797 -0.064370215 -0.413496494 0.005838479 0.003223289 0.910481274 -0.002478959 -0.000434898 -0.000668484
1629939126206182 -4.113007545 -3.791684389 -0.201787248 -0.120356865 -0.126516208 -0.064909436 -0.413431436 0.005800051 0.003205219 0.910511255 0.000853018 0.000928671 -0.002625231
1629939126258262 -4.115428925 -3.795346737 -0.204558939 -0.121192299 -0.129271224 -0.065509662 -0.413395137 0.005741922 0.003178272 0.910528183 0.001297960 0.000946513 -0.000667338
1629939126306262 -4.117994785 -3.799126387 -0.207243726 -0.122529045 -0.132203445 -0.065754093 -0.413354695 0.005741977 0.003173803 0.910546541 0.002118046 -0.000080246 -0.004051798
1629939126346341 -4.116536617 -3.797953606 -0.208348006 -0.121364169 -0.131674290 -0.065595105 -0.413343579 0.005704449 0.003183815 0.910551667 0.000465878 0.000755473 -0.002691296
1629939126406341 -4.113711834 -3.795407295 -0.209888950 -0.118550904 -0.130914897 -0.066399574 -0.413333803 0.005613616 0.003144819 0.910556912 -0.001416418 0.000798087 -0.002559932
1629939126446419 -4.112726688 -3.794719458 -0.211240157 -0.117611468 -0.131447032 -0.066806920 -0.413338184 0.005563763 0.003140215 0.910555184 0.000571630 0.001386856 -0.004274977
1629939126506419 -4.112443447 -3.795023918 -0.213670924 -0.117863372 -0.132026672 -0.067512378 -0.413335025 0.005500370 0.003072341 0.910557330 0.000954015 0.002565904 -0.001871913
1629939126546498 -4.113001823 -3.796008110 -0.215530977 -0.118336983 -0.132589951 -0.068324037 -0.413332105 0.005457545 0.003039751 0.910558879 -0.001455342 0.002466320 -0.002452283
1629939126606498 -4.114802361 -3.798527956 -0.218621016 -0.118876308 -0.133861229 -0.069080047 -0.413320810 0.005452201 0.003048904 0.910564125 0.001042487 -0.002180124 0.000371956
1629939126646577 -4.116576195 -3.800819397 -0.220880002 -0.119648069 -0.134498760 -0.069838814 -0.413295418 0.005453438 0.003069618 0.910575509 0.000658925 -0.000345277 -0.003841197
1629939126706577 -4.120001793 -3.805109978 -0.224499077 -0.120601296 -0.137084529 -0.070274726 -0.413306564 0.005436199 0.003065435 0.910570502 0.001450660 -0.000008869 -0.000433115
1629939126746656 -4.118833542 -3.803443909 -0.225733444 -0.119794965 -0.135195687 -0.070708871 -0.413288563 0.005419208 0.003090946 0.910578728 -0.002244501 0.001015738 -0.001360030
1629939126806656 -4.116568565 -3.800139904 -0.227452576 -0.117918432 -0.132787257 -0.070860244 -0.413243949 0.005337061 0.003075738 0.910599589 -0.003958043 -0.000254504 -0.004975901
1629939126846734 -4.115941048 -3.798996449 -0.228916258 -0.117244527 -0.131736994 -0.071419090 -0.413234025 0.005264848 0.003052484 0.910604537 0.000526925 0.003090355 -0.002320278
1629939126906734 -4.116122246 -3.798645496 -0.231540158 -0.116633177 -0.131044418 -0.072658233 -0.413215905 0.005169220 0.003023258 0.910613418 0.001854565 0.003923458 -0.001263485
1629939126946812 -4.116935253 -3.799223900 -0.233541369 -0.116803117 -0.130526677 -0.073124662 -0.413192183 0.005153164 0.003046076 0.910624206 0.004641088 -0.000417942 -0.002709632
1629939127006812 -4.119085789 -3.801170349 -0.236882582 -0.117505357 -0.130751595 -0.074399680 -0.413220853 0.005110736 0.003044506 0.910611451 0.001728668 0.000614658 0.001538521
1629939127046890 -4.121076107 -3.803125381 -0.239296645 -0.118186854 -0.131654784 -0.074529856 -0.413183451 0.005096448 0.003036366 0.910628498 -0.000220255 -0.000218354 -0.001278419
1629939127106890 -4.124798775 -3.806949139 -0.243158594 -0.119343027 -0.133300573 -0.076319553 -0.413170755 0.005104412 0.003028215 0.910634279 -0.000944424 0.001991627 0.003114118
1629939127146968 -4.123651505 -3.805267096 -0.244714916 -0.117602631 -0.131849766 -0.076743893 -0.413123727 0.005050004 0.003032040 0.910655975 -0.000277706 0.002103216 -0.001080841
1629939127206968 -4.121299744 -3.802088737 -0.246941894 -0.115241282 -0.130274788 -0.077143438 -0.413104087 0.004934426 0.003007500 0.910665512 0.000837645 -0.001954681 -0.001269131
1629939127247045 -4.120622158 -3.801040173 -0.248723164 -0.114655569 -0.129570186 -0.077279285 -0.413109332 0.004867506 0.002969547 0.910663545 0.001320230 0.000488889 -0.000495441
1629939127307045 -4.120749474 -3.800856590 -0.251780123 -0.113552734 -0.129507810 -0.078276344 -0.413103312 0.004764501 0.002953257 0.910667002 -0.000831676 -0.000661241 -0.000611109
1629939127347123 -4.121483803 -3.801577330 -0.254061550 -0.112455048 -0.130010098 -0.078601316 -0.413074464 0.004723589 0.002937510 0.910680294 -0.001463832 -0.001266972 -0.000525924
1629939127407123 -4.123470306 -3.803793192 -0.257770717 -0.112919904 -0.131539598 -0.079976283 -0.413061887 0.004712892 0.002959555 0.910686016 0.001886532 -0.005722486 -0.000849136
1629939127447200 -4.125337601 -3.805963278 -0.260452300 -0.112706430 -0.132743567 -0.081021935 -0.413028955 0.004728005 0.002953838 0.910700798 -0.000785750 -0.000655701 0.000662044
1629939127507200 -4.128840446 -3.810100794 -0.264712751 -0.113845177 -0.134460241 -0.081827343 -0.412971765 0.004725724 0.002977922 0.910726786 0.004603726 -0.002778600 -0.001680144
