timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630015784799027 -0.627000690 0.394920886 -7.437834263 -1.667843938 1.231650829 -1.373410821 0.893195570 0.173219830 0.098675363 0.403063029 0.185914069 0.038534433 -3.291751385
1630015784847027 -0.711411119 0.453187943 -7.503406525 -1.822468877 1.350646853 -1.430219769 0.920397818 0.168027610 0.113832571 0.334180802 0.073258892 0.034445643 -3.017303228
1630015784899096 -0.811275184 0.523894608 -7.578782082 -2.000053406 1.488095880 -1.527142763 0.941909611 0.161077842 0.127329215 0.265796214 0.118013509 0.027912974 -2.626383305
1630015784947096 -0.911346853 0.595743716 -7.652085304 -2.149914026 1.606115937 -1.575593233 0.955557764 0.154989019 0.136866972 0.210131556 -0.015834354 -0.041286908 -2.258099556
1630015784999163 -1.027793050 0.680802822 -7.734767914 -2.316041946 1.737572432 -1.652813554 0.965796769 0.146349549 0.143468335 0.158856183 -0.075157441 -0.047826800 -1.867405653
1630015785047163 -1.142548561 0.765464485 -7.814229965 -2.451818228 1.845887780 -1.687283635 0.972201705 0.137678355 0.146812856 0.119643919 -0.208335310 -0.130857632 -1.542727590
1630015785099232 -1.274016261 0.863456905 -7.902936459 -2.596737623 1.958241343 -1.746082902 0.977247000 0.126782447 0.147156656 0.085202217 -0.251839608 -0.154097527 -1.229803562
1630015785147232 -1.401655316 0.959118783 -7.987103939 -2.713316679 2.047980785 -1.769438624 0.980699539 0.116499431 0.145163909 0.059864607 -0.336946130 -0.252191007 -0.980461657
1630015785199300 -1.546040177 1.067169547 -8.078559875 -2.831179619 2.135611534 -1.811898470 0.983806789 0.104804002 0.140263230 0.038298570 -0.345303982 -0.280495375 -0.761397421
1630015785247300 -1.684338331 1.170706034 -8.164169312 -2.922256470 2.200796604 -1.825218439 0.986206412 0.094402812 0.134000197 0.022999881 -0.383663923 -0.364519030 -0.581774175
1630015785299368 -1.838692307 1.286497355 -8.258598328 -3.009347439 2.262177229 -1.850101590 0.988630712 0.083035730 0.124919638 0.010465090 -0.373979121 -0.404508531 -0.430539817
1630015785347368 -1.984750867 1.396089315 -8.346789360 -3.072282553 2.304054499 -1.851635218 0.990644038 0.073031619 0.115270644 0.001901082 -0.385001123 -0.462879807 -0.317946225
1630015785399436 -2.145961046 1.516932487 -8.442662239 -3.125865936 2.337471247 -1.856209993 0.992751479 0.061925914 0.102891311 -0.004803817 -0.412859470 -0.522452950 -0.225330442
1630015785447436 -2.296792507 1.629930139 -8.531063080 -3.157522917 2.356456518 -1.843190551 0.994539618 0.051617660 0.090245664 -0.009072821 -0.415270507 -0.560838461 -0.154016867
1630015785499504 -2.461467028 1.753102779 -8.625990868 -3.175493717 2.364478350 -1.822294593 0.996332705 0.039874461 0.074733138 -0.012095477 -0.456139058 -0.655882418 -0.095845558
1630015785547504 -2.613883018 1.866999507 -8.712417603 -3.175285339 2.360398769 -1.790730476 0.997775197 0.028280323 0.058797445 -0.013703295 -0.477264732 -0.683181643 -0.055673253
1630015785599572 -2.782810450 1.988851786 -8.802615166 -3.159554958 2.342767715 -1.750179648 0.998967052 0.015023363 0.040312108 -0.014635565 -0.523114264 -0.752643883 -0.029948033
1630015785647572 -2.938349962 2.100170135 -8.883887291 -3.128689051 2.314695120 -1.704329848 0.999640167 0.002414088 0.022194566 -0.014870413 -0.486271501 -0.754652321 -0.010729142
1630015785699640 -3.103691101 2.219186544 -8.969962120 -3.076827049 2.272850275 -1.651278377 0.999828100 -0.010858430 0.002516740 -0.014820169 -0.512217700 -0.786135554 -0.003324980
1630015785747640 -3.253312111 2.327012300 -9.047080994 -3.014389038 2.223723888 -1.595770836 0.999513745 -0.022875138 -0.015408168 -0.014550272 -0.459359199 -0.721711755 0.004422582
1630015785799708 -3.410851002 2.441009521 -9.127516747 -2.930565834 2.159862995 -1.530671716 0.998737574 -0.034763858 -0.033347402 -0.014236550 -0.445671856 -0.687207103 0.002771112
1630015785847708 -3.551882744 2.543200731 -9.198616982 -2.839689970 2.092712641 -1.467762828 0.997702658 -0.045027841 -0.048647191 -0.013975081 -0.376035094 -0.589101493 0.001290048
1630015785899776 -3.698868036 2.650259256 -9.272278786 -2.730298519 2.013378620 -1.393289924 0.996400654 -0.054858811 -0.063117057 -0.013878974 -0.369271785 -0.549897134 -0.004441092
1630015785947776 -3.829143763 2.745389462 -9.337003708 -2.620202780 1.933693767 -1.321906209 0.995065272 -0.063284524 -0.075141072 -0.013924656 -0.313285619 -0.457795858 -0.006736681
1630015785999844 -3.973523378 2.841095448 -9.402490616 -2.498631954 1.841220498 -1.238551855 0.993637383 -0.071191616 -0.086123519 -0.014117962 -0.303963304 -0.420568317 -0.017195119
1630015786047844 -4.102571964 2.924606562 -9.458919525 -2.379717588 1.749880075 -1.161935210 0.992297411 -0.077789553 -0.095325060 -0.014415308 -0.231095895 -0.351698250 -0.021709479
1630015786099912 -4.233113289 3.010722160 -9.516289711 -2.245584011 1.648746371 -1.074079156 0.990920246 -0.083657146 -0.104203023 -0.014839873 -0.220299080 -0.357835740 -0.022788869
1630015786147912 -4.346669197 3.085675001 -9.565452576 -2.115988970 1.551712990 -0.995777309 0.989632547 -0.088439576 -0.112129539 -0.015265156 -0.168675512 -0.298242420 -0.026556291
1630015786199980 -4.460536957 3.162027359 -9.614570618 -1.970858455 1.445729613 -0.906083524 0.988378406 -0.092516467 -0.119576707 -0.015823694 -0.160031229 -0.293817461 -0.033389196
1630015786247980 -4.558315754 3.227745056 -9.655735016 -1.831375122 1.345376492 -0.825462461 0.987289488 -0.095735565 -0.125793606 -0.016437801 -0.105504304 -0.223676249 -0.033634529
1630015786300048 -4.655158520 3.293867588 -9.695974350 -1.679659963 1.237261653 -0.731948614 0.986359775 -0.098267928 -0.130931407 -0.017173609 -0.094961680 -0.190074220 -0.033622123
1630015786348048 -4.737081528 3.350074768 -9.728821754 -1.536644578 1.136445165 -0.651424408 0.985637128 -0.100180857 -0.134773523 -0.017873991 -0.056773730 -0.123193964 -0.029410854
1630015786400116 -4.829969883 3.400571823 -9.758914948 -1.389223933 1.026273489 -0.560308218 0.985210419 -0.101132244 -0.137067035 -0.018585524 -0.029498460 -0.075413324 -0.031098906
1630015786448116 -4.910759449 3.441263914 -9.782658577 -1.251754165 0.923512936 -0.483729750 0.985033810 -0.101392262 -0.138055399 -0.019200530 0.015887668 -0.014298575 -0.026145155
1630015786500184 -4.986872196 3.481276274 -9.804621696 -1.103513956 0.816055954 -0.400222123 0.985157311 -0.100269824 -0.137938708 -0.019597217 0.058450777 0.016096225 -0.015286203
1630015786548184 -5.049302578 3.513642311 -9.821333885 -0.965703070 0.717998087 -0.333435208 0.985476792 -0.098370984 -0.136998266 -0.019751703 0.100519456 0.061966721 -0.008271796
1630015786600252 -5.106587887 3.544539213 -9.836175919 -0.819293380 0.616760373 -0.263164103 0.986142278 -0.095141426 -0.134467661 -0.019746657 0.140512124 0.131844997 -0.000431589
1630015786648252 -5.152015209 3.568759680 -9.846727371 -0.687016487 0.526484609 -0.208092958 0.987008989 -0.091393068 -0.130664378 -0.019687081 0.165944144 0.188571468 0.003226245
1630015786700321 -5.191960812 3.591003895 -9.855180740 -0.548121870 0.434739739 -0.153045252 0.988267660 -0.086271010 -0.124523558 -0.019451024 0.221065402 0.290015399 0.008716704
1630015786748321 -5.221939564 3.607661724 -9.860645294 -0.425571054 0.355511516 -0.114761844 0.989687741 -0.080567561 -0.116895214 -0.019042552 0.247475207 0.346577883 0.020154582
1630015786800389 -5.262631893 3.614972830 -9.865352631 -0.310425997 0.272483677 -0.083521597 0.991463482 -0.073371239 -0.106183134 -0.018496390 0.307286829 0.481437325 0.028638033
1630015786848389 -5.297398567 3.616997480 -9.868489265 -0.215379000 0.203012019 -0.065212592 0.993226528 -0.065672733 -0.094159454 -0.017946813 0.320684820 0.490919799 0.039324313
1630015786900458 -5.325033665 3.617756844 -9.871495247 -0.120652713 0.136305571 -0.063761272 0.995111406 -0.055645991 -0.079781763 -0.017079350 0.453217298 0.618933856 0.044886280
1630015786948458 -5.345215797 3.616167784 -9.874476433 -0.047790833 0.086676449 -0.070053153 0.996768117 -0.044546597 -0.064884201 -0.016096165 0.450931937 0.603701293 0.042380184
1630015787000527 -5.359694958 3.613658190 -9.878782272 0.017848458 0.045854326 -0.101980515 0.998295486 -0.031227151 -0.046981372 -0.014964249 0.556808472 0.780735075 0.049163472
1630015787048527 -5.369431496 3.610209942 -9.884389877 0.060165156 0.023459883 -0.133607075 0.999353886 -0.017461035 -0.028174799 -0.013902931 0.535683393 0.747597635 0.046008516
1630015787100595 -5.375375748 3.606864929 -9.891678810 0.086364836 0.015281159 -0.155188933 0.999834478 -0.005679638 -0.011739071 -0.012696077 0.364928335 0.528568804 0.045505662
1630015787148595 -5.379176140 3.603990555 -9.899156570 0.097607732 0.017254366 -0.162464872 0.999929368 0.000772156 -0.002354712 -0.011632302 0.185508102 0.280674368 0.045493651
1630015787200664 -5.397010803 3.593969345 -9.906782150 0.094537839 0.019793024 -0.161321908 0.999936402 0.003362886 0.001802191 -0.010622583 0.033945885 0.062054206 0.040423643
1630015787248664 -5.415760040 3.583709478 -9.913592339 0.088849790 0.021884870 -0.157082051 0.999945939 0.003001798 0.001381030 -0.009862345 -0.040583186 -0.088564217 0.037565716
1630015787300733 -5.430833817 3.575257778 -9.920948982 0.089054614 0.024693785 -0.150515571 0.999954283 0.001489612 -0.002417703 -0.009136141 -0.065426283 -0.191320613 0.035022326
1630015787348733 -5.443223953 3.568169594 -9.927556992 0.093500786 0.025848759 -0.142733023 0.999937594 -0.000088496 -0.007303396 -0.008463331 -0.055240929 -0.211829349 0.034668270
1630015787400802 -5.452255726 3.562452555 -9.934559822 0.105004527 0.026664838 -0.133793265 0.999893248 -0.001338521 -0.012289492 -0.007788893 -0.034806579 -0.174140275 0.031735439
1630015787448802 -5.458803654 3.557671309 -9.940670013 0.120310575 0.025940310 -0.124237023 0.999850929 -0.001977938 -0.015584984 -0.007178305 -0.012720032 -0.109667428 0.029230017
1630015787500870 -5.462058544 3.553891897 -9.946373940 0.139750704 0.025624150 -0.113828510 0.999825120 -0.002057662 -0.017398577 -0.006550658 0.005017986 -0.039149143 0.022142086
1630015787548870 -5.463220119 3.550795555 -9.951351166 0.159597233 0.025341772 -0.105669275 0.999826968 -0.001859741 -0.017518114 -0.005972327 0.012683540 0.014628929 0.023538126
1630015787600939 -5.477060795 3.539343596 -9.957172394 0.172662586 0.021110207 -0.098451510 0.999850035 -0.001409919 -0.016361833 -0.005518454 0.020680290 0.057335597 0.021109778
1630015787648939 -5.491236210 3.527331352 -9.962539673 0.182730243 0.016735736 -0.092643216 0.999877393 -0.000907202 -0.014741264 -0.005211743 0.031997465 0.062249705 0.016547892
1630015787701007 -5.500715256 3.517158985 -9.967913628 0.193710193 0.015815107 -0.086493619 0.999897361 0.000033300 -0.013442134 -0.004981820 0.044122763 0.029743178 0.012715468
1630015787749007 -5.507538319 3.508479357 -9.972608566 0.203650832 0.015691783 -0.079830386 0.999903977 0.001109845 -0.012963045 -0.004770264 0.047634680 0.004908780 0.012894906
1630015787801076 -5.510415077 3.501350880 -9.977210045 0.215750694 0.018059716 -0.072001405 0.999902129 0.002261284 -0.013027090 -0.004576493 0.042864460 -0.010944129 0.009425095
1630015787849076 -5.511353016 3.495491743 -9.981223106 0.228057757 0.021221383 -0.066257387 0.999896705 0.003108254 -0.013337445 -0.004379886 0.028701995 -0.009791162 0.009392476
1630015787901144 -5.508749485 3.491023302 -9.985023499 0.243507802 0.026414163 -0.061526038 0.999893248 0.003728472 -0.013525087 -0.004086519 0.017335590 -0.004263869 0.012720817
1630015787949144 -5.504724026 3.487665415 -9.988291740 0.257358313 0.032508768 -0.056336876 0.999895513 0.003976231 -0.013360149 -0.003851375 0.003718881 0.012337841 0.005137343
1630015788001213 -5.514404774 3.476882458 -9.991271973 0.263783276 0.033701349 -0.049831122 0.999906719 0.003808766 -0.012568086 -0.003763299 -0.010469825 0.036537148 0.007220105
1630015788049213 -5.525188923 3.465882063 -9.993661880 0.267375916 0.034095969 -0.045467105 0.999919057 0.003529765 -0.011654753 -0.003706750 -0.001736585 0.025487659 0.009095224
1630015788101282 -5.531056881 3.456981659 -9.995676994 0.273483783 0.036215581 -0.041299697 0.999923229 0.003696937 -0.011256975 -0.003633108 0.016617693 -0.002768138 0.007717413
1630015788149282 -5.534644127 3.449688673 -9.997312546 0.280043572 0.039942265 -0.037604198 0.999919415 0.004114744 -0.011471861 -0.003576579 0.021128196 -0.017756511 0.005040605
1630015788201351 -5.534031391 3.444183111 -9.998982430 0.288838267 0.044476453 -0.034176644 0.999910712 0.004681387 -0.012016659 -0.003487383 0.025070021 -0.020800639 0.004832816
1630015788249351 -5.531793594 3.439957619 -10.000482559 0.298599064 0.049107399 -0.032080024 0.999904096 0.005113008 -0.012417430 -0.003377638 0.017518537 -0.011660090 0.005447373
1630015788301421 -5.525792122 3.437284470 -10.001973152 0.310587794 0.055860076 -0.029286455 0.999901652 0.005412163 -0.012535408 -0.003208244 0.009886970 0.003499998 0.004985522
1630015788349421 -5.518706799 3.435640335 -10.003273010 0.322510779 0.062114678 -0.026226766 0.999906540 0.005485245 -0.012147257 -0.003046356 -0.002082470 0.023109397 0.007415732
1630015788401489 -5.524058819 3.427493334 -10.003873825 0.326487333 0.064548545 -0.023488300 0.999919951 0.005186305 -0.011163397 -0.002960431 -0.016539186 0.042994350 0.005397947
1630015788449489 -5.530713558 3.419170856 -10.004313469 0.328204870 0.066491880 -0.021802967 0.999933541 0.004804016 -0.010061493 -0.002939861 -0.010563040 0.036852136 -0.000262263
1630015788501559 -5.532408237 3.413022041 -10.004839897 0.332174271 0.069568224 -0.020489849 0.999940455 0.004829566 -0.009349163 -0.002929633 0.005803308 0.010022204 0.005961775
1630015788549559 -5.532269955 3.408254385 -10.005252838 0.336154461 0.072970599 -0.019180086 0.999939084 0.005040301 -0.009386059 -0.002880382 0.009099352 -0.008983221 0.010808029
1630015788601628 -5.527919769 3.405319452 -10.005601883 0.342590779 0.078039914 -0.018297523 0.999935329 0.005342174 -0.009639500 -0.002811464 0.013987906 -0.007461424 0.007102390
1630015788649628 -5.522382259 3.403462648 -10.005956650 0.349257976 0.083272554 -0.016145710 0.999932766 0.005574010 -0.009806392 -0.002704210 0.009521349 -0.000900524 0.003744784
1630015788701697 -5.513130665 3.403210640 -10.006228447 0.357097149 0.089117542 -0.015068193 0.999933839 0.005605467 -0.009715915 -0.002573180 -0.005048368 0.011464429 0.003023103
1630015788749697 -5.503262520 3.403755665 -10.006414413 0.364489824 0.095043607 -0.014337238 0.999939561 0.005389663 -0.009264015 -0.002472988 -0.011748268 0.026415268 0.004490662
1630015788801767 -5.506199360 3.396557093 -10.006226540 0.364652187 0.095939189 -0.013679502 0.999950469 0.004948470 -0.008270483 -0.002468263 -0.019296091 0.046378575 0.002323122
1630015788849767 -5.510828495 3.388802052 -10.005966187 0.363162607 0.096172996 -0.013409117 0.999960721 0.004482969 -0.007247528 -0.002453130 -0.011402542 0.031787395 0.002061440
1630015788901836 -5.510540962 3.383405209 -10.005855560 0.362916142 0.097537309 -0.012698730 0.999964774 0.004430611 -0.006704587 -0.002448338 0.005005041 0.003375231 0.004168183
1630015788949836 -5.508752346 3.379326105 -10.005746841 0.362762392 0.099422425 -0.012021130 0.999963164 0.004653848 -0.006795887 -0.002429037 0.014249493 -0.013401951 0.004186904
1630015789001905 -5.502851009 3.377197027 -10.005788803 0.365599215 0.102648653 -0.011490409 0.999958634 0.005096311 -0.007154309 -0.002396890 0.016338328 -0.017474016 0.005729851
1630015789049905 -5.496012211 3.376070261 -10.005947113 0.369623154 0.107046880 -0.010604733 0.999954164 0.005488412 -0.007511995 -0.002308012 0.013591952 -0.012889433 0.004237499
1630015789101975 -5.485515118 3.376702785 -10.006177902 0.375025094 0.112242661 -0.010006716 0.999952972 0.005680060 -0.007556443 -0.002208925 0.004273619 0.007046076 0.006473853
1630015789149975 -5.474599361 3.378056288 -10.006204605 0.380091906 0.117389336 -0.008998514 0.999956191 0.005596138 -0.007215161 -0.002098983 -0.008435302 0.019596815 0.005047564
1630015789202044 -5.476000309 3.374042511 -10.007225037 0.377087206 0.119882911 -0.008828978 0.999964535 0.005204103 -0.006295253 -0.002086629 -0.019334972 0.038188033 0.001636907
1630015789250044 -5.479258537 3.369703770 -10.008492470 0.373003602 0.121538185 -0.008675989 0.999973357 0.004666522 -0.005240098 -0.002034775 -0.016555462 0.031491779 0.005979850
1630015789302113 -5.477780342 3.367574453 -10.009708405 0.370083660 0.123352312 -0.008157943 0.999977410 0.004319453 -0.004736073 -0.002033411 -0.011953755 -0.000148904 0.003840738
1630015789350113 -5.475033760 3.366437674 -10.010652542 0.367552102 0.125408575 -0.006599148 0.999977350 0.004247612 -0.004845735 -0.001976399 0.000898978 -0.016485393 0.005917239
1630015789402183 -5.468345165 3.367139101 -10.011286736 0.368111163 0.128201276 -0.005467583 0.999974728 0.004274712 -0.005342386 -0.001929718 0.002311236 -0.021658363 0.005818083
1630015789450183 -5.460926533 3.368489027 -10.011852264 0.369197905 0.130635679 -0.003777105 0.999972403 0.004291198 -0.005775571 -0.001884700 0.000577478 -0.018821787 0.000653322
1630015789502252 -5.450047493 3.371443272 -10.012435913 0.371849000 0.134784549 -0.002142239 0.999971807 0.004177126 -0.005982778 -0.001803380 -0.003099671 0.000195492 0.003996969
1630015789550252 -5.438908100 3.374833584 -10.012546539 0.374531418 0.138312548 -0.001365762 0.999974668 0.003931700 -0.005683171 -0.001704004 -0.014604434 0.020296890 0.003961942
1630015789602321 -5.439481735 3.372723579 -10.011649132 0.370693654 0.138130501 0.000161245 0.999980986 0.003408477 -0.004865229 -0.001663502 -0.026020136 0.036010347 0.004468364
1630015789650321 -5.441891193 3.369968653 -10.010548592 0.365687519 0.136081964 0.000586917 0.999986589 0.002869764 -0.003992724 -0.001643804 -0.017566163 0.023242323 0.005416843
1630015789702391 -5.439776421 3.369216919 -10.009399414 0.362052500 0.135621995 0.000112850 0.999988973 0.002631967 -0.003545074 -0.001619392 -0.000195925 0.002027406 0.003480016
1630015789750391 -5.436528683 3.369249582 -10.008349419 0.359172761 0.136468634 0.000610923 0.999988258 0.002733624 -0.003687351 -0.001583760 0.007780687 -0.015681807 0.000773677
1630015789802460 -5.429513931 3.371002436 -10.007437706 0.357990623 0.136960462 -0.000076053 0.999986410 0.002905771 -0.004042432 -0.001535589 0.007079287 -0.015146963 0.000751151
1630015789850460 -5.421883106 3.373206615 -10.006729126 0.358053178 0.138116464 -0.000744600 0.999984741 0.002981561 -0.004409493 -0.001486713 0.006293696 -0.015938748 0.000579427
1630015789902530 -5.410999775 3.376892328 -10.004396439 0.360634953 0.139396563 0.091289207 0.999760866 -0.006333082 -0.020743815 -0.002811559 -0.894060791 -1.488448143 -0.122789785
1630015789950530 -5.399376869 3.380529642 -9.996929169 0.390419543 0.124940917 0.186154798 0.995945871 -0.045482889 -0.077150360 -0.008428330 -2.133899450 -2.956609488 -0.280795902
1630015790002599 -5.394659042 3.376423120 -9.986211777 0.486382484 0.052301940 0.244145691 0.981630981 -0.104679480 -0.158546373 -0.017491158 -2.243652344 -3.137742281 -0.337043196
1630015790050599 -5.385683060 3.367172003 -9.973709106 0.637644291 -0.066674314 0.314426631 0.962267697 -0.150898769 -0.224959716 -0.025758218 -1.688842773 -2.504449606 -0.329508126
1630015790102669 -5.361853123 3.351896286 -9.955647469 0.855799913 -0.235470310 0.411658436 0.944915533 -0.180224761 -0.271170914 -0.033468209 -0.739089906 -1.232578754 -0.300011784
1630015790150669 -5.327879906 3.330297470 -9.934028625 1.076457739 -0.403627694 0.518553495 0.939321518 -0.185746372 -0.285759985 -0.038917430 0.037127398 -0.132368162 -0.245327950
1630015790202739 -5.275836468 3.299563408 -9.904655457 1.317313671 -0.579421639 0.629554927 0.944596469 -0.173108891 -0.275572509 -0.042786337 0.748699963 0.955559433 -0.160578653
1630015790250739 -5.215924740 3.264097929 -9.873057365 1.525384307 -0.722450316 0.705817938 0.956374288 -0.149307832 -0.247157380 -0.044370152 1.091843247 1.535297155 -0.070396625
1630015790302809 -5.138163567 3.219830513 -9.835558891 1.721791387 -0.847446620 0.753714025 0.971176326 -0.116802081 -0.203107134 -0.043833565 1.305972576 2.039445400 0.035951413
1630015790350809 -5.057403088 3.174509764 -9.799742699 1.864135861 -0.929148257 0.762968004 0.983360052 -0.084942274 -0.155122489 -0.041533072 1.199163675 2.072267532 0.110674888
1630015790402878 -4.976375580 3.116907835 -9.762513161 1.958811283 -0.984156191 0.749262154 0.992638171 -0.052935548 -0.102221608 -0.037655991 1.160258770 2.106977463 0.163291469
1630015790450878 -4.900159836 3.061363697 -9.729021072 1.995752811 -1.003456473 0.729123175 0.997552395 -0.026762147 -0.055333082 -0.033334717 0.927118123 1.813474298 0.186888024
1630015790502948 -4.812035561 3.002778769 -9.693428993 1.991532326 -0.998242378 0.707174957 0.999507904 -0.003595936 -0.012638705 -0.028484661 0.797425926 1.558758378 0.187866539
1630015790550948 -4.730323315 2.950048923 -9.661193848 1.953259230 -0.973028302 0.698500037 0.999417186 0.014168932 0.019575637 -0.024111331 0.581065059 1.158045769 0.173360690
1630015790603018 -4.641159534 2.896132469 -9.626523018 1.885345340 -0.929296970 0.690036893 0.998331666 0.029005853 0.045781076 -0.019918926 0.546991110 0.948538601 0.147132635
1630015790651018 -4.561294079 2.849093914 -9.594497681 1.803878069 -0.878140986 0.693197846 0.996904135 0.041091967 0.064928450 -0.016669881 0.410857260 0.663670957 0.129050002
1630015790703088 -4.477086067 2.802158117 -9.559566498 1.700747013 -0.812709332 0.691023588 0.995274961 0.051983997 0.080827489 -0.013872474 0.420988321 0.628431559 0.098202266
1630015790751088 -4.403422832 2.762457848 -9.527348518 1.594964027 -0.742264807 0.695357859 0.993562400 0.061768182 0.094212659 -0.011935044 0.344958663 0.497333795 0.072311841
1630015790803158 -4.338953495 2.716236591 -9.494450569 1.449478984 -0.650370061 0.631961584 0.991607308 0.071496323 0.107201658 -0.010537935 0.392294049 0.542241395 0.050819233
1630015790851158 -4.287556171 2.677032232 -9.467628479 1.300929546 -0.555586934 0.562668383 0.989665985 0.079948030 0.118630573 -0.009820509 0.273418039 0.399977386 0.028062364
1630015790903228 -4.236904144 2.642796755 -9.443910599 1.107173324 -0.427963823 0.399967521 0.987883031 0.087204255 0.128027335 -0.009575480 0.294042319 0.363741875 0.012925569
1630015790951228 -4.198038101 2.617999315 -9.429685593 0.925049663 -0.305294156 0.263228178 0.986476600 0.092800014 0.134752601 -0.009693932 0.147235766 0.182373285 0.000733873
1630015791003299 -4.163416862 2.599898100 -9.422054291 0.712334514 -0.159258291 0.072626956 0.985775709 0.095604129 0.137869194 -0.009913881 0.094210841 0.096688062 -0.008023072
1630015791051299 -4.140133381 2.590415239 -9.423141479 0.526441038 -0.031182541 -0.069243982 0.985604763 0.096400902 0.138516486 -0.010167531 -0.033305511 -0.056556981 -0.006955336
1630015791103368 -4.122960567 2.588348627 -9.431856155 0.327703834 0.106281638 -0.234826565 0.986064851 0.094739139 0.136361137 -0.010310336 -0.072540537 -0.087836392 -0.004160015
1630015791151368 -4.115083218 2.592967272 -9.446535110 0.163081259 0.219668463 -0.344450176 0.986662805 0.092458948 0.133570686 -0.010334039 -0.128763989 -0.166456267 0.000443555
1630015791203438 -4.122642994 2.598080635 -9.467936516 -0.009938903 0.332522959 -0.461286694 0.987594008 0.088771261 0.129123136 -0.010250310 -0.142015412 -0.174615189 0.003443068
1630015791251438 -4.138066769 2.607005119 -9.492451668 -0.153790519 0.424759746 -0.537396431 0.988479376 0.085134052 0.124737941 -0.010063940 -0.158125028 -0.214502886 0.002979540
1630015791303508 -4.159178257 2.623800278 -9.522931099 -0.296615034 0.517795980 -0.613615453 0.989670336 0.080611356 0.118151404 -0.009737132 -0.176695809 -0.290593714 0.017878478
1630015791351508 -4.183877945 2.644045115 -9.554202080 -0.412451655 0.592739999 -0.660623789 0.990884542 0.076096468 0.110767886 -0.009359622 -0.199722558 -0.334945709 0.018827938
1630015791403578 -4.214347839 2.671475172 -9.590150833 -0.522094369 0.664761245 -0.699381590 0.992419004 0.069869891 0.100721478 -0.008827187 -0.276734263 -0.444252044 0.023156557
1630015791451578 -4.246331692 2.700425386 -9.624818802 -0.606709301 0.720568120 -0.718294740 0.993966401 0.062735543 0.089601822 -0.008154332 -0.307287872 -0.473914653 0.032478075
1630015791503648 -4.283578873 2.735766888 -9.662813187 -0.680450022 0.770780325 -0.727972806 0.995621800 0.053811554 0.076078348 -0.007333365 -0.377096087 -0.566311300 0.036354832
