timestamp rx ry rz vx vy vz qx qy qz qw r p y 
50832483888 -0.052051678 0.034190640 -2.099753380 -0.014673217 0.018034710 -0.370895296 0.000598316 -0.002893969 0.000031578 0.999995708 0.207014441 0.376091421 -0.007935157
50832531888 -0.053135943 0.033588935 -2.122474909 0.002098212 0.008271589 -0.526537955 0.001114089 -0.027374865 0.011227319 0.999561667 0.601614714 1.470340610 -0.028356522
50832583888 -0.051886518 0.032099910 -2.158370495 0.079658315 -0.029118722 -0.801610529 0.002215676 -0.074283257 0.028355241 0.996831596 0.720890462 2.075888395 -0.060230687
50832631888 -0.045311302 0.028438723 -2.203932762 0.227603585 -0.090794913 -1.049410701 0.003699443 -0.126864746 0.046485681 0.990823269 0.748072803 2.182526588 -0.074120268
50832683888 -0.028588543 0.020857519 -2.263887644 0.435512036 -0.173781693 -1.193063498 0.005564152 -0.175160781 0.062166896 0.982559443 0.453224957 1.473036051 -0.084763497
50832731888 -0.003337412 0.010134615 -2.322633982 0.633471966 -0.248478442 -1.213734627 0.006893861 -0.192924082 0.064634189 0.979058325 -0.138399288 0.136170089 -0.085339926
50832783888 0.030234823 -0.006408370 -2.385456324 0.826682687 -0.317059666 -1.190897822 0.007862736 -0.181209892 0.055523660 0.981844366 -0.459591031 -0.875117898 -0.062710293
50832831888 0.068486452 -0.024513977 -2.441326857 0.968279421 -0.362291068 -1.145442247 0.008243171 -0.154710978 0.042917792 0.986992776 -0.537365437 -1.281282067 -0.032599121
50832883888 0.118001662 -0.045807097 -2.500618458 1.097547054 -0.398348868 -1.149405003 0.007961303 -0.112682007 0.024336303 0.993301094 -0.872850358 -1.934570789 -0.024428008
50832931888 0.168789655 -0.066435106 -2.556093693 1.169835329 -0.408064753 -1.165540457 0.007170340 -0.064372666 0.002332218 0.997897446 -0.891694903 -1.991467953 -0.014089513
50832983888 0.227059230 -0.088300876 -2.616651297 1.191574931 -0.392733932 -1.162126899 0.006163803 -0.017681995 -0.017529100 0.999671042 -0.623809099 -1.593453884 -0.000340200
50833031888 0.281017393 -0.107206762 -2.672912359 1.170765162 -0.362033695 -1.195087314 0.005349389 0.018242583 -0.032235384 0.999299586 -0.643944144 -1.522893310 -0.007365806
50833083888 0.337779880 -0.125173956 -2.738272429 1.094900846 -0.299079865 -1.332738996 0.005055852 0.061921168 -0.053069759 0.996656299 -0.923273623 -1.850936174 -0.046461977
50833131888 0.385553688 -0.138098150 -2.805296421 0.975332916 -0.217043430 -1.437290430 0.005410872 0.104483850 -0.073927954 0.991760314 -0.751074195 -1.624988675 -0.066203855
50833183888 0.429969758 -0.151207581 -2.882024050 0.814091504 -0.119093150 -1.468576670 0.006178657 0.137744471 -0.088902928 0.986450553 -0.462039888 -1.041873455 -0.064253755
50833231888 0.462638021 -0.158908486 -2.955182076 0.629257858 -0.010811476 -1.522293210 0.007453809 0.161050722 -0.099652313 0.981874049 -0.461330205 -0.920229256 -0.086074017
50833283888 0.488294333 -0.160332277 -3.035737276 0.424605697 0.105476841 -1.522492528 0.009239700 0.179453507 -0.108344227 0.977738619 -0.219646528 -0.496735066 -0.079642557
50833331888 0.502916515 -0.156198978 -3.108814240 0.238240659 0.210374236 -1.491216779 0.010884219 0.185733587 -0.110489801 0.976307690 -0.071053140 -0.186492369 -0.081668489
50833383888 0.507560909 -0.144395232 -3.189640760 -0.027505944 0.360744983 -1.595480919 0.013595943 0.200018868 -0.118045449 0.972559988 -0.472330272 -0.815337896 -0.129743099
50833431888 0.498740673 -0.125726432 -3.270031452 -0.297863662 0.516300797 -1.699177980 0.016706116 0.218082726 -0.127323911 0.967444837 -0.311577708 -0.635079026 -0.142717421
50833491888 0.470890671 -0.091999449 -3.373268366 -0.597445250 0.686189234 -1.702074170 0.020063650 0.228705779 -0.130868629 0.964450359 -0.035650413 -0.149609521 -0.113204263
50833531888 0.442325741 -0.063509904 -3.442331314 -0.807934582 0.804757476 -1.721718431 0.021972056 0.232012883 -0.131332681 0.963555455 -0.055441208 -0.169914156 -0.101103373
50833583888 0.396711409 -0.024276553 -3.532874584 -1.058007836 0.942249775 -1.706144333 0.024052074 0.234601632 -0.131225750 0.962893307 0.044058289 0.018326759 -0.082462020
50833631888 0.344136328 0.017363939 -3.615323782 -1.286756992 1.066853166 -1.699118853 0.025514986 0.232372895 -0.128707990 0.963735521 0.060509402 0.087703913 -0.065126911
50833683888 0.272585541 0.071590319 -3.707612514 -1.583056092 1.229489326 -1.800079942 0.027156822 0.234687641 -0.129641488 0.963004291 -0.104604818 -0.180185556 -0.064654157
50833731888 0.193370000 0.129184976 -3.796255589 -1.824183941 1.362506628 -1.829921603 0.028501607 0.237247899 -0.130560488 0.962213635 0.013337702 0.003253406 -0.052757647
50833783888 0.095084570 0.199217245 -3.891630888 -2.039402246 1.480302095 -1.781593084 0.029448722 0.232766882 -0.127563968 0.963680387 0.179100633 0.341504931 -0.027543813
50833831888 -0.005341460 0.269318849 -3.977267504 -2.230106592 1.584021449 -1.748592973 0.029846027 0.223303244 -0.122345723 0.966579795 0.213359714 0.439258516 0.002721805
50833883888 -0.124558337 0.351520300 -4.068279266 -2.420675993 1.687061906 -1.716305256 0.029768743 0.211319879 -0.116375558 0.970007479 0.242169157 0.529034078 0.023997024
50833931888 -0.243235260 0.432296276 -4.151550293 -2.586499929 1.776863575 -1.708706141 0.029216219 0.197602585 -0.109808095 0.973674417 0.294421971 0.642549276 0.042627811
50833983888 -0.377772719 0.525770128 -4.243602753 -2.745563507 1.864590049 -1.716444731 0.028164444 0.178591058 -0.100914545 0.978329360 0.390241772 0.873359740 0.071225397
50834031888 -0.508285880 0.616086185 -4.329243660 -2.862510443 1.929524422 -1.713892341 0.026752053 0.155727476 -0.090192601 0.983310103 0.481587082 1.041608930 0.092592545
50834091888 -0.678932488 0.732972682 -4.434601307 -2.960471869 1.984676600 -1.678925872 0.024402365 0.124998279 -0.075446419 0.988983274 0.472253859 1.013000131 0.104803085
50834131888 -0.795748889 0.812582612 -4.503200531 -3.003509283 2.008816719 -1.653375268 0.022583792 0.105336882 -0.065645069 0.992010593 0.494881690 1.027791142 0.108610682
50834183888 -0.950272501 0.917475283 -4.591141224 -3.037048340 2.029317379 -1.643343568 0.020145684 0.075054333 -0.049976617 0.995722532 0.683918417 1.304780245 0.112447955
50834231888 -1.093918681 1.014932036 -4.671699524 -3.036906004 2.029688835 -1.632399321 0.017841699 0.043293819 -0.032715648 0.998367250 0.702284753 1.324282885 0.107704237
50834283888 -1.249188542 1.120123267 -4.757463932 -3.003429651 2.010228634 -1.605268359 0.015430909 0.011617953 -0.015176001 0.999698281 0.626104712 1.148547530 0.100926630
50834331888 -1.390476823 1.215999722 -4.835143566 -2.947368145 1.977023244 -1.567308307 0.013363359 -0.013699226 0.000018490 0.999816835 0.574245095 0.968567550 0.087204009
50834383888 -1.540352345 1.319528103 -4.917280197 -2.866520882 1.929373622 -1.513820052 0.011365917 -0.034132283 0.013252974 0.999264836 0.423408836 0.635369301 0.078889199
50834431888 -1.674802899 1.413069606 -4.990410328 -2.779646397 1.878260136 -1.454439044 0.009733258 -0.045409046 0.021588797 0.998687804 0.288162410 0.357947499 0.069604665
50834483888 -1.815931320 1.511064649 -5.065978527 -2.679963827 1.816112041 -1.381938696 0.008352422 -0.054929800 0.030184165 0.997998953 0.375996917 0.413125545 0.052481826
50834531888 -1.941685200 1.598496914 -5.132273197 -2.582633495 1.753053665 -1.309230804 0.007459708 -0.065147951 0.039539125 0.997064114 0.367370427 0.423894465 0.040696334
50834583888 -2.072611809 1.689301252 -5.199946404 -2.469246387 1.677512765 -1.229052663 0.006724988 -0.074877851 0.048233174 0.996002853 0.310077488 0.367919505 0.031066215

50841671888 -0.036677178 0.048693068 -2.094167948 -0.033866677 0.016221594 0.064078547 0.000474196 0.000415656 -0.001636261 0.999998510 -0.000153795 -0.001900366 -0.002686033
50841723888 -0.037958615 0.050914172 -2.090866804 -0.031263515 0.013185367 0.061403897 0.000501943 0.000448680 -0.001607091 0.999998510 0.002022939 -0.005200595 -0.004132833
50841771888 -0.038971797 0.052725468 -2.087928057 -0.028310539 0.010725484 0.058477666 0.000517989 0.000498069 -0.001544694 0.999998569 0.011211775 0.000092068 -0.001754139
50841823888 -0.039930739 0.054261401 -2.084869385 -0.024578499 0.007687021 0.056726933 0.000550894 0.000552360 -0.001471473 0.999998689 0.002221310 -0.007020174 -0.002384974
50841871888 -0.040616389 0.055451933 -2.082152843 -0.021671902 0.005241520 0.054265916 0.000569261 0.000716663 -0.001446556 0.999998569 0.002150690 -0.003266230 -0.003272565
50841923888 -0.041253325 0.056380104 -2.079276800 -0.019167310 0.001433196 0.050919909 0.000544834 0.000843316 -0.001428830 0.999998450 -0.000993512 -0.004548427 0.000779045
50841971888 -0.041493066 0.058351338 -2.076236010 -0.016860640 -0.000797967 0.048499122 0.000533681 0.000977955 -0.001517501 0.999998212 -0.005164642 -0.006919114 0.001963608
50842023888 -0.041597832 0.060741384 -2.072955847 -0.014901641 -0.002896390 0.046594989 0.000537842 0.001083053 -0.001635747 0.999997973 -0.005880050 -0.005693593 0.001331655
50842071888 -0.041580010 0.062677383 -2.070051193 -0.012948490 -0.004987421 0.044769973 0.000516644 0.001202540 -0.001746935 0.999997616 -0.002068099 -0.004280243 0.001797273
50842123888 -0.041533448 0.064203784 -2.067193985 -0.010506942 -0.006719686 0.042454094 0.000497462 0.001214658 -0.001723753 0.999997735 0.001807895 -0.002567240 -0.000787390
50842171888 -0.041365094 0.065409303 -2.064805031 -0.008092677 -0.008045834 0.040565617 0.000502958 0.001366835 -0.001658101 0.999997616 0.002982210 -0.006224111 -0.001384157
50842223888 -0.041159961 0.066254184 -2.062537670 -0.006073026 -0.010208106 0.038561713 0.000477709 0.001519185 -0.001527119 0.999997616 0.002586202 -0.006412967 -0.002045146
50842271888 -0.040886659 0.066839591 -2.060577393 -0.005463358 -0.012332903 0.036655340 0.000476446 0.001668605 -0.001439620 0.999997497 0.003810357 -0.007225795 -0.002059787
50842323888 -0.040609300 0.067053147 -2.058609486 -0.003703958 -0.015164375 0.034479331 0.000469247 0.001815653 -0.001371847 0.999997377 -0.002063443 -0.004622820 -0.000773636
50842371888 -0.040991649 0.067539133 -2.056099892 -0.003267164 -0.017779659 0.032986563 0.000514839 0.001880926 -0.001441557 0.999997139 -0.002464687 0.000631179 -0.005245955
50842431888 -0.041866969 0.068056807 -2.057204723 -0.003590440 -0.019383393 -0.218387797 0.000534006 0.001826834 -0.001429897 0.999997199 0.014843271 0.010115779 -0.001007446
50842471888 -0.042366680 0.068187110 -2.069989443 -0.003085560 -0.020501347 -0.420067400 0.000591607 -0.002875154 0.001018530 0.999995172 0.286003798 0.585260034 -0.011058985
50842523888 -0.042481132 0.067870528 -2.096197605 0.020112474 -0.032982696 -0.634688020 0.001216578 -0.033200331 0.013718683 0.999353886 0.610810697 1.580306053 -0.035526805
50842571888 -0.040188782 0.066351578 -2.131684780 0.096918456 -0.069022134 -0.864806950 0.002256184 -0.079291247 0.030189704 0.996391714 0.757385135 2.187469482 -0.061933070
50842631888 -0.028984571 0.060662184 -2.192523479 0.299927264 -0.153627232 -1.158882499 0.004267688 -0.145223826 0.052826922 0.987978280 0.642883480 2.017723322 -0.085986242
50842671888 -0.013891606 0.053682726 -2.240359068 0.460051179 -0.217655674 -1.232732296 0.005684238 -0.176864475 0.062468711 0.982234418 0.272691935 1.160433054 -0.084452212
50842723888 0.015327015 0.040765312 -2.304718494 0.666718006 -0.295950264 -1.247661829 0.006928864 -0.186500788 0.061566107 0.980499387 -0.244723186 -0.232380897 -0.072256975
50842771888 0.052089520 0.026131503 -2.363325119 0.835841954 -0.353464246 -1.222758770 0.007686435 -0.171125486 0.052349441 0.983827472 -0.455686837 -0.942375481 -0.052190121
50842823888 0.100102626 0.007541114 -2.424754620 0.982298732 -0.398121446 -1.181823134 0.008040970 -0.141659275 0.038998529 0.989114404 -0.565186560 -1.347400904 -0.031667862
50842871888 0.150589421 -0.011440227 -2.480876446 1.093307734 -0.425521433 -1.194395304 0.007774347 -0.101485610 0.021005759 0.994584858 -0.859824598 -1.926165462 -0.027193470
50842923888 0.209844336 -0.033073414 -2.542642117 1.159351349 -0.430463731 -1.207236409 0.007050643 -0.050553784 -0.001673990 0.998695135 -0.805490971 -1.914202213 -0.011910385
50842971888 0.266295105 -0.052753221 -2.600420952 1.171070218 -0.412115306 -1.244555354 0.006290410 -0.007260035 -0.020068804 0.999752462 -0.786939561 -1.834629655 -0.013091243
50843023888 0.326742738 -0.072610341 -2.666096926 1.130956054 -0.368107229 -1.307522535 0.005678764 0.040662292 -0.041606028 0.998290241 -0.767171860 -1.747344971 -0.028323632
50843071888 0.379694849 -0.088503949 -2.728588343 1.054363608 -0.312121779 -1.320182562 0.005470467 0.075590767 -0.056657225 0.995512962 -0.483946651 -1.189654946 -0.025592873
50843123888 0.432237446 -0.102674007 -2.795917273 0.945078731 -0.242669895 -1.307353139 0.005498282 0.097519018 -0.065175280 0.993082106 -0.271362454 -0.691554308 -0.027087694
50843171888 0.475176096 -0.113973550 -2.858376026 0.796817362 -0.154369891 -1.419163108 0.006454462 0.122233078 -0.077643260 0.989438772 -0.731675804 -1.330449104 -0.082672521
50843223888 0.512498140 -0.121557623 -2.932685852 0.591632664 -0.032524850 -1.549880505 0.008599767 0.155968323 -0.095423609 0.983104408 -0.594238400 -1.171553016 -0.110704124
50843271888 0.537336588 -0.122770809 -3.005284309 0.394758791 0.082802005 -1.589048624 0.010682967 0.177638113 -0.105571978 0.978358448 -0.349504381 -0.744494557 -0.107835568
50843323888 0.552574694 -0.116925389 -3.087604046 0.150242880 0.223290950 -1.651642323 0.013010578 0.196263358 -0.114323027 0.973776996 -0.350306541 -0.693839848 -0.105369434
50843371888 0.555497050 -0.105168402 -3.165009737 -0.066176742 0.344927073 -1.647695065 0.015118903 0.208675668 -0.119756877 0.970507205 -0.140841663 -0.345231354 -0.096477397
50843423888 0.547155261 -0.085708931 -3.247863054 -0.301469147 0.475315720 -1.633923769 0.017076872 0.212957874 -0.120396122 0.969464839 -0.071519002 -0.191325888 -0.088421658
50843471888 0.527122617 -0.060815874 -3.327090979 -0.581076741 0.630436301 -1.742303610 0.019478383 0.224541888 -0.126059771 0.966079950 -0.348372281 -0.649498641 -0.120755710
50843523888 0.489831775 -0.024937280 -3.418743610 -0.880991876 0.798874795 -1.817780137 0.022336729 0.238420725 -0.132368281 0.961839497 -0.159434050 -0.377530992 -0.120461226
50843571888 0.444835931 0.012502423 -3.502607584 -1.113447905 0.926482320 -1.788363099 0.024571696 0.242111981 -0.132621601 0.960827589 0.066996403 0.046191681 -0.094115920
50843623888 0.384200543 0.059010524 -3.591853619 -1.372752547 1.066623092 -1.782264352 0.026439408 0.240248352 -0.130254358 0.961569369 0.056021076 0.079807885 -0.068583399
50843671888 0.316403151 0.108455256 -3.674307108 -1.594475746 1.183776379 -1.757957220 0.027741605 0.237514660 -0.128025055 0.962510765 0.115243927 0.200439572 -0.043818176
50843723888 0.230325863 0.169312254 -3.763165474 -1.842388153 1.315726519 -1.769111276 0.028696684 0.231932774 -0.124770790 0.964269698 0.074246325 0.188518628 -0.029234963
50843771888 0.138623253 0.232193246 -3.847860098 -2.089182377 1.448167920 -1.839387059 0.029473053 0.229070753 -0.123982817 0.965031683 0.011723518 0.117740713 -0.021512039
50843823888 0.026303815 0.307721823 -3.942417860 -2.315883875 1.570289135 -1.849734664 0.029943878 0.223916903 -0.121989682 0.966479838 0.131678790 0.318078816 0.000897012
50843871888 -0.086915247 0.382730722 -4.028933525 -2.486285448 1.662294865 -1.803756237 0.029865146 0.213688716 -0.117148243 0.969392419 0.251349241 0.542800605 0.022800146
50843923888 -0.218730390 0.469261169 -4.120418549 -2.655290365 1.752724171 -1.762964249 0.029219585 0.197844446 -0.109532386 0.973656237 0.314392447 0.689180613 0.047211990
50843971888 -0.345473498 0.554639399 -4.201941967 -2.791082382 1.826956272 -1.734397769 0.028157149 0.180704728 -0.101488933 0.977881908 0.368598700 0.790745318 0.070554033
50844023888 -0.489129186 0.651906908 -4.289051056 -2.918640137 1.897990942 -1.725115895 0.026673375 0.157382816 -0.090592466 0.983011842 0.451753438 1.010030270 0.085509539
50844071888 -0.627271354 0.744640648 -4.369498253 -3.011140347 1.949547529 -1.730805635 0.024890184 0.130157188 -0.077584073 0.988139868 0.617315114 1.325147986 0.103776664
50844123888 -0.781977594 0.847408056 -4.457832336 -3.071826696 1.984911203 -1.738075733 0.022696307 0.092759006 -0.059265755 0.993664026 0.717603624 1.503633738 0.115499742
50844171888 -0.926827252 0.943313003 -4.539314270 -3.088164806 1.994926929 -1.725006580 0.020404518 0.058361419 -0.042319816 0.997189403 0.646231413 1.370601654 0.120202579
50844223888 -1.084402084 1.047200203 -4.626749516 -3.070085287 1.986683607 -1.695447445 0.017801864 0.027135622 -0.026411984 0.999124229 0.569341958 1.095225930 0.113235794
50844271888 -1.228585124 1.142434359 -4.705985546 -3.028201103 1.965396047 -1.662627339 0.015461445 0.003505036 -0.012819847 0.999792099 0.555102170 0.925885081 0.106611609
50844323888 -1.382529974 1.244076967 -4.790123463 -2.962295055 1.928896308 -1.617039561 0.013085781 -0.018168567 0.001355494 0.999748468 0.491936266 0.744476557 0.094720528
50844371888 -1.519820333 1.338745832 -4.864313602 -2.885777235 1.886039853 -1.565562010 0.011124738 -0.033590376 0.012422267 0.999296665 0.428201586 0.590647399 0.084637195
50844423888 -1.663907409 1.439856172 -4.941398144 -2.792549133 1.832218766 -1.500162840 0.009303748 -0.047353890 0.023345502 0.998561978 0.394936234 0.479129821 0.073172055
50844471888 -1.792689085 1.530272007 -5.009574413 -2.698400736 1.774824858 -1.434973001 0.007956265 -0.056572318 0.031505950 0.997869611 0.291419208 0.314720064 0.056090102
50844523888 -1.927723289 1.624120116 -5.080379963 -2.591846943 1.706695914 -1.364083648 0.006688016 -0.062407918 0.037537362 0.997322202 0.197315320 0.181036755 0.054087136
50844571888 -2.047632933 1.707337618 -5.142448425 -2.492128849 1.640986443 -1.289572477 0.005902157 -0.068816356 0.044045046 0.996639192 0.333111435 0.358114958 0.032187518

50851671888 -0.007026122 0.031629231 -2.041741848 -0.072307467 0.025299620 0.011858572 0.000529151 0.000662583 -0.002602350 0.999996245 0.002887995 0.001899101 -0.001098809
50851711888 -0.009526987 0.033430662 -2.040270329 -0.067759424 0.023333114 0.010819169 0.000497844 0.000697325 -0.002619266 0.999996245 -0.000206766 -0.008401691 0.002310470
50851771888 -0.013106221 0.035782218 -2.038301468 -0.063244872 0.019732753 0.008740335 0.000495945 0.000812790 -0.002604206 0.999996245 -0.000624734 -0.004253380 -0.000304834
50851811888 -0.015399817 0.037135731 -2.036891460 -0.060442723 0.017696092 0.007601586 0.000500884 0.000870814 -0.002613290 0.999996126 0.001112939 -0.001485213 -0.001368695
50851871888 -0.018703062 0.038873322 -2.035008430 -0.056072760 0.014244231 0.006438675 0.000468207 0.000864597 -0.002601991 0.999996126 0.001627914 0.002573659 0.001123024
50851911888 -0.020792428 0.039828375 -2.033889055 -0.052753288 0.012271840 0.006078796 0.000451813 0.000884770 -0.002590249 0.999996126 -0.003512085 -0.000628164 0.002806678
50851963888 -0.023824975 0.041625090 -2.032588005 -0.048378285 0.009902161 0.004512015 0.000470935 0.000878205 -0.002611320 0.999996126 -0.001918295 0.000147660 -0.003352593
50852011888 -0.027128102 0.044144962 -2.031263590 -0.044790611 0.008137912 0.003837734 0.000512668 0.000932905 -0.002649584 0.999995947 0.001513674 -0.004729594 0.000444012
50852063888 -0.030312367 0.046301026 -2.029918671 -0.041527070 0.006366753 0.003635648 0.000526833 0.000964092 -0.002617583 0.999995947 -0.000814861 0.000075160 -0.002116749
50852111888 -0.033072170 0.048094809 -2.028363943 -0.037926611 0.004715075 0.003030714 0.000518235 0.000967530 -0.002535914 0.999996245 0.003199985 0.001300426 -0.001228166
50852163888 -0.035711240 0.049600355 -2.026808023 -0.034750752 0.003179458 0.002567139 0.000506507 0.000935374 -0.002496362 0.999996364 0.004683023 0.002213967 -0.000803455
50852223888 -0.038508672 0.051005125 -2.025014639 -0.031405527 0.000311377 0.001430322 0.000520218 0.000901421 -0.002340059 0.999996781 0.007232900 0.000453009 -0.002985714
50852263888 -0.040187858 0.051705211 -2.023918152 -0.028571961 -0.002108747 0.000519427 0.000545578 0.000889110 -0.002275293 0.999996841 -0.001131927 0.004253671 -0.000080944
50852311888 -0.042025510 0.052330934 -2.023155928 -0.025499355 -0.003821785 -0.102942824 0.000576095 0.000798506 -0.002268377 0.999996960 0.002705697 0.000413087 0.000395514
50852363888 -0.044302545 0.054095075 -2.035393715 -0.021676872 -0.005188400 -0.425220460 0.000640763 -0.001774068 -0.000498486 0.999998152 0.213861197 0.396896183 -0.004680876
50852411888 -0.046313338 0.056238953 -2.056146622 -0.003883696 -0.013788329 -0.582773209 0.001204723 -0.027061146 0.011037974 0.999572098 0.620399535 1.497117877 -0.034450725
50852463888 -0.045825340 0.056837656 -2.091548443 0.077274874 -0.050815899 -0.870937347 0.002268947 -0.073365003 0.028063547 0.996907711 0.696470082 2.040324450 -0.054326415
50852511888 -0.039911434 0.054870803 -2.136920214 0.222558096 -0.111583300 -1.116028428 0.003702287 -0.125250757 0.046201665 0.991041899 0.768085063 2.158570051 -0.071352199
50852563888 -0.023925304 0.048489355 -2.197221279 0.427650422 -0.193658412 -1.255874157 0.005418383 -0.172465190 0.061579827 0.983073950 0.370072633 1.382369041 -0.074718699
50852611888 0.000471545 0.038797125 -2.256253719 0.622349024 -0.265087128 -1.280473351 0.006497050 -0.187433183 0.062820598 0.980244994 -0.168709934 0.039008215 -0.071103252
50852663888 0.037189975 0.024398124 -2.320633888 0.812861681 -0.329872429 -1.259923339 0.007168377 -0.174905047 0.053649578 0.983096421 -0.436369419 -0.856565595 -0.048328258
50852711888 0.078953266 0.008474842 -2.378218174 0.953342378 -0.373117059 -1.214018583 0.007399802 -0.149378121 0.041837797 0.987866879 -0.507424057 -1.219393969 -0.027642198
50852763888 0.129226685 -0.011034699 -2.438293934 1.081660509 -0.407466173 -1.218198657 0.007139116 -0.109048799 0.024401527 0.993711233 -0.797689736 -1.867213607 -0.021298140
50852811888 0.177639231 -0.030199580 -2.492849350 1.152008891 -0.418281555 -1.231289029 0.006471681 -0.062155422 0.003691302 0.998038650 -0.836056232 -1.950373888 -0.012559898
50852863888 0.233642682 -0.051083840 -2.553301096 1.173768640 -0.405899048 -1.225045919 0.005643775 -0.016585391 -0.015258292 0.999730110 -0.609875679 -1.547622800 -0.000667518
50852911888 0.285482973 -0.069424450 -2.609874964 1.152863503 -0.376896054 -1.266147137 0.005004851 0.019650875 -0.030213868 0.999337792 -0.666254640 -1.555333257 -0.011953901
50852963888 0.340245247 -0.087380014 -2.674430370 1.089075089 -0.327676505 -1.307352543 0.004676476 0.057675961 -0.047307055 0.997202992 -0.567019939 -1.299425244 -0.023157548
50853011888 0.387293994 -0.101431482 -2.734712362 1.003492594 -0.272553682 -1.302164435 0.004652910 0.082228646 -0.057916295 0.994918346 -0.326810896 -0.781734586 -0.022621511
50853063888 0.433868647 -0.113620631 -2.799937487 0.887819231 -0.203235507 -1.312832952 0.004916480 0.097840421 -0.064560317 0.993093669 -0.294342041 -0.616644740 -0.031342372
50853111888 0.471089214 -0.121457353 -2.861928701 0.761437297 -0.129706189 -1.349893093 0.005602024 0.114144444 -0.072819844 0.990775943 -0.342888832 -0.667060494 -0.041663785
50853163888 0.504571378 -0.126771897 -2.929534435 0.619562924 -0.048505448 -1.342409611 0.006543953 0.127601370 -0.079650030 0.988600552 -0.185623273 -0.365272909 -0.040098108
50853211888 0.528617501 -0.129040495 -2.989979982 0.486801594 0.025662856 -1.315592766 0.007396063 0.132763982 -0.081919327 0.987728894 -0.109380461 -0.218714222 -0.045666140
50853263888 0.547204316 -0.126584962 -3.057709932 0.297887325 0.133781374 -1.413662910 0.009321756 0.151185721 -0.092683643 0.984106600 -0.633017004 -1.075796127 -0.106680453
50853323888 0.554789245 -0.115333490 -3.145580053 0.024277933 0.294336617 -1.570148468 0.012558056 0.182962984 -0.109395102 0.976933777 -0.425929844 -0.918633997 -0.130169332
50853363888 0.551091850 -0.102479428 -3.207500935 -0.149595127 0.395416766 -1.590072632 0.014447793 0.197175547 -0.115264267 0.973461509 -0.212711498 -0.556922317 -0.110203773
50853411888 0.537046194 -0.081376091 -3.283166409 -0.383424222 0.528007507 -1.639901638 0.016645215 0.209711894 -0.119974814 0.970231891 -0.233727425 -0.525375426 -0.108889118
50853463888 0.509583235 -0.051282480 -3.366957664 -0.625381887 0.662896812 -1.642399669 0.018783471 0.220242575 -0.123554520 0.967406273 -0.065393776 -0.254930615 -0.096149839
50853511888 0.473267078 -0.017417733 -3.443781137 -0.852670312 0.787119091 -1.643826842 0.020427376 0.223477393 -0.123367101 0.966654599 -0.025289876 -0.119865790 -0.080902539
50853563888 0.421164811 0.025987837 -3.529656410 -1.154524803 0.952818096 -1.758219719 0.022443373 0.231275946 -0.126689747 0.964343011 -0.210685924 -0.414797246 -0.090021662
50853611888 0.360615730 0.072067432 -3.612277746 -1.413324714 1.092976689 -1.806981325 0.024441380 0.239202186 -0.129982054 0.961919725 -0.083388753 -0.213283911 -0.086118035
50853663888 0.281952024 0.129608169 -3.702696800 -1.647319436 1.219281435 -1.767220020 0.026234536 0.239177465 -0.128813535 0.962035835 0.117806450 0.201689377 -0.064295344
50853723888 0.176363125 0.204115883 -3.804134369 -1.911183715 1.359153032 -1.736564994 0.027610457 0.231170818 -0.123849064 0.964603126 0.141460001 0.293408573 -0.036007546
50853763888 0.097221792 0.258613974 -3.871440649 -2.076074123 1.446564436 -1.716917396 0.028206058 0.225172460 -0.120736495 0.966397762 0.162899852 0.352426350 -0.015683407
50853811888 -0.006581972 0.328833878 -3.952210426 -2.276246309 1.553051233 -1.726852417 0.028543264 0.216701910 -0.116756447 0.968810380 0.155415237 0.377460986 0.005433855
50853863888 -0.129762143 0.410902947 -4.041015625 -2.482862473 1.663776636 -1.755431533 0.028459942 0.205928072 -0.112050429 0.971714139 0.197386637 0.491482019 0.024738416
50853911888 -0.252554774 0.491558820 -4.123964310 -2.648265839 1.752619267 -1.762307763 0.027929388 0.192914233 -0.106336102 0.975036800 0.269531429 0.618006408 0.049609818
50853963888 -0.392605484 0.583843291 -4.212073326 -2.788935900 1.828306794 -1.728903174 0.026821017 0.175267905 -0.098177724 0.979246140 0.352926403 0.759946585 0.069107488
50854011888 -0.526201248 0.672685266 -4.289630413 -2.892324448 1.884689450 -1.685471892 0.025406323 0.156492367 -0.089127660 0.983321369 0.402938932 0.856565118 0.079797283
50854063888 -0.676758766 0.771828949 -4.372992992 -2.987485409 1.937242150 -1.676678419 0.023512250 0.131683901 -0.077093884 0.988009691 0.533884108 1.125503182 0.093704998
50854111888 -0.819731414 0.865483403 -4.450211048 -3.049430847 1.971318126 -1.689795971 0.021599352 0.099937640 -0.061641864 0.992847562 0.693942904 1.465383768 0.110045858
50854163888 -0.977382660 0.968290925 -4.535210133 -3.074198961 1.985960484 -1.694719076 0.019335944 0.061724816 -0.042978805 0.996980011 0.714613378 1.485013604 0.109405793
50854211888 -1.123214602 1.063373446 -4.613850594 -3.059036493 1.979157209 -1.687629342 0.017117873 0.027997153 -0.025508435 0.999135911 0.674287021 1.319976807 0.109506220
50854263888 -1.279870272 1.165586233 -4.698455334 -3.010818481 1.953812599 -1.659729719 0.014701653 -0.001705410 -0.009281067 0.999847472 0.535382569 0.986759424 0.100280486
50854311888 -1.421688437 1.258490562 -4.774950027 -2.945383787 1.918520808 -1.618622422 0.012611513 -0.020529570 0.001851293 0.999708056 0.411221921 0.664664745 0.090250656
