timestamp rx ry rz vx vy vz qx qy qz qw r p y 
49969694538 0.524247110 -0.026669072 -3.555441380 -1.106924295 0.935170054 -1.664149523 0.024315562 0.240844563 -0.121290721 0.962648094 0.038128715 0.023075340 -0.061274447
49969742538 0.465936899 0.021567380 -3.637625217 -1.365699768 1.073682904 -1.698811173 0.025523476 0.241216660 -0.120713599 0.962596178 -0.015385369 -0.043847155 -0.056622282
49969794538 0.388354659 0.081367500 -3.729038239 -1.655674338 1.229132056 -1.764679670 0.026833801 0.243102118 -0.121360272 0.962004721 -0.051824607 -0.088512719 -0.048358820
49969842538 0.304914862 0.142413601 -3.816767693 -1.901256323 1.361081362 -1.787753344 0.027837330 0.243919656 -0.121642411 0.961733520 0.025345379 0.051684391 -0.032295927
49969894538 0.203725532 0.213768482 -3.911891460 -2.122006655 1.480291009 -1.742400646 0.028417926 0.238603160 -0.118563801 0.963433325 0.184778899 0.360729575 -0.013232277
49969942538 0.100687467 0.284902364 -3.996915102 -2.301744699 1.576503992 -1.681213856 0.028434303 0.227825433 -0.112616800 0.966749549 0.265012711 0.523995817 0.004288070
49969994538 -0.021504935 0.367742687 -4.086480618 -2.502709627 1.682899594 -1.671532154 0.028062273 0.214726806 -0.105990663 0.970500350 0.246634170 0.524002314 0.026558179
49970042538 -0.143575847 0.449111760 -4.169578552 -2.676005602 1.774102926 -1.684112191 0.027332844 0.201649904 -0.099722296 0.973984540 0.280679911 0.603179276 0.043401089
49970094538 -0.284982383 0.542178035 -4.259385586 -2.835891724 1.858478069 -1.683069348 0.026099641 0.184060723 -0.091423027 0.978305817 0.363903195 0.809545040 0.061934747
49970142538 -0.422455490 0.631757796 -4.342707634 -2.957038164 1.922172904 -1.678268671 0.024562944 0.162224755 -0.081192330 0.983101070 0.452651680 1.011243463 0.078546546
49970194538 -0.577419162 0.732035697 -4.431723118 -3.051805973 1.972049117 -1.651054144 0.022491099 0.135678411 -0.068442531 0.988130152 0.496245682 1.042388439 0.091399431
49970242538 -0.725102127 0.826437354 -4.513045788 -3.109727144 2.002126694 -1.614742756 0.020272957 0.111589663 -0.056788161 0.991923332 0.489243746 1.022926450 0.097391680
49970294538 -0.889106750 0.930138171 -4.600823402 -3.150752068 2.022664070 -1.612544894 0.017783817 0.080602482 -0.041057874 0.995741606 0.683594286 1.366444468 0.096381441
49970342538 -1.041567445 1.026423097 -4.681643009 -3.154997349 2.022375822 -1.608902097 0.015498515 0.047015980 -0.023290642 0.998502374 0.730856895 1.392894864 0.093652070
49970394538 -1.205874205 1.130402803 -4.767800808 -3.123241186 2.002411366 -1.585079789 0.013144672 0.013716944 -0.005469227 0.999804556 0.618425727 1.185203552 0.083518222
49970442538 -1.355378866 1.225145817 -4.845756531 -3.066875696 1.969221711 -1.548739552 0.011148212 -0.011925337 0.008943964 0.999826729 0.558062315 0.995161295 0.077052653
49970494538 -1.513597727 1.325837851 -4.927337646 -2.984648466 1.921633840 -1.496204019 0.009246483 -0.033358458 0.022039838 0.999157608 0.433776557 0.689813733 0.065409929
49970542538 -1.655514956 1.416419625 -5.000150681 -2.896470308 1.869709969 -1.438327909 0.007751644 -0.045941900 0.030574284 0.998446107 0.314692885 0.433449537 0.060755290
49970594538 -1.804162502 1.511727095 -5.075534821 -2.792798996 1.807894230 -1.366372705 0.006630419 -0.057972491 0.040164728 0.997487843 0.401013643 0.501830578 0.037456445
49970642538 -1.937787175 1.596911669 -5.142240524 -2.690151453 1.744468689 -1.294686079 0.006014617 -0.069537751 0.049585864 0.996328056 0.356522620 0.448774189 0.023143498
49970694538 -2.078213930 1.685894370 -5.210855484 -2.571256638 1.668652177 -1.217219114 0.005567949 -0.079413027 0.057613086 0.995159984 0.273529857 0.337076247 0.014692924

49977782538 -0.023446433 0.031136345 -2.169048548 -0.063104503 0.017248083 0.137827247 0.000555391 0.001415733 0.006602594 0.999977052 0.001148255 -0.000018722 -0.000011262
49977834538 -0.025635485 0.032478094 -2.166014910 -0.059948407 0.013750752 0.136934355 0.000518282 0.001429059 0.006515585 0.999977648 -0.009148561 -0.003320941 0.005016027
49977882538 -0.025905274 0.034614682 -2.165703297 -0.056071918 0.010798209 0.134227782 0.000527584 0.001400584 0.006410986 0.999978304 -0.003105661 0.001970602 -0.001235828
49977934538 -0.026602965 0.036425676 -2.164344788 -0.052035645 0.008356570 0.131826729 0.000557289 0.001434057 0.006314546 0.999978960 -0.004252877 -0.002641646 -0.000883731
49977982538 -0.027225699 0.037892941 -2.162891626 -0.048949305 0.006291951 0.131344631 0.000567751 0.001551672 0.006268597 0.999979019 -0.001171784 -0.008185647 -0.001750868
49978034538 -0.028187636 0.039094534 -2.160587072 -0.046582118 0.003458078 0.130337149 0.000594025 0.001689764 0.006313793 0.999978483 0.000405601 -0.005648730 0.002560585
49978082538 -0.029063676 0.039999764 -2.158555508 -0.043686245 0.001124736 0.129294112 0.000562331 0.001873942 0.006364626 0.999977827 0.001392758 -0.007428264 0.002454316
49978134538 -0.030196462 0.040644087 -2.155410528 -0.041778579 -0.001620872 0.129134178 0.000559746 0.001973791 0.006315910 0.999978006 -0.002362568 -0.002340053 -0.000026270
49978182538 -0.031243220 0.041066036 -2.152156115 -0.039564211 -0.003864468 0.128262669 0.000548400 0.002069092 0.006188686 0.999978602 -0.011144722 -0.003741181 -0.000193828
49978234538 -0.032002147 0.041964218 -2.149471521 -0.037009295 -0.006986956 0.126442030 0.000514179 0.002153497 0.006088787 0.999979019 -0.005298276 -0.002025789 0.002494108
49978282538 -0.030848227 0.045363951 -2.150280952 -0.033724260 -0.007585105 0.123369478 0.000490603 0.002186140 0.005908667 0.999980032 -0.008329592 0.001205210 0.001300725
49978334538 -0.030113650 0.048145838 -2.149845839 -0.031003568 -0.008140581 0.120815463 0.000491037 0.002213389 0.005805108 0.999980628 -0.000950406 -0.004959759 -0.001078997
49978382538 -0.029497853 0.050469153 -2.149403095 -0.028814139 -0.008863972 0.120311201 0.000503515 0.002310747 0.005814279 0.999980330 0.002780369 -0.009040603 0.001593435
49978434538 -0.029219843 0.052336480 -2.147783995 -0.026932487 -0.009501698 0.120396107 0.000556176 0.002494641 0.006026285 0.999978662 0.010485538 -0.004175778 -0.002358072
49978482538 -0.028997373 0.053853221 -2.146091461 -0.024698792 -0.010444692 0.120141864 0.000535721 0.002671966 0.006309216 0.999976456 0.010435199 -0.011337786 0.002462300
49978534538 -0.029020501 0.054942012 -2.143568993 -0.023155693 -0.012412162 0.120552473 0.000517865 0.002887286 0.006585984 0.999974012 0.009803236 -0.008168737 -0.003419728
49978582538 -0.029072020 0.055713464 -2.141155005 -0.021732688 -0.014609695 0.115966387 0.000508262 0.003060990 0.006820463 0.999971926 0.006652522 -0.003916683 0.001152940
49978634538 -0.029006099 0.056319319 -2.146279812 -0.023302685 -0.021011613 -0.208165631 0.000510568 0.002618314 0.005855937 0.999979377 -0.055303596 0.073384985 -0.001764035
49978682538 -0.027605440 0.057773281 -2.166429996 -0.018287098 -0.023623573 -0.357034892 0.000769043 -0.011099910 0.010089071 0.999887288 0.472882032 1.170131326 -0.034343451
49978722538 -0.026258493 0.058409497 -2.185916662 0.008446885 -0.034209084 -0.430851519 0.001761593 -0.047342043 0.025275581 0.998557389 0.944943845 2.251225233 -0.083381228
49978782538 -0.019739551 0.056794289 -2.226567984 0.163023576 -0.103676490 -0.758091807 0.004299490 -0.113231324 0.050598275 0.992270172 0.717874646 1.997473717 -0.111348189
49978822538 -0.008763019 0.052443154 -2.264853477 0.330960542 -0.177334070 -0.977585673 0.006069579 -0.150428846 0.063634314 0.986552179 0.618081391 1.747866988 -0.108123422
49978882538 0.020522675 0.040016241 -2.333239555 0.593234599 -0.286304891 -1.110697746 0.008483587 -0.189241916 0.076790832 0.978886425 0.302671880 0.857888281 -0.086166762
49978922538 0.048337094 0.028113766 -2.380908251 0.759377539 -0.352956682 -1.119048238 0.009801058 -0.196848392 0.078284152 0.977254510 -0.133346632 -0.093365401 -0.076476298
49978982538 0.101688191 0.005415997 -2.451687098 0.986001551 -0.438061774 -1.112375140 0.011032252 -0.166604310 0.060575470 0.984099567 -0.950900912 -1.844998360 -0.078812853
49979022538 0.144089490 -0.012264136 -2.499268770 1.107438564 -0.474213392 -1.143533826 0.011342412 -0.123212375 0.037980366 0.991588414 -1.156361461 -2.402035952 -0.062938273
49979082538 0.214682773 -0.035673443 -2.576235771 1.202692389 -0.480528921 -1.189610004 0.011003522 -0.050802823 0.003296864 0.998642683 -1.074236751 -2.413705349 -0.023687137
49979122538 0.263491899 -0.051371641 -2.629582644 1.212259293 -0.457826734 -1.263610959 0.010315338 -0.001570132 -0.019346502 0.999758422 -1.097376585 -2.504628658 -0.016375368
49979182538 0.335104555 -0.072923347 -2.713434696 1.145657897 -0.388343245 -1.331315994 0.009303642 0.064471997 -0.048269469 0.996708095 -0.722025096 -1.854067326 -0.010731997
49979222538 0.379602462 -0.085019268 -2.770101070 1.060927272 -0.327003658 -1.350377202 0.008746079 0.095064647 -0.060109567 0.993616223 -0.504038453 -1.398504853 -0.018123435
49979282538 0.437545121 -0.097994722 -2.860872984 0.843726099 -0.193195850 -1.538026214 0.009505214 0.143922120 -0.082649529 0.986085832 -0.836836755 -1.717226148 -0.088600144
49979322538 0.467965454 -0.102027185 -2.927095890 0.665532589 -0.088178746 -1.622310281 0.011031062 0.173635975 -0.096710563 0.979987741 -0.568812847 -1.280623913 -0.105984583
49979382538 0.500394821 -0.100793004 -3.028711081 0.411300242 0.059517592 -1.609492064 0.013337136 0.198008239 -0.107014112 0.974249959 -0.163929000 -0.429990202 -0.084456839
49979422538 0.513300598 -0.095197752 -3.095612526 0.223688647 0.165216655 -1.617080450 0.014685625 0.204851806 -0.109414957 0.972547472 -0.146884158 -0.335267037 -0.079421215
49979482538 0.524111688 -0.075935468 -3.198245525 -0.050070152 0.321121454 -1.606232762 0.016792353 0.212887511 -0.112849317 0.970392764 -0.068137899 -0.135177389 -0.067381494
49979522538 0.521631181 -0.058368050 -3.265876770 -0.244940519 0.430968940 -1.620283008 0.018019050 0.215005338 -0.113555588 0.969821215 -0.077800885 -0.155502036 -0.064317167
49979582538 0.501541734 -0.023804417 -3.370379448 -0.580939114 0.618246853 -1.727576733 0.020123783 0.224383637 -0.118215501 0.967094719 -0.259973764 -0.476754755 -0.080553748
49979622538 0.476218253 0.005312631 -3.443678379 -0.806345344 0.744637549 -1.784624696 0.021707186 0.233954161 -0.122825600 0.964213789 -0.210659638 -0.451205254 -0.081437238
49979682538 0.422072768 0.057302665 -3.554259777 -1.095367670 0.906927943 -1.752904415 0.023605108 0.240962341 -0.124666139 0.962204874 0.043280009 -0.019112013 -0.067940556
49979722538 0.376553744 0.096712038 -3.625638962 -1.274247169 1.005641937 -1.709384322 0.024475297 0.238945007 -0.122140259 0.963009894 0.126935691 0.155950338 -0.053029928
49979774538 0.305724531 0.153701648 -3.717005253 -1.521372080 1.138196230 -1.698400736 0.025386671 0.236260086 -0.119440697 0.963986874 0.078367606 0.099313602 -0.040300302
49979822538 0.228404298 0.212414712 -3.802001238 -1.764653683 1.267133474 -1.732105732 0.026134791 0.234860122 -0.118012190 0.964484751 0.029121140 0.049790561 -0.036563981
49979874538 0.135635853 0.284171641 -3.898654461 -2.025547981 1.407157660 -1.782899976 0.026837168 0.233286843 -0.117019720 0.964968085 0.040148247 0.096436873 -0.019242227
49979922538 0.037990421 0.356480151 -3.989352703 -2.241371393 1.523577809 -1.795052767 0.027202303 0.229258597 -0.115084507 0.966155350 0.120020404 0.262551576 -0.001475414
49979974538 -0.079574302 0.440097213 -4.085715771 -2.434383154 1.627766252 -1.749370098 0.027134655 0.219507769 -0.110006854 0.969009042 0.251077175 0.495440066 0.012974533
49980022538 -0.196580455 0.521530569 -4.171785355 -2.587101698 1.709765315 -1.689654827 0.026519364 0.205784753 -0.102647156 0.972837627 0.339249969 0.657093525 0.034031361
49980074538 -0.332331240 0.613735914 -4.262231827 -2.747818232 1.794057131 -1.666627407 0.025414703 0.187609717 -0.093281701 0.977473974 0.387058318 0.808002412 0.054392427
49980122538 -0.464928508 0.702435553 -4.345530510 -2.877188444 1.860757113 -1.664893746 0.024004018 0.166098192 -0.082531802 0.982356191 0.478253424 1.002543926 0.072558150
49980174538 -0.615364432 0.801403999 -4.435053349 -2.985392094 1.914553404 -1.664481163 0.022043845 0.137723416 -0.068587698 0.987847209 0.606568396 1.270994663 0.088543519
49980222538 -0.758691430 0.894695938 -4.517771721 -3.051377058 1.946421504 -1.668562770 0.019863803 0.103974715 -0.052254438 0.993007720 0.690429568 1.508993149 0.102371290
49980274538 -0.915920734 1.000736356 -4.609572887 -3.078503132 1.960827231 -1.656685352 0.017381757 0.066247031 -0.034281570 0.997062743 0.652700126 1.388562083 0.099304087
49980334538 -1.098053336 1.122623444 -4.713582993 -3.062653542 1.953114748 -1.619544625 0.014522322 0.030000804 -0.016329767 0.999310970 0.546373546 1.076333880 0.096029311
49980374538 -1.218730450 1.202958107 -4.781153202 -3.031007290 1.936600566 -1.593672872 0.012748853 0.009581340 -0.004747172 0.999861538 0.587991059 1.004181027 0.085663952
49980422538 -1.361647964 1.297967553 -4.860298157 -2.974913359 1.905687928 -1.552185774 0.010841981 -0.012283261 0.009303076 0.999822497 0.535689473 0.823009431 0.074197315
49980474538 -1.513362050 1.398181558 -4.942687988 -2.896903753 1.859280944 -1.494941354 0.009064127 -0.029652152 0.021814903 0.999281108 0.415906042 0.554930985 0.059835106
49980522538 -1.649733067 1.488102078 -5.015786171 -2.814983845 1.808633447 -1.434087634 0.007679864 -0.041646678 0.031572983 0.998603940 0.389738679 0.467802227 0.054274660
49980574538 -1.793120980 1.582158566 -5.091189861 -2.718523026 1.746848941 -1.362357974 0.006516992 -0.051905569 0.040764868 0.997798443 0.302611530 0.337284118 0.041151997
49980622538 -1.920983315 1.665874958 -5.157317162 -2.623537302 1.685487032 -1.293775558 0.005614168 -0.058247559 0.046738096 0.997191787 0.230352566 0.244133413 0.032923717
49980674538 -2.056222439 1.754783988 -5.226917744 -2.519428730 1.615668416 -1.210338235 0.005014623 -0.067200914 0.054641578 0.996229470 0.357921779 0.440273076 0.016378846

49987774538 -0.082857072 0.040785700 -2.160208941 -0.008830521 0.030864162 0.130244404 0.000522470 0.000997809 0.008046311 0.999967098 -0.001689435 -0.004681207 -0.005514169
49987822538 -0.083665989 0.042754784 -2.156863928 -0.004260190 0.026063582 0.126603156 0.000538556 0.001125551 0.007983083 0.999967337 -0.003219513 -0.006159017 0.001627655
49987874538 -0.086656243 0.047423977 -2.155457735 -0.001108114 0.022378683 0.122269772 0.000505299 0.001350642 0.007835191 0.999968290 -0.004237673 -0.009750115 0.002533932
49987922538 -0.089059375 0.051332086 -2.154373646 0.001919448 0.018757626 0.119149104 0.000490056 0.001587859 0.007692986 0.999969065 -0.004996508 -0.011515329 0.001622944
49987974538 -0.090915173 0.054703206 -2.152682066 0.005059041 0.015128591 0.115663201 0.000488290 0.001657142 0.007641775 0.999969304 -0.001484176 0.000081645 0.002396693
49988022538 -0.092322871 0.057473328 -2.151162386 0.007733665 0.011873401 0.114229873 0.000505237 0.001658390 0.007679842 0.999969065 0.001552878 0.001836890 -0.001215626
49988074538 -0.093306765 0.059812043 -2.148824930 0.009982276 0.008183683 0.114199229 0.000522949 0.001614428 0.007757147 0.999968529 0.002440122 0.003044819 0.003083816
49988122538 -0.093973167 0.061650839 -2.146872520 0.012120449 0.004441071 0.113833919 0.000558654 0.001548954 0.007877707 0.999967694 0.009995470 0.004260106 0.001025264
49988174538 -0.094239943 0.063058913 -2.144227028 0.015888957 -0.000154751 0.113879599 0.000574892 0.001464124 0.008029376 0.999966502 0.000788558 0.003602536 -0.002411058
49988222538 -0.094196849 0.064061068 -2.141865969 0.019295501 -0.004199468 0.113032907 0.000635435 0.001453131 0.007986983 0.999966860 -0.007081030 -0.002275414 -0.000943692
49988274538 -0.096115835 0.067587800 -2.141023636 0.022119200 -0.006755295 0.110858664 0.000607258 0.001614575 0.007800897 0.999968112 -0.007196105 -0.007959485 0.001210114
49988322538 -0.097538769 0.070470534 -2.140212059 0.023916936 -0.008732435 0.108962461 0.000635982 0.001817844 0.007638180 0.999969006 -0.003762574 -0.007849443 -0.001628931
49988374538 -0.098375879 0.072719671 -2.138530493 0.026029013 -0.011600906 0.108191893 0.000611180 0.001955406 0.007577821 0.999969184 -0.000810190 -0.004768652 0.004379402
49988422538 -0.098879941 0.074478954 -2.136968136 0.027687781 -0.013903867 0.107938610 0.000577845 0.002003217 0.007622499 0.999968827 0.005474613 -0.004012154 -0.000007982
49988474538 -0.098879948 0.075695619 -2.134819508 0.029743345 -0.017235402 0.107340351 0.000569422 0.002039688 0.007705036 0.999968171 0.003391609 -0.001485919 -0.001652233
49988522538 -0.098646730 0.076501161 -2.132744312 0.031732541 -0.020290656 0.106776953 0.000576086 0.002009708 0.007751230 0.999967754 0.001463599 -0.000654975 0.002019843
49988574538 -0.097953469 0.076793619 -2.129889965 0.034233961 -0.024223367 0.106039144 0.000554978 0.002040482 0.007727340 0.999967933 0.000471884 -0.002759066 -0.000939937
49988622538 -0.097113617 0.076695532 -2.132072926 0.034844544 -0.030707855 -0.139658660 0.000518703 0.001986403 0.006863983 0.999974370 -0.076630890 0.014701496 0.001272885
49988674538 -0.098975807 0.078604594 -2.151270866 0.037038285 -0.035034414 -0.367746592 0.000678966 -0.007185800 0.008705929 0.999936044 0.341667205 0.909015894 -0.023427328
49988722538 -0.099840261 0.079820141 -2.174496889 0.065110616 -0.046541620 -0.449120939 0.001757825 -0.047560610 0.025395466 0.998543978 0.941488564 2.256281137 -0.082245745
49988774538 -0.096347898 0.078754075 -2.208738327 0.187973469 -0.102375232 -0.727816939 0.003861872 -0.105599172 0.048041269 0.993240178 0.742244720 2.053361177 -0.105240047
49988822538 -0.084993638 0.074045971 -2.254114628 0.385323107 -0.188628629 -0.999936342 0.005842311 -0.151007622 0.063888624 0.986448586 0.614169836 1.754908919 -0.099999890
49988874538 -0.060861990 0.063567758 -2.313414574 0.610908568 -0.283054531 -1.116941929 0.007733027 -0.185122192 0.074941896 0.979823351 0.209860682 0.801598847 -0.082219839
49988922538 -0.028390035 0.049693502 -2.370858192 0.807071328 -0.359421492 -1.133243442 0.008869003 -0.186985999 0.071630463 0.979707479 -0.353919148 -0.482377499 -0.073771194
49988974538 0.017085753 0.030617777 -2.432571411 0.988428593 -0.422514170 -1.117383480 0.009724406 -0.163627356 0.058487117 0.984739006 -0.561978221 -1.208569765 -0.049952965
49989022538 0.066486113 0.010502834 -2.488198757 1.117200255 -0.461445838 -1.090528250 0.009990401 -0.131358653 0.043605968 0.990325093 -0.703656316 -1.582162142 -0.027568318
49989074538 0.121564880 -0.007122043 -2.549103975 1.224369168 -0.483614951 -1.160223007 0.010005591 -0.073408440 0.014944052 0.997139812 -1.318355441 -2.741074085 -0.057358984
49989122538 0.176246330 -0.023972766 -2.611014366 1.253600478 -0.463801384 -1.292155743 0.010039164 -0.006363631 -0.017932164 0.999768615 -1.263507605 -2.726379395 -0.056656547
49989174538 0.235919729 -0.041467056 -2.683384180 1.198600411 -0.403953314 -1.380329251 0.009749673 0.056564953 -0.046237580 0.997280061 -0.919480920 -2.166961908 -0.028328046
49989222538 0.287125617 -0.054424930 -2.754673004 1.082306147 -0.318249732 -1.477056742 0.009432162 0.104999132 -0.067265667 0.992150009 -0.794315994 -1.898265243 -0.036482003
49989274538 0.336083472 -0.064443670 -2.834900379 0.918937743 -0.213069841 -1.508053660 0.009459095 0.143946975 -0.083362967 0.986022532 -0.443504900 -1.132501721 -0.039402291
49989322538 0.373487234 -0.068979457 -2.909574986 0.733359575 -0.103100322 -1.544250131 0.009888479 0.164840102 -0.091166355 0.982048154 -0.376884311 -0.906627595 -0.062946647
49989374538 0.402671516 -0.067824274 -2.995709181 0.461112827 0.050701741 -1.696464896 0.011960646 0.193290934 -0.105091043 0.975423753 -0.594142079 -1.129344463 -0.107503369
49989422538 0.417063534 -0.059753656 -3.080807209 0.209713548 0.193367094 -1.755934596 0.014466465 0.214252099 -0.115202591 0.969853103 -0.300690323 -0.644702077 -0.114804156
49989474538 0.422799945 -0.040115871 -3.172260523 -0.028188737 0.330217719 -1.714885950 0.016811313 0.222448274 -0.118238479 0.967602134 -0.011692770 -0.070125371 -0.089223266
49989522538 0.416820139 -0.016032714 -3.255998373 -0.268444091 0.465371728 -1.719493628 0.018699132 0.224393919 -0.118427686 0.967094958 -0.055160876 -0.118873343 -0.081749365
49989574538 0.397420615 0.016084345 -3.346650600 -0.516722620 0.603745282 -1.702415347 0.020480864 0.226663828 -0.118676692 0.966498733 0.021418676 -0.010445769 -0.068122953
49989622538 0.367658794 0.052025937 -3.430622578 -0.767771661 0.742895126 -1.737907648 0.021876153 0.228696689 -0.118819237 0.965971708 -0.060753956 -0.148439422 -0.065703213
49989674538 0.320854902 0.097967856 -3.525145769 -1.070672512 0.909143507 -1.834253669 0.023529347 0.235678792 -0.121690743 0.963894904 -0.155914798 -0.338988632 -0.074457332
49989722538 0.264205277 0.147478804 -3.616190195 -1.323859215 1.047476649 -1.860590100 0.025027554 0.242166042 -0.124085329 0.961941838 -0.053854931 -0.165653631 -0.063103415
49989774538 0.190147668 0.207363322 -3.713692665 -1.555143952 1.174090624 -1.805822253 0.026087089 0.241766363 -0.122410297 0.962228894 0.138575390 0.191433221 -0.046692260
49989822538 0.111641869 0.267962694 -3.800795794 -1.758831739 1.283833265 -1.756141067 0.026588956 0.235076949 -0.117744461 0.964452326 0.185617849 0.313930392 -0.021430748
49989874538 0.015785083 0.340933383 -3.895121813 -1.988888860 1.406102419 -1.751536369 0.026892724 0.227899596 -0.113476835 0.966675520 0.136440784 0.273693591 -0.005718334
49989922538 -0.083395146 0.413659245 -3.983130932 -2.196317434 1.516271830 -1.766385317 0.026974825 0.221512988 -0.110109158 0.968545496 0.150570482 0.305394411 0.002100968
49989974538 -0.201616406 0.497380674 -4.078222752 -2.397536993 1.622816682 -1.763323784 0.026677590 0.211682379 -0.105159961 0.971298337 0.225682124 0.474844307 0.022491351
49990022538 -0.319663197 0.579145610 -4.166074276 -2.563480854 1.710173845 -1.755790353 0.025964497 0.198683098 -0.098841608 0.974721193 0.294784009 0.626887918 0.039969787
49990074538 -0.455885053 0.671506166 -4.259572029 -2.709373713 1.786391616 -1.716357350 0.024664238 0.181074083 -0.090208620 0.979012966 0.359162390 0.742057621 0.057588160
49990122538 -0.587633073 0.759719074 -4.343588829 -2.818276167 1.841974020 -1.668750167 0.023083445 0.162464097 -0.080863610 0.983124495 0.424221367 0.853372335 0.074830219
49990174538 -0.736065149 0.857716620 -4.432749748 -2.922546148 1.893798828 -1.661100507 0.021070266 0.136850521 -0.068099648 0.988023579 0.575017512 1.206121325 0.081501819
49990222538 -0.877291799 0.950141490 -4.515278816 -2.989820480 1.926063776 -1.670555472 0.019060593 0.103772163 -0.051772647 0.993069828 0.708515465 1.498441696 0.089898989
49990274538 -1.034411073 1.055106163 -4.605249405 -3.019340992 1.939288616 -1.664969325 0.016691811 0.065162599 -0.032887720 0.997192979 0.707183421 1.484789491 0.096047729
49990322538 -1.179779410 1.151750922 -4.687863350 -3.008934021 1.931913733 -1.648807526 0.014427041 0.031546891 -0.015793417 0.999273360 0.675838768 1.327631950 0.092705227
49990374538 -1.335651159 1.254707932 -4.775661469 -2.964781046 1.906287074 -1.615587354 0.012079207 0.001902472 0.000205295 0.999925256 0.528851449 0.972736180 0.086624652
49990422538 -1.476954460 1.348026991 -4.854802132 -2.903708458 1.872109175 -1.568300128 0.010151459 -0.016808884 0.011152592 0.999745011 0.386846483 0.628409863 0.075661868
49990474538 -1.626185894 1.446440816 -4.937398434 -2.823319912 1.826975226 -1.511160254 0.008475700 -0.031587958 0.021647597 0.999230564 0.435773134 0.575234771 0.057440009
49990522538 -1.759957910 1.534829021 -5.010696411 -2.739544868 1.776417971 -1.449587226 0.007359245 -0.044611927 0.032286525 0.998455405 0.412583202 0.504183650 0.042556144
49990574538 -1.900101185 1.627150297 -5.086136818 -2.640465260 1.713026404 -1.378512859 0.006393990 -0.055633005 0.041999586 0.997547090 0.332255751 0.370370716 0.035145782
49990622538 -2.024726629 1.709169865 -5.152578831 -2.542865276 1.648999572 -1.306868672 0.005732137 -0.064404622 0.050030001 0.996652484 0.331074864 0.372847050 0.026946032
49990674538 -2.156580210 1.798155546 -5.220788479 -2.431323051 1.576276064 -1.229220152 0.005220469 -0.073183380 0.057528604 0.995644271 0.241919070 0.298474193 0.020911859

49997762538 -0.036618505 0.051042955 -2.104375124 -0.045398090 0.010232628 0.071929656 0.000491959 0.001032204 0.007178223 0.999973595 -0.002279732 -0.005447408 -0.001829298
49997814538 -0.037328701 0.052545372 -2.101921082 -0.041256804 0.005835176 0.070082434 0.000439632 0.001261154 0.007105119 0.999973893 -0.003826798 -0.008428362 0.003090176
49997862538 -0.037907902 0.053626481 -2.099578381 -0.038246937 0.002588451 0.069803774 0.000453375 0.001470051 0.006940713 0.999974728 -0.005155525 -0.011243655 -0.001831676
49997914538 -0.038687021 0.054345295 -2.096809864 -0.035168745 -0.001629815 0.068329379 0.000483028 0.001743147 0.006709819 0.999975860 -0.011171289 -0.008225798 -0.001422086
49997962538 -0.039359611 0.054736003 -2.094499111 -0.033237562 -0.005204545 0.066121243 0.000486290 0.001929671 0.006539991 0.999976635 -0.007565602 -0.007999837 0.000759077
49998014538 -0.040217426 0.054816332 -2.091703653 -0.031187728 -0.008025518 0.064339459 0.000489072 0.002081350 0.006360844 0.999977529 -0.004873570 -0.006615848 0.001801734
49998062538 -0.039462835 0.054888062 -2.089221954 -0.028802613 -0.010848171 0.061919220 0.000515280 0.002104212 0.006190011 0.999978483 -0.006207704 0.000644895 0.001080108
49998114538 -0.038659282 0.054706819 -2.086427212 -0.025763981 -0.013131591 0.059512354 0.000520846 0.002127874 0.006024630 0.999979556 -0.007176556 -0.000708459 -0.001621281
49998162538 -0.037923887 0.054359004 -2.084008455 -0.022822892 -0.015172115 0.057929009 0.000524503 0.002184834 0.005867575 0.999980330 -0.008743648 -0.004096442 -0.001012264
49998214538 -0.037426621 0.053760812 -2.081570387 -0.020585405 -0.016836170 0.056058604 0.000576259 0.002306630 0.005704624 0.999980986 -0.003597687 -0.008319361 0.005032179
49998262538 -0.036965977 0.053066697 -2.079821587 -0.018642545 -0.019065078 0.054327592 0.000587708 0.002519921 0.005608686 0.999980927 -0.005774093 -0.004834639 0.001435539
49998314538 -0.036721986 0.052112598 -2.078059912 -0.017672678 -0.021207850 0.051729854 0.000530533 0.002746628 0.005514832 0.999980927 -0.003810938 -0.009380427 -0.001866424
49998362538 -0.036543492 0.051102206 -2.076513529 -0.016561843 -0.022104448 0.050246913 0.000544872 0.002911724 0.005411542 0.999981046 -0.010974573 -0.006183598 -0.001743486
49998414538 -0.036542181 0.049911413 -2.074704170 -0.015670460 -0.023232700 0.049349599 0.000539420 0.003018235 0.005216933 0.999981761 -0.003914915 -0.003346231 -0.002424686
49998462538 -0.035837326 0.050164588 -2.073322773 -0.014575353 -0.023212630 0.044363573 0.000539420 0.003068186 0.005045344 0.999982417 -0.008816526 -0.000846872 0.001803340
49998502538 -0.035305839 0.050370127 -2.076429844 -0.015061294 -0.026012916 -0.198896229 0.000564910 0.002858408 0.004499858 0.999985695 -0.047360577 0.021479025 -0.003794614
49998562538 -0.034759287 0.050224949 -2.098520756 -0.011077002 -0.027844073 -0.431424797 0.000817665 -0.011591678 0.009133093 0.999890864 0.492583275 1.196238995 -0.033043165
49998602538 -0.033976980 0.049778093 -2.117835760 0.016608240 -0.038543712 -0.507029831 0.001854345 -0.048347726 0.024823414 0.998520374 0.937645257 2.281203508 -0.082985587
