timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630022802415402 -0.058304682 0.094795853 -7.200991631 -0.172736347 0.136251643 -0.290968716 0.002466191 0.050145343 -0.045146763 0.997717977 -0.677422523 -0.723856926 -0.027795929
1630022802467468 -0.070174761 0.104822472 -7.222221851 -0.249476299 0.215443224 -0.474311709 0.003470579 0.069854304 -0.064084373 0.995490611 -0.768107951 -0.781230509 -0.043321744
1630022802515468 -0.085023716 0.118075304 -7.249252796 -0.336183995 0.303971976 -0.588474572 0.004528450 0.086357571 -0.079747573 0.993057072 -0.519631147 -0.573023260 -0.047157381
1630022802567534 -0.106267974 0.137638986 -7.285635948 -0.458069086 0.426290214 -0.763071060 0.005796691 0.100355722 -0.093003906 0.990578294 -0.537894428 -0.532316685 -0.048506930
1630022802615534 -0.131580263 0.161443397 -7.326521873 -0.574164391 0.542883456 -0.872266591 0.007064655 0.110944889 -0.103269793 0.988421321 -0.306434661 -0.329546809 -0.051720086
1630022802667601 -0.163869500 0.194803998 -7.377400398 -0.722180307 0.692612290 -1.047248602 0.008555287 0.119141944 -0.111233823 0.986589611 -0.346986502 -0.328989685 -0.056959718
1630022802715601 -0.200520828 0.232360557 -7.431792736 -0.854910016 0.826029539 -1.154420376 0.009947952 0.125535309 -0.117599800 0.985044301 -0.168204188 -0.177050263 -0.054129448
1630022802767667 -0.248032629 0.280445486 -7.497580051 -1.018198609 0.990870416 -1.330651164 0.011428696 0.130390719 -0.122262768 0.983829021 -0.235916644 -0.218969271 -0.058088772
1630022802815667 -0.299281895 0.332171500 -7.565408230 -1.158709645 1.132737637 -1.436158657 0.012724111 0.134699240 -0.126286581 0.982723773 -0.083822906 -0.099825636 -0.050714288
1630022802867734 -0.362959951 0.396009386 -7.645325661 -1.328811526 1.302704930 -1.608011723 0.014060841 0.137684360 -0.128885686 0.981954098 -0.155218065 -0.148017153 -0.050132420
1630022802915734 -0.429337770 0.462466538 -7.726082802 -1.470904827 1.445716262 -1.705223083 0.015151621 0.140276894 -0.131169930 0.981268227 -0.021477956 -0.029369803 -0.044216517
1630022802967800 -0.509395540 0.542314589 -7.819815636 -1.640140057 1.614163041 -1.865474701 0.016165756 0.141623870 -0.132066593 0.980938196 -0.081273787 -0.077602804 -0.037711125
1630022803015800 -0.590819538 0.623446345 -7.912766933 -1.779416800 1.753136516 -1.955989480 0.017039508 0.142795801 -0.132950723 0.980634093 0.028128617 0.018511342 -0.031518195
1630022803067866 -0.684462667 0.721031189 -8.019347191 -1.939499497 1.914869785 -2.102423906 0.017830011 0.142551646 -0.132445753 0.980723917 -0.019961840 -0.013014824 -0.029447047
1630022803115866 -0.778100610 0.818049014 -8.123599052 -2.069122791 2.046260357 -2.179721832 0.018463815 0.142088920 -0.131931052 0.980848730 0.089077100 0.082020953 -0.018532334
1630022803167933 -0.887167811 0.929886878 -8.241219521 -2.215488434 2.193922281 -2.304285288 0.018853033 0.140087232 -0.129658610 0.981432080 0.067596167 0.065140210 -0.014441282
1630022803215933 -0.994346619 1.039452195 -8.354784966 -2.332602739 2.311884165 -2.367842436 0.019049261 0.137890458 -0.127223477 0.982057869 0.159210235 0.149556860 -0.007397493
1630022803267999 -1.117190719 1.164154053 -8.481431961 -2.461102962 2.440017223 -2.471277714 0.019050481 0.134116232 -0.123186097 0.983094633 0.135478243 0.138226867 -0.003033953
1630022803315999 -1.236227512 1.284712434 -8.602237701 -2.561232805 2.540142775 -2.519506454 0.018925132 0.130138621 -0.119137987 0.984130144 0.222351015 0.218877256 0.011565776
1630022803368066 -1.370808363 1.420332551 -8.736077309 -2.666881561 2.643439293 -2.595211983 0.018485835 0.124192894 -0.113239989 0.985601962 0.221338615 0.234783411 0.022762945
1630022803416066 -1.499905586 1.550848126 -8.862219810 -2.746481419 2.721647978 -2.623050928 0.017864741 0.117893033 -0.107229069 0.987058282 0.293559939 0.310017586 0.026573185
1630022803468132 -1.645150900 1.699622273 -9.000924110 -2.825090170 2.799315691 -2.669295311 0.017034931 0.109443329 -0.099239573 0.988879919 0.316965014 0.341508299 0.037750170
1630022803516132 -1.782413125 1.839823008 -9.130392075 -2.879693985 2.854824066 -2.676914692 0.016136011 0.100727201 -0.091113962 0.990601778 0.373007864 0.398588359 0.036696579
1630022803568198 -1.933641553 1.993348360 -9.270717621 -2.926078796 2.902204990 -2.687401772 0.014922952 0.089464314 -0.080423184 0.992625654 0.439224929 0.467354238 0.048267357
1630022803616198 -2.074985981 2.136597395 -9.400143623 -2.953312159 2.929476023 -2.670848846 0.013623572 0.077795699 -0.069236189 0.994468987 0.481613249 0.509948313 0.052889835
1630022803668264 -2.229163885 2.292076588 -9.538974762 -2.967837811 2.942868710 -2.644983530 0.012131413 0.063377604 -0.055250138 0.996385276 0.580897331 0.602717876 0.056318834
1630022803716264 -2.371791840 2.435628653 -9.665475845 -2.966139555 2.939898968 -2.601455450 0.010703179 0.048635848 -0.040890686 0.997921824 0.604590714 0.626199782 0.058811456
1630022803768331 -2.525797844 2.590023279 -9.800016403 -2.947973728 2.920682669 -2.544800758 0.009177435 0.031588931 -0.024282686 0.999163747 0.662469983 0.691784739 0.053776801
1630022803816331 -2.666739225 2.731122971 -9.921180725 -2.915366173 2.887583971 -2.479453802 0.007829066 0.014931778 -0.008098816 0.999825120 0.651416659 0.688318729 0.049045727
1630022803868397 -2.817988396 2.886423588 -10.050415039 -2.866167545 2.839489698 -2.399678946 0.006592688 -0.002896596 0.009106309 0.999932647 0.675158799 0.697439075 0.038882863
1630022803916397 -2.954943895 3.026819468 -10.165827751 -2.806610584 2.782926559 -2.317868948 0.005627200 -0.018945921 0.024744665 0.999498427 0.616117179 0.638152063 0.029123623
1630022803968464 -3.099606991 3.174264669 -10.285747528 -2.729575872 2.708299875 -2.219158649 0.004963023 -0.034894872 0.040570602 0.998554826 0.603669763 0.608064651 0.016027803
1630022804016464 -3.229333401 3.306380033 -10.391884804 -2.648200750 2.629149675 -2.123104572 0.004598188 -0.048456892 0.054367635 0.997333944 0.529732049 0.524504304 0.009591307
1630022804068530 -3.365099669 3.444034338 -10.501075745 -2.551036596 2.533680677 -2.008669376 0.004528346 -0.061338317 0.067868702 0.995796680 0.518821716 0.496269107 -0.005485343
1630022804116530 -3.485742807 3.566247225 -10.596432686 -2.454155684 2.437423944 -1.901634812 0.004693924 -0.072115384 0.079364970 0.994222641 0.434878409 0.410070926 -0.008759902
1630022804168596 -3.610961914 3.692628145 -10.693415642 -2.344310760 2.328002930 -1.776199102 0.005153125 -0.082112961 0.090120934 0.992526650 0.413947284 0.379458696 -0.021885347
1630022804216596 -3.721356630 3.803860188 -10.777188301 -2.237726927 2.220066547 -1.661903739 0.005786373 -0.090600878 0.099233106 0.990914166 0.340609670 0.315252185 -0.029153081
1630022804268663 -3.839065313 3.924517155 -10.862554550 -2.120957613 2.102470636 -1.528416157 0.006608755 -0.098561339 0.107576668 0.989277124 0.328575432 0.311295748 -0.037488576
1630022804316663 -3.941928387 4.029768944 -10.935350418 -2.007167101 1.987979889 -1.411711335 0.007504020 -0.105543897 0.114655755 0.987754166 0.268509090 0.260609001 -0.040998079
1630022804368729 -4.046339035 4.135922432 -11.007303238 -1.883133292 1.863358617 -1.275392056 0.008618022 -0.112021416 0.121105805 0.986260831 0.253330410 0.254929841 -0.048727546
1630022804416729 -4.136722565 4.227632523 -11.067540169 -1.764597178 1.741964817 -1.156909347 0.009737057 -0.117607377 0.126546711 0.984916151 0.206317887 0.209205464 -0.046170540
1630022804468796 -4.227545738 4.319186211 -11.125853539 -1.635879874 1.611378789 -1.018671513 0.010964068 -0.122741677 0.131395131 0.983640969 0.188674420 0.190885559 -0.053294379
1630022804516796 -4.305194855 4.397212029 -11.173453331 -1.511873126 1.485121250 -0.904380798 0.012147374 -0.126690328 0.134976283 0.982641101 0.126504302 0.132711157 -0.050977390
1630022804568863 -4.382134914 4.473991394 -11.218390465 -1.379616499 1.349593639 -0.774470150 0.013332773 -0.129559562 0.137393355 0.981916308 0.086262882 0.091486253 -0.047761120
1630022804616863 -4.446877003 4.538311005 -11.254169464 -1.253939152 1.221907616 -0.665665984 0.014377025 -0.131144851 0.138628155 0.981517494 0.025771778 0.027515572 -0.044899989
1630022804668930 -4.515124798 4.602633953 -11.287016869 -1.124489188 1.087469459 -0.545524776 0.015365274 -0.131323159 0.138479993 0.981499672 -0.019438064 -0.022176359 -0.040322788
1630022804716930 -4.571690559 4.655446529 -11.312088966 -1.001910806 0.962162971 -0.447935253 0.016183471 -0.130326197 0.137285203 0.981787145 -0.070689328 -0.075375669 -0.032021891
1630022804768997 -4.625124454 4.705074310 -11.334167480 -0.873030007 0.830554843 -0.343446821 0.016793063 -0.127816871 0.134371549 0.982509673 -0.137615427 -0.124417230 -0.020065848
1630022804816997 -4.668233871 4.744593143 -11.350009918 -0.754904568 0.709870279 -0.261800319 0.017116560 -0.124271095 0.130527243 0.983476698 -0.176982164 -0.175973818 -0.007700191
1630022804869064 -4.707684517 4.780303955 -11.362751007 -0.631477118 0.583781481 -0.180375278 0.017218955 -0.118742682 0.124678351 0.984915733 -0.263094902 -0.259607077 0.002310995
1630022804917064 -4.738266945 4.807331085 -11.371291161 -0.520862341 0.471738100 -0.121423595 0.016987735 -0.111990079 0.117705517 0.986567318 -0.308911562 -0.304448128 0.014479052
1630022804969131 -4.764838219 4.830219746 -11.377511978 -0.406944603 0.357566446 -0.073052451 0.016528858 -0.102756754 0.108369850 0.988647580 -0.415760368 -0.417956799 0.024684537
1630022805017131 -4.784102440 4.846105099 -11.381293297 -0.309637368 0.260199696 -0.041654911 0.015816262 -0.092219152 0.097894900 0.990788639 -0.439508408 -0.458559781 0.035288367
1630022805069198 -4.803725243 4.856881142 -11.383859634 -0.215368092 0.163585141 -0.034444880 0.014873553 -0.078507893 0.084672891 0.993199825 -0.581179619 -0.611164570 0.044675507
1630022805117198 -4.817394733 4.862584114 -11.386375427 -0.142677546 0.088995591 -0.039633170 0.013801582 -0.063608848 0.070377812 0.995394647 -0.578049421 -0.614767611 0.052140966
1630022805169265 -4.827372074 4.864993572 -11.390394211 -0.076593019 0.020341501 -0.088033713 0.012527051 -0.045463730 0.052685779 0.997497022 -0.775274336 -0.795582592 0.061482135
1630022805217265 -4.833683968 4.864489079 -11.396742821 -0.036363937 -0.020473724 -0.134982869 0.011353903 -0.026723148 0.034248125 0.998991549 -0.711080730 -0.747644424 0.054126363
1630022805269331 -4.837990761 4.862304211 -11.405731201 -0.012776784 -0.042645220 -0.167368010 0.009979864 -0.010436874 0.018446909 0.999725640 -0.499410599 -0.519657314 0.059290506
1630022805317331 -4.840990543 4.859546661 -11.414999962 -0.004366425 -0.050901063 -0.181189135 0.008657915 -0.001238844 0.009291699 0.999918580 -0.278228819 -0.273810208 0.058403853
1630022805357398 -4.842903137 4.857042313 -11.422779083 -0.002593532 -0.053437948 -0.182884574 0.007581405 0.002154192 0.005511264 0.999953747 -0.117497995 -0.092652664 0.051348023
1630022805417398 -4.845254898 4.853170872 -11.434969902 -0.002183420 -0.053760123 -0.178112030 0.006053742 0.001833653 0.004683056 0.999969006 0.031219691 0.085603707 0.046261728
1630022805457465 -4.849438667 4.849446297 -11.444619179 -0.002057862 -0.055760954 -0.171715304 0.005203804 -0.000458487 0.005954811 0.999968708 0.082839549 0.140030906 0.042165048
1630022805517465 -4.854613781 4.843860149 -11.458024025 0.003182155 -0.060814597 -0.158462524 0.004091893 -0.005043813 0.008786459 0.999940395 0.089117184 0.154559255 0.036476333
1630022805557532 -4.857262611 4.840036869 -11.466185570 0.010430271 -0.066352524 -0.147773698 0.003490163 -0.007822126 0.010384344 0.999909401 0.069410920 0.119427323 0.027647037
1630022805617532 -4.859942913 4.833960056 -11.477709770 0.024142062 -0.076842390 -0.132766932 0.002696493 -0.010614075 0.011801898 0.999870479 0.024533063 0.062766649 0.027047809
1630022805657599 -4.860843658 4.829683781 -11.484726906 0.034474634 -0.082932726 -0.121635355 0.002237844 -0.011387252 0.011979940 0.999860883 -0.007409383 0.022039620 0.020649184
1630022805717599 -4.860883713 4.822956562 -11.494002342 0.050803382 -0.091468073 -0.106462523 0.001657634 -0.011269553 0.011276072 0.999871612 -0.032624766 -0.020988066 0.016279263
1630022805757666 -4.860076427 4.818281651 -11.499335289 0.060542788 -0.097086951 -0.096744858 0.001347916 -0.010555997 0.010482281 0.999888420 -0.041254234 -0.043271564 0.019433664
1630022805817666 -4.857799053 4.811035633 -11.506510735 0.074259706 -0.102818869 -0.084324293 0.000956132 -0.008957912 0.009199864 0.999917150 -0.046008963 -0.056834493 0.011738843
1630022805857733 -4.858368874 4.805342674 -11.511988640 0.080122441 -0.106359117 -0.076564960 0.000718834 -0.007876529 0.008319323 0.999934137 -0.044463325 -0.053604860 0.013133774
1630022805917733 -4.857936859 4.796813488 -11.519272804 0.088984862 -0.110681579 -0.066168949 0.000565192 -0.006407238 0.007163008 0.999953747 -0.033352178 -0.039820235 0.003714103
1630022805957800 -4.856885433 4.791150570 -11.523531914 0.093858160 -0.112733059 -0.059099808 0.000489326 -0.005776047 0.006528114 0.999961972 -0.027590159 -0.025579078 0.007131695
1630022806017800 -4.854322910 4.782738686 -11.529103279 0.100723229 -0.114148386 -0.049669556 0.000364590 -0.005216846 0.005689183 0.999970198 -0.027388478 -0.012421599 0.005624807
1630022806057868 -4.852035522 4.777207851 -11.532327652 0.104993030 -0.114504047 -0.043504536 0.000291487 -0.004987360 0.005279449 0.999973595 -0.021237453 -0.007883346 0.001754808
1630022806117868 -4.847801208 4.769054890 -11.536670685 0.111625262 -0.114462584 -0.035341568 0.000196072 -0.004804028 0.004806497 0.999976933 -0.013566322 -0.002203661 0.003362114
1630022806157935 -4.844482899 4.763721943 -11.539274216 0.115446649 -0.114600077 -0.030289732 0.000194615 -0.004719289 0.004520597 0.999978602 -0.010095898 -0.004227178 0.002433612
1630022806217935 -4.838879108 4.755847931 -11.542649269 0.121288083 -0.114484325 -0.023340629 0.000079726 -0.004356061 0.004115718 0.999982119 -0.011749836 -0.012485761 0.001383860
1630022806258002 -4.838250160 4.750348568 -11.545002937 0.123967893 -0.114700735 -0.019692777 0.000100212 -0.004079994 0.003870131 0.999984205 -0.016522327 -0.016779367 -0.002489173
1630022806318002 -4.836124420 4.742269039 -11.548089981 0.127052218 -0.113585912 -0.013424863 0.000109120 -0.003524254 0.003442511 0.999987960 -0.019929191 -0.015435544 0.002534049
1630022806358069 -4.834067345 4.737005234 -11.549910545 0.128663078 -0.112806648 -0.009278768 0.000123258 -0.003223268 0.003112991 0.999989986 -0.013416054 -0.009387019 -0.000101533
1630022806418069 -4.830113888 4.729299545 -11.552166939 0.131449103 -0.111562036 -0.003751529 0.000152380 -0.002930994 0.002679719 0.999992132 -0.011527175 -0.007050619 -0.002142072
1630022806458137 -4.826946259 4.724299431 -11.553297997 0.133034468 -0.109984130 -0.000985904 0.000171360 -0.002842244 0.002392959 0.999993086 -0.014326201 -0.004014124 0.003069081
1630022806518137 -4.821519852 4.717031002 -11.554317474 0.136555180 -0.107005537 0.003697588 0.000142294 -0.002666833 0.001960916 0.999994516 -0.016782099 -0.006199440 0.000025938
1630022806558204 -4.817472935 4.712344170 -11.554937363 0.138855934 -0.105065055 0.006669438 0.000143000 -0.002493859 0.001727959 0.999995470 -0.010939106 -0.010325173 -0.000806691
1630022806618204 -4.810889244 4.705540657 -11.555700302 0.141380161 -0.101025514 0.010084128 0.000151858 -0.002120429 0.001560939 0.999996603 -0.007335549 -0.014697448 0.000106945
1630022806658272 -4.809304714 4.699827671 -11.557049751 0.141932011 -0.099873342 0.010867770 0.000188998 -0.001838033 0.001473485 0.999997199 -0.001919401 -0.011904177 -0.002716234
1630022806718272 -4.805969715 4.691691399 -11.558747292 0.141366065 -0.096828185 0.012440008 0.000266480 -0.001312723 0.001367623 0.999998212 -0.004664452 -0.013564993 0.000352040
1630022806758339 -4.803194523 4.686557293 -11.559892654 0.141422302 -0.094784729 0.014008814 0.000288262 -0.001082737 0.001252323 0.999998629 -0.010864546 -0.006589036 -0.002110969
1630022806818339 -4.798335075 4.679203987 -11.561077118 0.141337559 -0.092025906 0.016431991 0.000328330 -0.000913105 0.000927552 0.999999106 -0.011681016 -0.004668831 0.000511821
1630022806858407 -4.794688702 4.674548149 -11.561560631 0.141828910 -0.089232229 0.018011672 0.000302023 -0.000868421 0.000792070 0.999999344 -0.007050704 -0.003689707 0.001846371
1630022806918407 -4.788693428 4.667939663 -11.561733246 0.142125577 -0.085575745 0.021443224 0.000301139 -0.000783394 0.000533828 0.999999583 -0.005475099 -0.003072288 -0.002867284
1630022806958475 -4.784347057 4.663770676 -11.561794281 0.142927229 -0.083310507 0.023505460 0.000355839 -0.000722195 0.000367967 0.999999702 -0.006132658 -0.002158713 -0.002305755
1630022807018475 -4.777391434 4.657883644 -11.561641693 0.143387839 -0.079509310 0.024899239 0.000340791 -0.000460786 0.000115446 0.999999821 -0.008093441 -0.010858564 0.000674373
1630022807058543 -4.775321960 4.653618336 -11.562051773 0.141843900 -0.077373132 0.025776990 0.000335036 -0.000194722 0.000055728 0.999999940 -0.004004915 -0.012440231 0.000941332
1630022807118543 -4.771462917 4.647626400 -11.562535286 0.139123440 -0.073206574 0.027616262 0.000303631 0.000209808 -0.000087220 0.999999940 -0.007167753 -0.006217781 0.000456175
1630022807158610 -4.768489361 4.643911839 -11.562774658 0.137662858 -0.070437536 0.028003652 0.000294106 0.000354970 -0.000158379 0.999999940 0.000321768 -0.002351027 -0.002022180
1630022807218610 -4.763488770 4.638711929 -11.563061714 0.136353329 -0.066337228 0.030151194 0.000360560 0.000368742 -0.000177826 0.999999940 -0.001252056 0.002602370 -0.003845512
1630022807258678 -4.759844303 4.635492325 -11.563117981 0.135076433 -0.063260958 0.031444836 0.000388574 0.000288528 -0.000201773 0.999999940 -0.001957369 0.001847894 0.000477983
1630022807318678 -4.753982544 4.631008625 -11.563109398 0.133795172 -0.058816861 0.032724451 0.000420064 0.000340295 -0.000218891 0.999999821 -0.000855740 -0.002133509 -0.000242388
1630022807358746 -4.749839783 4.628250122 -11.562920570 0.133285642 -0.055822816 0.032930046 0.000431296 0.000363451 -0.000184453 0.999999821 0.002284380 -0.004961556 0.000377059
1630022807418746 -4.743303776 4.624410629 -11.562388420 0.131932899 -0.051699962 0.033844773 0.000394435 0.000525845 -0.000103886 0.999999821 0.002796542 -0.005919102 0.000996021
1630022807458813 -4.741310120 4.620316982 -11.562296867 0.129613936 -0.049324721 0.033587240 0.000404013 0.000706336 -0.000067618 0.999999702 0.001608641 -0.009527095 0.002294531
1630022807518813 -4.737677097 4.614749908 -11.561900139 0.126977146 -0.046674177 0.034257203 0.000441428 0.000995917 0.000051727 0.999999464 0.002498788 -0.004084829 -0.001524336
1630022807558881 -4.734887600 4.611378670 -11.561477661 0.124863952 -0.044486348 0.035205655 0.000468388 0.001041665 0.000058539 0.999999344 -0.003597895 -0.000210354 0.001025222
1630022807618881 -4.730214596 4.606787682 -11.560696602 0.123737372 -0.041618269 0.035931628 0.000542425 0.001049203 -0.000059535 0.999999344 -0.006327540 0.004378130 -0.001213937
1630022807658948 -4.726801395 4.604008675 -11.560085297 0.123176247 -0.039917514 0.036849737 0.000531496 0.001019008 -0.000141468 0.999999344 -0.004839598 0.002516565 0.000343998
1630022807718948 -4.721353531 4.600238323 -11.559009552 0.121894494 -0.035957742 0.037541304 0.000547362 0.001091854 -0.000341110 0.999999225 -0.006735845 -0.001632776 0.001579322
1630022807759016 -4.717520237 4.598013878 -11.558243752 0.121066161 -0.033092678 0.038038742 0.000542573 0.001196513 -0.000417193 0.999999106 0.000038472 -0.003126136 0.000528668
1630022807819016 -4.711533070 4.594995499 -11.557536125 0.119731903 -0.030508036 0.037741829 0.000504241 0.001443246 -0.000406548 0.999998748 0.004660281 -0.010335086 0.002662473
1630022807859084 -4.709234238 4.592292786 -11.559297562 0.117315665 -0.028988518 0.036529019 0.000514431 0.001573441 -0.000321719 0.999998629 0.005052938 -0.004641594 0.002145711
1630022807919084 -4.705353737 4.588668346 -11.561231613 0.114263542 -0.026064979 0.035911627 0.000495675 0.001871117 -0.000250578 0.999998152 -0.000770980 -0.009357790 0.001685313
1630022807959151 -4.702515125 4.586540222 -11.562081337 0.112099133 -0.024447128 0.036562845 0.000518196 0.001940573 -0.000235763 0.999997973 0.000704390 -0.002915544 0.000829661
1630022808019151 -4.697927952 4.583702087 -11.562837601 0.110257417 -0.021767011 0.037276011 0.000513496 0.001903087 -0.000255052 0.999998093 -0.003932501 0.004049059 0.002894510
1630022808059219 -4.694678307 4.582040787 -11.562940598 0.108574942 -0.020045018 0.038712826 0.000522330 0.001894567 -0.000227996 0.999998093 0.002334529 -0.002409037 -0.001853067
1630022808119219 -4.689607143 4.579869747 -11.562557220 0.106568702 -0.017271077 0.041698258 0.000554134 0.001890730 -0.000249385 0.999998093 -0.001120534 0.003648445 0.001243229
1630022808159287 -4.686124802 4.578621864 -11.562105179 0.105474554 -0.015350746 0.042887527 0.000555213 0.001876161 -0.000232152 0.999998093 0.000640000 -0.001529099 0.001546587
1630022808211287 -4.681429386 4.577274799 -11.561547279 0.104653992 -0.012453910 0.043673757 0.000554395 0.001964999 -0.000169336 0.999997973 0.003428983 -0.003573704 0.001128492
1630022808259355 -4.679053307 4.576666832 -11.562004089 0.102314733 -0.010424500 0.042919461 0.000536195 0.002158225 -0.000030581 0.999997556 0.002715055 -0.009617046 0.000455027
1630022808311355 -4.676394463 4.576244831 -11.562041283 0.100099593 -0.007935356 0.043409973 0.000502739 0.002383692 0.000163938 0.999997020 0.009445307 -0.005605582 0.001266995
1630022808359422 -4.673842907 4.575985909 -11.561811447 0.096661195 -0.006280786 0.044166643 0.000469346 0.002510456 0.000335837 0.999996722 0.004881226 -0.002707308 0.002064667
1630022808411422 -4.670692921 4.575783730 -11.561085701 0.093700983 -0.003720614 0.045568880 0.000492932 0.002497303 0.000538649 0.999996603 0.008065572 0.001751626 0.002516140
1630022808459490 -4.667728424 4.575695515 -11.560329437 0.090903997 -0.002157133 0.046556819 0.000496186 0.002402836 0.000722071 0.999996722 0.008914196 0.007729893 0.001042471
1630022808511490 -4.664243698 4.575632572 -11.559362411 0.088915020 -0.001288309 0.046611849 0.000516673 0.002219888 0.000987997 0.999996901 0.013441124 0.006703665 -0.002373951
1630022808559558 -4.660938263 4.575600624 -11.558561325 0.088047780 -0.000177184 0.046983372 0.000521121 0.002081756 0.001205115 0.999996960 0.006732531 0.005951932 -0.002141779
1630022808611558 -4.657121658 4.575595856 -11.557450294 0.087091357 0.000447567 0.047112796 0.000516683 0.002023511 0.001344263 0.999996960 0.003016958 -0.002645068 0.000060078
1630022808659627 -4.656130791 4.575214863 -11.556378365 0.084412515 0.000965749 0.046550326 0.000545095 0.002109256 0.001455508 0.999996603 0.004246729 -0.002743002 -0.000510124
1630022808711627 -4.654975414 4.574833870 -11.555141449 0.081851952 0.001533794 0.046262309 0.000565587 0.002271815 0.001512919 0.999996126 0.001050124 -0.004769060 0.002388620
1630022808759694 -4.653766632 4.574512959 -11.554331779 0.079279833 0.000829699 0.045491509 0.000553548 0.002342986 0.001643922 0.999995768 0.005096893 -0.002258243 0.000825520
1630022808811694 -4.651955605 4.574197292 -11.553168297 0.076035671 -0.000186749 0.045281138 0.000540931 0.002303999 0.001651852 0.999995887 0.001411564 0.002642029 0.002375184
1630022808859762 -4.650183678 4.573912621 -11.552034378 0.073882535 -0.000637227 0.045283306 0.000538841 0.002086414 0.001578444 0.999996483 -0.001945757 0.011118240 -0.000507076
1630022808911762 -4.647884369 4.573669434 -11.550631523 0.072043002 -0.000599809 0.044093806 0.000568474 0.001846647 0.001463551 0.999997139 -0.002794113 0.009058380 0.000339653
1630022808959830 -4.645643711 4.573472023 -11.549566269 0.071325630 -0.000630489 0.042476803 0.000562971 0.001642625 0.001411221 0.999997556 0.001480065 0.009758509 0.000301625
1630022809011830 -4.642913818 4.573323250 -11.548548698 0.070306011 -0.000386411 0.040594772 0.000515092 0.001542100 0.001426679 0.999997675 0.001876629 0.001896579 -0.002814112
1630022809059897 -4.641414642 4.572805405 -11.548824310 0.068898797 -0.001144191 0.038780302 0.000496452 0.001572632 0.001493884 0.999997556 0.005555024 -0.003364584 0.002601990
1630022809111897 -4.639618397 4.572242260 -11.549061775 0.067983486 -0.001726694 0.037571203 0.000539142 0.001662263 0.001511844 0.999997318 -0.000814718 -0.004852102 -0.002627828
1630022809159965 -4.637819767 4.571750164 -11.549345016 0.067207552 -0.002337297 0.037530269 0.000533540 0.001705824 0.001513648 0.999997318 -0.000892544 -0.000811511 0.000144085
1630022809211965 -4.635496616 4.571270466 -11.549308777 0.066965945 -0.002843536 0.037033543 0.000522355 0.001741367 0.001533026 0.999997199 -0.000154807 -0.002845096 0.001844308
1630022809260033 -4.633252621 4.570816517 -11.549252510 0.065726966 -0.003721983 0.037765730 0.000496782 0.001804431 0.001507116 0.999997199 -0.003041404 0.001399477 -0.001742700
1630022809312033 -4.630592823 4.570357323 -11.549365044 0.064624541 -0.004238260 0.037428640 0.000538485 0.001836644 0.001451246 0.999997199 0.000604243 -0.001057710 -0.001296578
1630022809360101 -4.628062725 4.569931984 -11.549302101 0.063679196 -0.004388546 0.038769018 0.000584464 0.001917135 0.001441972 0.999996960 -0.003285053 -0.005965492 0.001223647
1630022809412101 -4.625170708 4.569544792 -11.548758507 0.062571026 -0.004131729 0.039547853 0.000613917 0.001987733 0.001392673 0.999996960 -0.001568203 -0.001412759 0.002098493
1630022809460169 -4.623254776 4.569073677 -11.550599098 0.062036049 -0.003794247 0.038718212 0.000631714 0.002060191 0.001377239 0.999996722 0.000659283 -0.003229915 0.000709621
1630022809512169 -4.621096134 4.568594456 -11.552440643 0.061007582 -0.004234861 0.038065117 0.000634512 0.002095036 0.001414148 0.999996603 0.001432848 0.002099840 -0.001475529
1630022809560237 -4.619008541 4.568144798 -11.553986549 0.060073346 -0.005096173 0.039346259 0.000684715 0.002156381 0.001466374 0.999996364 0.004432372 -0.002093941 -0.001856541
1630022809612237 -4.616538525 4.567665100 -11.554924965 0.059171271 -0.005769508 0.041258663 0.000709851 0.002257515 0.001536487 0.999996006 0.000881067 -0.003992681 -0.001861973
1630022809660306 -4.614199638 4.567229271 -11.555829048 0.058145404 -0.006113030 0.042899054 0.000718088 0.002295802 0.001514792 0.999995947 -0.002532682 -0.000998903 -0.000438592
1630022809712306 -4.611547947 4.566784859 -11.556425095 0.057102773 -0.006319916 0.045141656 0.000718545 0.002356692 0.001421458 0.999995947 -0.004298031 -0.003122262 0.000483870
1630022809760374 -4.609078407 4.566381454 -11.556851387 0.055594467 -0.006755163 0.046064757 0.000716059 0.002392211 0.001384628 0.999995947 -0.002901237 0.000829040 0.000876421
1630022809812374 -4.606333256 4.565957546 -11.556768417 0.054674018 -0.006984989 0.046944305 0.000683633 0.002390576 0.001381286 0.999995947 -0.001165663 0.002495734 -0.001623610
1630022809860442 -4.604835033 4.565994740 -11.558300972 0.053371381 -0.006597433 0.047013447 0.000678224 0.002470274 0.001340674 0.999995887 0.000913052 -0.003205977 0.002188593
1630022809912442 -4.603238106 4.566046715 -11.559455872 0.051029198 -0.007347077 0.046752091 0.000665150 0.002571933 0.001342816 0.999995589 -0.000542382 -0.002998625 -0.002511072
1630022809960511 -4.601710320 4.566061020 -11.560224533 0.049858946 -0.007045685 0.047773451 0.000689426 0.002620806 0.001369398 0.999995470 0.000100429 -0.000498007 0.000139350

1630022815316139 -0.009603539 0.058558580 -7.193798065 -0.110132344 0.077405587 0.164885357 0.000473241 -0.000720153 0.006982790 0.999975264 0.005506526 0.001348654 -0.000184731
