timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630007530572479 -4.397602081 -4.222899914 -0.028179858 -0.010128128 0.002090579 0.015341600 -0.041511714 0.004533912 -0.000248192 0.999127686 0.002393685 -0.000875941 0.000466895
1630007530624479 -4.397138119 -4.223357201 -0.027845096 -0.008953704 0.001805834 0.016151849 -0.041503344 0.004528559 -0.000240841 0.999128103 -0.001076858 0.002658624 -0.000608258
1630007530672544 -4.396664619 -4.223849773 -0.027557645 -0.008399559 0.000663690 0.016766906 -0.041519016 0.004519125 -0.000247341 0.999127507 0.000839746 -0.000222898 0.001056606
1630007530724544 -4.396346092 -4.224301815 -0.027063183 -0.007147884 -0.000145007 0.016303316 -0.041499916 0.004482695 -0.000245145 0.999128461 -0.001498072 -0.002290617 -0.000399609
1630007530772609 -4.396089077 -4.224720955 -0.026507292 -0.006549572 -0.000469823 0.016842688 -0.041500662 0.004515336 -0.000247063 0.999128222 0.005339818 -0.000513814 0.005699089
1630007530824609 -4.395981312 -4.225090027 -0.025815334 -0.006824988 -0.000350527 0.017966164 -0.041553773 0.004507774 -0.000242379 0.999126136 -0.000586338 -0.000674920 0.000773897
1630007530872675 -4.395958900 -4.225411892 -0.025101496 -0.006953792 -0.000694078 0.018980753 -0.041526176 0.004530390 -0.000240785 0.999127150 0.002295642 -0.000309489 0.005124551
1630007530924675 -4.396059036 -4.225694180 -0.024212230 -0.006819505 -0.000683740 0.019535430 -0.041515358 0.004518923 -0.000231111 0.999127626 0.002251230 0.001911506 -0.001184247
1630007530972740 -4.396202087 -4.225954533 -0.023137670 -0.006007063 -0.001089162 0.019734306 -0.041512568 0.004530481 -0.000222877 0.999127746 -0.000938576 0.000948076 -0.000299912
1630007531024740 -4.394627571 -4.226323128 -0.021809418 -0.004960060 -0.001470425 0.020479830 -0.041519269 0.004487995 -0.000217720 0.999127686 -0.000380696 -0.000092644 0.000971291
1630007531072805 -4.392866611 -4.226678848 -0.020461295 -0.003800430 -0.001645689 0.021207862 -0.041535076 0.004484832 -0.000226172 0.999126971 -0.006480290 -0.004015462 0.000628127
1630007531124805 -4.391345501 -4.226989746 -0.018958101 -0.001897664 -0.001428432 0.022389503 -0.041590624 0.004503851 -0.000220561 0.999124587 0.000824292 -0.002816365 -0.001685314
1630007531172870 -4.389991760 -4.227250576 -0.017434001 -0.000391019 -0.001358800 0.023350554 -0.041616503 0.004511015 -0.000210380 0.999123454 0.000046693 -0.005204209 0.001590887
1630007531224870 -4.388811588 -4.227482796 -0.015794983 0.000308353 -0.001083217 0.023516294 -0.041610576 0.004498992 -0.000229872 0.999123812 -0.000723981 -0.000000257 0.000113032
1630007531272935 -4.387796402 -4.227698803 -0.014346207 0.000816480 -0.002052510 0.023375845 -0.041627340 0.004484955 -0.000240089 0.999123096 -0.001774491 -0.001278585 -0.002225461
1630007531324935 -4.386926651 -4.227935791 -0.012530455 0.001763713 -0.002079057 0.024172001 -0.041621581 0.004491473 -0.000219728 0.999123394 0.000753887 -0.000460218 -0.001226270
1630007531373001 -4.386153221 -4.228137016 -0.010734333 0.003095310 -0.002377910 0.024817906 -0.041605607 0.004505323 -0.000249924 0.999123931 -0.000387098 -0.004282017 -0.000587237
1630007531425001 -4.385703087 -4.228389263 -0.010130755 0.003758371 -0.002168138 0.025490530 -0.041571077 0.004519093 -0.000258818 0.999125361 0.003873702 0.000318525 -0.000863760
1630007531473066 -4.385382175 -4.228607178 -0.009674128 0.003955481 -0.001891961 0.026217947 -0.041564245 0.004506831 -0.000254769 0.999125719 0.001256231 0.000848338 0.002815976
1630007531525066 -4.385065079 -4.228785515 -0.008988227 0.004820300 -0.001257296 0.026578248 -0.041522618 0.004524567 -0.000224171 0.999127388 -0.000687742 0.002817728 0.000139128
1630007531573132 -4.384811401 -4.228926182 -0.008323942 0.005027956 -0.001056991 0.027400238 -0.041485898 0.004525919 -0.000211984 0.999128878 -0.000959901 0.000458778 0.000439054
1630007531625132 -4.384553432 -4.229048729 -0.007449550 0.005733883 -0.001253495 0.028483894 -0.041481618 0.004527716 -0.000223755 0.999129057 0.000528448 -0.000738625 -0.002010739
1630007531673198 -4.384338856 -4.229168892 -0.006635172 0.006018367 -0.001749128 0.029495258 -0.041431788 0.004536794 -0.000216453 0.999131083 -0.000867767 -0.003073154 -0.000606806
1630007531725198 -4.384085655 -4.229297161 -0.005734653 0.007419584 -0.001410195 0.029996375 -0.041360032 0.004542386 -0.000235402 0.999133945 -0.001318912 0.002834287 -0.002290799
1630007531773263 -4.383844852 -4.229396820 -0.004933718 0.008167231 -0.000962352 0.029663280 -0.041323867 0.004527770 -0.000215553 0.999135554 -0.000718073 -0.000646786 0.003790058
1630007531825263 -4.383930206 -4.229444504 -0.004205719 0.008566955 -0.001798134 0.030303486 -0.041342996 0.004559529 -0.000242312 0.999134600 0.000535170 0.001904021 0.001697810
1630007531873329 -4.384077072 -4.229490280 -0.003404854 0.008818825 -0.001974538 0.030466827 -0.041329771 0.004535180 -0.000212642 0.999135315 0.002030346 -0.002409562 0.001544106
1630007531925329 -4.384151936 -4.229598045 -0.002325650 0.008737474 -0.003297211 0.031954240 -0.041306466 0.004515466 -0.000196941 0.999136269 0.000039923 -0.002017287 0.000188745
1630007531973395 -4.384221554 -4.229725361 -0.001261414 0.008999786 -0.003229150 0.032120720 -0.041271422 0.004554571 -0.000184674 0.999137580 0.003721602 -0.000744440 0.001945797
1630007532025395 -4.384225368 -4.229884624 -0.000194106 0.008467850 -0.003985959 0.032502484 -0.041258819 0.004548552 -0.000175038 0.999138176 0.001787992 -0.001365155 0.000105310
1630007532073460 -4.384238720 -4.230046749 0.000758020 0.008721823 -0.004170151 0.032617178 -0.041264828 0.004548237 -0.000163622 0.999137938 -0.001742415 0.002371214 -0.000699846
1630007532125460 -4.384162426 -4.230243206 0.001909171 0.009519475 -0.004475728 0.033849545 -0.041281648 0.004605171 -0.000174383 0.999136984 0.000735033 -0.001350133 0.001045856
1630007532173527 -4.384079456 -4.230422974 0.003172610 0.009584455 -0.003999332 0.033478312 -0.041270696 0.004606114 -0.000166570 0.999137461 -0.002159993 -0.000681788 0.001380057
1630007532225527 -4.384402752 -4.229941368 0.003892801 0.009872682 -0.003180519 0.033857156 -0.041236904 0.004603044 -0.000170760 0.999138832 0.000075481 0.000886000 -0.004581556
1630007532273592 -4.384787083 -4.229387283 0.004391779 0.009780874 -0.004118111 0.034489568 -0.041228302 0.004601031 -0.000184546 0.999139130 0.002659284 -0.002035468 -0.001391888
1630007532325592 -4.385055542 -4.228972435 0.005093819 0.009610334 -0.003787568 0.035342414 -0.041229840 0.004614996 -0.000214385 0.999139071 0.000246981 0.005209940 0.003462770
1630007532373658 -4.385276794 -4.228597164 0.006059615 0.009854455 -0.003237884 0.035174526 -0.041204039 0.004616794 -0.000241147 0.999140143 -0.000376118 0.003123416 -0.001136440
1630007532425658 -4.385367393 -4.228281021 0.007138913 0.010417855 -0.002683971 0.036059670 -0.041205239 0.004597525 -0.000294581 0.999140143 0.000756605 -0.000603551 0.000761561
1630007532473725 -4.385420799 -4.227996349 0.008203018 0.010647257 -0.002404132 0.036629006 -0.041186985 0.004592425 -0.000331599 0.999140918 -0.002227859 -0.000610397 0.000032779
1630007532525725 -4.385375977 -4.227736950 0.009525700 0.010601153 -0.001344170 0.037397161 -0.041186202 0.004599470 -0.000351510 0.999140859 -0.001764950 -0.001133289 -0.001107654
1630007532573791 -4.385330200 -4.227484703 0.010792530 0.010557526 -0.000902131 0.038134597 -0.041206568 0.004590387 -0.000337666 0.999140143 0.002592061 0.001660101 0.002404609
1630007532625791 -4.385280132 -4.226832867 0.011354784 0.010728542 -0.001179141 0.038594808 -0.041176490 0.004585446 -0.000346067 0.999141335 0.000187327 0.000793052 -0.002385878
1630007532673857 -4.385235786 -4.226150513 0.011742466 0.010841570 -0.000218032 0.038662411 -0.041193429 0.004581805 -0.000389234 0.999140620 -0.002069996 0.001765087 0.000511285
1630007532725857 -4.385097980 -4.225519657 0.012601259 0.010854659 0.001050736 0.038830057 -0.041201133 0.004565953 -0.000368344 0.999140441 -0.002895207 0.001033445 0.002443949
1630007532773924 -4.384968758 -4.224924088 0.013564305 0.010545376 0.001400783 0.040219337 -0.041212484 0.004590180 -0.000369784 0.999139905 0.002726945 -0.003850881 -0.000383826
1630007532825924 -4.384766102 -4.224376202 0.014899345 0.010943899 0.002641489 0.041456390 -0.041217323 0.004583631 -0.000376802 0.999139726 -0.003258039 0.001051620 0.002252251
1630007532873990 -4.384548664 -4.223845959 0.016188119 0.011438559 0.003279586 0.042441849 -0.041152667 0.004592077 -0.000371868 0.999142349 0.000664603 -0.003263022 -0.002697663
1630007532925990 -4.384262562 -4.223318100 0.017890969 0.011040838 0.004321398 0.042285845 -0.041159526 0.004620854 -0.000372291 0.999141932 0.000860554 0.002295725 0.002543033
1630007532974057 -4.384017467 -4.222797871 0.019615466 0.010622684 0.005560888 0.043384109 -0.041161254 0.004636767 -0.000317902 0.999141753 0.001723501 0.001157913 -0.000449117
1630007533026057 -4.384407043 -4.222690105 0.020977190 0.009869830 0.005982098 0.044256207 -0.041166976 0.004686548 -0.000333393 0.999141216 -0.000745288 -0.002393588 0.001057913
1630007533074123 -4.384905815 -4.222634315 0.022115793 0.009128374 0.007072032 0.045022093 -0.041151036 0.004714059 -0.000336713 0.999141812 -0.003538967 0.000004635 -0.000593048
1630007533126123 -4.385286808 -4.222461700 0.023529030 0.008642163 0.008049798 0.045362070 -0.041163754 0.004710983 -0.000317596 0.999141335 0.002566779 -0.001784154 0.000579430
1630007533174190 -4.385629177 -4.222272873 0.024884539 0.008130388 0.008381352 0.045719396 -0.041114286 0.004720259 -0.000278554 0.999143302 0.000580863 -0.001232284 0.000435609
1630007533226190 -4.385410309 -4.221860409 0.023953818 0.027381398 0.017656444 -0.070262916 -0.040857408 -0.000975150 -0.000527736 0.999164402 -0.003919208 0.496084154 -0.028194319
1630007533274256 -4.384143353 -4.220762253 0.016384499 0.050985202 0.034984868 -0.199341759 -0.039284103 -0.020270873 -0.001391797 0.999021471 -0.018547263 1.039227843 -0.087036431
1630007533326256 -4.380937099 -4.218577862 0.001793846 0.096893616 0.054240469 -0.327550054 -0.037024703 -0.051468957 -0.006721177 0.997965455 -0.316467732 1.316911221 -0.069155119
1630007533374323 -4.375283718 -4.215778351 -0.017000966 0.160675764 0.067618586 -0.405164719 -0.036574073 -0.084430479 -0.019517722 0.995566666 -0.662495732 1.486054540 0.004806587
1630007533426323 -4.366140842 -4.212740421 -0.041510880 0.259830356 0.102071531 -0.517222524 -0.039566852 -0.122161187 -0.042707093 0.990801275 -1.062230349 1.561407685 0.129190609
1630007533474390 -4.352747917 -4.207680702 -0.069281220 0.369492143 0.167447463 -0.607165873 -0.046548314 -0.159148872 -0.075904958 0.983231127 -1.589053631 1.633181095 0.245732293
1630007533526390 -4.331006050 -4.197351456 -0.101320729 0.532691538 0.281622142 -0.585262537 -0.055400264 -0.197086930 -0.121105798 0.971298635 -1.776045322 1.439075589 0.081228606
1630007533574456 -4.303492546 -4.182216644 -0.126456410 0.669998348 0.392788380 -0.429330915 -0.058970038 -0.220987186 -0.159569100 0.960325420 -1.344408631 0.803872168 -0.106949374
1630007533626456 -4.266092300 -4.159319878 -0.143892854 0.816560090 0.526137888 -0.227349222 -0.058156181 -0.228548840 -0.185128167 0.953997254 -0.572828889 0.049707241 -0.254110575
1630007533674523 -4.225215912 -4.132181644 -0.149815902 0.929903626 0.635590911 -0.001039374 -0.053762920 -0.218880832 -0.189776495 0.955607474 0.210259154 -0.690223396 -0.331019253
1630007533726523 -4.174860954 -4.096826077 -0.144076154 1.045287609 0.750894070 0.225120634 -0.046098217 -0.192019776 -0.174630359 0.964628279 0.959096193 -1.300866485 -0.401581734
1630007533774589 -4.123604774 -4.059419632 -0.128150493 1.124973297 0.830937028 0.447814494 -0.036895998 -0.155710191 -0.145696968 0.976301908 1.501709938 -1.755290747 -0.442669243
1630007533826589 -4.064193726 -4.016951084 -0.102953956 1.194774032 0.899490952 0.641616404 -0.025417039 -0.107790254 -0.103311844 0.988464415 1.737460017 -1.900260091 -0.481747895
1630007533874656 -4.006806374 -3.975677013 -0.071307488 1.228616595 0.930549145 0.834738731 -0.013979977 -0.061623681 -0.060319062 0.996177077 1.866524696 -1.959174514 -0.487437576
1630007533926656 -3.943333387 -3.929348469 -0.026647707 1.238140464 0.937825978 1.004135609 -0.001705167 -0.013636587 -0.014432605 0.999801397 1.639262319 -1.702861428 -0.462619543
1630007533974723 -3.884851694 -3.886690140 0.022699846 1.222834468 0.921419799 1.185601473 0.008838020 0.023830226 0.021624375 0.999443054 1.452065349 -1.477854848 -0.421263695
1630007534026723 -3.856843472 -3.868203402 0.050062913 -0.015379631 0.006561040 0.046780709 0.015762441 0.003104160 -0.005850683 0.999853849 -0.003753510 -0.065939888 0.004716530
1630007534074789 -3.857859373 -3.869237185 0.050365958 -0.009444681 0.011317067 0.061748281 0.015771704 0.003316525 -0.005871165 0.999852896 0.000957703 0.000875554 -0.001627527
1630007534122789 -3.698785305 -3.721846104 0.202203944 1.298843265 1.222447991 1.325750589 0.014240813 0.002940086 -0.005723476 0.999877930 -0.000296391 0.000658699 -0.002514596
1630007534174856 -3.631386995 -3.659037828 0.269174546 1.300264359 1.227423072 1.326583624 0.014246611 0.002925757 -0.005722070 0.999877870 -0.000294593 -0.001738373 0.001214926
1630007534222856 -3.629643202 -3.657249928 0.295924485 1.263934374 1.204077125 1.299287677 0.014164862 0.003560994 -0.005264920 0.999879479 0.038025659 -0.015056835 0.018253105
1630007534274923 -3.630286217 -3.656952381 0.323250949 1.226004124 1.173361182 1.253364563 0.013279158 0.004248912 -0.001307174 0.999902010 0.187430575 -0.000143930 0.040357485
1630007534322923 -3.628390789 -3.654398441 0.349769056 1.201499104 1.145433068 1.244383335 0.012593029 0.004856468 0.003809139 0.999901712 0.173315331 0.000389857 0.018786710
1630007534374989 -3.615104675 -3.641291142 0.385220498 1.175462484 1.118761659 1.208419442 0.012143552 0.005406251 0.010032212 0.999861360 0.285968810 -0.000942636 0.020385111
1630007534422989 -3.601119280 -3.627609730 0.417496175 1.150340676 1.095704556 1.170699358 0.011396517 0.005836115 0.018945348 0.999738574 0.414599329 -0.001474638 0.036631271
1630007534475056 -3.577729940 -3.605068445 0.455995470 1.129766107 1.073115706 1.133831143 0.010382720 0.006761957 0.031178439 0.999437034 0.493962973 -0.049678009 0.033701520
1630007534523056 -3.554668427 -3.583169222 0.490752667 1.113165855 1.048534274 1.097935557 0.009926037 0.009529745 0.043554787 0.998956382 0.528317511 -0.154339194 0.003607751
1630007534575122 -3.523352146 -3.554164171 0.529928207 1.100548863 1.020867825 1.061033964 0.010484126 0.015424821 0.057635397 0.998163462 0.553353906 -0.278177530 -0.040066712
1630007534623122 -3.543833017 -3.574925423 0.532338679 1.062023759 0.966660261 1.018462777 0.012327722 0.023927044 0.071287200 0.997092664 0.564764738 -0.393481642 -0.088811442
1630007534675189 -3.563299894 -3.595882416 0.535842359 1.019341707 0.904257238 0.965590119 0.015887130 0.036483113 0.086806878 0.995430231 0.599654734 -0.537027240 -0.145536348
1630007534723189 -3.578560352 -3.613731623 0.539429963 0.976089001 0.841781974 0.908058584 0.020887200 0.051636137 0.102291323 0.993193805 0.661971748 -0.696282923 -0.205456629
1630007534775256 -3.583227396 -3.623044491 0.548862815 0.923929751 0.769305944 0.835151076 0.028342433 0.072927199 0.121031776 0.989560366 0.766901374 -0.916528761 -0.269637853
1630007534823256 -3.586385965 -3.631465197 0.556517065 0.876024246 0.709452987 0.800810993 0.037097659 0.096640624 0.139892206 0.984740853 0.802855968 -1.053944349 -0.333021671
1630007534875323 -3.581479788 -3.633262396 0.570007980 0.830208898 0.658218861 0.790824175 0.048335452 0.124364331 0.160623536 0.977955699 0.818036616 -1.125852823 -0.388679415
1630007534923323 -3.576128960 -3.634310722 0.583941638 0.790226936 0.620024323 0.797141790 0.060053557 0.150789291 0.179629818 0.970252216 0.814573765 -1.162601829 -0.436086684
1630007534975390 -3.565135241 -3.630460501 0.604518533 0.691321075 0.526997209 0.852810025 0.072792850 0.178818583 0.198087618 0.960982025 0.567694426 -1.038768649 -0.326902747
1630007535023390 -3.600762844 -3.673576117 0.598375440 0.499680936 0.350843787 0.952594936 0.079855867 0.197451785 0.205092818 0.955286860 0.108511932 -0.579864681 -0.091758452
1630007535075457 -3.644770861 -3.724808693 0.600556433 0.272264987 0.154740870 1.038547873 0.082193345 0.202053860 0.197779045 0.955668390 -0.663801670 0.184194684 0.096257888
1630007535123457 -3.691465139 -3.776532650 0.608653963 0.066422939 -0.014715903 1.096767902 0.080788821 0.188997850 0.176175490 0.962660491 -1.170337319 0.792995453 0.209707573
1630007535175524 -3.740051746 -3.828441381 0.629423678 -0.138097480 -0.174083143 1.116064191 0.076488592 0.161014214 0.143005550 0.973536491 -1.515747309 1.252121329 0.279221714
1630007535223524 -3.790172338 -3.879590034 0.649545848 -0.294355780 -0.289937705 1.098351955 0.070989266 0.127679616 0.107742533 0.983386993 -1.565548420 1.385283351 0.306923300
1630007535275591 -3.842308760 -3.930731058 0.676347613 -0.418219626 -0.374288172 1.048668504 0.064167820 0.089763388 0.070390694 0.991398096 -1.482188940 1.412447929 0.307984322
1630007535323591 -3.892347574 -3.978204966 0.699679971 -0.488603026 -0.415526569 0.994686961 0.057661731 0.056496426 0.039167542 0.995966494 -1.230788589 1.235084176 0.294401497
1630007535375658 -3.942227125 -4.023931980 0.726746917 -0.520896912 -0.425216317 0.940209687 0.050843664 0.026291924 0.012135175 0.998286784 -0.979919016 1.011375666 0.266970843
1630007535423658 -4.019077778 -4.096042156 0.723432541 -0.539763689 -0.431334555 0.895054638 0.045015261 0.004590087 -0.006393622 0.998955309 -0.676694214 0.744890273 0.245925292
1630007535475725 -4.098063946 -4.169278622 0.722516119 -0.538692653 -0.421546936 0.862597108 0.039255645 -0.011821570 -0.019805346 0.998962998 -0.491604745 0.539557457 0.220625177
1630007535523725 -4.166829586 -4.232428074 0.722684026 -0.522406101 -0.402015090 0.847575486 0.034453433 -0.023269152 -0.029539715 0.998698592 -0.390940845 0.411195308 0.195324615
1630007535575792 -4.229829311 -4.289177895 0.730566025 -0.489679307 -0.368575156 0.847156227 0.029889835 -0.033011921 -0.038039360 0.998283446 -0.341138154 0.344348371 0.173751548
1630007535623792 -4.283408165 -4.336973190 0.739699543 -0.451445580 -0.330800295 0.855097771 0.026161937 -0.040699810 -0.044924930 0.997818053 -0.278290123 0.284429729 0.146587074
1630007535675859 -4.331511974 -4.378879547 0.756875098 -0.400288731 -0.281942755 0.878079712 0.022621045 -0.047389176 -0.050976470 0.997318447 -0.228753626 0.224240139 0.129009858
1630007535723859 -4.371130466 -4.412920952 0.773801684 -0.348484397 -0.232959718 0.903137565 0.019825576 -0.052262381 -0.055445712 0.996895909 -0.168834195 0.161924914 0.110900782
1630007535775927 -4.405512810 -4.441454411 0.798505485 -0.288037896 -0.175724968 0.944771528 0.017255168 -0.055594184 -0.058272593 0.996602237 -0.074289590 0.088420480 0.092524685
1630007535823927 -4.457660675 -4.489726543 0.798856437 -0.246272266 -0.137480989 0.976431131 0.015358289 -0.056787539 -0.058827706 0.996533275 -0.003320668 0.019579362 0.070947714
1630007535875993 -4.508151531 -4.536241531 0.804221630 -0.202195227 -0.098360591 1.025305390 0.013828416 -0.056188259 -0.057399426 0.996672928 0.072581932 -0.042474251 0.053637002
1630007535923993 -4.549677372 -4.574239731 0.813662708 -0.161469281 -0.062292643 1.069753289 0.012740851 -0.054839849 -0.055360034 0.996877849 0.059795748 -0.043803286 0.044049226
1630007535976061 -4.584467888 -4.605154037 0.834519565 -0.117723383 -0.023733132 1.138522387 0.011791389 -0.052825928 -0.052922573 0.997130692 0.119719297 -0.107455045 0.033129722
1630007536024061 -4.612194538 -4.629523754 0.858003736 -0.079027809 0.010543625 1.199966669 0.011155795 -0.049567677 -0.049290787 0.997491360 0.150343210 -0.141540498 0.024607908
1630007536076128 -4.634293556 -4.647985935 0.892778993 -0.040355660 0.044934969 1.284312129 0.010696293 -0.044210475 -0.043722335 0.998007715 0.284569532 -0.269906700 0.013689287
1630007536124128 -4.651040554 -4.661574364 0.928913474 -0.009154061 0.071222447 1.356784940 0.010490847 -0.036551222 -0.035679832 0.998639524 0.349014789 -0.330091685 0.003568890
1630007536176195 -4.663339615 -4.670570374 0.976500869 0.017768545 0.092648886 1.451149225 0.010431608 -0.025656871 -0.024400299 0.999318600 0.550086021 -0.506661057 -0.000425388
1630007536224195 -4.688519001 -4.698029995 1.001855969 0.023971211 0.090517089 1.522167325 0.010533924 -0.011981234 -0.010123344 0.999821484 0.594927430 -0.562135398 -0.003894285
1630007536276262 -4.712827682 -4.725216389 1.037078142 0.020342302 0.078014240 1.570607305 0.010672565 0.001282584 0.002925011 0.999938011 0.390932202 -0.415930122 -0.002296800
1630007536324262 -4.733319759 -4.748430252 1.072466254 0.009662876 0.058960456 1.594606757 0.010860385 0.008648009 0.009235628 0.999861002 0.140059456 -0.194086179 -0.005758916
1630007536376330 -4.750656605 -4.767944813 1.119924188 -0.003701956 0.040081412 1.606233478 0.011098620 0.010648381 0.009463049 0.999836981 -0.102818303 0.025888842 -0.007890125
1630007536424330 -4.765399456 -4.784616470 1.165306091 -0.014980005 0.026762478 1.607466817 0.011296972 0.007977074 0.005121686 0.999891341 -0.248230025 0.172897488 -0.004428076
1630007536476398 -4.775776386 -4.794362068 1.210582018 0.111331590 0.256394088 0.870658875 0.010613437 0.015496249 0.007363642 0.999796510 0.006903192 0.001121314 0.000631498
1630007536524398 -4.779739857 -4.794574261 1.225402355 0.096343666 0.237886518 0.868346751 0.010703346 0.014380978 0.007885197 0.999808252 0.051907636 -0.056932431 -0.012418571
1630007536576465 -4.782128334 -4.792013645 1.247067094 0.080164097 0.223303214 0.863778830 0.010778585 0.014603974 0.007542062 0.999806821 0.003174378 -0.001807690 -0.001765911
1630007536624465 -4.792430401 -4.804720402 1.245840311 0.061446711 0.202287748 0.852510393 0.010807646 0.014678137 0.007683903 0.999804318 0.000848458 -0.000779913 0.002488640
1630007536676533 -4.802662849 -4.817312717 1.247124076 0.042324260 0.179887921 0.841826856 0.010856691 0.014792463 0.007872881 0.999800682 0.003513674 -0.003179078 0.002220968
1630007536724533 -4.811404228 -4.827810764 1.249528170 0.024697477 0.160329655 0.832658470 0.010895741 0.014909186 0.008095712 0.999796748 0.000847061 -0.000779110 -0.000975393
1630007536776601 -4.818707943 -4.835216522 1.259208679 0.007341260 0.142976433 0.825485468 0.010931206 0.015017224 0.008242107 0.999793589 0.000316496 -0.001847022 -0.001243018
1630007536824601 -4.824944019 -4.841161728 1.267424941 -0.007065076 0.126984671 0.818903148 0.010970055 0.015066538 0.008328506 0.999791622 0.000047046 0.000286415 -0.000444220
1630007536876669 -4.830294609 -4.844830513 1.281087637 -0.022408489 0.111801349 0.812472999 0.011008627 0.015173990 0.008412994 0.999788940 0.002179651 -0.002645546 0.001152348
1630007536924669 -4.834885597 -4.847498417 1.293192506 -0.036316212 0.098112397 0.807202876 0.011036099 0.015237253 0.008502775 0.999786913 0.002975032 -0.002376775 0.000086306
1630007536976737 -4.839141846 -4.848523617 1.310805798 -0.050517481 0.085650869 0.802800238 0.011058944 0.015282984 0.008529120 0.999785662 0.000846462 -0.000781729 0.001416364
1630007537024737 -4.845740318 -4.857391357 1.306558132 -0.064757876 0.069818243 0.792891026 0.011116398 0.015322548 0.008611010 0.999783814 0.001144883 -0.000788759 -0.002581871
1630007537076805 -4.852676868 -4.866171360 1.305256486 -0.079362229 0.053528000 0.783345461 0.011193287 0.015390233 0.008698200 0.999781132 0.000614758 -0.001323891 0.000879409
1630007537124805 -4.858829498 -4.873484612 1.304439664 -0.093015909 0.040287595 0.774671912 0.011219325 0.015446318 0.008822340 0.999778867 0.001677257 0.000010285 -0.000985042
1630007537176873 -4.865030766 -4.879226208 1.308941245 -0.106315590 0.026413621 0.766790569 0.011278900 0.015483905 0.008911191 0.999776840 0.001413859 0.001072824 0.000878173
1630007537224873 -4.870613098 -4.883938313 1.314560771 -0.118762322 0.014328838 0.759895921 0.011303044 0.015491817 0.008988568 0.999775767 0.000079544 -0.002386729 -0.001785909
1630007537276941 -4.876580238 -4.887650013 1.325258255 -0.131274253 0.002319577 0.753793836 0.011334394 0.015530585 0.009016940 0.999774516 -0.002048156 -0.000791474 0.001409818
1630007537324941 -4.882057667 -4.890652657 1.333395481 -0.143521160 -0.008833582 0.748896599 0.011323058 0.015573424 0.009010565 0.999773979 0.000079624 -0.000788889 0.001409568
1630007537377009 -4.888208389 -4.893093109 1.345889330 -0.155721620 -0.019372502 0.743594587 0.011353617 0.015589101 0.009037891 0.999773264 0.000615199 -0.001324276 -0.001255037
1630007537425009 -4.890478611 -4.898919106 1.339179873 -0.163709596 -0.031540845 0.732990921 0.011396645 0.015599548 0.009070217 0.999772310 0.002222701 -0.001565209 -0.001790914
1630007537477077 -4.893134594 -4.905007362 1.335278034 -0.173273340 -0.044295281 0.721720278 0.011437606 0.015561799 0.009120612 0.999771893 0.002491959 -0.002100545 0.000071741
1630007537525077 -4.895742893 -4.910209656 1.333205581 -0.182350844 -0.054471668 0.713092804 0.011473105 0.015547058 0.009178428 0.999771178 0.002489120 -0.002630618 0.000071017
1630007537577145 -4.899727821 -4.915082455 1.336145878 -0.192162156 -0.065662988 0.705344319 0.011505364 0.015532821 0.009215527 0.999770761 -0.003633187 0.001361383 0.000335191
1630007537625145 -4.903602123 -4.919308186 1.339512587 -0.201370820 -0.075923048 0.698240221 0.011547131 0.015537684 0.009262759 0.999769747 0.001157713 -0.001565542 0.000068701
1630007537677213 -4.908966064 -4.923549652 1.349393487 -0.211956009 -0.085394867 0.692098856 0.011611295 0.015564112 0.009275567 0.999768436 -0.000703598 -0.002633501 -0.000199652
1630007537725213 -4.914146900 -4.927258968 1.357071519 -0.220827907 -0.094242923 0.687145948 0.011662725 0.015597830 0.009331562 0.999766827 0.002755752 -0.001832068 0.000065205
1630007537777282 -4.920897007 -4.931256294 1.368664622 -0.232067749 -0.103508659 0.682855189 0.011706084 0.015638899 0.009384358 0.999765217 0.005421880 0.001094682 -0.000469284
1630007537825282 -4.920497894 -4.934464455 1.364802718 -0.237221912 -0.111200705 0.673549414 0.011760754 0.015590360 0.009394007 0.999765158 -0.000448466 -0.001260091 -0.000470066
1630007537877350 -4.920778275 -4.938059330 1.362894416 -0.242960885 -0.119806424 0.664659798 0.011786651 0.015511230 0.009429370 0.999765754 0.002483879 -0.001795315 0.002191505
1630007537925350 -4.921480656 -4.941276550 1.360963702 -0.248368964 -0.127690420 0.656728089 0.011765876 0.015446153 0.009470944 0.999766648 0.002214794 -0.001260237 0.002457171
1630007537977419 -4.924484730 -4.945161819 1.364846349 -0.255164176 -0.135486975 0.650504768 0.011792761 0.015369894 0.009457727 0.999767661 0.000087193 -0.001795492 0.001124143
1630007538025419 -4.927724361 -4.948689938 1.368030429 -0.262770146 -0.142850235 0.644379258 0.011822413 0.015326977 0.009463268 0.999767900 0.001948652 0.001935338 0.000323642
1630007538077487 -4.933229923 -4.953043938 1.375320196 -0.271424979 -0.150937974 0.638721049 0.011881172 0.015311539 0.009477845 0.999767303 0.003283103 0.001133792 -0.000210705
1630007538125487 -4.938792229 -4.957111835 1.380330205 -0.279684544 -0.159427047 0.633649290 0.011928157 0.015291805 0.009506181 0.999766707 0.002747700 -0.000727966 -0.003939605
1630007538177556 -4.946596622 -4.962183952 1.390654325 -0.289951056 -0.168182850 0.629675806 0.011946565 0.015335024 0.009529956 0.999765694 0.001951684 -0.002328469 0.000320383
