timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630022924420341 4.500020504 4.769805431 -2.482396841 0.020364394 -0.162905902 -0.007596571 0.001046807 0.004191068 0.006719531 0.999968112 -0.019375654 -0.004170194 -0.000913328
1630022924472411 4.496182442 4.764506817 -2.478496075 0.022120923 -0.162377372 -0.013553717 0.001067163 0.004142652 0.006407218 0.999970317 -0.013555771 0.007343704 0.002999178
1630022924520411 4.493068695 4.759384155 -2.475387096 0.024491390 -0.161814019 -0.018854396 0.001080208 0.003974281 0.006214238 0.999972224 -0.008989421 0.010764943 0.001053336
1630022924572482 4.490816116 4.753212929 -2.473109245 0.027382320 -0.161287040 -0.024440004 0.001037935 0.003671939 0.005999254 0.999974728 -0.011322213 0.009009277 0.002906434
1630022924620482 4.489136219 4.747338295 -2.471521378 0.030805431 -0.160348713 -0.028609954 0.000974506 0.003440947 0.005805595 0.999976814 -0.010472465 0.010492186 0.003317245
1630022924672552 4.488230705 4.740538597 -2.470527172 0.034868341 -0.159548342 -0.032544237 0.000955678 0.003397847 0.005549866 0.999978364 -0.013574947 -0.000310901 0.001253364
1630022924720552 4.486103058 4.735538006 -2.468287468 0.037864335 -0.157475799 -0.035015080 0.000979526 0.003474731 0.005240100 0.999979854 -0.009966807 -0.005628789 0.000696237
1630022924772622 4.482537270 4.731523514 -2.464801073 0.040481247 -0.154334456 -0.036651630 0.000941849 0.003707944 0.004923234 0.999980628 -0.012658748 -0.011936590 0.003469820
1630022924820622 4.479781151 4.727645397 -2.461368561 0.043213516 -0.151404411 -0.038286634 0.000947351 0.003933994 0.004705423 0.999980748 -0.005797735 -0.006468092 -0.001057673
1630022924872693 4.478070259 4.722761154 -2.458877325 0.046208944 -0.148969069 -0.041751239 0.000964169 0.004061187 0.004615133 0.999980688 0.000093082 -0.003447944 -0.000869997
1630022924920693 4.476961136 4.718129158 -2.456931353 0.048918549 -0.146430567 -0.045017000 0.000972991 0.004140086 0.004598050 0.999980390 -0.000833449 0.000757700 0.002592987
1630022924972763 4.476718426 4.712632179 -2.455707550 0.051817458 -0.143497065 -0.048398759 0.000958508 0.004239020 0.004549916 0.999980211 -0.001477406 -0.003708311 0.002308149
1630022925020763 4.476918697 4.707538605 -2.454983950 0.055400968 -0.140577212 -0.050936304 0.000946904 0.004315197 0.004512744 0.999980092 0.003115994 -0.006228365 -0.002406314
1630022925072834 4.477916241 4.701710224 -2.454762459 0.059093654 -0.138323173 -0.053266320 0.000975513 0.004497065 0.004471343 0.999979436 -0.000622380 -0.008730748 -0.001765195
1630022925120834 4.477314472 4.697058201 -2.453816414 0.061540470 -0.136092782 -0.053525101 0.000978847 0.004773709 0.004426897 0.999978364 -0.005079903 -0.014227523 0.000821444
1630022925172905 4.474990368 4.692734241 -2.452217102 0.062534995 -0.133604512 -0.053349033 0.000949680 0.005176485 0.004217423 0.999977291 -0.009407695 -0.015289012 0.000839480
1630022925220905 4.473293304 4.688645840 -2.451029062 0.062998183 -0.130919844 -0.054003026 0.000947835 0.005444760 0.004026549 0.999976695 -0.006627925 -0.011107183 0.001526364
1630022925272976 4.472595692 4.683778763 -2.450694799 0.064171769 -0.128199115 -0.055211268 0.000954884 0.005564188 0.003920307 0.999976397 -0.004331581 -0.001762430 -0.001376211
1630022925320976 4.472302914 4.679260731 -2.450382710 0.065296464 -0.125537381 -0.056637138 0.000979960 0.005566942 0.003752159 0.999977052 -0.006867825 0.001265701 -0.003455860
1630022925373046 4.472875595 4.674073219 -2.450299978 0.067307062 -0.123165831 -0.057537254 0.001000752 0.005518665 0.003615721 0.999977767 -0.005438633 0.004047016 -0.003341785
1630022925421046 4.473720551 4.669231415 -2.450116158 0.067981407 -0.121608935 -0.058452822 0.000988931 0.005512546 0.003527262 0.999978185 -0.003275336 0.000858957 0.000183931
1630022925473117 4.475348949 4.663803101 -2.450271130 0.070315063 -0.119350702 -0.058821257 0.000924485 0.005568054 0.003371486 0.999978423 -0.007267928 -0.002039794 0.001675987
1630022925521117 4.475330830 4.658995152 -2.449541807 0.071369246 -0.116790690 -0.058936991 0.000885939 0.005644669 0.003163473 0.999978662 -0.007930251 -0.001273854 0.002589090
1630022925573188 4.473656178 4.653914452 -2.447884798 0.071364932 -0.114129074 -0.058089849 0.000886710 0.005886632 0.002969482 0.999977946 -0.006254787 -0.009788152 0.004163280
1630022925621188 4.472527981 4.649220467 -2.446334124 0.071164072 -0.111788340 -0.057297450 0.000881913 0.006158054 0.002759694 0.999976873 -0.003811770 -0.004845500 0.001743275
1630022925673259 4.472419262 4.644043922 -2.445409298 0.072149016 -0.109026834 -0.058050767 0.000883794 0.006268432 0.002603514 0.999976575 -0.004371888 -0.002918347 -0.000083692
1630022925721259 4.472661972 4.639278412 -2.444772482 0.072686501 -0.106721677 -0.059030630 0.000908892 0.006282788 0.002462354 0.999976873 -0.002498502 0.001186062 0.000909283
1630022925773329 4.473767757 4.634099960 -2.444968700 0.073654421 -0.103872500 -0.061057862 0.000919143 0.006326634 0.002338802 0.999976933 -0.004717052 -0.001282103 -0.001202539
1630022925821329 4.475102425 4.629380226 -2.445201635 0.075217195 -0.100814417 -0.061418802 0.000940107 0.006360744 0.002185172 0.999976933 -0.005751818 -0.001267255 -0.003681005
1630022925873400 4.477227211 4.624325275 -2.445980787 0.077235371 -0.097668454 -0.061986960 0.000958430 0.006447759 0.002009231 0.999976754 -0.005270059 -0.005438861 -0.005750007
1630022925921400 4.477459431 4.620205879 -2.446367979 0.077249192 -0.094023451 -0.062219057 0.000917614 0.006674408 0.001947212 0.999975502 -0.003138408 -0.011334868 0.003206382
1630022925973470 4.475750923 4.616376877 -2.446801901 0.076170534 -0.090295479 -0.061564896 0.000890760 0.007007227 0.001841611 0.999973416 -0.002853846 -0.012827899 0.000068702
1630022926021470 4.474571705 4.612899780 -2.447146416 0.075418673 -0.086976759 -0.061547864 0.000889053 0.007257147 0.001804878 0.999971628 0.000991996 -0.002243479 0.001013768
1630022926073541 4.474437237 4.609056950 -2.447879076 0.075455189 -0.084352084 -0.060409166 0.000921228 0.007273926 0.001783477 0.999971628 -0.001240002 0.005140150 0.001408723
1630022926121541 4.474647045 4.605543137 -2.448505163 0.074942149 -0.081349179 -0.059865870 0.000886309 0.007225338 0.001774696 0.999971986 -0.002802618 0.001057764 0.000349615
1630022926173612 4.475711346 4.601727486 -2.449499130 0.075063884 -0.078518011 -0.059204977 0.000909774 0.007096007 0.001786657 0.999972820 -0.001546740 0.006551560 -0.000877578

1630022930276432 -0.138962999 -0.114596374 -6.804440498 0.184785217 0.040943354 -0.164409176 0.000555645 -0.005272495 -0.015440239 0.999866724 0.047159843 -0.060676072 -0.002428109
1630022930324432 -0.131178215 -0.114601202 -6.807961464 0.194148034 0.057721041 -0.160295755 0.000631295 -0.003768188 -0.014241474 0.999891341 0.053314194 -0.061601292 -0.002265990
1630022930376498 -0.123647958 -0.114607051 -6.810457706 0.202866897 0.071930617 -0.154477730 0.000686495 -0.002211290 -0.012882865 0.999914348 0.035481241 -0.047671091 -0.001287236
1630022930424498 -0.116027892 -0.113804244 -6.811962128 0.209707260 0.084015064 -0.109687150 0.000619804 -0.004545248 -0.015942536 0.999862432 -0.289047420 0.247804269 0.006640268
1630022930476564 -0.106635936 -0.111546174 -6.811729431 0.222680986 0.102786303 -0.047661029 0.000454696 -0.014116205 -0.026408639 0.999551535 -0.459174335 0.426767826 0.012345168
1630022930524564 -0.096951135 -0.108280808 -6.807830811 0.241944656 0.128133327 0.046585135 0.000155540 -0.027504336 -0.040426657 0.998803973 -0.703650594 0.674986839 0.022092255
1630022930576630 -0.084673248 -0.102556735 -6.799061298 0.275788665 0.169878438 0.145673737 -0.000432554 -0.046178233 -0.059502553 0.997159362 -0.708460927 0.715673149 0.036488026
1630022930624630 -0.071305566 -0.094997257 -6.785779476 0.317834884 0.217799932 0.269539356 -0.001197815 -0.064376011 -0.077542841 0.994907796 -0.789167881 0.807173729 0.046266496
1630022930676696 -0.053857926 -0.083410107 -6.765082359 0.379146129 0.286899298 0.393170625 -0.002242455 -0.084448330 -0.097018264 0.991690934 -0.674048364 0.702993274 0.055238035
1630022930724696 -0.035917450 -0.071309432 -6.738937855 0.442256540 0.354305446 0.536191225 -0.003443350 -0.100825325 -0.112367570 0.988532305 -0.650521636 0.683578074 0.065274715
1630022930776763 -0.014136600 -0.056425363 -6.703048229 0.524132013 0.440254271 0.673843145 -0.004949473 -0.116649687 -0.126862198 0.985025048 -0.477271885 0.517327189 0.078071944
1630022930824763 0.010175246 -0.038322490 -6.663224697 0.602015972 0.520351589 0.826843143 -0.006594470 -0.128473118 -0.137370899 0.982130587 -0.466224015 0.491151601 0.084717005
1630022930876829 0.041709136 -0.013042999 -6.612358093 0.698789239 0.620394051 0.971222281 -0.008687787 -0.139653489 -0.147471294 0.979118824 -0.331742436 0.350779861 0.092341252
1630022930924829 0.075551867 0.015156930 -6.558200359 0.785818696 0.710202992 1.128172636 -0.010767646 -0.148040205 -0.154954851 0.976707399 -0.348585397 0.357457370 0.098331735
1630022930976895 0.117727563 0.051649868 -6.492125034 0.894535959 0.822326779 1.267763615 -0.013199735 -0.156353652 -0.162490502 0.974154115 -0.251912028 0.254882485 0.098690040
1630022931024895 0.162147313 0.091008551 -6.425270557 1.004773021 0.936681390 1.374754310 -0.015617571 -0.163042471 -0.168720722 0.971960127 -0.303183854 0.299988270 0.108541071
1630022931076962 0.216866404 0.140751094 -6.348172665 1.135552764 1.072936654 1.467154384 -0.018352702 -0.169788450 -0.174937278 0.969655693 -0.194171757 0.187571749 0.109608263
1630022931124962 0.273304820 0.191572428 -6.273464680 1.274743795 1.217637539 1.504308462 -0.020801289 -0.174786031 -0.179166719 0.967944503 -0.208155811 0.205621243 0.105110757
1630022931177029 0.341617018 0.252802014 -6.191127300 1.432022214 1.382387161 1.528807282 -0.023269080 -0.178712234 -0.182212010 0.966601968 -0.051853016 0.051898956 0.093411647
1630022931225029 0.412449569 0.317574233 -6.114552021 1.588035941 1.545078516 1.518151760 -0.025322504 -0.180156961 -0.182683945 0.966192961 -0.038621090 0.046084739 0.088331029
1630022931277095 0.498098910 0.397750556 -6.032599926 1.755098820 1.719624400 1.508375049 -0.027228555 -0.180081740 -0.181593731 0.966360688 0.104260921 -0.096434750 0.068075493
1630022931325095 0.585140944 0.480181932 -5.958151817 1.913582563 1.884537816 1.474187016 -0.028585183 -0.177918285 -0.178662613 0.967268109 0.103901215 -0.103110552 0.049353320
1630022931377161 0.688125789 0.579098761 -5.879574299 2.074801683 2.052059174 1.449518919 -0.029602362 -0.174235940 -0.174654141 0.968638957 0.203936920 -0.217505530 0.027811397
1630022931425161 0.790686667 0.678269446 -5.808344841 2.220844030 2.203442812 1.408019662 -0.030156855 -0.169366583 -0.169951737 0.970320582 0.178265750 -0.209755212 0.010477210
1630022931477228 0.909635067 0.794278681 -5.733449459 2.365934372 2.353653669 1.377318978 -0.030241810 -0.163307920 -0.164335147 0.972321987 0.262663662 -0.294569284 -0.012709741
1630022931525228 1.025809884 0.905230403 -5.665144444 2.495394230 2.486965179 1.330338597 -0.029879009 -0.156401291 -0.158101648 0.974499762 0.255503327 -0.294665962 -0.027898878
1630022931577294 1.158118129 1.029026866 -5.592702866 2.620517731 2.613135576 1.292459607 -0.028977050 -0.148041770 -0.150686294 0.977004468 0.323078960 -0.376714945 -0.044514436
1630022931625294 1.286020398 1.149534702 -5.527879238 2.729118109 2.723936796 1.237069130 -0.027784290 -0.138727874 -0.142535940 0.979625523 0.350154936 -0.410754621 -0.066256337
1630022931677361 1.430303454 1.287422776 -5.461355686 2.829578638 2.827673674 1.189141393 -0.026115455 -0.127384782 -0.132775947 0.982579112 0.415846765 -0.485229790 -0.080970086
1630022931725361 1.568010688 1.419657469 -5.402700901 2.911933422 2.913685799 1.124438286 -0.024239222 -0.114917420 -0.122070096 0.985548258 0.475732327 -0.562820613 -0.098522320
1630022931777427 1.721374273 1.568427086 -5.342951298 2.983907700 2.990276337 1.059430957 -0.021997986 -0.099817812 -0.108919919 0.988781631 0.543793797 -0.622430503 -0.102595858
1630022931825427 1.866030216 1.709309816 -5.291282177 3.035387754 3.046720982 0.975621164 -0.019795202 -0.083567984 -0.094364956 0.991826475 0.653871596 -0.727456987 -0.107942678
1630022931877494 2.025046110 1.865397453 -5.239370346 3.067977905 3.085265398 0.899516404 -0.017257450 -0.064110324 -0.076649055 0.994845212 0.709017634 -0.784495533 -0.115347423
1630022931925494 2.174670696 2.007803917 -5.194487572 3.078656673 3.099549294 0.811990440 -0.014871501 -0.044528257 -0.057777304 0.997225106 0.826789618 -0.847065270 -0.113256104
1630022931977561 2.338851213 2.159008980 -5.149349213 3.067328691 3.086187601 0.738187790 -0.012232354 -0.023030758 -0.036463846 0.998994708 0.790767431 -0.822741628 -0.105314367
1630022932025561 2.489242792 2.298125982 -5.111241341 3.035845757 3.053634644 0.661375403 -0.009953259 -0.003394146 -0.017033031 0.999799609 0.778897166 -0.824995279 -0.098437801
1630022932077628 2.649175167 2.448439598 -5.074092388 2.979150534 2.997505903 0.599516213 -0.007741461 0.016249282 0.001676601 0.999836683 0.655004859 -0.717887878 -0.084446535
1630022932125628 2.793693781 2.584669113 -5.042894363 2.909518957 2.928186417 0.537612557 -0.005968145 0.032953996 0.017131586 0.999292195 0.604233086 -0.683449090 -0.073039897
1630022932177694 2.945517063 2.729616404 -5.012454510 2.818826199 2.841026068 0.492638469 -0.004483060 0.048301492 0.030903554 0.998344541 0.459099829 -0.527901351 -0.051524282
1630022932225694 3.081064224 2.859494925 -4.986518383 2.721972942 2.748835087 0.444987327 -0.003536953 0.060632050 0.041786112 0.997278929 0.444361389 -0.503077209 -0.033239607
1630022932277761 3.221915007 2.996106386 -4.960904121 2.606820822 2.641740799 0.407500565 -0.002997426 0.072138190 0.052042197 0.996031523 0.359508038 -0.402721196 -0.016040189
1630022932325761 3.348546743 3.116127253 -4.938733101 2.492242336 2.534282684 0.368640333 -0.002884412 0.081678480 0.061045241 0.994783342 0.377148211 -0.389145315 -0.004102996
1630022932377828 3.481659412 3.239460707 -4.916295052 2.363835812 2.411455870 0.343023121 -0.003080035 0.090383336 0.069600001 0.993467331 0.291042000 -0.297836721 0.008744752
1630022932425828 3.598118544 3.347919464 -4.896862507 2.238924503 2.292459488 0.316123068 -0.003465549 0.097605862 0.076690897 0.992259860 0.302773446 -0.309904516 0.014841331
1630022932477895 3.716181755 3.460039377 -4.877475739 2.100745916 2.161516666 0.301025599 -0.004082958 0.104670018 0.083406940 0.990994930 0.223632291 -0.243347943 0.022440979
1630022932525895 3.818446875 3.557691813 -4.860315323 1.969744802 2.036405802 0.288321227 -0.004848243 0.110555738 0.088792920 0.989883780 0.231981426 -0.247648045 0.034935359
1630022932577962 3.921134472 3.657509804 -4.842638016 1.826837778 1.900733829 0.286432505 -0.005834361 0.116084725 0.093751371 0.988787651 0.160860345 -0.179380223 0.041975275
1630022932625962 4.009079933 3.743638277 -4.826480389 1.692653894 1.774830461 0.287971824 -0.006769930 0.120341554 0.097378425 0.987921894 0.154531151 -0.174102068 0.038432032
1630022932665962 4.077025890 3.811187744 -4.812969208 1.581074238 1.670711398 0.295723557 -0.007591637 0.123246692 0.099902906 0.987305522 0.100219876 -0.113091864 0.035685681
1630022932726029 4.172213078 3.906080246 -4.791688442 1.417456388 1.517174840 0.316854686 -0.008842137 0.125998601 0.102257609 0.986706436 0.076066181 -0.073319755 0.038609315
1630022932766029 4.232379913 3.965578079 -4.776341915 1.310900092 1.416650891 0.335153401 -0.009562785 0.126992181 0.103278287 0.986466050 0.033153854 -0.023713659 0.031911813
1630022932826096 4.313593388 4.047361851 -4.751596928 1.156286716 1.270755291 0.372362942 -0.010489907 0.126802698 0.103139088 0.986495495 -0.014352752 0.024438521 0.027281158
1630022932866096 4.362018108 4.097085476 -4.733778000 1.056671143 1.176853895 0.400192231 -0.011006157 0.126041785 0.102570824 0.986646652 -0.035925675 0.052863788 0.028374357
1630022932926163 4.426587105 4.164815903 -4.704808712 0.915780604 1.044121623 0.458395720 -0.011518334 0.123738237 0.100644626 0.987130702 -0.083093047 0.100751713 0.015670571
1630022932966163 4.464491844 4.205608845 -4.683705330 0.824438632 0.958850503 0.496900111 -0.011696967 0.121534273 0.098694831 0.987599075 -0.108195849 0.127750203 0.009906109
1630022933026230 4.514163494 4.260623455 -4.648841858 0.699448764 0.841449916 0.574992418 -0.011751218 0.116589151 0.094363809 0.988617361 -0.177936628 0.204936564 -0.002246449
1630022933066230 4.542833328 4.293422222 -4.623145103 0.620338917 0.766062438 0.621837378 -0.011609077 0.112263925 0.090530835 0.989477754 -0.196527615 0.228262901 -0.006073614
1630022933126297 4.579121590 4.339140415 -4.580151081 0.514164865 0.667312086 0.713375866 -0.011146848 0.103994407 0.083149396 0.991033435 -0.299380094 0.331393063 -0.021469561
1630022933166297 4.598925591 4.368606091 -4.547767639 0.448023319 0.608503401 0.769662082 -0.010690579 0.097087890 0.076836616 0.992247880 -0.313647687 0.359383523 -0.018861115
1630022933226364 4.623935699 4.407984734 -4.494732857 0.365884304 0.533544779 0.876793385 -0.009746743 0.084476925 0.065491118 0.994223118 -0.444765747 0.497268230 -0.032286838
1630022933266364 4.637982368 4.431466579 -4.455845833 0.318307787 0.489113420 0.940631568 -0.009004921 0.074410714 0.056446396 0.995588183 -0.443259209 0.506901026 -0.033140369
1630022933326431 4.655780792 4.463235378 -4.392447472 0.263423979 0.439089149 1.058320999 -0.007869465 0.056856677 0.040793367 0.997517645 -0.605186403 0.672089398 -0.035011061
1630022933366431 4.665983677 4.482637405 -4.346501827 0.236484975 0.414073557 1.126278758 -0.007019062 0.043280173 0.028507993 0.998631477 -0.592513442 0.667028785 -0.035461284
1630022933426498 4.679543972 4.509788036 -4.273579597 0.209424481 0.389212430 1.194583178 -0.005720375 0.026383162 0.014043620 0.999536872 -0.368935496 0.464665830 -0.036580235
1630022933466498 4.687821388 4.526953220 -4.223222733 0.198612571 0.378650814 1.221387386 -0.004908468 0.019025173 0.008494408 0.999770880 -0.200018004 0.293667883 -0.038008317
1630022933526565 4.698332310 4.552963734 -4.146265984 0.189276978 0.367564350 1.243911505 -0.003738757 0.014085651 0.005939628 0.999876201 0.010687647 0.062090777 -0.035955518
1630022933566565 4.703559399 4.571275711 -4.094338417 0.183477864 0.361271232 1.251251817 -0.003048437 0.014125236 0.007264762 0.999869227 0.107341908 -0.048526939 -0.033633359
1630022933626633 4.711344719 4.597376823 -4.016354084 0.172903389 0.346534759 1.254055619 -0.002170367 0.017172962 0.011780191 0.999780774 0.171335563 -0.128468946 -0.026266875
1630022933666633 4.716379642 4.613792419 -3.964393616 0.163993150 0.333623648 1.253407598 -0.001669544 0.019882446 0.015287395 0.999684095 0.173955157 -0.136386454 -0.025119646
1630022933726700 4.723444462 4.636746883 -3.886708021 0.146251634 0.309445739 1.250253558 -0.001090732 0.023441711 0.019727232 0.999530017 0.124309115 -0.099636771 -0.016374867
1630022933766700 4.727708817 4.650859833 -3.835040092 0.132519588 0.291197777 1.247313738 -0.000800778 0.025039805 0.021641146 0.999451935 0.073892809 -0.064034596 -0.010646073
1630022933826767 4.733291626 4.670149326 -3.757763863 0.111868359 0.261265486 1.241923928 -0.000376722 0.025936836 0.022933183 0.999400437 0.021709103 -0.004569895 -0.010339885
1630022933866767 4.736464977 4.681790352 -3.706391335 0.098037533 0.241899356 1.238183856 -0.000191737 0.025688872 0.022857277 0.999408662 -0.022210367 0.023213834 -0.006906909
1630022933926834 4.738632202 4.699419975 -3.628970861 0.077834621 0.214780405 1.232085824 0.000065716 0.024443764 0.021843161 0.999462545 -0.043302350 0.051983669 -0.007859839
1630022933966834 4.737447262 4.712347507 -3.576644659 0.063986883 0.198752090 1.228350997 0.000232754 0.023369847 0.020894751 0.999508500 -0.046372771 0.059421722 -0.007566792
1630022934026901 4.735512257 4.729640961 -3.498798132 0.045837037 0.176834360 1.220918417 0.000434808 0.021689182 0.019806629 0.999568522 -0.026926892 0.057225339 -0.005990454
1630022934066901 4.734156132 4.739882946 -3.447523594 0.035822500 0.161852673 1.215902090 0.000519903 0.020520864 0.019463385 0.999599814 -0.009681150 0.059264388 -0.003096120
1630022934126968 4.732025146 4.753451824 -3.371485710 0.022112560 0.139701769 1.192007065 0.000602579 0.018981701 0.019302785 0.999633312 0.000594467 0.043481372 -0.003461460
1630022934166968 4.730531216 4.761338711 -3.322093964 0.014050790 0.124175474 1.160423756 0.000627921 0.018191978 0.019362330 0.999646842 0.002216091 0.035002936 -0.001182352
1630022934227035 4.728157043 4.771464348 -3.251080513 0.002290547 0.100234911 1.096109748 0.000727466 0.017280871 0.019396393 0.999662340 -0.001110834 0.024614451 -0.008698747
1630022934267035 4.726464748 4.777096272 -3.206203938 -0.005149666 0.084548444 1.045974851 0.000781505 0.016810719 0.019259017 0.999672890 -0.009198942 0.022308009 -0.004524412
1630022934327102 4.721541405 4.785520077 -3.142289639 -0.015973667 0.060813375 0.967289031 0.000823755 0.016183088 0.018864837 0.999690771 -0.021673733 0.019494664 -0.002223374
1630022934367102 4.715504646 4.791996002 -3.101693392 -0.023948835 0.046741247 0.913396478 0.000872282 0.015820257 0.018375183 0.999705613 -0.022758173 0.020103564 -0.003152332
1630022934427169 4.707013130 4.799778938 -3.045334339 -0.034512341 0.027217045 0.834037125 0.000953167 0.015079730 0.017548852 0.999731898 -0.021355012 0.031145817 -0.000659831
1630022934467169 4.701653957 4.803810120 -3.010571957 -0.040409725 0.014761670 0.782503009 0.000990728 0.014385087 0.017146906 0.999749005 -0.016333982 0.037484314 0.000241685
1630022934527236 4.694004536 4.808279991 -2.962328911 -0.048695441 -0.003100024 0.710288346 0.001011489 0.013172540 0.016579622 0.999775231 -0.017574577 0.045900408 -0.001906205
1630022934567236 4.689167023 4.810278416 -2.932494640 -0.052243326 -0.014775534 0.664284229 0.001042311 0.012277012 0.016273957 0.999791741 -0.015127463 0.042696141 0.000811585
1630022934627304 4.682288170 4.811844826 -2.891298294 -0.056513157 -0.032436050 0.600268841 0.001022919 0.011111506 0.015692296 0.999814570 -0.020249298 0.034170881 -0.001707827
1630022934667304 4.677959919 4.812030792 -2.866164923 -0.057976574 -0.043003395 0.560284078 0.001030756 0.010470290 0.015272462 0.999828100 -0.023594745 0.032252401 0.001928466
1630022934727372 4.670738697 4.813237190 -2.830532074 -0.058970265 -0.057117622 0.506081581 0.001021324 0.009783562 0.014454904 0.999847174 -0.025380276 0.017149379 0.000774849
1630022934767372 4.664876461 4.815846443 -2.807232857 -0.060023997 -0.064760961 0.473482937 0.000993501 0.009491312 0.013875308 0.999858260 -0.025377955 0.013939166 -0.001004622
1630022934827439 4.656808376 4.818102837 -2.775147676 -0.060151715 -0.075143293 0.427733302 0.000990136 0.009155892 0.013190470 0.999870658 -0.019039163 0.008183490 -0.000084904
1630022934867439 4.651861191 4.818630219 -2.755484819 -0.060525361 -0.082095712 0.397798926 0.001017878 0.008931788 0.012915670 0.999876201 -0.008067958 0.012752127 -0.001179377
1630022934927506 4.645034790 4.818090439 -2.728524923 -0.059542019 -0.092761569 0.356368363 0.001028330 0.008545121 0.012643454 0.999883056 -0.004569002 0.015734019 -0.004513660
1630022934967506 4.640876770 4.816920757 -2.712011099 -0.058232427 -0.099047065 0.330039233 0.000998514 0.008208238 0.012466540 0.999888122 -0.009136419 0.012208830 0.005234874
1630022935027574 4.635151386 4.814109802 -2.689626694 -0.056435000 -0.108124942 0.293688625 0.000975757 0.007818155 0.012085191 0.999895990 -0.010604834 0.010329157 0.001026170
1630022935067574 4.631682396 4.811578751 -2.676180124 -0.053700615 -0.113888748 0.271255344 0.000998683 0.007678255 0.011764779 0.999900818 -0.018109808 0.005355907 -0.000730398
1630022935127641 4.625807285 4.809489250 -2.656889915 -0.051437873 -0.120693654 0.242308438 0.000957248 0.007520495 0.011168667 0.999908864 -0.021803698 0.007780428 0.001065040
1630022935167641 4.620760441 4.810650826 -2.643721819 -0.050571326 -0.123496309 0.224446774 0.000955522 0.007476183 0.010700118 0.999914408 -0.024066579 0.001994882 -0.001208476
1630022935227709 4.613974094 4.810867310 -2.625837564 -0.048399933 -0.126927555 0.199327633 0.000972895 0.007416784 0.010140209 0.999920607 -0.011647386 0.004392644 -0.003693800
1630022935267709 4.609899044 4.810124874 -2.615007401 -0.047158852 -0.129840955 0.183307901 0.000984718 0.007269738 0.009994946 0.999923229 -0.002684218 0.011262487 0.002336558
1630022935327776 4.604413986 4.807873249 -2.600319862 -0.044266615 -0.133341536 0.160682514 0.001007092 0.006982166 0.010030979 0.999924839 0.005112544 0.012031008 -0.000389022
1630022935367776 4.601128578 4.805682182 -2.591379642 -0.042311132 -0.135914221 0.146462426 0.000964793 0.006814837 0.010034296 0.999925971 0.003505418 0.012987521 -0.001515727
1630022935427844 4.596764565 4.801411629 -2.579328775 -0.038561873 -0.140842259 0.126737505 0.000951286 0.006573771 0.009952046 0.999928415 -0.003695637 0.009890473 0.002665742
1630022935467844 4.594174862 4.797981739 -2.572255611 -0.036583461 -0.144205302 0.114364989 0.000958228 0.006474267 0.009774419 0.999930859 -0.009267394 0.005546328 0.000284046
1630022935527911 4.589790344 4.794961452 -2.561656237 -0.033198476 -0.147048101 0.098907299 0.000967307 0.006427175 0.009360575 0.999935091 -0.015859202 -0.001741785 -0.001181726
1630022935567911 4.586004734 4.795936108 -2.554093122 -0.031668819 -0.147236511 0.090304010 0.000996774 0.006461573 0.008922565 0.999938905 -0.021657949 -0.001773508 -0.001040935
1630022935627979 4.581022263 4.795814037 -2.544167995 -0.028667955 -0.147755578 0.076485015 0.001029442 0.006483809 0.008495563 0.999942422 -0.003067664 0.004864480 -0.002119930
1630022935667979 4.578129292 4.794848919 -2.538406849 -0.026845552 -0.148372933 0.067324661 0.001039628 0.006473381 0.008479084 0.999942601 0.005062195 0.001180852 -0.000591810
1630022935728046 4.574396133 4.792240143 -2.530572891 -0.022802299 -0.149772748 0.054245375 0.001025925 0.006387718 0.008575832 0.999942362 0.009274553 0.003673700 0.000953251
1630022935768046 4.572290897 4.789792061 -2.525870562 -0.020322526 -0.151093841 0.046477661 0.000989520 0.006317486 0.008704605 0.999941707 0.006905104 0.005877495 0.006515929
1630022935828114 4.569592476 4.785201073 -2.519549847 -0.017071094 -0.153647155 0.036067493 0.000949474 0.006311523 0.008741899 0.999941409 -0.001542876 0.000134745 0.001452078
1630022935868114 4.568107605 4.781535149 -2.515923023 -0.014179718 -0.156269446 0.030321650 0.000969164 0.006376900 0.008619346 0.999942124 -0.006234389 -0.004844490 0.001584507
1630022935920181 4.566267014 4.776914597 -2.511518955 -0.011822484 -0.158356130 0.023056708 0.000953040 0.006470032 0.008285105 0.999944389 -0.012899497 -0.002448182 -0.000094202
1630022935968181 4.563794136 4.775520802 -2.507128000 -0.010039487 -0.158432782 0.017732162 0.000962085 0.006585078 0.007836394 0.999947190 -0.018065918 -0.006885495 0.000277541
1630022936020249 4.561713696 4.772516727 -2.503329754 -0.007763229 -0.158313662 0.011449534 0.000933702 0.006671917 0.007403358 0.999949872 -0.013761068 -0.003313307 0.001461514
1630022936068249 4.560059547 4.769336224 -2.500166416 -0.005453706 -0.158380657 0.007039305 0.000940546 0.006764571 0.007129938 0.999951303 -0.007374363 -0.003919382 -0.001151701
1630022936120316 4.558751583 4.764791489 -2.497400999 -0.002856996 -0.158431500 0.001678998 0.000926180 0.006862947 0.006967582 0.999951720 -0.002821204 -0.003839640 0.002934040
1630022936168316 4.557786942 4.760243416 -2.494998217 0.000084146 -0.159318224 -0.002786586 0.000886700 0.006908415 0.006928979 0.999951780 -0.002682883 -0.003829804 0.001324149
