timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1629934521370695 -5.236989021 3.608545303 -4.945597172 0.075927347 -0.051453564 -0.090947956 0.000060292 -0.008716568 0.000564192 0.999961853 -0.012989771 -0.009836586 0.000352871
1629934521422773 -5.233882427 3.604816437 -4.947281837 0.079158343 -0.051170401 -0.088327378 0.000062882 -0.008417508 0.000259645 0.999964595 -0.012517069 -0.011706148 -0.001693364
1629934521470773 -5.230768204 3.601466417 -4.948773861 0.082031243 -0.050389957 -0.085956372 0.000084349 -0.008223692 -0.000011946 0.999966264 -0.011441451 -0.014156175 -0.000369491
1629934521522851 -5.227052689 3.598063469 -4.950417995 0.085216001 -0.049084049 -0.084109001 0.000090307 -0.007900546 -0.000210935 0.999968767 -0.008142536 -0.008783854 -0.003397990
1629934521570851 -5.223439693 3.595021963 -4.951844215 0.087489992 -0.047328353 -0.081352584 0.000087757 -0.007627671 -0.000358702 0.999970913 -0.002925338 -0.013027414 0.001716850
1629934521622930 -5.219625950 3.591508627 -4.952250004 0.089551575 -0.046427447 -0.078521140 0.000092490 -0.007308570 -0.000410026 0.999973178 -0.000081761 -0.009969993 0.000352851
1629934521670930 -5.216445446 3.587749720 -4.950636387 0.090814777 -0.045329850 -0.075693257 0.000096225 -0.006991024 -0.000396772 0.999975502 -0.000646889 -0.017076349 0.000318349
1629934521723008 -5.212626457 3.584067345 -4.949764252 0.091996498 -0.044723660 -0.073948920 0.000147083 -0.006727729 -0.000492246 0.999977231 0.000107753 -0.010320337 -0.001377936
1629934521771008 -5.208972454 3.580792904 -4.949096680 0.092660785 -0.043525595 -0.072493404 0.000157387 -0.006558042 -0.000544720 0.999978423 -0.007143061 -0.008770540 -0.000530500
1629934521823087 -5.204754829 3.577554226 -4.948848248 0.093729421 -0.042496022 -0.072478011 0.000188077 -0.006358922 -0.000663378 0.999979615 -0.006843014 -0.003204936 -0.002973638
1629934521871087 -5.200759888 3.574674129 -4.948868275 0.094043337 -0.040756617 -0.072154917 0.000242401 -0.006153401 -0.000766446 0.999980807 -0.006493175 -0.009164743 -0.001638545
1629934521923165 -5.196280479 3.571825743 -4.949091911 0.094181404 -0.039110869 -0.072504267 0.000218134 -0.005999150 -0.000860380 0.999981582 0.000360383 -0.008202220 0.004201719
1629934521971165 -5.192039013 3.569314718 -4.949337482 0.094779424 -0.037694201 -0.072354861 0.000206738 -0.005888624 -0.000901562 0.999982238 -0.001723818 -0.005197135 -0.003822898
1629934522023244 -5.188130856 3.565660238 -4.949044704 0.094611242 -0.035884451 -0.071457274 0.000186243 -0.005638265 -0.001003274 0.999983668 -0.001944778 -0.010404907 -0.003329721
1629934522071244 -5.185603619 3.560781717 -4.947064400 0.093075231 -0.036115889 -0.070805438 0.000229177 -0.005376240 -0.000982748 0.999985099 -0.001667204 -0.009440146 -0.002163845
1629934522123322 -5.182446003 3.556190491 -4.946112633 0.091482207 -0.035665996 -0.071546897 0.000282321 -0.005202716 -0.001059512 0.999985874 -0.002782322 -0.008491846 0.001518366
1629934522171322 -5.179477215 3.552150011 -4.945491791 0.090071648 -0.034491416 -0.072052963 0.000290600 -0.005144455 -0.001251965 0.999985993 -0.008235012 0.001189912 0.002189211
1629934522223400 -5.175980568 3.548339844 -4.945519447 0.088136181 -0.033617180 -0.072559722 0.000287250 -0.005240036 -0.001526097 0.999985039 -0.008758796 0.002809134 -0.001715379
1629934522271400 -5.172691345 3.545007229 -4.945645809 0.087867901 -0.031802915 -0.072549939 0.000322868 -0.005280075 -0.001756221 0.999984562 -0.009791676 0.000523828 -0.002579630
1629934522323478 -5.168917656 3.541879177 -4.946401119 0.087587066 -0.029587241 -0.072343521 0.000328682 -0.005323362 -0.002001909 0.999983847 -0.010072261 0.000176659 -0.000565815
1629934522371478 -5.165359497 3.539196014 -4.947078705 0.087218046 -0.027525693 -0.072221883 0.000354962 -0.005297136 -0.002158314 0.999983609 -0.004178918 -0.001393485 -0.000462927
1629934522423557 -5.162501812 3.535785198 -4.947494507 0.086313277 -0.025245626 -0.071559764 0.000374232 -0.005192708 -0.002199479 0.999984086 -0.002664858 -0.004205517 -0.001130162
1629934522471557 -5.161371708 3.531512737 -4.946883202 0.084210001 -0.023637142 -0.070187300 0.000398434 -0.005030830 -0.002137115 0.999985039 0.005269902 -0.006662250 -0.001730234
1629934522523635 -5.159555912 3.527676344 -4.946946144 0.081807703 -0.022144429 -0.069260843 0.000404122 -0.004923393 -0.002110496 0.999985576 -0.002964685 0.001839902 0.000817286
1629934522571635 -5.157757759 3.524381638 -4.947132587 0.080330186 -0.020656694 -0.069249786 0.000405926 -0.004980695 -0.002190005 0.999985158 -0.004473653 0.006656617 0.000318073
1629934522623713 -5.155395508 3.521444082 -4.947746277 0.078224130 -0.017836452 -0.068965234 0.000425603 -0.005151179 -0.002321306 0.999983966 -0.004881441 0.006103375 -0.005409285
1629934522671713 -5.153117180 3.519007683 -4.948314190 0.076913327 -0.015382790 -0.069179200 0.000452189 -0.005315108 -0.002411955 0.999982953 0.001644414 0.007892255 -0.002086561
1629934522723792 -5.150347710 3.516850471 -4.949329376 0.075287804 -0.013073927 -0.069042988 0.000470048 -0.005473678 -0.002380583 0.999982119 -0.000738350 0.006826123 -0.000135991
1629934522771792 -5.147692680 3.515072346 -4.950199127 0.074514955 -0.010776133 -0.068794005 0.000496109 -0.005593059 -0.002353803 0.999981523 -0.004482762 0.008348115 -0.003288805
1629934522823870 -5.144692421 3.511940002 -4.949878216 0.074294686 -0.008643642 -0.067023121 0.000463165 -0.005635386 -0.002336922 0.999981284 -0.000700917 -0.000780055 -0.005332550
1629934522871870 -5.141874790 3.508298397 -4.948966503 0.074325219 -0.007852309 -0.065507874 0.000444376 -0.005601610 -0.002243735 0.999981761 0.003913583 -0.001881625 0.002403466
1629934522923949 -5.138608456 3.505169868 -4.948816299 0.074699208 -0.006677588 -0.063827753 0.000426025 -0.005487586 -0.002226608 0.999982357 -0.002871395 -0.004725741 0.001432276
1629934522971949 -5.135502338 3.502517223 -4.948485374 0.074030481 -0.005590400 -0.062519014 0.000432682 -0.005330008 -0.002297325 0.999983072 -0.004603593 -0.006649422 0.002628299
1629934523024027 -5.132025719 3.500280142 -4.948644638 0.073291838 -0.004234570 -0.062224358 0.000488382 -0.005122748 -0.002484329 0.999983728 -0.009031842 -0.006418078 -0.001569191
1629934523072027 -5.128802299 3.498416662 -4.948755741 0.072586991 -0.002912190 -0.062055908 0.000480843 -0.004951678 -0.002614798 0.999984205 -0.003636441 -0.008211753 0.003098523
1629934523124105 -5.125232220 3.496912718 -4.949177265 0.071749963 0.000220440 -0.062024556 0.000476982 -0.004817883 -0.002698124 0.999984622 -0.004314520 -0.003761370 0.002319898
1629934523172105 -5.121931076 3.495804310 -4.949690819 0.070463911 0.003248331 -0.063092917 0.000465144 -0.004697768 -0.002763119 0.999985039 0.001994254 -0.002295199 0.001560118
1629934523224183 -5.118124962 3.493364811 -4.949572563 0.069255896 0.005248868 -0.062598661 0.000468976 -0.004624614 -0.002643835 0.999985754 0.007718344 -0.000490841 -0.000800554
1629934523272183 -5.114275455 3.489040136 -4.947673321 0.069215938 0.005117538 -0.061835211 0.000491499 -0.004600739 -0.002453460 0.999986351 0.008456633 -0.003133338 0.000755974
1629934523324261 -5.110219002 3.485444307 -4.946481705 0.068185829 0.006007674 -0.060899440 0.000527002 -0.004497803 -0.002349211 0.999987006 0.000158775 -0.004639098 0.001465854
1629934523372261 -5.106528759 3.482441425 -4.945412159 0.066908866 0.006593633 -0.061143711 0.000572645 -0.004321413 -0.002415493 0.999987602 -0.008534148 -0.007129145 -0.000736997
1629934523424339 -5.102646351 3.479987860 -4.944874763 0.065203458 0.007372703 -0.061775621 0.000587219 -0.004164025 -0.002600371 0.999987781 -0.005638642 -0.008080777 -0.000839249
1629934523472339 -5.099123478 3.477976084 -4.944263458 0.063815653 0.009143587 -0.062792994 0.000600397 -0.004013567 -0.002805910 0.999987900 -0.008357388 -0.004059121 0.001340341
1629934523524417 -5.095425606 3.476469040 -4.944172382 0.062314615 0.011750588 -0.063476086 0.000628553 -0.003949255 -0.003021927 0.999987423 -0.006600691 -0.005490629 -0.002756607
1629934523572417 -5.092093468 3.475337267 -4.944170952 0.060362481 0.013318975 -0.063917875 0.000611314 -0.003914697 -0.003085671 0.999987423 -0.002717823 0.000022634 0.002730163
1629934523624495 -5.088442802 3.472949028 -4.943911076 0.057806566 0.015269711 -0.064165831 0.000598333 -0.003768274 -0.003039499 0.999988079 0.006671229 -0.005642412 -0.001124775
1629934523672495 -5.084879398 3.468686342 -4.942555904 0.056214821 0.015383184 -0.064303473 0.000628779 -0.003742073 -0.002895467 0.999988675 0.004781216 0.001159873 0.000287681
1629934523724572 -5.081255436 3.465272188 -4.942003250 0.055114530 0.015932310 -0.063992381 0.000636106 -0.003725017 -0.002888998 0.999988675 -0.006786359 -0.002458839 -0.001158472
1629934523772572 -5.078004360 3.462466478 -4.941736698 0.053131096 0.017382896 -0.064812906 0.000626502 -0.003695654 -0.002998558 0.999988556 -0.003359784 -0.002108775 0.000228097
1629934523824651 -5.074707031 3.460359335 -4.942152500 0.050799455 0.019084042 -0.066273488 0.000629295 -0.003581701 -0.003237166 0.999988139 -0.011616196 -0.005428091 -0.001042836
1629934523872651 -5.071782112 3.458747625 -4.942526340 0.049150243 0.021513093 -0.066656709 0.000633721 -0.003520131 -0.003358799 0.999987960 -0.009104053 -0.001405748 -0.000293879
1629934523912651 -5.069467068 3.457888603 -4.943076611 0.047298692 0.023884371 -0.066298343 0.000654070 -0.003468996 -0.003447282 0.999987900 -0.003061179 -0.000857192 -0.004269477
1629934523972729 -5.066164970 3.457213640 -4.944331169 0.044882689 0.027185367 -0.065606236 0.000688807 -0.003405289 -0.003403316 0.999988198 0.004026483 0.000146886 -0.001806771
1629934524012729 -5.064058304 3.456762075 -4.944722652 0.042837579 0.030113328 -0.064661659 0.000681868 -0.003390322 -0.003262522 0.999988735 0.007721492 0.001558640 0.001857350
1629934524072807 -5.061006546 3.455009699 -4.943201542 0.039777219 0.032334447 -0.062767006 0.000684654 -0.003457583 -0.002983499 0.999989331 0.013730919 0.001868295 -0.003528399
1629934524112807 -5.059118271 3.454308987 -4.942530632 0.037755169 0.033449151 -0.062067032 0.000674632 -0.003515624 -0.002759517 0.999989867 0.010225395 0.004493499 -0.003622451
1629934524172886 -5.056477547 3.453861713 -4.941755772 0.034570444 0.036030665 -0.061203159 0.000680982 -0.003563575 -0.002509664 0.999990344 0.005326386 0.005339635 0.000261254
1629934524212886 -5.054855347 3.453925133 -4.941525936 0.032617353 0.037261713 -0.061209884 0.000623602 -0.003681644 -0.002405653 0.999990225 0.003770467 0.005963246 -0.000903984
1629934524272964 -5.052588940 3.454444885 -4.941649914 0.030377941 0.038143549 -0.061946645 0.000593284 -0.003827674 -0.002270347 0.999989927 0.003216137 0.003146033 0.002475120
1629934524312964 -5.051173210 3.455024719 -4.941925526 0.028950080 0.038908392 -0.062024340 0.000608866 -0.003934266 -0.002217998 0.999989629 0.005448953 0.003215438 -0.000148670

1629934528516197 0.196454599 -0.124612898 -2.051321983 -0.213183418 0.165779069 0.032679830 0.000451594 0.003792823 -0.004920561 0.999980628 0.030511141 0.044818800 -0.001419641
1629934528568270 0.187354848 -0.117290094 -2.047291517 -0.216300756 0.166034043 0.026502814 0.000462220 0.002827571 -0.004330087 0.999986589 0.005905287 0.020209771 -0.005377251
1629934528616270 0.178645596 -0.110336781 -2.045032740 -0.219987333 0.166616365 -0.032812193 0.000620229 0.007520681 -0.007836311 0.999940813 -0.293102831 -0.393086791 -0.009455653
1629934528668343 0.168332949 -0.102255806 -2.046359539 -0.234745279 0.176616997 -0.094950497 0.000980497 0.020499209 -0.017121486 0.999642789 -0.367010325 -0.538522363 -0.019750781
1629934528716343 0.157587677 -0.093890615 -2.051534891 -0.265725851 0.198288679 -0.193036884 0.001472515 0.037144832 -0.028564520 0.998900473 -0.562265754 -0.822451770 -0.023249725
1629934528768416 0.143366665 -0.083008066 -2.062525749 -0.322046965 0.238168970 -0.278300077 0.002203241 0.058360972 -0.042657524 0.997381330 -0.489386171 -0.751905560 -0.033605397
1629934528816416 0.127529278 -0.070682317 -2.076836109 -0.398670763 0.291695952 -0.391077131 0.003048014 0.077544607 -0.055315293 0.995448530 -0.565840542 -0.840665042 -0.044048358
1629934528868489 0.107738867 -0.054258216 -2.097030878 -0.498551995 0.362927943 -0.477446645 0.004105709 0.096627697 -0.067895740 0.992993653 -0.396490693 -0.608387172 -0.041639123
1629934528916489 0.084004842 -0.035297953 -2.120468616 -0.615555704 0.445546836 -0.589704752 0.005239479 0.111047707 -0.077547379 0.990771174 -0.426592380 -0.611539602 -0.055300497
1629934528968562 0.050992519 -0.009993793 -2.151397943 -0.751318216 0.539064586 -0.671003640 0.006504708 0.124158800 -0.086124584 0.988496304 -0.236375883 -0.383119166 -0.048880246
1629934529016562 0.013639227 0.018107999 -2.184480906 -0.895650923 0.639029264 -0.781824410 0.007680493 0.133281812 -0.091978334 0.986770988 -0.275112033 -0.394886553 -0.050473824
1629934529068635 -0.035185888 0.054063626 -2.225746870 -1.050789118 0.746208787 -0.858438194 0.009064437 0.141293213 -0.097196095 0.985143185 -0.123688966 -0.203482747 -0.052534383
1629934529116635 -0.087934673 0.092494383 -2.268070936 -1.210631251 0.856289029 -0.969011068 0.010291100 0.146658361 -0.100592710 0.984005451 -0.176655740 -0.257636964 -0.054612428
1629934529168709 -0.153957665 0.140030786 -2.319310904 -1.375461221 0.969059169 -1.043867707 0.011627440 0.151641920 -0.103726529 0.982909143 -0.059652437 -0.099394284 -0.050145388
1629934529216709 -0.222410038 0.189260393 -2.370603323 -1.540051579 1.082568765 -1.150528193 0.012755376 0.154831380 -0.105657391 0.982191980 -0.120256640 -0.168261781 -0.047997624
1629934529268782 -0.303903729 0.248201445 -2.430128574 -1.706472397 1.196549296 -1.218126297 0.013951015 0.157795340 -0.107525624 0.981501043 -0.020770125 -0.033397745 -0.037937015
1629934529316782 -0.387229055 0.308092058 -2.488858938 -1.870779276 1.309744120 -1.317849040 0.014896593 0.159299552 -0.108349130 0.981153607 -0.067273743 -0.092814110 -0.038283184
1629934529368855 -0.486631602 0.378951579 -2.557435513 -2.032870531 1.421695232 -1.378292322 0.015859354 0.160496801 -0.109027326 0.980868161 0.023440935 0.029733486 -0.034047514
1629934529416855 -0.586199462 0.449687779 -2.624225140 -2.191106796 1.530812502 -1.470180988 0.016537113 0.160412088 -0.108747952 0.980901897 -0.015810458 -0.021022584 -0.029138440
1629934529468928 -0.702705979 0.532069385 -2.700772524 -2.345758438 1.637081504 -1.523882270 0.017091149 0.159834087 -0.108168267 0.981050849 0.067656673 0.098034061 -0.016917823
1629934529516928 -0.817542672 0.613086283 -2.774456978 -2.492156029 1.737599134 -1.601650476 0.017400704 0.157761633 -0.106694289 0.981542110 0.041220747 0.071160711 -0.011242036
1629934529569001 -0.949822307 0.706009090 -2.857869387 -2.633465290 1.833525538 -1.642980456 0.017661177 0.154778928 -0.104646824 0.982232511 0.125156611 0.179997370 -0.003344765
1629934529617001 -1.077765822 0.796061873 -2.937216997 -2.762103558 1.921770096 -1.704580903 0.017677043 0.150509045 -0.101822257 0.983192205 0.103628390 0.178762883 0.000947375
1629934529669074 -1.220638752 0.897559047 -3.025614023 -2.881469488 2.003480196 -1.733835101 0.017562086 0.144980386 -0.098382972 0.984374464 0.173021272 0.269851089 0.011055394
1629934529717074 -1.358167052 0.995016158 -3.108826637 -2.986787319 2.076173306 -1.779026389 0.017247912 0.138477191 -0.094127201 0.985731602 0.174382925 0.273159862 0.018518548
1629934529769147 -1.513243318 1.104354262 -3.201282740 -3.082799196 2.141022682 -1.795951962 0.016727138 0.130577981 -0.088991180 0.987294436 0.231291756 0.350178540 0.026590858
1629934529817147 -1.660814404 1.208219051 -3.287638187 -3.162863970 2.195415735 -1.820322037 0.016072661 0.121764936 -0.083205663 0.988934755 0.251413792 0.384971470 0.032848049
1629934529869220 -1.825206280 1.323461533 -3.382048607 -3.232701063 2.241589546 -1.820882201 0.015192059 0.111063667 -0.076250575 0.990767360 0.289881706 0.452218860 0.039652295
1629934529917220 -1.980043292 1.431838751 -3.469140530 -3.284328461 2.276042700 -1.823909521 0.014228499 0.099320106 -0.068604514 0.992585778 0.338329613 0.524334550 0.047496561
1629934529969293 -2.150570393 1.550902009 -3.563422441 -3.322238207 2.301318169 -1.808411241 0.013004645 0.085161127 -0.059303742 0.994515717 0.375598639 0.573113441 0.050557200
1629934530017293 -2.309549332 1.662174225 -3.649608850 -3.342244148 2.314005852 -1.790898085 0.011784243 0.070267096 -0.049359702 0.996236622 0.441314846 0.662561059 0.056307942
1629934530069366 -2.482772350 1.784666896 -3.741292715 -3.344907522 2.316008329 -1.757243037 0.010372482 0.052325804 -0.037458185 0.997873425 0.462674230 0.708992720 0.059285950
1629934530117366 -2.642527342 1.897411704 -3.824156761 -3.331048250 2.304889917 -1.720891118 0.009127578 0.034333743 -0.025347615 0.999047339 0.536645651 0.790309191 0.051907402
1629934530169438 -2.814576149 2.018283606 -3.911860466 -3.297517061 2.279920578 -1.672773242 0.007834575 0.013945118 -0.011592800 0.999804854 0.507776320 0.773824573 0.049553297
1629934530217438 -2.971551418 2.128329277 -3.990455151 -3.250132561 2.244452953 -1.624026418 0.006802937 -0.004770505 0.001060124 0.999964952 0.527266502 0.789095759 0.041463338
1629934530269512 -3.138726234 2.245045662 -4.072853565 -3.181638241 2.194512606 -1.565797329 0.005828242 -0.024462814 0.014379235 0.999580324 0.472140700 0.718459487 0.033766493
1629934530317512 -3.289619923 2.350200176 -4.146054745 -3.103852272 2.138766527 -1.507954836 0.005135341 -0.041224260 0.025762901 0.998804569 0.471701741 0.689377010 0.027381210
1629934530369585 -3.448611975 2.460636854 -4.222002029 -3.005347729 2.069087029 -1.440932989 0.004636668 -0.057750352 0.037103422 0.997630656 0.395050287 0.586501002 0.016053025
1629934530417585 -3.590902567 2.559550524 -4.289361000 -2.904281139 1.998270869 -1.372587562 0.004451364 -0.071128123 0.046411049 0.996376932 0.381712049 0.554511964 0.003933261
1629934530469658 -3.740387440 2.663936138 -4.360136986 -2.787450314 1.915138006 -1.297358871 0.004509501 -0.084099829 0.055629876 0.994893074 0.314124495 0.444039732 -0.004014133
1629934530517658 -3.872779608 2.756161690 -4.421864510 -2.671741247 1.832544446 -1.222066522 0.004783340 -0.094432935 0.063095964 0.993518293 0.311152160 0.426950246 -0.014056046
1629934530569732 -4.009520054 2.851013422 -4.484406948 -2.538326025 1.738435388 -1.140318274 0.005302357 -0.104722895 0.070550457 0.991981685 0.258969128 0.351147175 -0.024237111
1629934530617732 -4.129497051 2.934069395 -4.538123608 -2.411791086 1.649186969 -1.059009194 0.005933697 -0.113070726 0.076526217 0.990617812 0.254490912 0.354394644 -0.024864355
1629934530669805 -4.252283096 3.018713236 -4.591542244 -2.268001318 1.546768188 -0.973544240 0.006740043 -0.121406771 0.082279898 0.989163816 0.188589409 0.282867312 -0.034563273
1629934530717805 -4.358885765 3.092027187 -4.636597157 -2.132346153 1.451501489 -0.888512135 0.007570316 -0.127775222 0.086631209 0.987983465 0.185030773 0.266886234 -0.036001083
1629934530769878 -4.466766357 3.165951729 -4.680761814 -1.981008172 1.344591856 -0.802091241 0.008500142 -0.133945212 0.090721786 0.986790776 0.133356690 0.195573792 -0.038552187
1629934530817878 -4.559715748 3.229767561 -4.717330456 -1.841992855 1.246279836 -0.715760231 0.009394391 -0.138363734 0.093545333 0.985908985 0.121354274 0.178051934 -0.035842035
1629934530869951 -4.653950214 3.295369625 -4.752184868 -1.687987804 1.139821768 -0.629289985 0.010345990 -0.142291605 0.096031666 0.985100985 0.075380124 0.114770330 -0.039010245
1629934530917951 -4.733751774 3.350793123 -4.780281544 -1.547650456 1.041567564 -0.545083880 0.011184214 -0.144550487 0.097388685 0.984629631 0.054397170 0.081269376 -0.037769634
1629934530970024 -4.812129021 3.404827595 -4.806156158 -1.393114924 0.933930159 -0.463401884 0.011962012 -0.145843044 0.098159350 0.984353304 0.008971259 0.006497068 -0.028854702
1629934531018024 -4.877358913 3.449603081 -4.826216698 -1.254552722 0.836151481 -0.386777937 0.012531703 -0.145534500 0.097846940 0.984422982 -0.026117882 -0.031019593 -0.020366276
1629934531070097 -4.940173149 3.492320776 -4.843887806 -1.103662491 0.729517877 -0.315524369 0.013060058 -0.143931583 0.096581474 0.984776676 -0.066125251 -0.097751804 -0.015829621
1629934531118097 -4.991246223 3.526795387 -4.856691837 -0.969221830 0.635602593 -0.249793425 0.013358306 -0.140875846 0.094372690 0.985428512 -0.110225819 -0.160360426 -0.010436284
1629934531170171 -5.039154530 3.558720350 -4.867379189 -0.826756775 0.535054982 -0.191346064 0.013484947 -0.136073440 0.090901367 0.986427486 -0.151307285 -0.218231231 -0.002287941
1629934531218171 -5.077471733 3.583632946 -4.874900341 -0.700913548 0.447189629 -0.141587093 0.013360148 -0.129938856 0.086593620 0.987643123 -0.203061357 -0.297192693 0.010462490
1629934531270244 -5.114260674 3.605906963 -4.881222248 -0.572832167 0.356745332 -0.100269407 0.013037153 -0.121456884 0.080721468 0.989223063 -0.237503365 -0.353663325 0.021494657
1629934531318244 -5.142290115 3.622372150 -4.885127544 -0.462596267 0.279951692 -0.070905820 0.012601422 -0.111789867 0.074023716 0.990890920 -0.322845578 -0.460796446 0.021540893
1629934531370318 -5.166254520 3.635973692 -4.888085842 -0.354174882 0.205383971 -0.050419033 0.011901620 -0.099351242 0.065382868 0.992830694 -0.333155721 -0.488784492 0.028412841
1629934531418318 -5.183506489 3.645142555 -4.890301228 -0.265200019 0.143901512 -0.046928894 0.011085114 -0.085941650 0.056239601 0.994649827 -0.418729186 -0.630936921 0.039111815
1629934531470391 -5.197227478 3.651802301 -4.892832279 -0.184885010 0.087613612 -0.052285619 0.010102682 -0.069131136 0.044914037 0.996544898 -0.428004533 -0.648764908 0.037239611
1629934531518391 -5.206383228 3.655538559 -4.896080494 -0.124041319 0.046010852 -0.083007872 0.009149871 -0.051505081 0.033027533 0.998084545 -0.568017483 -0.825695992 0.040218875
1629934531570465 -5.213178158 3.657600641 -4.901389599 -0.081069581 0.017935364 -0.115746230 0.008075612 -0.030128893 0.018522790 0.999341786 -0.501855195 -0.771582127 0.036000028
1629934531618465 -5.218324184 3.658016205 -4.907680511 -0.061684266 0.005960457 -0.135002449 0.007083519 -0.014360803 0.008115872 0.999838889 -0.354319751 -0.551956475 0.037269190
1629934531670538 -5.223471642 3.657355070 -4.915253639 -0.056180213 0.001514265 -0.143265411 0.006046537 -0.004072142 0.001406679 0.999972463 -0.175515592 -0.265969604 0.039546646
1629934531718538 -5.228013515 3.656670332 -4.922252655 -0.057460684 0.001554943 -0.143465579 0.005160897 -0.000658998 -0.000954560 0.999986112 -0.045012563 -0.045644533 0.036161792
1629934531770612 -5.232617378 3.656062365 -4.929504871 -0.059799254 0.001579103 -0.139023691 0.004263523 -0.001838208 -0.000794293 0.999988973 0.040909611 0.106522545 0.033361088
1629934531818612 -5.236802578 3.655464411 -4.935859203 -0.059523914 0.000565059 -0.132928357 0.003564884 -0.005411129 0.000686993 0.999978781 0.073574997 0.172580943 0.026331866
1629934531870685 -5.240882874 3.654851198 -4.942548752 -0.054006651 -0.001948004 -0.125385404 0.002870852 -0.009894965 0.002654634 0.999943435 0.067690209 0.166052252 0.026634049
1629934531918685 -5.244194984 3.654135942 -4.948323250 -0.045914605 -0.006771367 -0.117412671 0.002326273 -0.013374085 0.004125889 0.999899328 0.049096655 0.123801894 0.021765286
1629934531970759 -5.247053623 3.653188705 -4.954102516 -0.033614788 -0.012464073 -0.109191120 0.001821209 -0.015783606 0.005159063 0.999860525 0.027247425 0.065977886 0.016154155
1629934532018759 -5.249889374 3.651937723 -4.959591389 -0.021199286 -0.017745653 -0.101597995 0.001399963 -0.016674746 0.005425930 0.999845266 0.002031893 0.012156251 0.014873657
1629934532070832 -5.253154755 3.650205612 -4.965770245 -0.008636998 -0.024170175 -0.094283156 0.001035052 -0.016327946 0.005195179 0.999852657 -0.017315609 -0.030501461 0.018260635
1629934532118832 -5.255443573 3.648362160 -4.971003056 0.002113666 -0.029443355 -0.086520061 0.000762890 -0.015372306 0.004652844 0.999870777 -0.027069690 -0.045642186 0.012761311
1629934532170906 -5.256860733 3.646211863 -4.976019382 0.012991862 -0.033816926 -0.079570495 0.000513050 -0.014227878 0.003950844 0.999890864 -0.027790295 -0.046694264 0.009738349
1629934532218906 -5.257591248 3.644051313 -4.980078220 0.021381812 -0.037065923 -0.072429031 0.000350739 -0.013176533 0.003336783 0.999907613 -0.024004204 -0.040052753 0.004752061
1629934532270980 -5.257600307 3.641635656 -4.983886719 0.030224185 -0.040063936 -0.065918967 0.000175486 -0.012311256 0.002740426 0.999920487 -0.019362092 -0.026733624 0.006468526
1629934532318980 -5.257142067 3.639318228 -4.987061501 0.036826979 -0.041674770 -0.060254462 0.000050685 -0.011758415 0.002366652 0.999928057 -0.014119176 -0.016869534 0.002699008
1629934532371053 -5.256020546 3.636818886 -4.990173340 0.043838944 -0.043028519 -0.054789886 0.000010647 -0.011402166 0.002067109 0.999932885 -0.007453224 -0.011745159 0.003804929
1629934532419053 -5.255012512 3.634164572 -4.992635250 0.050226767 -0.044452664 -0.050233535 -0.000074790 -0.011136385 0.001956885 0.999936104 -0.000306850 -0.008638702 0.002166870
1629934532471127 -5.254817963 3.630165577 -4.994727135 0.056164540 -0.047193300 -0.044706255 -0.000073505 -0.010842615 0.001862727 0.999939561 -0.006267863 -0.013029682 -0.000319601
1629934532519127 -5.254184246 3.626427650 -4.996436119 0.061323740 -0.049308538 -0.041534357 -0.000057647 -0.010630290 0.001775740 0.999941945 -0.010295124 -0.006638339 0.000297217
1629934532571201 -5.252739906 3.622573137 -4.998116016 0.066078581 -0.051373266 -0.037485190 -0.000101847 -0.010415557 0.001512169 0.999944627 -0.010570422 -0.007461250 0.001569189
1629934532619201 -5.251072407 3.619000912 -4.999721527 0.070287332 -0.053478438 -0.035221793 -0.000069421 -0.010259800 0.001201817 0.999946713 -0.016677566 -0.005813289 -0.001725021
1629934532671275 -5.248605251 3.615256548 -5.001428604 0.075290583 -0.055290483 -0.031476993 -0.000020326 -0.010070855 0.000803975 0.999949038 -0.015492070 -0.010280981 -0.001720472
1629934532719275 -5.245985985 3.611823082 -5.002824306 0.079836167 -0.054938719 -0.028993951 0.000038051 -0.009861467 0.000425471 0.999951363 -0.015667140 -0.012951545 -0.003608332
1629934532771349 -5.242683411 3.608314753 -5.004007339 0.083931454 -0.054851472 -0.026678596 0.000036332 -0.009566826 0.000084797 0.999954224 -0.010441775 -0.012475805 -0.000151368
1629934532819349 -5.239500523 3.604826212 -5.005151272 0.087570190 -0.054688733 -0.024291329 0.000047729 -0.009222429 -0.000171063 0.999957502 -0.007166904 -0.010721344 -0.001212983
1629934532871423 -5.236114025 3.600034714 -5.005946636 0.091722459 -0.055460993 -0.022324035 0.000023450 -0.008892431 -0.000324371 0.999960423 -0.005018914 -0.013127441 0.001472480
1629934532919423 -5.232715130 3.595722914 -5.006489754 0.095495760 -0.055332843 -0.020767735 0.000048038 -0.008489999 -0.000444973 0.999963939 -0.007311346 -0.014063384 0.002241804
1629934532971497 -5.228574753 3.591391325 -5.007031918 0.098207757 -0.055687293 -0.019052941 0.000077861 -0.008033787 -0.000768257 0.999967456 -0.012219030 -0.016048893 -0.001578690
1629934533019497 -5.224544525 3.587497234 -5.007576466 0.100385211 -0.054724395 -0.017785793 0.000128632 -0.007670574 -0.000971684 0.999970138 -0.010676025 -0.012973933 -0.007811949
