timestamp rx ry rz vx vy vz qx qy qz qw r p y 
50582232868 0.083200097 0.218966573 -3.779094696 -1.737516522 1.307176232 -1.868606925 0.026489718 0.230441362 -0.128884375 0.964149356 0.035885260 0.029861456 -0.056679532
50582272868 0.013177237 0.273568183 -3.855108738 -1.903014421 1.398607135 -1.834910274 0.027296171 0.228067860 -0.126797080 0.964967668 0.148270175 0.222408071 -0.040169265
50582332868 -0.103984848 0.361747563 -3.965405226 -2.128140688 1.521838188 -1.765104771 0.027849773 0.217366502 -0.119764678 0.968314409 0.270508796 0.467685252 -0.010609031
50582372868 -0.190391734 0.424828351 -4.038225174 -2.295158148 1.612623215 -1.790006280 0.027881797 0.208482295 -0.114850469 0.970858991 0.227365747 0.459162980 0.008300073
50582432868 -0.332225621 0.525706172 -4.148889065 -2.511966467 1.727334738 -1.797356606 0.027401192 0.193479985 -0.107270338 0.974837303 0.281694829 0.591787636 0.037061989
50582472868 -0.433603317 0.596370161 -4.222034454 -2.628511429 1.788345814 -1.772400260 0.026695922 0.180611342 -0.100753427 0.978016138 0.354931474 0.731870592 0.053039968
50582532868 -0.592950583 0.707207739 -4.330689430 -2.776887417 1.866920829 -1.745460272 0.025103405 0.154555380 -0.088075019 0.983730316 0.463846833 1.004862666 0.080193341
50582572868 -0.700280607 0.785287499 -4.403892040 -2.848105907 1.905822635 -1.719244957 0.023777209 0.134216622 -0.078435339 0.987556815 0.485152036 1.048005939 0.092176095
50582632868 -0.866824687 0.904259622 -4.510895729 -2.921324492 1.945415616 -1.674845815 0.021420436 0.103611492 -0.063418180 0.992362797 0.537349701 1.087953210 0.095907450
50582672868 -0.980577230 0.984398901 -4.581236839 -2.951621532 1.962377191 -1.673582435 0.019736536 0.078553796 -0.050241832 0.995447397 0.718976736 1.383297920 0.097770929
50582732868 -1.153198838 1.104850650 -4.686174870 -2.954735756 1.962412000 -1.662553191 0.017229950 0.036291741 -0.027247446 0.998821199 0.734158397 1.373177886 0.095371298
50582772868 -1.268192291 1.184536219 -4.755006790 -2.928478956 1.946041584 -1.638625503 0.015539666 0.011291577 -0.013276354 0.999727368 0.633225918 1.158526897 0.094842397
50582832868 -1.438565135 1.302051902 -4.855485439 -2.860390186 1.903230906 -1.583448172 0.013051902 -0.017752439 0.004025206 0.999749184 0.522171080 0.836552203 0.085787259
50582872868 -1.549888730 1.378573537 -4.920159340 -2.800530195 1.865924001 -1.537778854 0.011556002 -0.032243609 0.013756642 0.999318600 0.434820622 0.632820427 0.077533290
50582932868 -1.711908460 1.491090178 -5.013660908 -2.697839737 1.800636768 -1.459121943 0.009504675 -0.046812356 0.024801375 0.998550594 0.337600738 0.429098815 0.066872671
50582972868 -1.814776063 1.566830397 -5.074433327 -2.623151779 1.753536820 -1.398547173 0.008476540 -0.055783134 0.032447148 0.997879565 0.396456897 0.477834463 0.053292014
50583032868 -1.964084268 1.675693154 -5.160098076 -2.501474142 1.673763514 -1.304174662 0.007333591 -0.069398969 0.043999106 0.996591210 0.346389681 0.410723746 0.035715945
50583072868 -2.059927940 1.744928718 -5.213663578 -2.415054560 1.615111232 -1.242659688 0.006785065 -0.076354429 0.050009135 0.995802760 0.260103881 0.297805488 0.031455047

50590224868 0.009231686 0.008314849 -2.147244215 -0.083879277 0.026897879 0.117293932 0.000474517 -0.001400125 -0.002848920 0.999994874 -0.002487228 -0.004927213 0.002111877
50590272868 0.007831060 0.007981526 -2.144749641 -0.079291902 0.024852991 0.114097923 0.000501224 -0.001307328 -0.002902601 0.999994874 -0.004084376 -0.005194331 -0.003480111
50590324868 0.005924303 0.007881138 -2.141809702 -0.075190015 0.023045883 0.112232558 0.000503656 -0.001142496 -0.003050277 0.999994576 -0.003818796 -0.007324053 0.001046359
50590372868 0.004157138 0.007785536 -2.139063835 -0.071356148 0.021603359 0.110424504 0.000494545 -0.000921420 -0.003230393 0.999994218 -0.012606524 -0.011319602 0.001581337
50590424868 0.001980148 0.007880838 -2.135911465 -0.068004154 0.020331150 0.107617661 0.000510441 -0.000695684 -0.003488430 0.999993563 -0.010476685 -0.005992477 -0.002948547
50590472868 -0.000038192 0.007998902 -2.132911205 -0.065132000 0.019479305 0.105816059 0.000539887 -0.000585567 -0.003626586 0.999993145 -0.006481238 -0.002797477 -0.001615155
50590524868 -0.002392555 0.008299393 -2.129308462 -0.061809752 0.019115068 0.104750291 0.000534124 -0.000557800 -0.003692241 0.999992907 -0.000356744 -0.001198780 -0.002679933
50590572868 -0.002284426 0.007467921 -2.127796650 -0.059039913 0.018493220 0.102102518 0.000541180 -0.000581709 -0.003731425 0.999992728 -0.001684305 0.002800660 0.000517703
50590624868 -0.002726604 0.006940433 -2.126057863 -0.054478545 0.018163456 0.098700523 0.000556804 -0.000614323 -0.003696091 0.999992847 0.001244477 -0.000128000 0.001048359
50590672868 -0.003169608 0.006542705 -2.124585152 -0.051419217 0.017652620 0.096639283 0.000582437 -0.000554070 -0.003648873 0.999993086 0.001511474 -0.007585659 -0.000280302
50590724868 -0.004028344 0.006362630 -2.122454643 -0.048556767 0.016544051 0.094581977 0.000549561 -0.000362701 -0.003691747 0.999992967 -0.002217693 -0.009182742 -0.000813607
50590772868 -0.004845201 0.006224495 -2.120793581 -0.045954227 0.015813526 0.093118042 0.000534174 -0.000140965 -0.003691344 0.999993086 -0.000885391 -0.007053025 0.003182155
50590824868 -0.006012192 0.006281120 -2.118566751 -0.043863378 0.015871758 0.091734566 0.000537493 0.000039488 -0.003770474 0.999992847 -0.004348142 -0.010248002 -0.002680577
50590872868 -0.007128970 0.006381911 -2.116534472 -0.042183556 0.015445321 0.090935454 0.000546733 0.000167466 -0.003819758 0.999992549 0.000180011 -0.005721433 0.000248337
50590924868 -0.008554953 0.006607922 -2.114149094 -0.041500226 0.014483782 0.089316487 0.000557472 0.000238848 -0.003814253 0.999992549 -0.002483812 0.001203596 0.000244868
50590972868 -0.008447240 0.005879256 -2.113448143 -0.039452512 0.013325023 0.087800600 0.000577618 0.000184022 -0.003830676 0.999992549 -0.001681475 0.005466894 0.000246250
50591024868 -0.008759089 0.005411007 -2.114499569 -0.037527595 0.014304413 -0.089053795 0.000607692 0.000138394 -0.003650981 0.999993205 0.026014654 -0.002255446 -0.000286315
50591072868 -0.009131637 0.005135107 -2.130771875 -0.036009058 0.015347281 -0.467199028 0.000636750 0.000294661 -0.002687614 0.999996245 0.042526942 -0.003055242 -0.000284104
50591124868 -0.009806999 0.005055471 -2.163827896 -0.031686697 0.012996223 -0.644864976 0.000864998 -0.011932587 0.003289082 0.999923110 0.494730175 1.140241027 -0.025850352
50591172868 -0.009818873 0.004668199 -2.198578596 0.003909881 -0.003968215 -0.737286568 0.002233352 -0.058488570 0.022003574 0.998043060 0.909383893 2.460103750 -0.075648285
50591224868 -0.005843164 0.002584862 -2.245096922 0.135390550 -0.058979556 -0.954094946 0.004146014 -0.118775576 0.041800302 0.992032230 0.533609509 1.976209164 -0.087076500
50591272868 0.005373519 -0.002370277 -2.296787262 0.314410329 -0.127935037 -1.107620478 0.005331757 -0.153571814 0.049559359 0.986879587 0.189532727 1.042502165 -0.063397788
50591324868 0.027412890 -0.011250854 -2.358763456 0.515268564 -0.196428016 -1.189526916 0.006082219 -0.167702124 0.050130099 0.984543562 -0.107677206 0.150077775 -0.046353452
50591372868 0.057216648 -0.023383200 -2.418447018 0.689593375 -0.249844506 -1.230455041 0.006105627 -0.156418547 0.040906884 0.986824572 -0.623794675 -1.035295129 -0.039958086
50591424868 0.097753160 -0.038554914 -2.484728336 0.837143779 -0.285248071 -1.255414248 0.005532420 -0.118347667 0.020819414 0.992738485 -0.805688620 -1.717064142 -0.033300448
50591472868 0.140465841 -0.053476464 -2.546448231 0.918888867 -0.293845326 -1.249993324 0.004900554 -0.076168567 0.002228423 0.997080445 -0.717537701 -1.751951933 -0.019992732
50591524868 0.189766169 -0.069318101 -2.613356113 0.962004840 -0.281745136 -1.280624986 0.004041616 -0.030220747 -0.016559513 0.999397993 -0.774795830 -1.878451586 -0.020526510
50591572868 0.236012042 -0.082835220 -2.677189112 0.952889204 -0.251486987 -1.321318984 0.003305591 0.014529002 -0.035454348 0.999260306 -0.709545791 -1.754616261 -0.031706918
50591624868 0.284116745 -0.095010333 -2.749638081 0.887015879 -0.191483781 -1.416865349 0.003060235 0.060295746 -0.054978155 0.996660650 -0.810215116 -1.799888372 -0.053553045
50591672868 0.324011326 -0.102753729 -2.821996689 0.765100420 -0.106258459 -1.553978562 0.003558168 0.102895245 -0.074886017 0.991862893 -0.873595059 -1.794830561 -0.085509129
50591724868 0.359187067 -0.105720341 -2.907310247 0.584822297 0.009367491 -1.659869313 0.004987427 0.146581158 -0.095389433 0.984576106 -0.690903306 -1.493359685 -0.108144663
50591772868 0.384289831 -0.106243417 -2.989178896 0.408298552 0.114130445 -1.654954791 0.006750978 0.173237696 -0.106954210 0.979032218 -0.352672428 -0.805994928 -0.106277294
50591824868 0.401718765 -0.100511961 -3.076007605 0.212246120 0.226109728 -1.610727429 0.008900772 0.185066625 -0.111040480 0.976391852 -0.111925162 -0.285611033 -0.100691967
50591872868 0.407912284 -0.089484006 -3.155923128 -0.004159081 0.348190397 -1.643498182 0.011195339 0.192641556 -0.114321426 0.974522710 -0.222180679 -0.394534528 -0.107348993
50591924868 0.401540697 -0.069659926 -3.246160984 -0.273663074 0.501172960 -1.734749198 0.014059107 0.206119865 -0.121314228 0.970875859 -0.293552190 -0.548199356 -0.122262999
50591972868 0.383569449 -0.044393606 -3.332100153 -0.511494517 0.636033177 -1.766122818 0.016623214 0.216461182 -0.125944242 0.967990935 -0.175573960 -0.360446870 -0.117469974
50592024868 0.350552559 -0.008990989 -3.427238941 -0.781808257 0.789080799 -1.806252718 0.019290933 0.225735679 -0.129969656 0.965287089 -0.154002994 -0.325292796 -0.108148657
50592072868 0.308144540 0.030487452 -3.515528917 -1.005716443 0.913787901 -1.780370593 0.021427073 0.230335340 -0.131214306 0.963986158 0.010315446 -0.045928128 -0.093767338
50592124868 0.250709981 0.079871364 -3.608161449 -1.222776413 1.033401132 -1.708249211 0.023181090 0.227112859 -0.127849966 0.965161562 0.172767416 0.260868907 -0.065804288
50592172868 0.189732209 0.129384607 -3.692514658 -1.471295834 1.170008063 -1.765259624 0.024608398 0.224492162 -0.125649482 0.966027915 -0.031757824 -0.054174468 -0.065003790
50592224868 0.109102666 0.191289470 -3.787806273 -1.736381769 1.315502405 -1.825191498 0.026139069 0.227506295 -0.126659378 0.965150297 -0.019239966 -0.072816029 -0.062606312
50592272868 0.023170777 0.254792750 -3.876830816 -1.944122195 1.428868055 -1.810257316 0.027161147 0.226026356 -0.124915779 0.965696812 0.122173876 0.191899538 -0.037573509
50592324868 -0.081587262 0.330191135 -3.972434998 -2.161163807 1.546200871 -1.797851205 0.027834658 0.219217673 -0.120803952 0.967768192 0.168245718 0.340505153 -0.013873540
50592372868 -0.187955514 0.405046254 -4.059661388 -2.336670160 1.639794350 -1.759210587 0.028029501 0.209535182 -0.115698233 0.970527351 0.244945228 0.498960644 0.007698088
50592424868 -0.312366605 0.491171330 -4.151206493 -2.499293327 1.726350188 -1.700826049 0.027698066 0.194730416 -0.107974090 0.974502265 0.336824566 0.676594794 0.033798281
50592472868 -0.434924960 0.574831128 -4.235210419 -2.653884172 1.808544397 -1.715236187 0.026894724 0.175767064 -0.098778926 0.979094207 0.405001849 0.912284911 0.061763171
50592524868 -0.575536966 0.669806838 -4.326841354 -2.786798000 1.878400564 -1.721282840 0.025501346 0.150587857 -0.087123647 0.984419882 0.469715923 1.035058141 0.081465393
50592572868 -0.705994368 0.759869933 -4.413410664 -2.870294571 1.923164725 -1.701791883 0.023787275 0.125914544 -0.075519726 0.988876462 0.480102301 1.030012727 0.097975470
50592624868 -0.852381706 0.859826088 -4.505516052 -2.933387280 1.957118750 -1.693041086 0.021581989 0.096338987 -0.061297446 0.993224919 0.595416248 1.284346581 0.107827194
50592672868 -0.989967346 0.953322351 -4.590124607 -2.959383011 1.971360326 -1.680870891 0.019449933 0.064890474 -0.045840349 0.996649265 0.630838215 1.308049202 0.109159216
50592724868 -1.140339971 1.055194020 -4.680086613 -2.951395512 1.968835354 -1.652869105 0.017030610 0.033273995 -0.029843928 0.998855472 0.589025319 1.151990414 0.106763981
50592772868 -1.278357148 1.148835063 -4.761755943 -2.917860031 1.951522350 -1.622932553 0.014856501 0.006272191 -0.014614132 0.999763191 0.631104827 1.106182694 0.097712792
50592824868 -1.426180601 1.249073863 -4.848016262 -2.857492447 1.916949511 -1.579662204 0.012747419 -0.019481175 0.001542743 0.999727786 0.559998095 0.882212281 0.084926985
50592872868 -1.559637189 1.339767337 -4.925249577 -2.784480572 1.873138189 -1.526469827 0.011025326 -0.036584232 0.013331957 0.999180853 0.419651240 0.583670735 0.076941282
50592924868 -1.700477958 1.435526848 -5.005260468 -2.694236279 1.817800760 -1.460020423 0.009336505 -0.048404455 0.022926439 0.998521090 0.338423669 0.397516757 0.067619056
50592972868 -1.822272778 1.523894429 -5.077122688 -2.603072166 1.762339354 -1.392211676 0.008076800 -0.056630239 0.030630790 0.997892618 0.291277707 0.310176253 0.056426316
50593024868 -1.950518250 1.615967631 -5.150344849 -2.500033617 1.695988536 -1.311629415 0.007007015 -0.064907461 0.038652886 0.997117877 0.312583119 0.332280993 0.046840280
50593072868 -2.064432383 1.697670937 -5.214103699 -2.401965618 1.630905509 -1.231748700 0.006303486 -0.073283821 0.046345402 0.996213794 0.334954500 0.389805317 0.030333234

50600212868 -0.006184581 0.014781103 -2.092758417 -0.081049562 0.037360772 0.063286379 0.000506112 -0.002912577 -0.002395606 0.999992788 -0.004816636 0.000740492 0.000403959
50600272868 -0.010113883 0.017320842 -2.088581085 -0.075241722 0.033860810 0.059120998 0.000544662 -0.002867159 -0.002392977 0.999992967 0.007167547 -0.000591090 -0.001725356
50600312868 -0.012620554 0.018881772 -2.085931778 -0.071142249 0.032048326 0.057119388 0.000550509 -0.002802786 -0.002330889 0.999993265 0.004504395 -0.002455296 0.000937540
50600372868 -0.016253727 0.021073844 -2.081993818 -0.066307880 0.029000208 0.053845074 0.000546492 -0.002722019 -0.002280096 0.999993622 0.001308553 -0.004053197 0.000406188
50600412868 -0.018580064 0.022427317 -2.079413891 -0.062945127 0.027428793 0.051837072 0.000544454 -0.002634153 -0.002243470 0.999993861 0.000243335 -0.001922668 0.001203787
50600472868 -0.021923935 0.024312187 -2.075655937 -0.057903573 0.025120988 0.048433408 0.000518008 -0.002607245 -0.002172510 0.999994159 0.002640195 0.001539439 0.000138159
50600512868 -0.024031486 0.025475025 -2.073177576 -0.054520659 0.023224303 0.046716835 0.000490461 -0.002585029 -0.002170565 0.999994159 0.000509709 -0.000857405 0.002001080
50600572868 -0.027957479 0.026880881 -2.066930294 -0.050365962 0.020475928 0.044674814 0.000481458 -0.002598472 -0.002153139 0.999994278 -0.000555611 0.002335432 -0.001461607
50600624868 -0.031221123 0.027943367 -2.061718941 -0.047061712 0.017534439 0.041491322 0.000489619 -0.002605995 -0.002138289 0.999994278 -0.002154076 -0.002190995 -0.000398676
50600672868 -0.034056958 0.028831247 -2.057029247 -0.044062950 0.015734429 0.037446380 0.000531998 -0.002622354 -0.002155016 0.999994159 -0.002952499 0.002335429 -0.000927788
50600712868 -0.036250010 0.029511413 -2.053611755 -0.041039743 0.014015443 0.034298606 0.000556183 -0.002625594 -0.002184754 0.999994040 -0.002419860 -0.000327732 0.000137314
50600772868 -0.039260209 0.030404788 -2.049165249 -0.036935680 0.011659630 0.028372360 0.000543946 -0.002664208 -0.002278597 0.999993682 -0.002153535 0.003667011 -0.000395593
50600812868 -0.041075762 0.030922433 -2.046365499 -0.033425625 0.009662773 0.025452131 0.000514293 -0.002706360 -0.002395106 0.999993324 -0.005881988 0.001536484 0.002268390
50600872868 -0.043521214 0.031577926 -2.042706490 -0.029114759 0.007544433 0.021376699 0.000516096 -0.002747713 -0.002482185 0.999993086 -0.004816677 0.002069111 -0.000129921
50600912868 -0.044986013 0.031931963 -2.040592670 -0.026988396 0.005838350 0.018426562 0.000489584 -0.002743588 -0.002576336 0.999992847 -0.001887231 -0.002724577 0.003599362
50600964868 -0.045962557 0.031086475 -2.038084745 -0.023529865 0.003980348 0.005210088 0.000491101 -0.002675316 -0.002595484 0.999992907 -0.000818771 -0.002454582 -0.000399095
50601012868 -0.046542630 0.030057592 -2.043391228 -0.018915022 0.003746318 -0.319328725 0.000539354 -0.002141533 -0.002292118 0.999994934 0.026346048 -0.040538762 -0.002262056
50601064868 -0.047054216 0.029191697 -2.069059134 -0.014854611 0.001901264 -0.671878934 0.000556214 -0.002658581 -0.000833061 0.999996006 0.145388857 0.259067833 -0.000665371
50601112868 -0.047297090 0.028302675 -2.102573633 -0.003760426 -0.004373750 -0.736452818 0.001170119 -0.027528912 0.010056707 0.999569833 0.723029375 1.776269913 -0.048327561
50601172868 -0.044962201 0.026149914 -2.151552439 0.095848158 -0.047812473 -0.959796906 0.003318652 -0.095576108 0.034849823 0.994806349 0.678818703 2.230340481 -0.087723494
50601212868 -0.038538378 0.022771442 -2.192671537 0.225843802 -0.099493802 -1.119131923 0.004550273 -0.132568792 0.044519499 0.990163147 0.346457750 1.567744613 -0.072831668
50601264868 -0.021464702 0.015158400 -2.254514456 0.426782131 -0.173322856 -1.259742498 0.005626079 -0.160190895 0.049438011 0.985831201 0.070020504 0.672923446 -0.053122770
50601312868 0.003301222 0.005045141 -2.315994501 0.601148069 -0.231106013 -1.298656702 0.006051502 -0.166734874 0.048105337 0.984808981 -0.185110092 -0.102057248 -0.034211524
50601364868 0.038542826 -0.010577035 -2.383195639 0.776576579 -0.284815609 -1.328368306 0.005846417 -0.146776214 0.035459608 0.988516688 -0.700159252 -1.309802651 -0.042467184
50601412868 0.077951573 -0.027184743 -2.445894003 0.893944681 -0.311700642 -1.330897212 0.005273066 -0.108870402 0.016622460 0.993903041 -0.808550239 -1.743631840 -0.026494211
50601464868 0.125763491 -0.045448337 -2.514225006 0.971121848 -0.315071613 -1.346234679 0.004463979 -0.061923429 -0.004141993 0.998062372 -0.847696543 -1.967337728 -0.026760694
50601512868 0.172364414 -0.061769694 -2.579239845 0.994525313 -0.295396119 -1.393932819 0.003649286 -0.011971932 -0.026587294 0.999568224 -0.896965265 -2.077326775 -0.036350776
50601564868 0.222716749 -0.077379011 -2.651648045 0.961552918 -0.250331432 -1.409754157 0.003088907 0.035908815 -0.046811070 0.998253345 -0.631979585 -1.589968085 -0.037146483
50601612868 0.266738564 -0.089283451 -2.718319893 0.893601418 -0.195530906 -1.405034065 0.002905259 0.066605225 -0.058194261 0.996076703 -0.408008724 -1.110066652 -0.037951831
50601664868 0.309886485 -0.098497868 -2.791937113 0.780007124 -0.118071854 -1.457381487 0.003212890 0.095291585 -0.070035182 0.992977560 -0.505480230 -1.117522955 -0.052334238
50601712868 0.343395650 -0.102749653 -2.864115953 0.629901826 -0.021829205 -1.569728255 0.004271705 0.124418825 -0.084207743 0.988640845 -0.638105452 -1.262133241 -0.085087568
50601764868 0.371144742 -0.105014257 -2.947180986 0.435606927 0.095515713 -1.658923030 0.006015766 0.153913617 -0.098560117 0.983138084 -0.538224995 -1.083166599 -0.102401316
50601812868 0.386921436 -0.101718225 -3.028434515 0.224372551 0.220408142 -1.740962267 0.008231742 0.178879127 -0.111051627 0.977549076 -0.514255106 -0.978771806 -0.119713753
50601864868 0.392696917 -0.090554222 -3.118607759 0.001711400 0.348677635 -1.737006903 0.010775941 0.198070720 -0.120019637 0.972752333 -0.230095506 -0.504995346 -0.111458838
50601912868 0.388221234 -0.074420363 -3.199847698 -0.190851972 0.457713306 -1.681047440 0.012926023 0.203783989 -0.121462487 0.971365988 0.003196989 -0.060514096 -0.095479675
50601964868 0.371949375 -0.049743731 -3.287266970 -0.450754195 0.605099499 -1.735531330 0.015360127 0.208432361 -0.123007841 0.970149040 -0.214917809 -0.382488698 -0.111995183
50602012868 0.343974084 -0.019379660 -3.372567654 -0.717207670 0.757315516 -1.826448083 0.018048197 0.220284104 -0.128753513 0.966732502 -0.234622672 -0.494610220 -0.127171129
50602064868 0.300019562 0.021842824 -3.467451572 -0.976141751 0.904859781 -1.836251736 0.020688178 0.228676870 -0.131412297 0.964370191 -0.038615085 -0.170768157 -0.107999645
50602124868 0.232405975 0.079326287 -3.577878475 -1.279176116 1.075420499 -1.851708293 0.023306126 0.232653275 -0.131626055 0.963329554 -0.008788573 -0.074895076 -0.089359425
50602172868 0.166661620 0.131205320 -3.665359497 -1.493435264 1.194120049 -1.814511299 0.024969542 0.231933638 -0.129929170 0.963691711 0.120112963 0.160528421 -0.068584904
50602212868 0.104348429 0.178883523 -3.736364126 -1.650580645 1.280012965 -1.753909349 0.025956510 0.226564869 -0.125967056 0.965467215 0.234628588 0.390092462 -0.046482064
50602264868 0.012808293 0.246926636 -3.827782154 -1.900821805 1.415954590 -1.801806211 0.026860971 0.218932226 -0.121327788 0.967794776 0.076968223 0.187692910 -0.031303834
50602312868 -0.083297379 0.316177726 -3.914898634 -2.119468927 1.535201669 -1.842881322 0.027520457 0.215462998 -0.119608000 0.968768477 0.089219503 0.189555287 -0.017720671
50602364868 -0.198349372 0.397454262 -4.009898663 -2.315420866 1.640830755 -1.819945931 0.027774509 0.207640544 -0.115357459 0.970982313 0.215453416 0.427642316 0.004648761
50602412868 -0.313191533 0.477215141 -4.096415997 -2.480523109 1.729781389 -1.799301624 0.027583459 0.195216760 -0.109099582 0.974282801 0.287359416 0.618856311 0.026756160
50602464868 -0.446035177 0.568307757 -4.188922405 -2.633499861 1.810765266 -1.764515519 0.026837686 0.177775159 -0.100591093 0.978548586 0.352340639 0.750417411 0.049393177
50602512868 -0.575044453 0.655940771 -4.272190571 -2.748272896 1.871347427 -1.722501516 0.025641669 0.159186393 -0.091395415 0.982674420 0.406136394 0.853481054 0.069366179
50602564868 -0.718404293 0.754631937 -4.361577034 -2.860068083 1.932196021 -1.737320662 0.024050012 0.130000353 -0.077289417 0.988204360 0.658601403 1.410359263 0.093860410
50602612868 -0.854633510 0.848215640 -4.444964886 -2.923611641 1.967072845 -1.751905560 0.022298526 0.093661822 -0.059897125 0.993550539 0.726514220 1.581333041 0.107181266
50602664868 -1.005030155 0.950922132 -4.535477638 -2.944686413 1.979394674 -1.743198395 0.020121392 0.054481424 -0.041153617 0.997463405 0.651677608 1.419947624 0.111971818
50602712868 -1.144169688 1.045906186 -4.618022919 -2.930412292 1.972544312 -1.720292807 0.017960781 0.023662101 -0.025589427 0.999231040 0.615725517 1.191445589 0.107172139
50602764868 -1.293911934 1.148057938 -4.705966949 -2.886097908 1.949705362 -1.681786299 0.015618930 -0.002783681 -0.010627865 0.999817669 0.508400559 0.879589558 0.098921992
50602812868 -1.429777145 1.241009116 -4.785186768 -2.826684475 1.917117715 -1.636903048 0.013581296 -0.020781029 0.001001239 0.999691308 0.449545801 0.670264542 0.092265993
50602864868 -1.573736429 1.339675665 -4.868308067 -2.749212503 1.871571898 -1.577526093 0.011566349 -0.036180686 0.012995847 0.999193847 0.451675385 0.562142491 0.081348456
50602912868 -1.702910304 1.428497910 -4.942070961 -2.667555332 1.821206927 -1.514958858 0.009970240 -0.048600994 0.023761299 0.998485923 0.409332007 0.473457754 0.070431344
50602964868 -1.836697221 1.522347212 -5.018753052 -2.570427895 1.758168578 -1.443148136 0.008474261 -0.058512606 0.032892026 0.997708738 0.286026210 0.312877089 0.059242826
50603012868 -1.955371737 1.606092572 -5.085883617 -2.475837231 1.695504189 -1.373306632 0.007281892 -0.064106055 0.038459256 0.997175157 0.202669472 0.202354968 0.049124777
50603064868 -2.079377413 1.693169832 -5.154833317 -2.371071815 1.623520613 -1.294438004 0.006308496 -0.069737934 0.044170421 0.996567070 0.230898768 0.249760091 0.035275768

50610212868 -0.022386422 0.040156204 -2.049102068 -0.065460704 0.016477032 0.019852305 0.000497570 -0.003929551 -0.000756742 0.999991894 -0.003640707 0.002339168 -0.002357846
50610264868 -0.026226070 0.040503465 -2.046334743 -0.061286021 0.012363142 0.018368542 0.000485149 -0.004009811 -0.000880885 0.999991536 -0.007902062 0.007133805 -0.002894184
50610312868 -0.029583056 0.040706571 -2.043826580 -0.058089323 0.009804612 0.016907116 0.000509717 -0.004127268 -0.001120594 0.999990821 -0.010298507 0.004203381 -0.001028755
50610364868 -0.032954283 0.040882275 -2.041479349 -0.054453388 0.006987479 0.014715166 0.000543601 -0.004221379 -0.001404481 0.999989927 -0.009233654 0.004470647 -0.001029655
50610412868 -0.035888068 0.040966544 -2.039357901 -0.050781365 0.005120668 0.011833956 0.000563409 -0.004289858 -0.001615556 0.999989390 -0.008168053 0.005534955 -0.001293364
50610464868 -0.038796205 0.041018698 -2.037421703 -0.046773251 0.003236542 0.008645964 0.000557590 -0.004387064 -0.001792474 0.999988675 -0.007369482 0.001274850 -0.000496009
50610512868 -0.041284047 0.041002445 -2.035815239 -0.043107886 0.001755244 0.006506605 0.000533979 -0.004428408 -0.001874528 0.999988377 -0.000977481 0.002072847 0.002167928
50610564868 -0.043339744 0.041118897 -2.033863306 -0.038790822 0.000889628 0.004610987 0.000539118 -0.004485811 -0.001908938 0.999988019 -0.001511317 0.002074279 0.000835454
50610612868 -0.044985756 0.041223064 -2.032059669 -0.035620287 -0.000325125 0.004234492 0.000536426 -0.004490749 -0.001927945 0.999987960 -0.000179384 -0.002187737 -0.002890658
50610664868 -0.046650223 0.041260097 -2.030441046 -0.032257292 -0.002048227 0.002725144 0.000547986 -0.004417988 -0.001965110 0.999988198 -0.001777630 -0.001920465 -0.001295180
50610712868 -0.048050866 0.041223135 -2.028912306 -0.028660923 -0.003733740 0.002285968 0.000532776 -0.004383910 -0.001964567 0.999988317 -0.000445656 -0.000589844 0.003233309
50610764868 -0.049390279 0.041073076 -2.027680397 -0.024583481 -0.005804760 0.001498575 0.000539278 -0.004264729 -0.001979958 0.999988794 -0.006038673 -0.003518364 0.000568576
50610812868 -0.050473988 0.040864825 -2.026623249 -0.021534361 -0.007124618 0.001045180 0.000505660 -0.004088365 -0.002080797 0.999989390 -0.003907850 -0.007247746 -0.001291799
50610864868 -0.051510688 0.040552687 -2.025396585 -0.018449608 -0.009020523 0.000336859 0.000494455 -0.003986655 -0.002230822 0.999989510 -0.005772451 -0.004583627 -0.002358400
50610912868 -0.052318841 0.040220067 -2.026833057 -0.014260309 -0.008644821 -0.176953048 0.000513280 -0.003640226 -0.002222832 0.999990761 0.009141671 -0.031482518 -0.000227290
50610964868 -0.052097037 0.040057365 -2.046672344 -0.008903015 -0.009423541 -0.580438972 0.000527963 -0.002408203 -0.001497725 0.999995828 0.046957165 -0.018962473 -0.000230653
50611012868 -0.051560935 0.039873876 -2.079253912 -0.003765912 -0.012316667 -0.728290856 0.000800699 -0.014068471 0.004303349 0.999891460 0.492238104 1.123266459 -0.026859963
50611064868 -0.050249811 0.039150964 -2.118896723 0.039907835 -0.032415081 -0.841168106 0.002260278 -0.064852253 0.024466733 0.997592330 0.900231421 2.423424006 -0.074250691
50611112868 -0.044982947 0.036695693 -2.164316177 0.164683744 -0.085055418 -1.050237536 0.003949280 -0.117699116 0.041003924 0.992194593 0.512210906 1.895849943 -0.081985794
50611164868 -0.030968426 0.030610060 -2.223560572 0.359453648 -0.158805877 -1.227244139 0.005087013 -0.153892890 0.048890829 0.986864150 0.147356406 0.988778293 -0.058814358
50611212868 -0.008880714 0.021707239 -2.284221649 0.540742099 -0.220159486 -1.296384215 0.005648827 -0.167582452 0.049754184 0.984585643 -0.056906633 0.236966431 -0.040438220
50611264868 0.024369001 0.008967153 -2.352098942 0.724969864 -0.277234852 -1.329569817 0.005698343 -0.159024298 0.042204726 0.986355722 -0.540004492 -0.915382266 -0.036177188
