timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630022256514973 -3.647369862 3.868895054 -10.724328995 -2.293844461 2.183857203 -1.719049335 0.005806639 -0.089125961 0.098788485 0.991092205 0.351230025 0.317308992 -0.028147504
1630022256555037 -3.735633135 3.957515478 -10.790555000 -2.203176975 2.091147423 -1.616107821 0.006446225 -0.095153779 0.105355971 0.989850700 0.336325824 0.302689403 -0.030996619
1630022256615037 -3.861570120 4.082486629 -10.882149696 -2.061541080 1.944611549 -1.464907885 0.007494104 -0.103752390 0.114414230 0.987972021 0.265011847 0.258010745 -0.037923679
1630022256655102 -3.941372156 4.162751198 -10.937354088 -1.966163158 1.847532988 -1.356995225 0.008264329 -0.108733162 0.119423471 0.986836851 0.249979123 0.251296997 -0.042674132
1630022256715102 -4.054517746 4.277856827 -11.011642456 -1.817196012 1.695193172 -1.205336094 0.009528750 -0.115737364 0.125898138 0.985222697 0.178936243 0.194034547 -0.048488650
1630022256755167 -4.125056267 4.348532677 -11.056365013 -1.717611551 1.593787074 -1.100624084 0.010373860 -0.119376265 0.129057601 0.984370828 0.162135735 0.178430304 -0.050479420
1630022256815167 -4.223412991 4.445727825 -11.115988731 -1.562734127 1.436884165 -0.955755234 0.011717687 -0.124057367 0.133112922 0.983236253 0.109210014 0.118797846 -0.048833355
1630022256855231 -4.283880234 4.504587173 -11.150959969 -1.461036921 1.332984090 -0.856331825 0.012577041 -0.126115486 0.134790093 0.982735217 0.084280781 0.089270271 -0.047722489
1630022256915231 -4.367033958 4.584170341 -11.196475983 -1.305485725 1.173039675 -0.719061136 0.013853984 -0.128145352 0.136371151 0.982237101 0.025682764 0.028799959 -0.043247070
1630022256955296 -4.417333603 4.631371975 -11.222553253 -1.203285933 1.068534613 -0.627274454 0.014580394 -0.128392085 0.136337504 0.982199132 -0.011994107 -0.009458332 -0.032368440
1630022257015296 -4.485233784 4.693683147 -11.255099297 -1.049701571 0.910643339 -0.502152264 0.015464074 -0.127402574 0.134926409 0.982509196 -0.075423375 -0.071333505 -0.026468093
1630022257055361 -4.526566505 4.730674267 -11.272934914 -0.950782120 0.809040129 -0.421268165 0.015928004 -0.125559434 0.132775038 0.983032107 -0.128782690 -0.117956974 -0.022752425
1630022257115361 -4.582618713 4.779345989 -11.294194221 -0.804562092 0.659517348 -0.316723168 0.016326118 -0.121081889 0.127843335 0.984240174 -0.188625500 -0.185899571 -0.006244399
1630022257155425 -4.614912033 4.806308746 -11.304953575 -0.711057723 0.563068986 -0.253171086 0.016372642 -0.116930418 0.123407699 0.985306919 -0.251261383 -0.242918283 0.005539329
1630022257215425 -4.656085014 4.839014053 -11.316624641 -0.574292302 0.424341679 -0.176165566 0.016104750 -0.108739778 0.114763349 0.987292111 -0.309069872 -0.300336212 0.006912740
1630022257255490 -4.678871155 4.855899334 -11.322080612 -0.488091052 0.336548090 -0.137409121 0.015743511 -0.102016434 0.107747637 0.988804936 -0.395636916 -0.387468547 0.019096646
1630022257315490 -4.706568718 4.874407768 -11.327626228 -0.368095428 0.215270430 -0.095858999 0.014884514 -0.089327142 0.094575636 0.991390228 -0.449584931 -0.444643319 0.034191314
1630022257355554 -4.721022606 4.882564545 -11.330306053 -0.294286281 0.141202390 -0.089429364 0.014202807 -0.079468541 0.084607720 0.993138731 -0.553604424 -0.560282648 0.039358836
1630022257415554 -4.737401485 4.889306545 -11.334423065 -0.199892133 0.047778968 -0.094273098 0.012959003 -0.061420716 0.066746183 0.995793402 -0.576945484 -0.607387006 0.047231223
1630022257455619 -4.748501301 4.890954494 -11.338252068 -0.148639843 -0.004853729 -0.130716607 0.012043475 -0.048012920 0.053722423 0.997328222 -0.721771300 -0.756179690 0.049843732
1630022257515619 -4.765495777 4.890088558 -11.347267151 -0.098183312 -0.058200758 -0.189906538 0.010593190 -0.024534827 0.030848563 0.999166787 -0.706081569 -0.747873485 0.053355474
1630022257555684 -4.774653435 4.887938023 -11.354895592 -0.081122413 -0.075964011 -0.215298563 0.009639485 -0.011555647 0.018386856 0.999717712 -0.540011764 -0.564966381 0.054398280
1630022257615684 -4.786466599 4.883583069 -11.367706299 -0.072531335 -0.086898416 -0.233052701 0.008127794 0.000297978 0.006392464 0.999946535 -0.275256962 -0.244590908 0.056258235
1630022257655748 -4.793536663 4.880300999 -11.376571655 -0.071992114 -0.088242166 -0.234826326 0.007175885 0.003081849 0.002680074 0.999965966 -0.118813269 -0.053987611 0.050229106
1630022257715748 -4.803289413 4.875100613 -11.389475822 -0.071933396 -0.088287562 -0.228215173 0.005794419 0.001625198 0.001758582 0.999980450 0.029802682 0.122350387 0.045059644
1630022257755813 -4.809230804 4.871484756 -11.397701263 -0.069307543 -0.088700309 -0.220608249 0.004964257 -0.001434912 0.002916355 0.999982476 0.070801020 0.175332934 0.037063953
1630022257815813 -4.817157745 4.865791321 -11.409360886 -0.060392406 -0.092702121 -0.206326902 0.003890299 -0.006720204 0.005579512 0.999954343 0.089956470 0.169916570 0.032064885
1630022257855878 -4.823705196 4.860889912 -11.416469574 -0.051914185 -0.097172089 -0.195709452 0.003274296 -0.009710683 0.007223981 0.999921441 0.073981270 0.132478520 0.028353862
1630022257915878 -4.834651947 4.852035999 -11.426092148 -0.037081774 -0.106269479 -0.179405555 0.002540540 -0.012502924 0.008630943 0.999881446 0.021917017 0.066121086 0.022915112
1630022257955943 -4.840629578 4.845948219 -11.431901932 -0.025907416 -0.112829007 -0.169787437 0.002093487 -0.013349921 0.008838697 0.999869704 -0.005233937 0.028298547 0.025507808
1630022258015943 -4.847736835 4.836567879 -11.439819336 -0.008140881 -0.121242628 -0.155621693 0.001494104 -0.013377526 0.008167322 0.999876082 -0.039789412 -0.017645465 0.013666902
1630022258056007 -4.851289749 4.830142975 -11.444663048 0.003545947 -0.126710668 -0.147577345 0.001196821 -0.012913814 0.007296948 0.999889255 -0.049417570 -0.029007573 0.013606644
1630022258116007 -4.855027199 4.820359230 -11.451398849 0.020105110 -0.131445706 -0.135726884 0.000813259 -0.011763986 0.005672168 0.999914408 -0.056997549 -0.040683389 0.011688551
1630022258156072 -4.856543541 4.813786507 -11.455330849 0.030334990 -0.134281114 -0.128176421 0.000541476 -0.010940801 0.004646993 0.999929249 -0.049737182 -0.037039034 0.011075318
1630022258216072 -4.857520580 4.803951263 -11.460857391 0.043728285 -0.135943979 -0.118413597 0.000268317 -0.009920043 0.003303763 0.999945343 -0.035228360 -0.032926578 0.007677624
1630022258256137 -4.859400749 4.796696663 -11.464259148 0.051669862 -0.136612579 -0.112115420 0.000173392 -0.009291546 0.002609963 0.999953389 -0.032007191 -0.029284852 0.002019814
1630022258316137 -4.863596916 4.785037041 -11.468873024 0.060945604 -0.137850598 -0.104144447 0.000130796 -0.008549715 0.001868379 0.999961734 -0.024169877 -0.020203056 0.004108081
1630022258356203 -4.865345955 4.777463913 -11.471444130 0.067182124 -0.138677239 -0.099807695 0.000093874 -0.008243086 0.001446943 0.999965012 -0.023543380 -0.010147300 0.001194917
1630022258416203 -4.866555691 4.766396046 -11.475164413 0.076933585 -0.138225436 -0.093219869 0.000083679 -0.008160517 0.000769342 0.999966383 -0.021036578 -0.000353910 0.000496421
1630022258456268 -4.866471291 4.759254456 -11.477544785 0.083397955 -0.136939079 -0.088754609 0.000076942 -0.008160073 0.000290380 0.999966741 -0.026757149 -0.001247979 0.000320916
1630022258516268 -4.865134239 4.748895645 -11.480862617 0.093699098 -0.134226799 -0.083098836 0.000056377 -0.008058432 -0.000373451 0.999967515 -0.020976663 -0.003150073 0.003437398
1630022258556333 -4.863485813 4.742226601 -11.482904434 0.100638628 -0.132086575 -0.078887843 0.000055757 -0.007939653 -0.000717417 0.999968231 -0.014591592 -0.008794408 0.000282403
1630022258616333 -4.859963894 4.732606888 -11.485734940 0.110289194 -0.128439561 -0.073278859 -0.000013636 -0.007560322 -0.001148887 0.999970794 -0.014164807 -0.020526478 0.001047506
1630022258656399 -4.858480453 4.725328922 -11.487431526 0.115646966 -0.127270207 -0.069505021 -0.000002777 -0.007118031 -0.001458518 0.999973595 -0.015278223 -0.025181891 -0.001678240
1630022258716399 -4.857204914 4.713377476 -11.489747047 0.122401372 -0.125072390 -0.064203091 0.000086136 -0.006356285 -0.001802884 0.999978185 -0.010641770 -0.023795102 0.004714865
1630022258756464 -4.855570793 4.705864906 -11.491228104 0.126232088 -0.123020828 -0.061229352 0.000140975 -0.005880793 -0.002130064 0.999980509 -0.021164350 -0.021678910 -0.001053810
1630022258816464 -4.852078915 4.695216656 -11.493449211 0.132279366 -0.119790547 -0.057771988 0.000126920 -0.005279040 -0.002722969 0.999982417 -0.023646753 -0.012434274 0.000688157
1630022258856529 -4.849136353 4.688512325 -11.494885445 0.135711074 -0.116247855 -0.054590154 0.000122655 -0.005033348 -0.003106822 0.999982536 -0.021474157 -0.013507308 -0.000458157
1630022258908529 -4.844541550 4.680357933 -11.496583939 0.140859604 -0.111829892 -0.051541604 0.000107251 -0.004643855 -0.003531903 0.999983072 -0.014805773 -0.011240376 0.000263205
1630022258956595 -4.839850426 4.673130035 -11.497976303 0.144881576 -0.107722551 -0.048800878 0.000122947 -0.004364188 -0.003890009 0.999982953 -0.013587251 -0.014524238 -0.000949871
1630022259008595 -4.833992481 4.665946007 -11.499239922 0.148480237 -0.102099709 -0.046536975 0.000123362 -0.003990964 -0.004184586 0.999983311 -0.010074771 -0.014224745 0.001527677
1630022259056660 -4.829807758 4.658842564 -11.500122070 0.152013898 -0.098079942 -0.045191839 0.000150485 -0.003544608 -0.004343761 0.999984264 -0.006408192 -0.024049127 -0.002013254
1630022259108660 -4.826618671 4.650813103 -11.501135826 0.153712466 -0.092696354 -0.042664703 0.000128024 -0.003003067 -0.004448838 0.999985635 -0.007532788 -0.020165188 0.002326543
1630022259156726 -4.823274136 4.643773079 -11.501906395 0.154650033 -0.088901997 -0.040009059 0.000174481 -0.002472732 -0.004531144 0.999986649 -0.003966273 -0.016183212 -0.000557862
1630022259208726 -4.818608761 4.636963367 -11.502411842 0.156207234 -0.083693124 -0.037166446 0.000196550 -0.002155553 -0.004617623 0.999987006 -0.006214593 -0.010166491 0.000071793
1630022259256792 -4.813991070 4.631028175 -11.502907753 0.156460598 -0.079182729 -0.035559576 0.000229555 -0.001920482 -0.004749062 0.999986947 -0.007705903 -0.005504319 -0.002666250
1630022259308792 -4.808250904 4.625259399 -11.503523827 0.157502905 -0.073960230 -0.032876570 0.000219209 -0.001736627 -0.004941115 0.999986291 -0.006216591 -0.003402502 0.001130099
1630022259356859 -4.802700520 4.620263577 -11.503961563 0.158179179 -0.068847790 -0.031249426 0.000228651 -0.001560486 -0.005086544 0.999985874 -0.002771812 -0.010848863 -0.000323727
1630022259408859 -4.796095371 4.615449429 -11.504345894 0.159720093 -0.063154407 -0.029933661 0.000260102 -0.001290617 -0.005072265 0.999986291 -0.001278296 -0.006829408 0.003005079
1630022259456925 -4.791572571 4.610100746 -11.505594254 0.159234524 -0.058631990 -0.028930966 0.000279725 -0.000996347 -0.005105778 0.999986410 -0.001249995 -0.015045668 -0.000566930
1630022259508925 -4.788421631 4.603322029 -11.508307457 0.157604352 -0.054260619 -0.028503032 0.000299608 -0.000541928 -0.004942068 0.999987662 0.009233302 -0.013425328 -0.002527023
1630022259556992 -4.785203457 4.597468376 -11.510897636 0.156367883 -0.050346214 -0.027040031 0.000315574 -0.000256876 -0.004861585 0.999988079 -0.001566009 -0.009783722 -0.000586702
1630022259608992 -4.780774117 4.592072487 -11.513301849 0.154363587 -0.045671336 -0.024618352 0.000322567 -0.000075087 -0.004903186 0.999987900 -0.003638248 -0.002994960 0.001548912
1630022259657058 -4.776463985 4.587456703 -11.515051842 0.152846903 -0.041817710 -0.021583626 0.000336054 -0.000060955 -0.004975536 0.999987662 -0.006390317 0.001794185 0.001819245
1630022259709058 -4.771085739 4.583224773 -11.516402245 0.152119368 -0.037248641 -0.017868431 0.000329302 -0.000075192 -0.005048929 0.999987185 -0.005589737 0.006210992 -0.003273776
1630022259757124 -4.765906334 4.579664707 -11.517390251 0.151597157 -0.032746147 -0.014493864 0.000335689 -0.000097853 -0.005187457 0.999986470 -0.004462299 -0.000962933 -0.000093116
1630022259809124 -4.759788990 4.576463699 -11.517789841 0.151209310 -0.027354840 -0.011446865 0.000370436 0.000032309 -0.005152360 0.999986708 0.001817950 -0.006955943 -0.005717565
1630022259857190 -4.755960464 4.572947502 -11.518984795 0.149818212 -0.023052340 -0.010684672 0.000413247 0.000253721 -0.005057713 0.999987125 0.005320598 -0.009737174 -0.000481297
1630022259909190 -4.752337456 4.569311142 -11.520494461 0.146813691 -0.018465927 -0.008857989 0.000406233 0.000564157 -0.004866633 0.999988019 0.008069613 -0.010059129 -0.003762518
1630022259957256 -4.748810768 4.566306591 -11.521567345 0.144566461 -0.014644234 -0.007915620 0.000415341 0.000851421 -0.004699660 0.999988556 0.001755975 -0.007981581 -0.001480216
1630022260009256 -4.744270802 4.563746452 -11.522351265 0.142169446 -0.011049788 -0.006425717 0.000382262 0.000969068 -0.004565024 0.999989092 0.001841658 0.003255530 -0.001073260
1630022260057323 -4.739925861 4.561694622 -11.522774696 0.139760211 -0.006669310 -0.004099742 0.000392213 0.000941070 -0.004460284 0.999989629 0.002202956 0.000370713 -0.000463517
1630022260109323 -4.734699249 4.560070038 -11.522966385 0.138308778 -0.002192400 -0.002461142 0.000388011 0.000931223 -0.004332620 0.999990165 0.006891474 0.002066025 -0.002774599
1630022260157389 -4.729756355 4.558832169 -11.523024559 0.136309743 0.001583269 -0.000792509 0.000390086 0.000923589 -0.004193911 0.999990702 0.009723736 0.000611593 0.000833341
1630022260209389 -4.724054337 4.557988167 -11.522956848 0.134758145 0.005703682 0.000368974 0.000417102 0.001019720 -0.003948479 0.999991596 0.014065819 -0.001954766 -0.004833920
1630022260257455 -4.719287872 4.556812286 -11.523405075 0.132984504 0.008615921 0.000765487 0.000442933 0.001152252 -0.003678045 0.999992549 0.014839784 -0.008045163 0.000741908
1630022260309455 -4.714572906 4.555126190 -11.524946213 0.130121246 0.010772454 0.000913369 0.000418594 0.001385451 -0.003395882 0.999993205 0.007021376 -0.005193535 0.002110763
1630022260357521 -4.710127831 4.553788662 -11.526013374 0.127665654 0.012195291 0.002059716 0.000449556 0.001540288 -0.003132134 0.999993861 0.009375109 -0.004141708 0.000254039
1630022260409521 -4.704971790 4.552877903 -11.526812553 0.125753626 0.014763339 0.002870454 0.000478463 0.001679020 -0.002986150 0.999994099 0.004758297 -0.005089041 -0.000029999
1630022260457587 -4.700104713 4.552253723 -11.527313232 0.123760939 0.016778484 0.004323006 0.000505786 0.001845218 -0.002940535 0.999993861 0.000872785 -0.003739214 -0.001159519
1630022260509587 -4.694582462 4.551999092 -11.527762413 0.122376725 0.019852431 0.005122536 0.000461999 0.001980030 -0.002794964 0.999994099 0.007585951 -0.003237362 -0.000089563
1630022260557654 -4.689453602 4.551999092 -11.528120995 0.120174900 0.022014519 0.006111610 0.000452746 0.002125992 -0.002665570 0.999994159 0.005388787 -0.004852509 -0.001747114
1630022260609654 -4.683822155 4.552330494 -11.528203964 0.117103152 0.024413314 0.006974395 0.000449004 0.002343616 -0.002496306 0.999994099 0.011352638 -0.010435098 0.000492979
1630022260657720 -4.679440022 4.552013874 -11.528224945 0.114230372 0.025857845 0.008292006 0.000470048 0.002508829 -0.002261251 0.999994159 0.008794251 -0.005737402 -0.004270632
1630022260709720 -4.675571442 4.551022053 -11.528089523 0.111472689 0.026277877 0.008968130 0.000484411 0.002661207 -0.001927667 0.999994457 0.009033686 -0.001111860 0.000804493
1630022260757786 -4.671959877 4.550280571 -11.527859688 0.108207352 0.026478499 0.010345504 0.000471854 0.002750519 -0.001743124 0.999994576 0.003980082 -0.005544864 0.000301795
1630022260809786 -4.667769432 4.549940109 -11.527446747 0.104982890 0.026642177 0.010579905 0.000499692 0.002818001 -0.001735556 0.999994457 -0.000442208 -0.002819222 -0.000139680
1630022260857853 -4.663888454 4.549775124 -11.526847839 0.101693749 0.027342679 0.011432894 0.000510842 0.002812097 -0.001723715 0.999994457 -0.003056378 0.001281935 -0.001143486
1630022260909853 -4.659520149 4.550008297 -11.526106834 0.099663273 0.029778341 0.011603296 0.000510822 0.002790145 -0.001700643 0.999994516 0.003280282 0.005790042 0.003471907
1630022260957919 -4.655471802 4.550377846 -11.525357246 0.096676469 0.030425621 0.011856301 0.000546897 0.002774078 -0.001608067 0.999994755 0.004576614 -0.001968698 -0.004600653
1630022261009919 -4.651012421 4.551068306 -11.524538040 0.093754306 0.030829165 0.012141038 0.000553179 0.002804294 -0.001459157 0.999994874 0.006895640 -0.001446019 0.001715348
1630022261057986 -4.647505760 4.551038265 -11.523889542 0.091445476 0.030425807 0.012319964 0.000550052 0.002824629 -0.001273721 0.999995053 0.006845697 0.002837681 -0.001729661
1630022261109986 -4.644391537 4.550327301 -11.523916245 0.088779978 0.029981716 0.011886436 0.000555754 0.002932116 -0.001163998 0.999994874 0.003495362 -0.007395092 0.000811797
1630022261158052 -4.641471386 4.549833775 -11.523958206 0.085336931 0.029617809 0.011636537 0.000542800 0.003007618 -0.001107465 0.999994695 0.002538763 -0.003583755 -0.000269597
1630022261210052 -4.638135433 4.549718857 -11.523921967 0.082182758 0.028709736 0.011935760 0.000543594 0.003038208 -0.001039673 0.999994695 0.000316825 0.000646347 -0.000867588
1630022261258118 -4.635053635 4.549741745 -11.523963928 0.079465993 0.029029833 0.012002140 0.000541702 0.002963394 -0.001068928 0.999994934 -0.000200074 0.003994182 -0.001811313
1630022261310118 -4.631590843 4.550117016 -11.524212837 0.077663779 0.028772039 0.011916932 0.000522787 0.002861253 -0.001033433 0.999995232 0.001035201 0.000376600 -0.000435876
1630022261358185 -4.628392696 4.550549030 -11.524508476 0.075222448 0.028588176 0.012463397 0.000542951 0.002850836 -0.001034754 0.999995351 0.002500890 0.000379105 0.001406542
1630022261410185 -4.624902248 4.551273346 -11.524639130 0.072289094 0.028728206 0.012866151 0.000554984 0.002839121 -0.000993331 0.999995351 -0.000193484 -0.002502180 -0.000120948
1630022261458251 -4.622567654 4.551009655 -11.525440216 0.069560386 0.028686430 0.013445474 0.000540816 0.002945260 -0.000921164 0.999995172 0.007209545 -0.004267672 -0.002887237
1630022261510251 -4.621056080 4.549705982 -11.527182579 0.066404924 0.027914986 0.013216889 0.000507598 0.002925864 -0.000726060 0.999995410 0.006136816 0.002244844 0.002575279
1630022261558318 -4.619610786 4.548688889 -11.528585434 0.063981317 0.027428396 0.014038878 0.000535365 0.002878334 -0.000661562 0.999995530 0.002545283 0.001611853 -0.003339909
1630022261610318 -4.617713451 4.548118591 -11.529471397 0.061976604 0.027038269 0.016137335 0.000542092 0.002834143 -0.000662719 0.999995649 -0.000165061 0.000444606 0.002114027
1630022261658384 -4.615933895 4.547778130 -11.530039787 0.058753304 0.027631171 0.017148506 0.000562279 0.002759569 -0.000719278 0.999995828 -0.004353894 0.006382283 -0.001565778
1630022261710384 -4.613859177 4.547839642 -11.530278206 0.056200936 0.027919566 0.017773692 0.000559683 0.002611798 -0.000739187 0.999996185 0.001641325 0.003711560 -0.000795824
1630022261758451 -4.611922264 4.548044205 -11.530282021 0.054106720 0.027795577 0.018209422 0.000545108 0.002436307 -0.000668811 0.999996722 -0.003132522 0.008339639 0.001921311
1630022261810451 -4.609714508 4.548545361 -11.529925346 0.052605633 0.027268862 0.020040192 0.000565372 0.002261898 -0.000654241 0.999997139 0.001874099 0.006349652 -0.000353416
1630022261858517 -4.607944012 4.547604561 -11.530013084 0.051253170 0.026958780 0.020565744 0.000567910 0.002182557 -0.000598046 0.999997318 0.005017940 -0.000224123 0.001507835
1630022261910517 -4.606317997 4.544994831 -11.530221939 0.049338821 0.025059808 0.021758106 0.000570677 0.002130165 -0.000507363 0.999997437 -0.001581482 0.000604779 -0.000355110
1630022261958584 -4.604758739 4.542809963 -11.530196190 0.048053414 0.023635367 0.022476260 0.000576642 0.002149103 -0.000502301 0.999997437 -0.002089818 -0.003964292 -0.000147309
1630022262010584 -4.602910042 4.541204929 -11.529832840 0.046149470 0.023423672 0.022922879 0.000568663 0.002168480 -0.000680822 0.999997318 -0.007634802 -0.000139339 -0.000891779
1630022262058651 -4.601195812 4.539939880 -11.529411316 0.044712052 0.023292731 0.021806555 0.000591129 0.002150229 -0.000857867 0.999997199 -0.007035350 -0.002278689 -0.003602765

1630022267762516 0.008061193 0.127675563 -7.194356918 -0.139789045 0.028335977 0.160715550 0.000431770 -0.002389442 0.006272191 0.999977469 0.004130777 0.002338009 -0.003467121
1630022267814516 0.001482666 0.130405381 -7.188739777 -0.133127123 0.020910393 0.152520895 0.000415492 -0.002387444 0.006243770 0.999977648 -0.024359683 -0.014761393 0.005568335
1630022267862586 -0.004073173 0.133373231 -7.187000275 -0.127866611 0.015929921 0.071335621 0.000540090 0.002763385 0.000492764 0.999995947 -0.428484350 -0.395113170 -0.007267766
1630022267914586 -0.009873406 0.137334228 -7.191075802 -0.133084953 0.022996962 -0.016121814 0.000962045 0.015420780 -0.012732872 0.999799609 -0.520202875 -0.521647990 -0.019056307
1630022267962655 -0.015978113 0.141565636 -7.200226307 -0.155096263 0.049206141 -0.159187078 0.001541705 0.031461641 -0.028809454 0.999088585 -0.785737634 -0.788466334 -0.032098856
1630022268014655 -0.024605475 0.147535205 -7.216182709 -0.202570543 0.099646933 -0.283446461 0.002390289 0.051446386 -0.048177868 0.997510135 -0.663804591 -0.707387209 -0.030267727
1630022268062724 -0.035530359 0.155859813 -7.237418175 -0.274039805 0.172792926 -0.447117031 0.003262548 0.069254912 -0.065051384 0.995470524 -0.745621204 -0.775262296 -0.044097550
1630022268114724 -0.051853169 0.168843269 -7.267497063 -0.367688060 0.268644869 -0.573482752 0.004441533 0.086786084 -0.081668891 0.992863894 -0.519545615 -0.554483891 -0.048658054
1630022268162793 -0.071927957 0.185733616 -7.302117348 -0.480589926 0.382391363 -0.738564909 0.005629062 0.099828929 -0.094213404 0.990518212 -0.553630054 -0.549853027 -0.052621406
1630022268214793 -0.100067206 0.210021660 -7.346696377 -0.607864380 0.511206686 -0.856952667 0.007124568 0.111249335 -0.105523124 0.988148689 -0.319984138 -0.321389765 -0.056457967
1630022268262863 -0.131975055 0.238832816 -7.393999577 -0.747293949 0.651944220 -1.022496819 0.008608393 0.119067036 -0.113257006 0.986368001 -0.355542004 -0.343406558 -0.060117848
1630022268314863 -0.173467919 0.277294070 -7.451900005 -0.892308712 0.797463119 -1.138076067 0.010146960 0.125851646 -0.119958289 0.984717429 -0.156775132 -0.155737311 -0.052419219
1630022268362932 -0.218937889 0.319842041 -7.512136936 -1.045213461 0.951753318 -1.304130077 0.011457976 0.130189836 -0.124203883 0.983612061 -0.229285017 -0.218720406 -0.052569166
1630022268414932 -0.276540965 0.373857468 -7.584917068 -1.199281096 1.106750369 -1.420560122 0.012859762 0.134536579 -0.128461599 0.982462347 -0.076598853 -0.082756110 -0.049070578
1630022268463001 -0.337225258 0.431131572 -7.658605099 -1.357824564 1.266467094 -1.583087921 0.014102920 0.137166068 -0.131034940 0.981741607 -0.156825960 -0.139443159 -0.052941609
1630022268515001 -0.411381364 0.501345456 -7.745553970 -1.512712121 1.423284173 -1.690169454 0.015396072 0.139729381 -0.133481920 0.981030762 -0.012116723 -0.017340349 -0.043442924
1630022268563070 -0.487346560 0.573601365 -7.831993103 -1.670276046 1.581884980 -1.843234777 0.016441418 0.140847385 -0.134399012 0.980728686 -0.082778357 -0.078069448 -0.044335037
1630022268615070 -0.577887654 0.659970105 -7.932208538 -1.821656346 1.734178782 -1.939523458 0.017395152 0.141791493 -0.135071412 0.980483711 0.044824157 0.038555071 -0.032091506
1630022268663139 -0.666265726 0.747492194 -8.030952454 -1.970185518 1.884604096 -2.077419758 0.018107282 0.141291082 -0.134504825 0.980620921 -0.012292781 -0.002042219 -0.026804104
1630022268715139 -0.766830623 0.850745499 -8.144912720 -2.109285116 2.027871847 -2.163627386 0.018763471 0.140379041 -0.133731022 0.980845451 0.092807338 0.099798575 -0.017450413
1630022268763208 -0.866512835 0.952599287 -8.254973412 -2.243159771 2.165465117 -2.282948732 0.019131528 0.138349622 -0.131785691 0.981389821 0.056715339 0.063458532 -0.010917532
1630022268815208 -0.982390046 1.069631577 -8.379187584 -2.368860483 2.295073271 -2.358052731 0.019354761 0.135868400 -0.129208058 0.982074559 0.153018326 0.144995689 -0.005153859
1630022268863277 -1.095474601 1.183587670 -8.498087883 -2.487409830 2.416774273 -2.460590363 0.019328764 0.132747531 -0.125847369 0.982937932 0.129567266 0.121997923 0.005201348
1630022268915277 -1.224698186 1.312880754 -8.630412102 -2.593978167 2.525490046 -2.508630514 0.019174999 0.128565267 -0.121427059 0.984052300 0.224884063 0.220974594 0.010461180
1630022268963346 -1.349031925 1.437002420 -8.755155563 -2.690548897 2.622006655 -2.576814890 0.018754996 0.123130828 -0.115827665 0.985429347 0.226652980 0.241202682 0.018503629
1630022269015346 -1.489139557 1.576045394 -8.892639160 -2.775486946 2.706743717 -2.604747057 0.018099703 0.116296053 -0.109153256 0.987032533 0.296838015 0.305861682 0.028207129
1630022269063409 -1.620165467 1.709684491 -9.022270203 -2.844801426 2.777497530 -2.644655228 0.017312437 0.108444840 -0.101678349 0.988737345 0.317946225 0.347253740 0.035967872
1630022269115409 -1.763249397 1.859781504 -9.165353775 -2.899917364 2.837380409 -2.651782751 0.016342144 0.098743469 -0.092802852 0.990641415 0.373164743 0.407929510 0.045273297
1630022269163472 -1.898027897 2.000569105 -9.297664642 -2.939905405 2.881671906 -2.661925077 0.015234681 0.088461198 -0.083016351 0.992497325 0.429924548 0.454230726 0.050044514
1630022269215472 -2.047029257 2.154270887 -9.440068245 -2.966611147 2.912047625 -2.641458035 0.013886029 0.076261334 -0.071028799 0.994457841 0.490901917 0.493420303 0.054177485
1630022269263535 -2.185781002 2.296957731 -9.570275307 -2.977603197 2.925049782 -2.614012718 0.012509596 0.063518509 -0.058131803 0.996207595 0.578419447 0.571515441 0.057104673
1630022269315535 -2.337273836 2.451202869 -9.708722115 -2.974611044 2.922049284 -2.563283443 0.010922910 0.048175871 -0.042610426 0.997869790 0.601572335 0.603717804 0.061651949
1630022269363598 -2.476911783 2.592932224 -9.833884239 -2.957427025 2.904308796 -2.507714510 0.009469276 0.032912031 -0.027227843 0.999042511 0.668378055 0.677516878 0.056580197
1630022269415598 -2.627599001 2.744663715 -9.965532303 -2.924009562 2.868769646 -2.432989359 0.007991703 0.015275661 -0.009834293 0.999803007 0.650601447 0.671538293 0.049424268
1630022269463661 -2.764537573 2.884549618 -10.084507942 -2.879525661 2.823949099 -2.356526375 0.006773743 -0.000967666 0.006066286 0.999958217 0.669355989 0.688174009 0.045852568
1630022269515661 -2.910036564 3.035308123 -10.209941864 -2.816410303 2.762468815 -2.266492367 0.005683296 -0.018167492 0.022765918 0.999559581 0.597119272 0.626203179 0.032369364
1630022269563725 -3.041399240 3.170967340 -10.321322441 -2.747657776 2.694192171 -2.174013138 0.004896616 -0.032909889 0.037204135 0.998753726 0.600149930 0.609395325 0.024172064
1630022269615725 -3.180267334 3.312895060 -10.435811996 -2.661185026 2.609011412 -2.067387104 0.004448409 -0.047662385 0.052108523 0.997493446 0.539799988 0.534138978 0.006266224
1630022269663788 -3.304484844 3.439510107 -10.536114693 -2.573746443 2.521900892 -1.958982348 0.004336453 -0.060143571 0.064998701 0.996061802 0.531226337 0.513816237 0.003882003
1630022269715788 -3.434497595 3.570900679 -10.638113022 -2.469696999 2.418433428 -1.840964437 0.004504581 -0.072155744 0.077720083 0.994350493 0.450054139 0.417116165 -0.010815826
